2 	  45.40	  -0.67	   5.80
	 -0.020	 -0.918	 -0.397
	  0.158	 -0.395	  0.905
	 -0.987	 -0.045	  0.153

3 	  42.63	  -0.42	   1.76
	 -0.275	 -0.546	 -0.791
	  0.278	 -0.833	  0.478
	 -0.921	 -0.089	  0.380

4 	  37.95	   7.75	  -3.16
	  0.043	 -0.839	 -0.542
	  0.994	  0.088	 -0.056
	  0.094	 -0.537	  0.838

5 	  37.97	   9.56	  10.65
	 -0.427	 -0.116	 -0.897
	  0.245	  0.939	 -0.238
	  0.870	 -0.322	 -0.373

6 	  48.94	   4.92	  10.34
	  0.805	 -0.594	  0.002
	  0.518	  0.705	  0.484
	 -0.289	 -0.388	  0.875

7 	  37.58	  -8.88	  -3.02
	 -0.265	  0.792	 -0.549
	 -0.960	 -0.168	  0.221
	  0.083	  0.586	  0.805

8 	  36.70	 -10.93	  11.02
	 -0.447	  0.073	 -0.891
	 -0.392	  0.880	  0.268
	  0.804	  0.469	 -0.365

9 	  48.85	  -7.95	  10.63
	  0.922	  0.357	 -0.146
	 -0.343	  0.586	 -0.734
	 -0.177	  0.727	  0.664

2 	  44.53	  -1.41	   5.71
	 -0.682	 -0.731	 -0.043
	  0.379	 -0.402	  0.833
	 -0.626	  0.552	  0.551

3 	  42.47	  -0.39	   1.92
	 -0.285	 -0.534	 -0.796
	  0.301	 -0.838	  0.455
	 -0.910	 -0.110	  0.399

4 	  37.60	   7.70	  -2.87
	  0.045	 -0.818	 -0.574
	  0.991	  0.108	 -0.076
	  0.124	 -0.566	  0.815

5 	  37.63	   9.62	  10.95
	 -0.430	 -0.102	 -0.897
	  0.342	  0.901	 -0.266
	  0.836	 -0.421	 -0.353

6 	  48.85	   4.46	  10.93
	  0.740	 -0.669	 -0.070
	  0.379	  0.328	  0.865
	 -0.556	 -0.667	  0.496

7 	  37.39	  -8.82	  -2.99
	 -0.283	  0.802	 -0.525
	 -0.955	 -0.183	  0.234
	  0.092	  0.568	  0.818

8 	  36.72	 -10.99	  11.11
	 -0.455	  0.047	 -0.889
	 -0.434	  0.860	  0.267
	  0.778	  0.507	 -0.371

9 	  49.27	  -9.05	  11.60
	  0.906	  0.418	 -0.066
	 -0.081	  0.017	 -0.996
	 -0.416	  0.908	  0.049

2 	  44.24	  -0.91	   5.13
	 -0.621	 -0.779	 -0.088
	  0.671	 -0.586	  0.454
	 -0.405	  0.223	  0.886

3 	  42.59	  -0.18	   1.81
	 -0.262	 -0.527	 -0.808
	  0.312	 -0.839	  0.446
	 -0.913	 -0.136	  0.384

4 	  37.53	   7.89	  -2.95
	  0.046	 -0.818	 -0.573
	  0.990	  0.114	 -0.084
	  0.134	 -0.563	  0.815

5 	  37.74	   9.79	  10.92
	 -0.439	 -0.090	 -0.894
	  0.356	  0.896	 -0.265
	  0.825	 -0.434	 -0.361

6 	  48.85	   4.48	  10.97
	  0.739	 -0.669	 -0.075
	  0.384	  0.328	  0.863
	 -0.553	 -0.667	  0.499

7 	  37.58	  -8.67	  -3.15
	 -0.290	  0.807	 -0.514
	 -0.952	 -0.189	  0.240
	  0.097	  0.558	  0.824

8 	  36.54	 -10.81	  10.93
	 -0.424	  0.047	 -0.904
	 -0.420	  0.874	  0.243
	  0.802	  0.482	 -0.351

9 	  49.15	  -9.07	  11.83
	  0.915	  0.395	 -0.078
	 -0.077	 -0.020	 -0.997
	 -0.396	  0.918	  0.012

2 	  44.23	  -0.19	   5.55
	 -0.455	 -0.701	 -0.549
	  0.685	 -0.670	  0.287
	 -0.569	 -0.246	  0.785

3 	  42.50	  -0.26	   1.92
	 -0.257	 -0.542	 -0.800
	  0.322	 -0.828	  0.458
	 -0.911	 -0.139	  0.387

4 	  37.51	   7.75	  -2.95
	  0.057	 -0.824	 -0.563
	  0.990	  0.120	 -0.075
	  0.129	 -0.553	  0.823

5 	  37.60	   9.72	  10.93
	 -0.436	 -0.094	 -0.895
	  0.351	  0.898	 -0.265
	  0.829	 -0.430	 -0.358

6 	  48.81	   4.52	  10.97
	  0.740	 -0.667	 -0.089
	  0.380	  0.306	  0.873
	 -0.555	 -0.680	  0.480

7 	  37.58	  -8.81	  -2.99
	 -0.287	  0.798	 -0.530
	 -0.953	 -0.183	  0.241
	  0.096	  0.574	  0.813

8 	  36.46	 -10.79	  11.06
	 -0.418	  0.042	 -0.907
	 -0.404	  0.886	  0.227
	  0.813	  0.461	 -0.354

9 	  49.08	  -9.39	  12.06
	  0.919	  0.383	 -0.096
	 -0.073	 -0.075	 -0.995
	 -0.388	  0.921	 -0.041

2 	  45.16	  -0.49	   6.22
	 -0.005	 -0.830	 -0.557
	  0.250	 -0.541	  0.803
	 -0.968	 -0.135	  0.210

3 	  42.50	  -0.40	   1.79
	 -0.268	 -0.549	 -0.792
	  0.297	 -0.828	  0.474
	 -0.917	 -0.108	  0.385

4 	  37.44	   7.66	  -3.01
	  0.043	 -0.826	 -0.562
	  0.989	  0.115	 -0.092
	  0.141	 -0.552	  0.822

5 	  37.71	   9.60	  10.85
	 -0.438	 -0.095	 -0.894
	  0.340	  0.903	 -0.263
	  0.832	 -0.419	 -0.364

6 	  48.90	   4.50	  11.00
	  0.746	 -0.662	 -0.067
	  0.358	  0.314	  0.879
	 -0.561	 -0.681	  0.471

7 	  37.35	  -8.89	  -2.97
	 -0.289	  0.800	 -0.526
	 -0.950	 -0.174	  0.257
	  0.114	  0.574	  0.811

8 	  36.60	 -10.90	  11.11
	 -0.430	  0.039	 -0.902
	 -0.421	  0.875	  0.239
	  0.799	  0.482	 -0.359

9 	  49.15	  -9.39	  12.04
	  0.920	  0.384	 -0.079
	 -0.054	 -0.076	 -0.996
	 -0.388	  0.920	 -0.049

2 	  41.19	  -1.48	  -3.27
	 -0.562	 -0.454	 -0.691
	  0.066	 -0.858	  0.510
	 -0.824	  0.241	  0.512

3 	  42.57	  -0.53	   1.67
	 -0.256	 -0.531	 -0.808
	  0.316	 -0.836	  0.449
	 -0.914	 -0.140	  0.382

4 	  37.58	   7.56	  -2.92
	  0.011	 -0.815	 -0.579
	  0.988	  0.096	 -0.117
	  0.151	 -0.571	  0.807

5 	  37.76	   9.97	  10.67
	 -0.444	 -0.117	 -0.888
	  0.367	  0.880	 -0.300
	  0.817	 -0.459	 -0.348

6 	  48.59	   4.18	   9.95
	  0.716	 -0.682	 -0.150
	  0.411	  0.239	  0.880
	 -0.564	 -0.692	  0.451

7 	  37.30	  -9.00	  -2.99
	 -0.298	  0.800	 -0.521
	 -0.945	 -0.171	  0.278
	  0.133	  0.575	  0.807

8 	  36.83	 -11.16	  11.09
	 -0.463	  0.057	 -0.885
	 -0.437	  0.853	  0.284
	  0.771	  0.517	 -0.370

9 	  49.08	  -9.40	  12.16
	  0.918	  0.388	 -0.082
	 -0.051	 -0.092	 -0.994
	 -0.393	  0.917	 -0.064

2 	  40.82	  -0.88	  -3.52
	 -0.748	 -0.279	 -0.602
	  0.333	 -0.943	  0.023
	 -0.574	 -0.183	  0.798

3 	  42.56	  -0.58	   1.76
	 -0.264	 -0.550	 -0.792
	  0.279	 -0.830	  0.483
	 -0.923	 -0.094	  0.372

4 	  37.56	   7.58	  -2.97
	  0.012	 -0.810	 -0.587
	  0.990	  0.090	 -0.103
	  0.136	 -0.580	  0.803

5 	  37.86	   9.76	  10.78
	 -0.439	 -0.097	 -0.893
	  0.391	  0.874	 -0.287
	  0.809	 -0.475	 -0.346

6 	  48.88	   4.27	  11.34
	  0.745	 -0.665	 -0.039
	  0.250	  0.224	  0.942
	 -0.618	 -0.712	  0.334

7 	  37.27	  -9.07	  -2.90
	 -0.291	  0.798	 -0.528
	 -0.949	 -0.169	  0.267
	  0.124	  0.578	  0.806

8 	  37.00	 -11.18	  11.21
	 -0.474	  0.045	 -0.880
	 -0.443	  0.851	  0.282
	  0.761	  0.523	 -0.383

9 	  49.29	  -9.44	  12.15
	  0.916	  0.399	 -0.043
	 -0.022	 -0.059	 -0.998
	 -0.401	  0.915	 -0.045

2 	  40.97	  -0.65	  -3.18
	 -0.675	 -0.066	 -0.735
	  0.338	 -0.913	 -0.229
	 -0.656	 -0.403	  0.638

3 	  42.52	  -0.65	   1.62
	 -0.270	 -0.555	 -0.787
	  0.275	 -0.828	  0.489
	 -0.923	 -0.085	  0.376

4 	  37.46	   7.47	  -3.08
	 -0.003	 -0.816	 -0.579
	  0.989	  0.083	 -0.121
	  0.147	 -0.573	  0.806

5 	  37.92	   9.69	  10.65
	 -0.445	 -0.099	 -0.890
	  0.383	  0.877	 -0.289
	  0.809	 -0.470	 -0.353

6 	  48.94	   4.25	  11.32
	  0.749	 -0.662	 -0.031
	  0.223	  0.208	  0.952
	 -0.624	 -0.720	  0.303

7 	  37.05	  -9.18	  -2.87
	 -0.295	  0.799	 -0.523
	 -0.943	 -0.156	  0.294
	  0.154	  0.580	  0.800

8 	  37.00	 -11.18	  11.25
	 -0.477	  0.040	 -0.878
	 -0.433	  0.858	  0.275
	  0.765	  0.511	 -0.392

9 	  49.31	  -9.49	  12.11
	  0.915	  0.401	 -0.043
	 -0.017	 -0.067	 -0.998
	 -0.403	  0.913	 -0.055

2 	  41.48	  -0.84	  -2.83
	 -0.327	  0.052	 -0.943
	  0.325	 -0.931	 -0.164
	 -0.887	 -0.360	  0.288

3 	  42.57	  -0.74	   1.42
	 -0.291	 -0.555	 -0.779
	  0.268	 -0.829	  0.490
	 -0.918	 -0.066	  0.390

4 	  37.55	   7.38	  -3.29
	 -0.015	 -0.827	 -0.562
	  0.988	  0.075	 -0.137
	  0.156	 -0.557	  0.815

5 	  37.88	   9.69	  10.46
	 -0.433	 -0.098	 -0.896
	  0.387	  0.877	 -0.283
	  0.814	 -0.470	 -0.342

6 	  48.92	   4.17	  11.18
	  0.738	 -0.673	 -0.045
	  0.234	  0.193	  0.953
	 -0.632	 -0.714	  0.300

7 	  36.93	  -9.21	  -3.01
	 -0.291	  0.813	 -0.504
	 -0.937	 -0.136	  0.321
	  0.193	  0.565	  0.802

8 	  36.81	 -11.18	  11.09
	 -0.457	  0.026	 -0.889
	 -0.449	  0.856	  0.256
	  0.768	  0.516	 -0.379

9 	  49.11	  -9.37	  12.20
	  0.918	  0.390	 -0.066
	 -0.038	 -0.077	 -0.996
	 -0.394	  0.917	 -0.056

2 	  41.92	  -1.53	  -3.06
	 -0.322	 -0.437	 -0.840
	 -0.039	 -0.880	  0.473
	 -0.946	  0.185	  0.266

3 	  42.80	  -0.54	   1.11
	 -0.254	 -0.549	 -0.796
	  0.275	 -0.830	  0.484
	 -0.927	 -0.096	  0.362

4 	  37.53	   7.52	  -3.67
	  0.008	 -0.831	 -0.556
	  0.986	  0.098	 -0.132
	  0.164	 -0.548	  0.820

5 	  37.90	   9.62	  10.14
	 -0.429	 -0.075	 -0.900
	  0.393	  0.882	 -0.260
	  0.813	 -0.466	 -0.349

6 	  48.96	   3.96	  10.90
	  0.716	 -0.696	 -0.051
	  0.232	  0.168	  0.958
	 -0.658	 -0.698	  0.282

7 	  37.62	  -9.19	  -3.45
	 -0.312	  0.818	 -0.484
	 -0.937	 -0.183	  0.296
	  0.153	  0.545	  0.824

8 	  36.97	 -11.34	  10.60
	 -0.420	  0.026	 -0.907
	 -0.461	  0.854	  0.238
	  0.781	  0.518	 -0.347

9 	  49.08	  -9.54	  12.18
	  0.916	  0.398	 -0.056
	 -0.018	 -0.099	 -0.995
	 -0.402	  0.912	 -0.083

2 	  37.32	  -0.86	  -6.91
	  0.566	 -0.760	 -0.320
	  0.372	  0.582	 -0.723
	  0.736	  0.290	  0.612

3 	  43.29	  -0.62	   3.20
	 -0.456	 -0.471	 -0.755
	  0.219	 -0.882	  0.418
	 -0.863	  0.025	  0.505

4 	  40.83	   7.96	  -2.13
	  0.129	 -0.806	 -0.578
	  0.969	 -0.021	  0.245
	 -0.209	 -0.592	  0.778

5 	  38.02	  10.11	  11.44
	 -0.300	 -0.074	 -0.951
	  0.452	  0.867	 -0.209
	  0.840	 -0.493	 -0.227

6 	  48.80	   4.48	  10.60
	  0.713	 -0.662	 -0.232
	  0.274	 -0.041	  0.961
	 -0.646	 -0.748	  0.152

7 	  39.48	  -8.49	  -2.92
	 -0.126	  0.819	 -0.560
	 -0.973	 -0.213	 -0.092
	 -0.194	  0.533	  0.823

8 	  35.93	 -11.88	  10.65
	 -0.308	  0.064	 -0.949
	 -0.563	  0.792	  0.236
	  0.767	  0.607	 -0.208

9 	  48.67	 -11.74	  11.30
	  0.875	  0.436	 -0.207
	 -0.234	  0.009	 -0.972
	 -0.422	  0.899	  0.110

2 	  37.86	  -0.40	  -7.28
	  0.537	 -0.814	 -0.219
	  0.741	  0.580	 -0.337
	  0.401	  0.019	  0.916

3 	  43.37	  -0.63	   3.15
	 -0.444	 -0.473	 -0.761
	  0.220	 -0.881	  0.419
	 -0.868	  0.019	  0.495

4 	  40.87	   7.95	  -2.20
	  0.126	 -0.809	 -0.574
	  0.969	 -0.022	  0.244
	 -0.210	 -0.588	  0.781

5 	  38.09	  10.14	  11.37
	 -0.298	 -0.075	 -0.952
	  0.454	  0.865	 -0.210
	  0.839	 -0.495	 -0.224

6 	  48.80	   4.43	  10.56
	  0.711	 -0.665	 -0.229
	  0.268	 -0.044	  0.962
	 -0.650	 -0.746	  0.147

7 	  39.52	  -8.51	  -2.94
	 -0.128	  0.820	 -0.558
	 -0.973	 -0.214	 -0.091
	 -0.194	  0.531	  0.825

8 	  35.98	 -11.88	  10.62
	 -0.308	  0.061	 -0.949
	 -0.564	  0.792	  0.234
	  0.766	  0.607	 -0.209

9 	  48.71	 -11.72	  11.20
	  0.876	  0.436	 -0.204
	 -0.232	  0.011	 -0.973
	 -0.422	  0.899	  0.111

2 	  37.72	   0.65	  -7.07
	  0.413	 -0.609	 -0.677
	  0.788	  0.612	 -0.070
	  0.456	 -0.504	  0.733

3 	  43.38	  -0.63	   3.11
	 -0.444	 -0.468	 -0.764
	  0.215	 -0.884	  0.416
	 -0.870	  0.020	  0.493

4 	  40.90	   7.98	  -2.18
	  0.126	 -0.808	 -0.575
	  0.969	 -0.022	  0.244
	 -0.210	 -0.589	  0.780

5 	  38.09	  10.12	  11.41
	 -0.298	 -0.069	 -0.952
	  0.449	  0.870	 -0.204
	  0.842	 -0.488	 -0.229

6 	  48.83	   4.45	  10.58
	  0.714	 -0.663	 -0.224
	  0.247	 -0.061	  0.967
