2 	  32.87	  -7.07	  22.75
	  0.657	  0.753	 -0.022
	 -0.754	  0.656	 -0.018
	  0.002	  0.029	  0.999

3 	  45.14	  -1.49	   2.14
	  0.525	  0.118	  0.843
	 -0.063	  0.993	 -0.101
	 -0.849	  0.000	  0.528

4 	  40.54	   5.70	  -1.78
	  0.498	  0.859	  0.121
	 -0.817	  0.416	  0.398
	  0.292	 -0.297	  0.909

5 	  41.45	   8.79	   9.54
	  0.476	  0.271	  0.837
	 -0.478	 -0.721	  0.502
	  0.741	 -0.636	 -0.213

6 	  48.09	   9.33	  17.28
	  0.463	  0.019	  0.886
	 -0.071	  0.997	  0.017
	 -0.883	 -0.073	  0.463

7 	  39.94	  -7.86	  -1.85
	  0.525	 -0.851	 -0.035
	  0.764	  0.488	 -0.423
	  0.377	  0.195	  0.905

8 	  41.13	 -11.41	   9.47
	  0.434	 -0.104	  0.895
	  0.598	 -0.711	 -0.371
	  0.676	  0.694	 -0.246

9 	  47.02	 -11.78	  16.96
	  0.440	  0.108	  0.891
	  0.381	  0.876	 -0.294
	 -0.814	  0.468	  0.344

2 	  32.87	  -7.07	  22.75
	  0.657	  0.753	 -0.022
	 -0.754	  0.656	 -0.018
	  0.002	  0.029	  0.999

3 	  45.23	  -1.53	   2.21
	  0.517	  0.121	  0.847
	 -0.063	  0.992	 -0.105
	 -0.854	  0.001	  0.520

4 	  40.66	   5.66	  -1.78
	  0.500	  0.857	  0.124
	 -0.819	  0.420	  0.391
	  0.284	 -0.296	  0.912

5 	  41.52	   8.79	   9.51
	  0.470	  0.274	  0.839
	 -0.488	 -0.712	  0.504
	  0.737	 -0.645	 -0.201

6 	  48.11	   9.30	  17.31
	  0.456	  0.019	  0.890
	 -0.063	  0.998	  0.013
	 -0.888	 -0.065	  0.456

7 	  40.01	  -7.91	  -1.81
	  0.522	 -0.852	 -0.027
	  0.768	  0.484	 -0.419
	  0.371	  0.198	  0.907

8 	  41.10	 -11.43	   9.51
	  0.428	 -0.104	  0.898
	  0.596	 -0.714	 -0.366
	  0.681	  0.690	 -0.243

9 	  46.95	 -11.78	  17.02
	  0.434	  0.109	  0.894
	  0.382	  0.876	 -0.292
	 -0.816	  0.467	  0.339

2 	  32.87	  -7.07	  22.73
	  0.657	  0.753	 -0.022
	 -0.754	  0.656	 -0.018
	  0.002	  0.029	  0.999

3 	  45.26	  -1.55	   2.23
	  0.515	  0.122	  0.848
	 -0.059	  0.992	 -0.108
	 -0.855	  0.005	  0.518

4 	  40.71	   5.64	  -1.78
	  0.500	  0.857	  0.125
	 -0.819	  0.421	  0.388
	  0.281	 -0.297	  0.912

5 	  41.54	   8.82	   9.49
	  0.464	  0.277	  0.841
	 -0.494	 -0.708	  0.504
	  0.737	 -0.648	 -0.192

6 	  48.09	   9.33	  17.33
	  0.452	  0.022	  0.892
	 -0.057	  0.998	  0.006
	 -0.890	 -0.056	  0.452

7 	  40.01	  -7.91	  -1.79
	  0.521	 -0.853	 -0.026
	  0.770	  0.482	 -0.418
	  0.370	  0.197	  0.908

8 	  41.06	 -11.43	   9.51
	  0.426	 -0.105	  0.899
	  0.594	 -0.717	 -0.364
	  0.685	  0.687	 -0.242

9 	  46.90	 -11.81	  17.05
	  0.431	  0.107	  0.896
	  0.385	  0.876	 -0.289
	 -0.817	  0.468	  0.337

2 	  32.85	  -7.07	  22.75
	  0.657	  0.753	 -0.022
	 -0.754	  0.656	 -0.018
	  0.002	  0.029	  0.999

3 	  45.25	  -1.55	   2.23
	  0.515	  0.123	  0.848
	 -0.059	  0.992	 -0.109
	 -0.855	  0.006	  0.518

4 	  40.66	   5.66	  -1.78
	  0.501	  0.856	  0.124
	 -0.819	  0.421	  0.390
	  0.283	 -0.297	  0.912

5 	  41.50	   8.84	   9.46
	  0.461	  0.281	  0.841
	 -0.495	 -0.707	  0.505
	  0.739	 -0.647	 -0.187

6 	  48.04	   9.40	  17.31
	  0.446	  0.027	  0.894
	 -0.053	  0.998	 -0.002
	 -0.893	 -0.050	  0.447

7 	  39.99	  -7.89	  -1.79
	  0.521	 -0.853	 -0.026
	  0.769	  0.482	 -0.418
	  0.370	  0.197	  0.907

8 	  41.10	 -11.46	   9.47
	  0.422	 -0.105	  0.900
	  0.599	 -0.714	 -0.362
	  0.683	  0.690	 -0.237

9 	  46.99	 -11.78	  17.05
	  0.418	  0.104	  0.902
	  0.339	  0.904	 -0.261
	 -0.843	  0.414	  0.343

2 	  32.87	  -7.07	  22.75
	  0.657	  0.753	 -0.022
	 -0.755	  0.656	 -0.018
	  0.002	  0.029	  0.999

3 	  45.25	  -1.55	   2.21
	  0.515	  0.124	  0.848
	 -0.059	  0.992	 -0.110
	 -0.855	  0.006	  0.517

4 	  40.66	   5.68	  -1.79
	  0.504	  0.854	  0.125
	 -0.817	  0.424	  0.391
	  0.282	 -0.299	  0.911

5 	  41.80	   8.95	   9.40
	  0.489	  0.292	  0.822
	 -0.488	 -0.691	  0.533
	  0.724	 -0.661	 -0.195

6 	  48.59	   9.46	  17.00
	  0.473	  0.029	  0.880
	 -0.024	  0.999	 -0.017
	 -0.881	 -0.016	  0.473

7 	  39.96	  -7.88	  -1.79
	  0.522	 -0.852	 -0.032
	  0.766	  0.485	 -0.421
	  0.375	  0.195	  0.906

8 	  41.38	 -11.65	   9.39
	  0.465	 -0.130	  0.876
	  0.574	 -0.709	 -0.409
	  0.675	  0.692	 -0.255

9 	  47.53	 -12.11	  16.58
	  0.455	  0.083	  0.886
	  0.319	  0.914	 -0.250
	 -0.832	  0.396	  0.389

2 	  32.87	  -7.07	  22.75
	  0.657	  0.753	 -0.022
	 -0.754	  0.656	 -0.018
	  0.002	  0.029	  0.999

3 	  45.23	  -1.55	   2.18
	  0.515	  0.123	  0.848
	 -0.058	  0.992	 -0.110
	 -0.855	  0.008	  0.518

4 	  40.61	   5.70	  -1.81
	  0.515	  0.849	  0.119
	 -0.807	  0.433	  0.400
	  0.289	 -0.302	  0.908

5 	  42.40	   9.11	   9.26
	  0.552	  0.313	  0.773
	 -0.448	 -0.672	  0.590
	  0.705	 -0.671	 -0.231

6 	  49.69	   9.62	  16.22
	  0.541	  0.029	  0.840
	 -0.003	  0.999	 -0.031
	 -0.841	  0.010	  0.540

7 	  39.88	  -7.84	  -1.83
	  0.526	 -0.849	 -0.047
	  0.758	  0.493	 -0.427
	  0.386	  0.188	  0.903

8 	  41.96	 -11.81	   9.19
	  0.532	 -0.157	  0.832
	  0.540	 -0.695	 -0.475
	  0.654	  0.701	 -0.285

9 	  48.57	 -12.39	  15.75
	  0.524	  0.066	  0.849
	  0.298	  0.919	 -0.256
	 -0.798	  0.387	  0.462

2 	  32.85	  -7.07	  22.75
	  0.657	  0.753	 -0.022
	 -0.754	  0.656	 -0.018
	  0.002	  0.029	  0.999

3 	  45.21	  -1.53	   2.14
	  0.515	  0.122	  0.848
	 -0.056	  0.992	 -0.110
	 -0.855	  0.009	  0.518

4 	  40.59	   5.71	  -1.85
	  0.525	  0.844	  0.112
	 -0.798	  0.442	  0.409
	  0.296	 -0.304	  0.905

5 	  43.00	   9.12	   9.16
	  0.606	  0.314	  0.730
	 -0.422	 -0.652	  0.629
	  0.675	 -0.689	 -0.263

6 	  50.57	   9.51	  15.56
	  0.592	  0.014	  0.806
	  0.033	  0.998	 -0.039
	 -0.806	  0.045	  0.590

7 	  39.88	  -7.80	  -1.85
	  0.530	 -0.846	 -0.055
	  0.754	  0.498	 -0.428
	  0.391	  0.185	  0.901

8 	  42.49	 -11.94	   9.02
	  0.583	 -0.167	  0.795
	  0.515	 -0.682	 -0.520
	  0.630	  0.711	 -0.312

9 	  49.52	 -12.41	  15.03
	  0.580	  0.064	  0.812
	  0.266	  0.927	 -0.265
	 -0.770	  0.370	  0.520

2 	  32.85	  -7.07	  22.75
	  0.657	  0.753	 -0.022
	 -0.754	  0.656	 -0.018
	  0.002	  0.029	  0.999

3 	  45.25	  -1.53	   2.13
	  0.510	  0.120	  0.851
	 -0.053	  0.992	 -0.109
	 -0.858	  0.010	  0.513

4 	  40.68	   5.73	  -1.86
	  0.537	  0.836	  0.107
	 -0.788	  0.452	  0.418
	  0.302	 -0.309	  0.901

5 	  43.61	   9.21	   8.95
	  0.657	  0.321	  0.682
	 -0.380	 -0.642	  0.666
	  0.653	 -0.695	 -0.301

6 	  51.59	   9.56	  14.73
	  0.651	  0.009	  0.759
	  0.038	  0.998	 -0.042
	 -0.759	  0.053	  0.649

7 	  39.92	  -7.75	  -1.93
	  0.534	 -0.843	 -0.067
	  0.748	  0.507	 -0.427
	  0.395	  0.177	  0.901

8 	  43.12	 -12.06	   8.72
	  0.642	 -0.181	  0.745
	  0.478	 -0.666	 -0.573
	  0.601	  0.722	 -0.341

9 	  50.62	 -12.48	  14.03
	  0.649	  0.064	  0.757
	  0.226	  0.934	 -0.275
	 -0.727	  0.351	  0.590

2 	  32.87	  -7.07	  22.75
	  0.657	  0.753	 -0.022
	 -0.754	  0.656	 -0.018
	  0.002	  0.029	  0.999

3 	  45.28	  -1.51	   2.13
	  0.504	  0.122	  0.855
	 -0.053	  0.992	 -0.111
	 -0.862	  0.010	  0.506

4 	  40.69	   5.71	  -1.95
	  0.553	  0.829	  0.085
	 -0.769	  0.467	  0.436
	  0.323	 -0.307	  0.895

5 	  44.30	   9.23	   8.60
	  0.710	  0.320	  0.626
	 -0.337	 -0.628	  0.701
	  0.619	 -0.708	 -0.338

6 	  52.72	   9.39	  13.50
	  0.724	 -0.018	  0.689
	  0.068	  0.996	 -0.043
	 -0.687	  0.075	  0.723

7 	  39.88	  -7.77	  -2.00
	  0.536	 -0.840	 -0.083
	  0.742	  0.515	 -0.429
