-6.974411e+00,-2.545138e+00,-4.315103e+00,-3.158084e+01,1.527455e+00,8.030739e+00,1.751369e+01,-7.337852e+00,-5.355519e+00,2.960558e+01,1.574797e+01,-1.201593e+01,-3.734447e+02,0,0,-6.974411e+00,2.545138e+00,4.315103e+00,-3.022594e+01,-9.176654e+00,4.012597e+00,1.152433e+01,-1.770544e+01,-1.186465e+01,6.209519e+01,1.701062e+01,-4.101366e+01,-4.094193e+02,0,0
-6.974411e+00,-2.545138e+00,-4.315103e+00,-3.127988e+01,1.577631e+00,8.022606e+00,1.751369e+01,-7.337852e+00,-5.355519e+00,2.988665e+01,1.574445e+01,-1.231996e+01,-3.738105e+02,0,0,-6.974411e+00,2.545138e+00,4.315103e+00,-3.021707e+01,-9.176758e+00,4.014012e+00,1.152433e+01,-1.770544e+01,-1.186465e+01,6.194880e+01,1.712863e+01,-4.085845e+01,-4.092101e+02,0,0
-6.957069e+00,-2.554661e+00,-4.304054e+00,-3.161160e+01,1.550562e+00,8.011075e+00,1.752007e+01,-7.353069e+00,-5.369700e+00,2.975324e+01,1.577781e+01,-1.218326e+01,-3.737815e+02,0,0,-6.957069e+00,2.554661e+00,4.304054e+00,-3.035026e+01,-9.365713e+00,3.983892e+00,1.131450e+01,-1.756793e+01,-1.245836e+01,6.241164e+01,1.716623e+01,-4.122668e+01,-4.098112e+02,0,0
-6.974411e+00,-2.545138e+00,-4.315103e+00,-3.161767e+01,1.512506e+00,8.031720e+00,1.751369e+01,-7.337852e+00,-5.355519e+00,3.017609e+01,1.578788e+01,-1.258605e+01,-3.741367e+02,0,0,-6.974411e+00,2.545138e+00,4.315103e+00,-3.041951e+01,-9.324807e+00,3.981715e+00,1.152433e+01,-1.770544e+01,-1.186465e+01,6.259960e+01,1.726604e+01,-4.137427e+01,-4.100034e+02,0,0
-6.974411e+00,-2.545138e+00,-4.315103e+00,-3.162108e+01,1.947607e+00,8.032029e+00,1.751369e+01,-7.337852e+00,-5.355519e+00,3.034558e+01,1.569580e+01,-1.274559e+01,-3.744232e+02,0,0,-6.974411e+00,2.545138e+00,4.315103e+00,-3.016223e+01,-9.030379e+00,4.022767e+00,1.152433e+01,-1.770544e+01,-1.186465e+01,6.154231e+01,1.790734e+01,-3.976104e+01,-4.078354e+02,0,0
-6.974411e+00,-2.545138e+00,-4.315103e+00,-3.155351e+01,1.833653e+00,8.030120e+00,1.751369e+01,-7.337852e+00,-5.355519e+00,3.033000e+01,1.570942e+01,-1.273076e+01,-3.744979e+02,0,0,-6.974411e+00,2.545138e+00,4.315103e+00,-2.994170e+01,-9.095003e+00,4.057881e+00,1.132892e+01,-1.757447e+01,-1.243774e+01,5.929528e+01,1.899955e+01,-3.733152e+01,-4.052318e+02,0,0
-6.909811e+00,-2.055646e+00,-4.034174e+00,-3.209942e+01,1.675021e+00,7.860337e+00,1.702803e+01,-7.612169e+00,-5.299860e+00,3.011483e+01,1.552019e+01,-1.303226e+01,-3.747259e+02,0,0,-6.909811e+00,2.055646e+00,4.034174e+00,-2.979595e+01,-8.896976e+00,4.115600e+00,1.192160e+01,-1.730037e+01,-1.260965e+01,5.428585e+01,2.170861e+01,-3.109418e+01,-3.974921e+02,0,0
-7.014462e+00,-1.550005e+00,-3.763423e+00,-3.209603e+01,1.462078e+00,7.821936e+00,1.655942e+01,-7.834439e+00,-5.085920e+00,3.063829e+01,1.530561e+01,-1.410353e+01,-3.758104e+02,0,0,-7.014462e+00,1.550005e+00,3.763423e+00,-3.022867e+01,-8.689239e+00,4.226204e+00,1.168731e+01,-1.702886e+01,-1.244817e+01,4.924361e+01,2.362588e+01,-2.506390e+01,-3.921706e+02,0,0
-7.014462e+00,-1.550005e+00,-3.763423e+00,-3.233761e+01,1.867447e+00,8.636771e+00,1.717728e+01,-7.736529e+00,-4.646221e+00,3.094475e+01,1.535429e+01,-1.434094e+01,-3.761847e+02,0,0,-7.014462e+00,1.550005e+00,3.763423e+00,-3.125118e+01,-8.395818e+00,4.068759e+00,1.080564e+01,-1.711969e+01,-1.266218e+01,4.793589e+01,2.457285e+01,-2.337384e+01,-3.903037e+02,0,0
-7.014462e+00,-1.550005e+00,-3.763423e+00,-3.255380e+01,2.116988e+00,8.529386e+00,1.718479e+01,-7.809824e+00,-4.581405e+00,3.148099e+01,1.565334e+01,-1.482505e+01,-3.764874e+02,0,0,-7.014462e+00,1.550005e+00,3.763423e+00,-3.246583e+01,-7.629395e+00,4.711483e+00,1.075185e+01,-1.616167e+01,-1.174190e+01,4.849316e+01,2.839679e+01,-2.424257e+01,-3.932968e+02,0,0
-7.014462e+00,-1.550005e+00,-3.763423e+00,-3.256342e+01,2.004793e+00,8.818671e+00,1.765810e+01,-7.811410e+00,-4.164214e+00,3.276407e+01,1.565915e+01,-1.599278e+01,-3.778940e+02,0,0,-7.014462e+00,1.550005e+00,3.763423e+00,-3.380455e+01,-6.420584e+00,6.677185e+00,1.084972e+01,-1.406346e+01,-1.095433e+01,5.098984e+01,3.434441e+01,-2.812859e+01,-3.981272e+02,0,0
-7.072810e+00,-1.798253e+00,-4.526913e+00,-3.243584e+01,2.465015e+00,8.386872e+00,1.810004e+01,-7.230886e+00,-3.798318e+00,3.172722e+01,1.658919e+01,-1.464103e+01,-3.764217e+02,0,0,-7.072810e+00,1.798253e+00,4.526913e+00,-3.475088e+01,-5.686689e+00,9.928596e+00,1.030969e+01,-1.249476e+01,-9.544946e+00,5.331675e+01,4.067694e+01,-3.212867e+01,-4.026064e+02,0,0
-6.989963e+00,-2.049316e+00,-5.294685e+00,-3.220497e+01,2.698896e+00,1.003595e+01,1.830213e+01,-6.531367e+00,-4.140249e+00,3.084584e+01,1.695567e+01,-1.339869e+01,-3.754170e+02,0,0,-6.989963e+00,2.049316e+00,5.294685e+00,-3.554426e+01,-5.245406e+00,9.300064e+00,1.038850e+01,-1.124566e+01,-9.017234e+00,5.635512e+01,4.581345e+01,-3.674669e+01,-4.084861e+02,0,0
-6.944511e+00,-1.945869e+00,-5.411069e+00,-3.240486e+01,2.602908e+00,9.232035e+00,1.811756e+01,-6.518738e+00,-3.869534e+00,3.091051e+01,1.714303e+01,-1.350095e+01,-3.754371e+02,0,0,-6.944511e+00,1.945869e+00,5.411069e+00,-3.576482e+01,-4.777547e+00,1.203867e+01,1.072296e+01,-9.702729e+00,-8.246494e+00,5.774701e+01,5.142197e+01,-3.943149e+01,-4.117308e+02,0,0
-6.997649e+00,-2.200517e+00,-6.159516e+00,-3.212542e+01,2.953768e+00,1.126883e+01,1.835384e+01,-5.801206e+00,-4.078547e+00,3.037653e+01,1.775676e+01,-1.318222e+01,-3.746790e+02,0,0,-6.997649e+00,2.200517e+00,6.159516e+00,-3.629860e+01,-4.686397e+00,1.267618e+01,1.027702e+01,-8.827792e+00,-7.589186e+00,5.885767e+01,5.623710e+01,-4.233886e+01,-4.154276e+02,0,0
-7.474601e+00,-2.161675e+00,-6.153054e+00,-3.214932e+01,2.375389e+00,1.120118e+01,1.841269e+01,-5.673809e+00,-3.614831e+00,3.162029e+01,1.785496e+01,-1.448723e+01,-3.760556e+02,0,0,-7.474601e+00,2.161675e+00,6.153054e+00,-3.688819e+01,-4.163151e+00,1.532439e+01,1.102968e+01,-7.555075e+00,-6.077750e+00,6.000035e+01,6.059663e+01,-4.447992e+01,-4.177137e+02,0,0
-7.492427e+00,-2.147444e+00,-6.168732e+00,-3.223742e+01,2.588339e+00,1.001418e+01,1.840879e+01,-5.727062e+00,-3.545252e+00,3.191885e+01,1.790281e+01,-1.477257e+01,-3.762757e+02,0,0,-7.492427e+00,2.147444e+00,6.168732e+00,-3.742842e+01,-3.458605e+00,1.571856e+01,1.098027e+01,-6.663368e+00,-5.443757e+00,5.986572e+01,6.340966e+01,-4.609541e+01,-4.189548e+02,0,0
-7.532898e+00,-2.194546e+00,-6.197656e+00,-3.219168e+01,2.571959e+00,9.940726e+00,1.848372e+01,-5.705337e+00,-3.412891e+00,3.233706e+01,1.796096e+01,-1.511215e+01,-3.766019e+02,0,0,-7.532898e+00,2.194546e+00,6.197656e+00,-3.756137e+01,-2.990919e+00,1.672338e+01,1.114793e+01,-5.557972e+00,-5.132988e+00,6.004664e+01,6.437912e+01,-4.696148e+01,-4.200892e+02,0,0
-7.523139e+00,-1.951603e+00,-6.679133e+00,-3.271331e+01,3.066560e+00,1.040073e+01,1.822827e+01,-5.242497e+00,-3.548589e+00,3.165883e+01,1.840599e+01,-1.459317e+01,-3.761089e+02,0,0,-7.523139e+00,1.951603e+00,6.679133e+00,-3.770232e+01,-3.287058e+00,1.763674e+01,1.099111e+01,-5.549199e+00,-4.694145e+00,6.067450e+01,6.546736e+01,-4.739250e+01,-4.218091e+02,0,0
