2 	  32.68	  -7.37	  22.75
	  0.389	  0.921	 -0.029
	 -0.921	  0.389	 -0.009
	  0.004	  0.030	  0.999

3 	  44.82	  -0.83	   1.51
	  0.543	 -0.075	  0.836
	  0.050	  0.997	  0.057
	 -0.838	  0.010	  0.545

4 	  39.11	   6.43	  -3.09
	  0.156	  0.952	  0.262
	 -0.912	  0.037	  0.408
	  0.379	 -0.303	  0.874

5 	  38.37	   8.96	   9.04
	  0.229	  0.185	  0.956
	 -0.541	 -0.793	  0.281
	  0.810	 -0.580	 -0.081

6 	  43.73	   9.69	  19.81
	  0.355	  0.009	  0.934
	 -0.744	  0.609	  0.274
	 -0.571	 -0.791	  0.221

7 	  38.69	  -8.19	  -2.57
	  0.103	 -0.923	  0.371
	  0.951	 -0.018	 -0.309
	  0.291	  0.385	  0.876

8 	  38.55	 -10.42	   9.77
	  0.384	 -0.163	  0.908
	  0.287	 -0.915	 -0.284
	  0.878	  0.369	 -0.305

9 	  44.26	 -12.45	  19.44
	  0.474	 -0.077	  0.877
	  0.816	  0.413	 -0.403
	 -0.336	  0.906	  0.258

2 	  32.68	  -7.37	  22.75
	  0.390	  0.920	 -0.029
	 -0.921	  0.389	 -0.009
	  0.004	  0.030	  0.999

3 	  44.79	  -0.79	   1.51
	  0.542	 -0.076	  0.837
	  0.050	  0.997	  0.058
	 -0.839	  0.010	  0.544

4 	  39.04	   6.45	  -3.08
	  0.151	  0.952	  0.265
	 -0.912	  0.030	  0.409
	  0.382	 -0.303	  0.873

5 	  38.29	   8.93	   9.07
	  0.231	  0.184	  0.955
	 -0.533	 -0.798	  0.281
	  0.815	 -0.573	 -0.085

6 	  43.70	   9.70	  19.83
	  0.358	  0.010	  0.933
	 -0.750	  0.601	  0.277
	 -0.562	 -0.797	  0.221

7 	  38.69	  -8.17	  -2.57
	  0.104	 -0.923	  0.371
	  0.951	 -0.017	 -0.309
	  0.291	  0.385	  0.875

8 	  38.55	 -10.42	   9.77
	  0.384	 -0.163	  0.909
	  0.288	 -0.915	 -0.284
	  0.878	  0.369	 -0.304

9 	  44.26	 -12.43	  19.44
	  0.474	 -0.078	  0.877
	  0.816	  0.413	 -0.403
	 -0.336	  0.906	  0.258

2 	  32.68	  -7.35	  22.75
	  0.390	  0.920	 -0.029
	 -0.921	  0.389	 -0.009
	  0.004	  0.030	  0.999

3 	  44.77	  -0.79	   1.53
	  0.541	 -0.078	  0.837
	  0.050	  0.997	  0.060
	 -0.839	  0.009	  0.543

4 	  39.02	   6.47	  -3.06
	  0.147	  0.952	  0.268
	 -0.913	  0.026	  0.407
	  0.381	 -0.305	  0.873

5 	  38.23	   8.84	   9.07
	  0.224	  0.194	  0.955
	 -0.513	 -0.810	  0.283
	  0.829	 -0.552	 -0.081

6 	  43.70	   9.72	  19.81
	  0.366	  0.016	  0.930
	 -0.750	  0.599	  0.282
	 -0.557	 -0.798	  0.229

7 	  38.67	  -8.14	  -2.55
	  0.105	 -0.919	  0.379
	  0.950	 -0.019	 -0.311
	  0.293	  0.393	  0.871

8 	  38.83	 -10.51	   9.65
	  0.379	 -0.175	  0.909
	  0.322	 -0.896	 -0.305
	  0.868	  0.407	 -0.283

9 	  45.00	 -12.71	  19.02
	  0.497	 -0.096	  0.862
	  0.759	  0.531	 -0.376
	 -0.427	  0.839	  0.336

2 	  32.68	  -7.35	  22.75
	  0.391	  0.920	 -0.029
	 -0.921	  0.390	 -0.009
	  0.004	  0.030	  0.999

3 	  44.75	  -0.74	   1.53
	  0.542	 -0.081	  0.836
	  0.048	  0.996	  0.066
	 -0.839	  0.004	  0.544

4 	  38.94	   6.50	  -3.01
	  0.138	  0.952	  0.274
	 -0.911	  0.013	  0.411
	  0.388	 -0.306	  0.869

5 	  38.76	   8.98	   9.00
	  0.273	  0.225	  0.935
	 -0.514	 -0.788	  0.338
	  0.814	 -0.572	 -0.099

6 	  45.14	  10.18	  19.16
	  0.437	  0.037	  0.898
	 -0.646	  0.709	  0.282
	 -0.630	 -0.702	  0.334

7 	  38.74	  -8.09	  -2.58
	  0.157	 -0.914	  0.375
	  0.940	  0.022	 -0.340
	  0.303	  0.405	  0.862

8 	  40.32	 -10.95	   9.39
	  0.487	 -0.215	  0.846
	  0.309	 -0.864	 -0.396
	  0.818	  0.453	 -0.354

9 	  47.23	 -13.89	  17.65
	  0.559	 -0.180	  0.809
	  0.725	  0.580	 -0.370
	 -0.408	  0.792	  0.455

2 	  32.68	  -7.37	  22.75
	  0.390	  0.920	 -0.029
	 -0.921	  0.390	 -0.009
	  0.004	  0.030	  0.999

3 	  44.74	  -0.65	   1.51
	  0.544	 -0.085	  0.834
	  0.040	  0.996	  0.076
	 -0.838	 -0.009	  0.545

4 	  38.90	   6.45	  -3.23
	  0.164	  0.952	  0.258
	 -0.903	  0.040	  0.427
	  0.396	 -0.302	  0.867

5 	  40.54	   9.30	   8.63
	  0.474	  0.278	  0.835
	 -0.401	 -0.778	  0.484
	  0.786	 -0.562	 -0.257

6 	  48.76	  11.21	  16.77
	  0.621	  0.083	  0.779
	 -0.559	  0.746	  0.362
	 -0.554	 -0.658	  0.510

7 	  38.76	  -7.96	  -2.83
	  0.254	 -0.920	  0.298
	  0.911	  0.123	 -0.395
	  0.326	  0.371	  0.869

8 	  42.87	 -11.65	   8.38
	  0.717	 -0.277	  0.639
	  0.181	 -0.812	 -0.555
	  0.673	  0.513	 -0.532

9 	  51.47	 -14.89	  13.57
	  0.763	 -0.242	  0.599
	  0.574	  0.680	 -0.455
	 -0.300	  0.690	  0.658

2 	  32.68	  -7.37	  22.73
	  0.402	  0.915	 -0.029
	 -0.916	  0.401	 -0.008
	  0.005	  0.030	  0.999

3 	  44.70	  -0.65	   1.34
	  0.541	 -0.092	  0.836
	  0.053	  0.996	  0.074
	 -0.840	  0.004	  0.543

4 	  38.62	   6.13	  -3.87
	  0.243	  0.956	  0.166
	 -0.857	  0.131	  0.497
	  0.454	 -0.262	  0.851

5 	  43.05	   9.98	   6.93
	  0.707	  0.361	  0.608
	 -0.197	 -0.726	  0.658
	  0.680	 -0.584	 -0.443

6 	  53.74	  11.53	  10.21
	  0.916	  0.049	  0.397
	 -0.254	  0.837	  0.484
	 -0.309	 -0.545	  0.779

7 	  38.43	  -7.75	  -3.18
	  0.384	 -0.917	  0.106
	  0.813	  0.281	 -0.508
	  0.437	  0.281	  0.854

8 	  45.49	 -12.11	   5.68
	  0.905	 -0.288	  0.311
	 -0.004	 -0.740	 -0.672
	  0.424	  0.607	 -0.672

9 	  55.37	 -14.50	   6.68
	  0.953	 -0.205	  0.224
	  0.297	  0.774	 -0.559
	 -0.059	  0.599	  0.798

2 	  32.68	  -7.35	  22.73
	  0.405	  0.914	 -0.029
	 -0.914	  0.405	 -0.009
