2 	  32.70	  -7.37	  22.73
	  0.508	  0.861	 -0.027
	 -0.862	  0.507	 -0.012
	  0.004	  0.030	  0.999

3 	  44.53	  -0.40	   0.98
	  0.592	 -0.080	  0.802
	 -0.028	  0.992	  0.119
	 -0.805	 -0.093	  0.585

4 	  37.83	   6.13	  -3.29
	  0.113	  0.973	  0.202
	 -0.856	 -0.008	  0.516
	  0.504	 -0.231	  0.832

5 	  40.06	   8.47	   8.86
	  0.520	  0.188	  0.833
	 -0.436	 -0.782	  0.445
	  0.737	 -0.593	 -0.324

6 	  48.67	   9.04	  16.33
	  0.725	 -0.049	  0.686
	 -0.477	  0.684	  0.551
	 -0.499	 -0.726	  0.474

7 	  39.11	  -8.38	  -2.92
	  0.260	 -0.918	  0.298
	  0.917	  0.138	 -0.374
	  0.302	  0.370	  0.878

8 	  40.48	 -10.20	   9.67
	  0.566	 -0.060	  0.822
	  0.354	 -0.884	 -0.306
	  0.746	  0.462	 -0.478

9 	  46.65	 -12.22	  18.70
	  0.505	 -0.066	  0.860
	  0.796	  0.421	 -0.433
	 -0.339	  0.903	  0.265

2 	  32.70	  -7.37	  22.73
	  0.508	  0.861	 -0.027
	 -0.862	  0.507	 -0.012
	  0.004	  0.030	  0.999

3 	  44.51	  -0.40	   0.98
	  0.595	 -0.078	  0.799
	 -0.027	  0.993	  0.117
	 -0.803	 -0.091	  0.588

4 	  37.83	   6.13	  -3.29
	  0.113	  0.973	  0.203
	 -0.856	 -0.008	  0.517
	  0.505	 -0.232	  0.831

5 	  40.04	   8.49	   8.86
	  0.520	  0.188	  0.833
	 -0.436	 -0.782	  0.446
	  0.736	 -0.594	 -0.324

6 	  48.67	   9.04	  16.33
	  0.725	 -0.049	  0.686
	 -0.477	  0.685	  0.550
	 -0.499	 -0.725	  0.474

7 	  39.11	  -8.38	  -2.92
	  0.261	 -0.918	  0.298
	  0.917	  0.139	 -0.374
	  0.302	  0.371	  0.878

8 	  40.50	 -10.21	   9.69
	  0.565	 -0.059	  0.823
	  0.354	 -0.884	 -0.305
	  0.747	  0.462	 -0.479

9 	  46.67	 -12.22	  18.70
	  0.502	 -0.067	  0.862
	  0.797	  0.423	 -0.430
	 -0.342	  0.901	  0.266

2 	  32.70	  -7.37	  22.73
	  0.507	  0.861	 -0.027
	 -0.862	  0.507	 -0.013
	  0.003	  0.029	  0.999

3 	  44.53	  -0.40	   0.97
	  0.597	 -0.077	  0.798
	 -0.028	  0.993	  0.116
	 -0.802	 -0.092	  0.590

4 	  37.85	   6.12	  -3.30
	  0.114	  0.973	  0.202
	 -0.855	 -0.007	  0.518
	  0.505	 -0.232	  0.831

5 	  40.04	   8.49	   8.84
	  0.519	  0.188	  0.834
	 -0.436	 -0.782	  0.445
	  0.737	 -0.593	 -0.324

6 	  48.67	   9.04	  16.31
	  0.724	 -0.048	  0.687
	 -0.475	  0.689	  0.547
	 -0.502	 -0.721	  0.477

7 	  39.15	  -8.38	  -2.94
	  0.264	 -0.917	  0.297
	  0.915	  0.141	 -0.377
	  0.304	  0.371	  0.877

8 	  40.50	 -10.20	   9.65
	  0.566	 -0.059	  0.822
	  0.352	 -0.885	 -0.304
	  0.747	  0.459	 -0.480

9 	  46.69	 -12.20	  18.69
	  0.502	 -0.068	  0.862
	  0.797	  0.425	 -0.429
	 -0.343	  0.901	  0.267

2 	  32.70	  -7.37	  22.73
	  0.508	  0.861	 -0.026
	 -0.862	  0.507	 -0.013
	  0.003	  0.029	  0.999

3 	  44.56	  -0.42	   0.93
	  0.597	 -0.077	  0.798
	 -0.027	  0.993	  0.115
	 -0.801	 -0.091	  0.591

4 	  37.86	   6.12	  -3.32
	  0.115	  0.973	  0.201
	 -0.855	 -0.006	  0.519
	  0.506	 -0.232	  0.831

5 	  40.06	   8.49	   8.82
	  0.519	  0.188	  0.834
	 -0.436	 -0.782	  0.445
	  0.738	 -0.593	 -0.323

6 	  48.69	   9.04	  16.29
	  0.723	 -0.047	  0.689
	 -0.474	  0.693	  0.543
	 -0.505	 -0.718	  0.479

7 	  39.16	  -8.40	  -2.95
	  0.265	 -0.917	  0.297
	  0.915	  0.141	 -0.379
	  0.305	  0.371	  0.877

8 	  40.54	 -10.21	   9.65
	  0.567	 -0.059	  0.822
	  0.350	 -0.886	 -0.304
	  0.747	  0.458	 -0.481

9 	  46.72	 -12.22	  18.65
	  0.505	 -0.070	  0.860
	  0.797	  0.425	 -0.430
	 -0.342	  0.901	  0.269

2 	  32.70	  -7.38	  22.73
	  0.508	  0.861	 -0.027
	 -0.862	  0.507	 -0.012
	  0.004	  0.029	  0.999

3 	  44.56	  -0.42	   0.93
	  0.597	 -0.077	  0.798
	 -0.026	  0.993	  0.115
	 -0.802	 -0.089	  0.590

4 	  37.88	   6.12	  -3.32
	  0.115	  0.973	  0.201
	 -0.855	 -0.006	  0.518
	  0.505	 -0.232	  0.831

5 	  40.06	   8.49	   8.82
	  0.518	  0.189	  0.834
	 -0.435	 -0.783	  0.445
	  0.739	 -0.591	 -0.323

6 	  48.67	   9.05	  16.31
	  0.724	 -0.047	  0.688
	 -0.476	  0.690	  0.546
	 -0.502	 -0.721	  0.477

7 	  39.16	  -8.40	  -2.92
	  0.261	 -0.917	  0.301
	  0.916	  0.136	 -0.376
	  0.304	  0.374	  0.876

8 	  40.52	 -10.23	   9.63
	  0.565	 -0.066	  0.822
	  0.338	 -0.891	 -0.303
	  0.754	  0.447	 -0.481

9 	  46.72	 -12.30	  18.63
	  0.508	 -0.082	  0.857
	  0.805	  0.400	 -0.438
	 -0.313	  0.911	  0.268

2 	  32.70	  -7.37	  22.73
	  0.508	  0.861	 -0.026
	 -0.862	  0.507	 -0.012
	  0.004	  0.029	  0.999

3 	  44.58	  -0.44	   0.95
	  0.593	 -0.078	  0.801
	 -0.023	  0.993	  0.114
	 -0.805	 -0.086	  0.587

4 	  37.97	   6.12	  -3.32
	  0.124	  0.968	  0.216
	 -0.864	 -0.002	  0.503
	  0.488	 -0.249	  0.836

5 	  39.97	   8.53	   8.82
	  0.512	  0.205	  0.834
	 -0.414	 -0.793	  0.447
	  0.754	 -0.573	 -0.321

6 	  48.62	   9.21	  16.33
	  0.729	 -0.034	  0.684
	 -0.501	  0.656	  0.565
	 -0.470	 -0.752	  0.461

7 	  39.01	  -8.38	  -2.90
	  0.253	 -0.915	  0.314
	  0.916	  0.121	 -0.382
	  0.312	  0.384	  0.869

8 	  40.54	 -10.27	   9.56
	  0.564	 -0.135	  0.815
	  0.251	 -0.912	 -0.323
	  0.788	  0.385	 -0.480

9 	  46.81	 -13.32	  18.21
	  0.528	 -0.162	  0.833
	  0.826	  0.325	 -0.459
	 -0.202	  0.931	  0.304

2 	  32.70	  -7.37	  22.73
	  0.507	  0.861	 -0.027
	 -0.862	  0.506	 -0.012
	  0.004	  0.030	  0.999

3 	  44.58	  -0.46	   0.97
	  0.590	 -0.082	  0.803
	 -0.020	  0.993	  0.115
	 -0.807	 -0.084	  0.584

4 	  37.88	   6.06	  -3.30
	  0.113	  0.962	  0.247
	 -0.875	 -0.022	  0.483
	  0.471	 -0.270	  0.840

5 	  39.55	   8.53	   8.84
	  0.497	  0.286	  0.819
	 -0.285	 -0.839	  0.464
	  0.820	 -0.463	 -0.335

6 	  47.60	  11.57	  16.47
	  0.698	  0.161	  0.697
	 -0.698	  0.371	  0.612
	 -0.163	 -0.913	  0.373

7 	  38.67	  -8.21	  -2.85
	  0.255	 -0.918	  0.303
	  0.906	  0.117	 -0.407
	  0.339	  0.378	  0.861

8 	  40.76	 -11.13	   9.23
	  0.612	 -0.344	  0.712
	 -0.006	 -0.903	 -0.430
	  0.791	  0.258	 -0.555

9 	  46.90	 -16.26	  16.42
	  0.564	 -0.366	  0.740
	  0.821	  0.143	 -0.553
	  0.096	  0.920	  0.381

2 	  32.70	  -7.37	  22.73
	  0.507	  0.861	 -0.027
	 -0.862	  0.507	 -0.013
	  0.003	  0.029	  0.999

3 	  44.33	  -0.33	   0.90
	  0.598	 -0.061	  0.799
	 -0.068	  0.990	  0.126
	 -0.798	 -0.130	  0.588

4 	  36.90	   5.62	  -3.53
	  0.015	  0.979	  0.201
	 -0.863	 -0.090	  0.497
	  0.505	 -0.181	  0.844

5 	  38.92	   9.53	   8.05
	  0.502	  0.498	  0.707
	 -0.011	 -0.814	  0.580
	  0.865	 -0.299	 -0.404

6 	  47.09	  15.28	  13.97
	  0.724	  0.391	  0.568
	 -0.683	  0.294	  0.668
	  0.094	 -0.872	  0.480

7 	  38.14	  -7.93	  -3.11
	  0.312	 -0.932	  0.183
	  0.852	  0.189	 -0.488
	  0.421	  0.308	  0.853

8 	  41.13	 -12.60	   7.89
	  0.636	 -0.558	  0.532
	 -0.233	 -0.796	 -0.559
	  0.736	  0.232	 -0.636

9 	  47.07	 -19.78	  12.83
	  0.583	 -0.577	  0.571
	  0.751	  0.115	 -0.650
	  0.312	  0.808	  0.499

2 	  32.70	  -7.37	  22.73
	  0.508	  0.861	 -0.027
	 -0.862	  0.507	 -0.012
	  0.004	  0.030	  0.999

3 	  43.98	  -0.18	   0.63
	  0.607	 -0.051	  0.792
	 -0.131	  0.978	  0.162
	 -0.784	 -0.202	  0.587

4 	  36.00	   5.17	  -3.73
	 -0.040	  0.988	  0.146
	 -0.838	 -0.113	  0.533
	  0.544	 -0.101	  0.833

5 	  39.15	  10.71	   6.73
	  0.550	  0.646	  0.529
	  0.195	 -0.715	  0.671
	  0.812	 -0.266	 -0.520

6 	  47.76	  17.84	   9.63
	  0.788	  0.524	  0.321
	 -0.561	  0.398	  0.726
	  0.254	 -0.753	  0.607

7 	  37.55	  -7.51	  -3.50
	  0.355	 -0.935	  0.015
	  0.775	  0.285	 -0.564
	  0.523	  0.211	  0.825

8 	  41.27	 -13.85	   6.08
	  0.643	 -0.676	  0.359
	 -0.349	 -0.676	 -0.649
	  0.682	  0.292	 -0.670

9 	  47.09	 -22.10	   8.70
	  0.591	 -0.712	  0.378
	  0.667	  0.165	 -0.727
	  0.458	  0.681	  0.570

2 	  32.70	  -7.37	  22.73
	  0.508	  0.861	 -0.027
	 -0.862	  0.507	 -0.012
	  0.004	  0.029	  0.999

3 	  43.70	  -0.07	   0.40
	  0.615	 -0.056	  0.786
	 -0.164	  0.967	  0.196
	 -0.772	 -0.249	  0.585

4 	  35.35	   4.94	  -3.76
	 -0.050	  0.996	  0.076
	 -0.803	 -0.086	  0.590
	  0.594	 -0.031	  0.804

5 	  39.66	  11.44	   5.47
	  0.608	  0.699	  0.376
	  0.310	 -0.645	  0.699
	  0.732	 -0.308	 -0.608

6 	  48.46	  18.77	   5.91
	  0.827	  0.549	  0.117
	 -0.449	  0.521	  0.726
	  0.338	 -0.654	  0.677

7 	  36.95	  -7.22	  -3.74
	  0.378	 -0.918	 -0.120
	  0.694	  0.366	 -0.620
	  0.613	  0.151	  0.775

8 	  41.45	 -14.59	   4.39
	  0.660	 -0.724	  0.200
	 -0.431	 -0.583	 -0.689
	  0.616	  0.369	 -0.696

9 	  47.13	 -23.27	   5.10
	  0.589	 -0.780	  0.213
	  0.593	  0.234	 -0.770
	  0.554	  0.579	  0.597

2 	  32.70	  -7.37	  22.75
	  0.508	  0.861	 -0.026
	 -0.862	  0.507	 -0.013
	  0.003	  0.029	  0.999

3 	  43.40	  -0.02	   0.18
	  0.641	 -0.061	  0.765
	 -0.178	  0.958	  0.224
	 -0.748	 -0.278	  0.603

4 	  34.86	   4.82	  -3.80
	 -0.053	  0.998	  0.008
	 -0.759	 -0.045	  0.650
	  0.649	  0.028	  0.760

5 	  40.01	  11.99	   4.29
	  0.649	  0.718	  0.252
	  0.375	 -0.590	  0.715
	  0.663	 -0.370	 -0.651

6 	  48.85	  19.05	   3.09
	  0.842	  0.538	 -0.033
	 -0.359	  0.604	  0.711
