2 	  33.52	  -8.09	  22.73
	  0.556	  0.830	 -0.046
	 -0.832	  0.554	 -0.032
	 -0.000	  0.056	  0.998

3 	  34.91	  -0.12	   2.41
	  0.053	 -0.000	 -0.999
	 -0.090	  0.996	 -0.005
	  0.994	  0.089	  0.053

4 	  38.36	   5.98	  -0.42
	  0.600	  0.798	 -0.053
	 -0.647	  0.523	  0.554
	  0.471	 -0.298	  0.830

5 	  45.16	  11.92	  17.07
	  0.510	  0.143	  0.848
	 -0.775	  0.507	  0.377
	 -0.380	 -0.848	  0.370

6 	  38.85	   8.75	  11.27
	 -0.544	 -0.152	 -0.825
	 -0.015	  0.985	 -0.171
	  0.839	 -0.080	 -0.538

7 	  38.39	  -6.19	  -1.58
	  0.724	 -0.619	 -0.303
	  0.607	  0.781	 -0.145
	  0.326	 -0.079	  0.942

8 	  45.91	 -11.36	  15.45
	  0.614	 -0.017	  0.789
	  0.408	  0.862	 -0.299
	 -0.677	  0.504	  0.536

9 	  38.95	 -10.99	   9.54
	 -0.514	  0.105	 -0.851
	 -0.554	  0.717	  0.423
	  0.655	  0.688	 -0.310

2 	  33.52	  -8.09	  22.73
	  0.556	  0.830	 -0.046
	 -0.832	  0.554	 -0.032
	 -0.000	  0.056	  0.998

3 	  34.91	  -0.12	   2.41
	  0.056	 -0.006	 -0.998
	 -0.094	  0.995	 -0.011
	  0.994	  0.095	  0.055

4 	  38.36	   5.94	  -0.47
	  0.589	  0.806	 -0.059
	 -0.668	  0.526	  0.525
	  0.455	 -0.270	  0.848

5 	  45.56	  12.09	  16.65
	  0.582	  0.156	  0.797
	 -0.782	  0.378	  0.495
	 -0.227	 -0.912	  0.342

6 	  39.13	   8.75	  11.23
	 -0.615	 -0.146	 -0.775
	  0.029	  0.978	 -0.207
	  0.788	 -0.149	 -0.597

7 	  38.39	  -6.19	  -1.56
	  0.724	 -0.612	 -0.317
	  0.603	  0.785	 -0.139
	  0.334	 -0.090	  0.938

8 	  47.44	 -12.02	  14.04
	  0.760	 -0.066	  0.646
	  0.523	  0.654	 -0.547
	 -0.389	  0.752	  0.531

9 	  40.04	 -11.13	   9.44
	 -0.640	  0.130	 -0.758
	 -0.492	  0.688	  0.533
	  0.592	  0.713	 -0.376

2 	  33.52	  -8.09	  22.71
	  0.556	  0.830	 -0.046
	 -0.832	  0.554	 -0.031
	  0.000	  0.056	  0.998

3 	  34.86	  -0.23	   2.41
