2 	  33.40	  -8.14	  22.83
	  0.568	  0.822	 -0.042
	 -0.823	  0.566	 -0.038
	 -0.006	  0.057	  0.998

3 	  40.10	   0.14	  -0.32
	  0.444	  0.029	 -0.895
	 -0.004	  0.999	  0.031
	  0.896	 -0.010	  0.444

4 	  44.42	   6.28	  -1.88
	  0.626	  0.768	  0.132
	 -0.750	  0.547	  0.370
	  0.213	 -0.331	  0.919

5 	  47.88	  11.79	  16.28
	  0.376	  0.073	  0.923
	 -0.643	  0.740	  0.198
	 -0.673	 -0.665	  0.323

6 	  42.50	  10.41	   8.51
	 -0.276	 -0.304	 -0.911
	  0.705	  0.581	 -0.406
	  0.655	 -0.753	  0.054

7 	  44.74	  -5.84	  -2.83
	  0.844	 -0.529	 -0.079
	  0.526	  0.848	 -0.057
	  0.097	  0.006	  0.995

8 	  49.54	 -10.90	  14.96
	  0.528	  0.035	  0.848
	  0.349	  0.902	 -0.255
	 -0.775	  0.429	  0.464

9 	  43.29	 -10.65	   8.19
	 -0.344	  0.188	 -0.920
	 -0.539	  0.763	  0.356
	  0.770	  0.617	 -0.160

2 	  33.40	  -8.16	  22.83
	  0.569	  0.821	 -0.042
	 -0.823	  0.567	 -0.038
	 -0.006	  0.057	  0.998

3 	  40.29	   0.18	  -0.37
	  0.451	  0.017	 -0.892
	  0.008	  1.000	  0.024
	  0.892	 -0.018	  0.451

4 	  44.72	   6.26	  -1.93
	  0.629	  0.764	  0.144
	 -0.752	  0.549	  0.365
	  0.201	 -0.338	  0.919

5 	  47.71	  11.87	  16.15
	  0.337	  0.070	  0.939
	 -0.606	  0.780	  0.154
	 -0.725	 -0.619	  0.303

6 	  42.50	  10.56	   8.03
	 -0.224	 -0.323	 -0.919
	  0.741	  0.556	 -0.375
	  0.634	 -0.765	  0.116

7 	  45.11	  -5.84	  -2.88
	  0.851	 -0.519	 -0.079
	  0.517	  0.855	 -0.041
	  0.089	 -0.006	  0.996

8 	  49.27	 -11.00	  14.70
	  0.512	  0.055	  0.857
	  0.306	  0.921	 -0.241
	 -0.803	  0.385	  0.454

9 	  43.14	 -10.97	   7.66
	 -0.294	  0.246	 -0.924
	 -0.542	  0.753	  0.372
	  0.788	  0.609	 -0.087

2 	  33.40	  -8.14	  22.83
	  0.568	  0.822	 -0.042
	 -0.823	  0.566	 -0.037
	 -0.006	  0.057	  0.998

3 	  40.69	   0.14	  -0.60
	  0.481	  0.004	 -0.876
	  0.014	  1.000	  0.013
	  0.876	 -0.019	  0.481

4 	  45.37	   6.17	  -2.23
	  0.628	  0.764	  0.148
	 -0.760	  0.560	  0.330
	  0.170	 -0.320	  0.932

5 	  46.60	  12.09	  15.73
	  0.190	  0.070	  0.979
	 -0.502	  0.864	  0.032
	 -0.845	 -0.496	  0.197

6 	  42.33	  11.14	   6.75
	 -0.108	 -0.355	 -0.928
	  0.827	  0.486	 -0.282
	  0.552	 -0.797	  0.242

7 	  45.88	  -5.75	  -3.25
	  0.864	 -0.497	 -0.077
	  0.500	  0.866	  0.010
	  0.061	 -0.048	  0.997

8 	  48.02	 -11.53	  14.06
	  0.344	  0.113	  0.932
	  0.067	  0.986	 -0.148
	 -0.937	  0.116	  0.330

9 	  42.87	 -12.06	   5.70
	 -0.162	  0.386	 -0.908
	 -0.649	  0.652	  0.392
	  0.744	  0.652	  0.146

2 	  33.43	  -8.12	  22.80
	  0.567	  0.822	 -0.044
	 -0.824	  0.565	 -0.037
	 -0.005	  0.057	  0.998

3 	  41.38	   0.12	  -0.95
	  0.525	  0.001	 -0.851
	  0.011	  1.000	  0.008
	  0.851	 -0.014	  0.525

4 	  46.21	   6.06	  -2.67
	  0.615	  0.777	  0.136
	 -0.780	  0.572	  0.253
	  0.119	 -0.262	  0.957

5 	  44.96	  12.48	  14.98
	 -0.002	  0.099	  0.995
	 -0.423	  0.901	 -0.093
	 -0.906	 -0.420	  0.039

6 	  42.03	  11.36	   5.47
	  0.038	 -0.371	 -0.928
	  0.859	  0.486	 -0.158
	  0.510	 -0.791	  0.338

7 	  46.74	  -5.54	  -3.60
	  0.866	 -0.496	 -0.062
	  0.500	  0.862	  0.082
	  0.012	 -0.102	  0.995

8 	  46.27	 -12.23	  13.36
	  0.135	  0.074	  0.988
	 -0.055	  0.996	 -0.071
	 -0.990	 -0.044	  0.137

9 	  42.61	 -12.34	   4.04
	 -0.008	  0.468	 -0.883
	 -0.706	  0.624	  0.336
	  0.709	  0.625	  0.326

2 	  33.45	  -8.10	  22.76
	  0.566	  0.823	 -0.045
	 -0.825	  0.564	 -0.035
	 -0.003	  0.057	  0.998

3 	  42.05	   0.05	  -1.34
	  0.562	 -0.001	 -0.827
	  0.003	  1.000	  0.001
	  0.827	 -0.003	  0.562

4 	  46.95	   5.91	  -3.04
	  0.591	  0.794	  0.141
	 -0.805	  0.567	  0.172
	  0.057	 -0.215	  0.975

5 	  43.49	  12.69	  13.96
	 -0.139	  0.126	  0.982
	 -0.424	  0.888	 -0.176
	 -0.895	 -0.441	 -0.071

6 	  41.62	  11.39	   4.66
	  0.129	 -0.329	 -0.935
	  0.832	  0.549	 -0.078
	  0.539	 -0.768	  0.345

7 	  47.53	  -5.40	  -3.90
	  0.863	 -0.503	 -0.040
	  0.503	  0.852	  0.142
	 -0.038	 -0.144	  0.989

8 	  44.58	 -12.53	  12.71
	 -0.042	  0.051	  0.998
	 -0.049	  0.997	 -0.055
	 -0.998	 -0.051	 -0.040

9 	  42.40	 -12.30	   2.79
	  0.135	  0.498	 -0.857
	 -0.736	  0.629	  0.249
	  0.663	  0.596	  0.452

2 	  33.49	  -8.09	  22.76
	  0.565	  0.823	 -0.045
	 -0.825	  0.563	 -0.034
	 -0.001	  0.057	  0.998

3 	  42.50	   0.05	  -1.56
	  0.595	 -0.002	 -0.804
	 -0.009	  1.000	 -0.009
	  0.804	  0.013	  0.595

4 	  47.39	   5.84	  -3.08
	  0.560	  0.813	  0.159
	 -0.829	  0.549	  0.108
	 -0.000	 -0.193	  0.981

5 	  42.06	  12.87	  13.18
	 -0.255	  0.174	  0.951
	 -0.410	  0.871	 -0.270
	 -0.876	 -0.458	 -0.151

6 	  40.92	  11.41	   4.87
	  0.229	 -0.251	 -0.941
	  0.723	  0.690	 -0.009
	  0.652	 -0.678	  0.339

7 	  47.97	  -5.34	  -3.88
	  0.860	 -0.509	 -0.017
	  0.504	  0.846	  0.175
	 -0.076	 -0.160	  0.984

8 	  43.21	 -12.85	  12.01
	 -0.173	  0.009	  0.985
	 -0.070	  0.997	 -0.023
	 -0.982	 -0.073	 -0.172

9 	  42.17	 -12.23	   1.76
	  0.233	  0.516	 -0.824
	 -0.744	  0.640	  0.190
	  0.626	  0.568	  0.533

2 	  33.50	  -8.09	  22.76
	  0.564	  0.824	 -0.045
	 -0.826	  0.562	 -0.035
	 -0.002	  0.057	  0.998

3 	  42.79	   0.04	  -1.71
	  0.616	 -0.004	 -0.788
	  0.010	  1.000	  0.003
	  0.788	 -0.010	  0.616

4 	  47.74	   5.78	  -3.22
	  0.546	  0.823	  0.158
	 -0.837	  0.543	  0.062
	 -0.036	 -0.167	  0.985

5 	  40.48	  13.25	  12.04
	 -0.422	  0.249	  0.872
	 -0.301	  0.868	 -0.394
	 -0.855	 -0.429	 -0.291

6 	  40.43	  11.48	   4.27
	  0.358	 -0.253	 -0.899
	  0.688	  0.722	  0.069
	  0.632	 -0.643	  0.432

7 	  48.29	  -5.20	  -4.08
	  0.847	 -0.532	 -0.016
	  0.519	  0.819	  0.242
	 -0.117	 -0.214	  0.969

8 	  41.31	 -13.76	  10.56
	 -0.331	 -0.085	  0.940
	 -0.066	  0.995	  0.067
	 -0.941	 -0.039	 -0.335

9 	  41.70	 -12.01	   0.62
	  0.354	  0.559	 -0.750
	 -0.723	  0.672	  0.161
	  0.595	  0.485	  0.641

2 	  33.50	  -8.07	  22.75
	  0.564	  0.824	 -0.046
	 -0.826	  0.562	 -0.033
	 -0.000	  0.057	  0.998

3 	  42.96	   0.12	  -1.69
	  0.635	  0.004	 -0.772
	  0.012	  1.000	  0.015
	  0.772	 -0.019	  0.635

4 	  47.94	   5.75	  -3.09
	  0.547	  0.819	  0.170
	 -0.835	  0.549	  0.036
	 -0.065	 -0.162	  0.984

5 	  40.64	  13.85	  11.78
	 -0.430	  0.300	  0.851
	 -0.272	  0.856	 -0.439
	 -0.861	 -0.421	 -0.286

6 	  40.76	  11.79	   4.36
	  0.351	 -0.284	 -0.892
	  0.699	  0.713	  0.048
	  0.623	 -0.641	  0.448

7 	  48.30	  -5.26	  -3.85
	  0.843	 -0.537	  0.018
	  0.520	  0.824	  0.225
	 -0.137	 -0.181	  0.974

8 	  41.59	 -13.43	  11.18
	 -0.311	 -0.066	  0.948
	 -0.084	  0.995	  0.041
	 -0.947	 -0.067	 -0.316

9 	  41.80	 -12.08	   1.28
	  0.329	  0.519	 -0.789
	 -0.733	  0.667	  0.134
	  0.596	  0.534	  0.600

2 	  33.52	  -8.09	  22.75
	  0.564	  0.824	 -0.046
	 -0.826	  0.562	 -0.033
	 -0.000	  0.057	  0.998

3 	  42.94	   0.07	  -1.63
	  0.642	  0.004	 -0.767
	  0.018	  1.000	  0.021
	  0.766	 -0.027	  0.642

4 	  47.90	   5.75	  -3.04
	  0.569	  0.808	  0.151
	 -0.821	  0.569	  0.050
	 -0.047	 -0.153	  0.987

5 	  41.82	  14.82	  11.87
	 -0.350	  0.356	  0.866
	 -0.269	  0.847	 -0.457
	 -0.897	 -0.394	 -0.201

6 	  41.36	  12.41	   4.46
	  0.276	 -0.344	 -0.897
	  0.730	  0.682	 -0.038
	  0.625	 -0.645	  0.439

7 	  48.30	  -5.26	  -3.73
	  0.851	 -0.524	  0.027
	  0.510	  0.839	  0.187
	 -0.122	 -0.146	  0.982

8 	  42.13	 -13.03	  11.65
	 -0.267	 -0.035	  0.963
	 -0.097	  0.995	  0.009
	 -0.959	 -0.091	 -0.270

9 	  41.96	 -12.04	   1.62
	  0.297	  0.496	 -0.816
	 -0.737	  0.662	  0.135
	  0.608	  0.561	  0.562

2 	  33.54	  -8.07	  22.75
	  0.565	  0.824	 -0.045
	 -0.826	  0.563	 -0.033
	 -0.000	  0.056	  0.998

3 	  43.01	   0.18	  -1.60
	  0.635	 -0.004	 -0.772
	  0.038	  0.999	  0.026
	  0.771	 -0.045	  0.634

4 	  48.11	   5.75	  -3.11
	  0.586	  0.797	  0.145
	 -0.808	  0.588	  0.034
	 -0.060	 -0.138	  0.989

5 	  41.61	  15.26	  11.34
	 -0.393	  0.384	  0.836
	 -0.227	  0.840	 -0.493
	 -0.891	 -0.383	 -0.243

6 	  41.43	  12.55	   3.99
	  0.334	 -0.362	 -0.870
	  0.734	  0.679	 -0.001
	  0.592	 -0.638	  0.492

7 	  48.43	  -5.20	  -3.81
	  0.843	 -0.538	  0.013
	  0.522	  0.823	  0.222
	 -0.132	 -0.182	  0.974

8 	  41.43	 -13.17	  11.02
	 -0.323	 -0.047	  0.945
	 -0.083	  0.996	  0.021
	 -0.943	 -0.071	 -0.326

9 	  41.77	 -11.87	   1.02
	  0.349	  0.509	 -0.787
	 -0.721	  0.682	  0.122
	  0.600	  0.524	  0.604

2 	  33.52	  -8.07	  22.73
	  0.564	  0.824	 -0.046
	 -0.826	  0.562	 -0.032
	  0.000	  0.056	  0.998

3 	  43.21	   0.21	  -1.63
	  0.643	 -0.007	 -0.765
	  0.033	  0.999	  0.018
	  0.765	 -0.037	  0.643

4 	  48.30	   5.70	  -3.01
	  0.576	  0.800	  0.169
	 -0.813	  0.582	  0.010
	 -0.092	 -0.144	  0.985

5 	  40.71	  14.40	  11.25
	 -0.461	  0.329	  0.824
	 -0.146	  0.887	 -0.437
	 -0.875	 -0.322	 -0.361

