2 	  32.71	  -7.12	  22.73
	 -0.251	  0.967	 -0.033
	 -0.968	 -0.250	  0.010
	  0.003	  0.033	  0.999

3 	  45.62	  -1.65	   1.85
	  0.532	  0.340	  0.775
	 -0.243	  0.938	 -0.247
	 -0.812	 -0.056	  0.581

4 	  42.98	   4.82	  -1.88
	  0.819	  0.531	  0.217
	 -0.565	  0.677	  0.471
	  0.104	 -0.509	  0.854

5 	  46.05	   6.03	   8.79
	  0.461	 -0.224	  0.859
	 -0.886	 -0.175	  0.429
	  0.053	 -0.958	 -0.280

6 	  48.81	  -3.08	  10.35
	  0.017	 -0.999	  0.050
	 -0.029	  0.048	  0.998
	 -0.999	 -0.019	 -0.029

7 	  41.06	  -7.77	  -2.07
	  0.421	 -0.894	  0.153
	  0.788	  0.276	 -0.550
	  0.451	  0.351	  0.820

8 	  47.41	  -8.35	   7.54
	  0.593	  0.483	  0.643
	  0.715	  0.055	 -0.697
	 -0.376	  0.872	 -0.313

9 	  49.50	   1.16	   7.12
	 -0.026	  0.990	 -0.135
	 -0.274	 -0.137	 -0.952
	 -0.962	  0.012	  0.274

2 	  32.71	  -7.12	  22.73
	 -0.251	  0.967	 -0.033
	 -0.968	 -0.250	  0.011
	  0.003	  0.033	  0.999

3 	  45.67	  -1.65	   1.79
	  0.534	  0.341	  0.773
	 -0.246	  0.937	 -0.247
	 -0.810	 -0.057	  0.583

4 	  43.00	   4.82	  -1.92
	  0.820	  0.532	  0.211
	 -0.564	  0.679	  0.471
	  0.107	 -0.505	  0.856

5 	  46.07	   6.05	   8.77
	  0.463	 -0.224	  0.857
	 -0.885	 -0.176	  0.431
	  0.053	 -0.958	 -0.280

6 	  48.85	  -3.08	  10.34
	  0.019	 -0.999	  0.050
	 -0.025	  0.049	  0.998
	 -1.000	 -0.020	 -0.025

7 	  41.12	  -7.77	  -2.09
	  0.426	 -0.893	  0.147
	  0.784	  0.282	 -0.552
	  0.453	  0.350	  0.820

8 	  47.48	  -8.33	   7.49
	  0.591	  0.486	  0.643
	  0.713	  0.061	 -0.698
	 -0.383	  0.870	 -0.310

9 	  49.55	   1.18	   7.08
	 -0.030	  0.990	 -0.135
	 -0.274	 -0.138	 -0.952
	 -0.962	  0.008	  0.274

2 	  32.71	  -7.12	  22.73
	 -0.251	  0.967	 -0.033
	 -0.968	 -0.250	  0.010
	  0.003	  0.033	  0.999

3 	  45.69	  -1.67	   1.76
	  0.535	  0.342	  0.772
	 -0.246	  0.937	 -0.247
	 -0.809	 -0.057	  0.585

4 	  43.01	   4.80	  -1.92
	  0.819	  0.535	  0.206
	 -0.563	  0.679	  0.470
	  0.112	 -0.501	  0.858

5 	  46.11	   6.01	   8.72
	  0.466	 -0.227	  0.855
	 -0.883	 -0.184	  0.432
	  0.058	 -0.956	 -0.286

6 	  48.99	  -3.01	  10.28
	  0.032	 -0.998	  0.050
	 -0.009	  0.049	  0.999
	 -0.999	 -0.033	 -0.007

7 	  41.12	  -7.79	  -2.11
	  0.425	 -0.893	  0.146
	  0.784	  0.281	 -0.553
	  0.454	  0.348	  0.820

8 	  47.51	  -8.33	   7.49
	  0.596	  0.492	  0.634
	  0.709	  0.051	 -0.703
	 -0.383	  0.867	 -0.318

9 	  49.94	   1.09	   6.68
	  0.019	  0.986	 -0.166
	 -0.316	 -0.153	 -0.936
	 -0.949	  0.069	  0.308

2 	  32.71	  -7.12	  22.73
	 -0.251	  0.967	 -0.033
	 -0.968	 -0.250	  0.011
	  0.003	  0.033	  0.999

3 	  45.76	  -1.67	   1.72
	  0.541	  0.338	  0.769
	 -0.232	  0.939	 -0.253
	 -0.809	 -0.041	  0.586

4 	  43.03	   4.83	  -1.92
	  0.805	  0.556	  0.205
	 -0.582	  0.671	  0.460
	  0.118	 -0.490	  0.864

5 	  45.49	   5.92	   8.96
	  0.469	 -0.237	  0.851
	 -0.860	 -0.341	  0.379
	  0.201	 -0.910	 -0.363

6 	  49.87	  -2.29	  10.21
	  0.241	 -0.970	  0.004
	  0.031	  0.009	  0.999
	 -0.970	 -0.240	  0.031

7 	  41.08	  -7.77	  -2.06
	  0.412	 -0.899	  0.150
	  0.792	  0.271	 -0.547
	  0.452	  0.344	  0.823

8 	  47.37	  -8.33	   7.65
	  0.645	  0.483	  0.591
	  0.698	 -0.053	 -0.714
	 -0.318	  0.872	 -0.371

9 	  51.19	   0.32	   6.42
	  0.213	  0.952	 -0.219
	 -0.349	 -0.139	 -0.927
	 -0.914	  0.272	  0.301

2 	  32.71	  -7.12	  22.73
	 -0.251	  0.967	 -0.033
	 -0.968	 -0.250	  0.010
	  0.003	  0.033	  0.999

3 	  45.76	  -1.67	   1.81
	  0.533	  0.337	  0.776
	 -0.215	  0.941	 -0.263
	 -0.819	 -0.026	  0.573

4 	  43.03	   4.87	  -1.95
	  0.782	  0.587	  0.209
	 -0.612	  0.656	  0.441
	  0.122	 -0.474	  0.872

5 	  44.84	   5.85	   9.23
	  0.474	 -0.207	  0.855
	 -0.804	 -0.498	  0.325
	  0.360	 -0.842	 -0.402

6 	  50.70	  -1.04	  10.16
	  0.461	 -0.887	 -0.029
	  0.048	 -0.012	  0.999
	 -0.887	 -0.461	  0.034

7 	  40.96	  -7.72	  -1.97
	  0.385	 -0.910	  0.153
	  0.808	  0.251	 -0.533
	  0.448	  0.328	  0.832

8 	  46.88	  -8.54	   7.93
	  0.705	  0.424	  0.568
	  0.687	 -0.207	 -0.696
	 -0.182	  0.881	 -0.437

9 	  52.19	  -1.12	   5.98
	  0.414	  0.866	 -0.278
