2 	  32.73	  -7.12	  22.71
	 -0.256	  0.966	 -0.033
	 -0.967	 -0.255	  0.011
	  0.003	  0.033	  0.999

3 	  45.83	  -2.02	   2.06
	  0.353	  0.218	  0.909
	 -0.020	  0.974	 -0.226
	 -0.935	  0.061	  0.348

4 	  43.07	   5.01	  -1.53
	  0.664	  0.683	  0.305
	 -0.746	  0.573	  0.339
	  0.057	 -0.453	  0.890

5 	  41.75	   6.86	   9.28
	  0.207	  0.143	  0.968
	 -0.549	 -0.802	  0.234
	  0.811	 -0.578	 -0.086

6 	  43.88	   9.60	  17.88
	  0.183	  0.155	  0.970
	 -0.981	  0.095	  0.170
	 -0.067	 -0.984	  0.167

7 	  41.15	  -8.09	  -1.85
	  0.131	 -0.964	  0.230
	  0.927	  0.036	 -0.373
	  0.352	  0.262	  0.899

8 	  41.06	  -9.69	   9.46
	  0.414	 -0.024	  0.910
	  0.433	 -0.874	 -0.219
	  0.802	  0.483	 -0.350

9 	  44.26	 -11.62	  17.86
	  0.278	 -0.075	  0.957
	  0.960	  0.002	 -0.278
	  0.017	  0.997	  0.072

2 	  32.71	  -7.12	  22.73
	 -0.256	  0.966	 -0.033
	 -0.967	 -0.255	  0.010
	  0.002	  0.033	  0.999

3 	  45.86	  -2.02	   2.00
	  0.354	  0.217	  0.909
	 -0.022	  0.974	 -0.225
	 -0.935	  0.060	  0.350

4 	  43.10	   4.99	  -1.56
	  0.664	  0.684	  0.302
	 -0.746	  0.573	  0.340
	  0.059	 -0.451	  0.890

5 	  41.75	   6.86	   9.25
	  0.207	  0.142	  0.968
	 -0.549	 -0.803	  0.233
	  0.812	 -0.578	 -0.087

6 	  43.88	   9.60	  17.84
	  0.182	  0.154	  0.971
	 -0.981	  0.098	  0.167
	 -0.071	 -0.983	  0.167

7 	  41.19	  -8.07	  -1.86
	  0.133	 -0.964	  0.229
	  0.927	  0.039	 -0.372
	  0.350	  0.261	  0.899

8 	  41.10	  -9.69	   9.44
	  0.411	 -0.024	  0.911
	  0.437	 -0.873	 -0.218
	  0.802	  0.486	 -0.348

9 	  44.28	 -11.62	  17.86
	  0.276	 -0.074	  0.958
	  0.961	  0.004	 -0.276
	  0.015	  0.997	  0.071

2 	  32.71	  -7.12	  22.73
	 -0.256	  0.966	 -0.033
	 -0.967	 -0.255	  0.010
	  0.003	  0.033	  0.999

3 	  45.88	  -2.02	   2.00
	  0.353	  0.217	  0.910
	 -0.021	  0.974	 -0.225
	 -0.935	  0.061	  0.348

4 	  43.10	   5.01	  -1.58
	  0.663	  0.684	  0.302
	 -0.746	  0.572	  0.341
	  0.060	 -0.452	  0.890

5 	  41.75	   6.86	   9.25
	  0.204	  0.143	  0.968
	 -0.549	 -0.803	  0.232
	  0.812	 -0.578	 -0.084

6 	  43.88	   9.60	  17.84
	  0.182	  0.154	  0.971
	 -0.981	  0.099	  0.167
	 -0.072	 -0.983	  0.167

7 	  41.19	  -8.09	  -1.86
	  0.133	 -0.965	  0.228
	  0.928	  0.040	 -0.371
	  0.349	  0.260	  0.900

8 	  41.10	  -9.69	   9.44
	  0.411	 -0.024	  0.911
	  0.436	 -0.873	 -0.218
	  0.802	  0.486	 -0.347

9 	  44.26	 -11.62	  17.86
	  0.275	 -0.075	  0.958
	  0.961	  0.004	 -0.276
	  0.015	  0.997	  0.072

2 	  32.71	  -7.12	  22.73
	 -0.256	  0.966	 -0.033
	 -0.967	 -0.255	  0.010
	  0.003	  0.033	  0.999

3 	  45.88	  -2.00	   2.02
	  0.351	  0.217	  0.911
	 -0.020	  0.974	 -0.225
	 -0.936	  0.061	  0.346

4 	  43.10	   5.01	  -1.58
	  0.661	  0.685	  0.304
	 -0.748	  0.570	  0.340
	  0.060	 -0.453	  0.889

5 	  41.77	   6.87	   9.25
	  0.203	  0.143	  0.969
	 -0.550	 -0.802	  0.231
	  0.812	 -0.578	 -0.083

6 	  43.88	   9.60	  17.86
	  0.182	  0.153	  0.971
	 -0.981	  0.100	  0.167
	 -0.074	 -0.983	  0.167

7 	  41.20	  -8.07	  -1.86
	  0.133	 -0.964	  0.228
	  0.928	  0.040	 -0.370
	  0.348	  0.260	  0.900

8 	  41.10	  -9.69	   9.44
	  0.410	 -0.024	  0.912
	  0.438	 -0.872	 -0.218
	  0.802	  0.487	 -0.346

9 	  44.26	 -11.62	  17.86
	  0.276	 -0.075	  0.958
	  0.961	  0.004	 -0.276
	  0.015	  0.997	  0.072

2 	  32.71	  -7.12	  22.73
	 -0.256	  0.966	 -0.033
	 -0.967	 -0.255	  0.010
	  0.002	  0.033	  0.999

3 	  45.90	  -2.00	   2.04
	  0.349	  0.218	  0.911
	 -0.021	  0.974	 -0.225
	 -0.937	  0.060	  0.345

4 	  43.10	   5.03	  -1.56
	  0.660	  0.686	  0.305
	 -0.749	  0.569	  0.339
	  0.059	 -0.453	  0.889

5 	  41.77	   6.87	   9.25
	  0.203	  0.143	  0.969
	 -0.551	 -0.802	  0.231
	  0.811	 -0.579	 -0.083

6 	  43.88	   9.60	  17.88
	  0.182	  0.152	  0.971
	 -0.980	  0.105	  0.166
	 -0.079	 -0.983	  0.167

7 	  41.20	  -8.07	  -1.86
	  0.133	 -0.964	  0.229
	  0.928	  0.040	 -0.369
	  0.347	  0.261	  0.900

8 	  41.08	  -9.69	   9.44
	  0.408	 -0.026	  0.912
	  0.436	 -0.873	 -0.218
	  0.804	  0.485	 -0.344

9 	  44.26	 -11.62	  17.86
	  0.277	 -0.075	  0.958
	  0.961	  0.003	 -0.277
	  0.016	  0.997	  0.071

2 	  32.71	  -7.12	  22.73
	 -0.256	  0.966	 -0.033
	 -0.967	 -0.255	  0.010
	  0.003	  0.033	  0.999

3 	  45.88	  -2.00	   2.06
	  0.349	  0.218	  0.911
	 -0.021	  0.974	 -0.225
	 -0.937	  0.059	  0.344

4 	  43.08	   5.04	  -1.48
	  0.661	  0.677	  0.322
	 -0.748	  0.556	  0.363
	  0.067	 -0.481	  0.874

5 	  41.70	   6.94	   9.19
	  0.201	  0.162	  0.966
	 -0.548	 -0.799	  0.246
	  0.813	 -0.577	 -0.070

6 	  43.77	   9.95	  17.72
	  0.169	  0.170	  0.970
	 -0.981	  0.126	  0.148
	 -0.099	 -0.977	  0.186

7 	  41.19	  -8.05	  -1.79
	  0.144	 -0.957	  0.252
	  0.923	  0.037	 -0.383
	  0.357	  0.287	  0.888

8 	  41.08	  -9.93	   9.19
	  0.316	 -0.092	  0.944
	  0.363	 -0.908	 -0.208
	  0.878	  0.406	 -0.252

9 	  43.91	 -12.87	  17.58
	  0.219	 -0.163	  0.962
	  0.974	 -0.019	 -0.225
	  0.053	  0.987	  0.153

2 	  32.71	  -7.12	  22.73
	 -0.256	  0.966	 -0.033
	 -0.967	 -0.255	  0.010
	  0.003	  0.033	  0.999

3 	  45.88	  -1.97	   2.07
	  0.343	  0.223	  0.912
	 -0.024	  0.973	 -0.229
	 -0.939	  0.056	  0.339

4 	  42.94	   4.97	  -1.49
	  0.645	  0.698	  0.311
	 -0.760	  0.539	  0.362
