2 	  33.47	  -6.59	  22.76
	  0.106	  0.994	 -0.034
	 -0.994	  0.107	  0.004
	  0.008	  0.033	  0.999

3 	  34.95	  -0.81	   2.58
	  0.141	  0.029	 -0.990
	 -0.136	  0.990	  0.010
	  0.980	  0.133	  0.144

4 	  38.14	   6.38	   0.05
	  0.832	  0.550	  0.066
	 -0.423	  0.552	  0.718
	  0.359	 -0.626	  0.692

5 	  36.98	   9.60	  10.00
	 -0.154	 -0.307	 -0.939
	  0.195	  0.923	 -0.332
	  0.969	 -0.233	 -0.082

6 	  42.86	  11.23	  19.18
	  0.336	 -0.144	  0.930
	 -0.545	  0.777	  0.315
	 -0.770	 -0.612	  0.182

7 	  37.85	  -6.38	  -0.70
	  0.715	 -0.697	 -0.057
	  0.440	  0.511	 -0.738
	  0.544	  0.503	  0.671

8 	  37.05	 -10.30	   9.07
	 -0.132	  0.390	 -0.911
	 -0.163	  0.898	  0.408
	  0.978	  0.201	 -0.055

9 	  43.40	 -12.18	  18.11
	  0.295	  0.000	  0.955
	  0.322	  0.941	 -0.099
	 -0.900	  0.336	  0.276

2 	  33.47	  -6.59	  22.75
	  0.106	  0.994	 -0.034
	 -0.994	  0.107	  0.004
	  0.008	  0.033	  0.999

3 	  34.96	  -0.79	   2.55
	  0.144	  0.030	 -0.989
	 -0.130	  0.991	  0.011
	  0.981	  0.127	  0.147

4 	  38.18	   6.38	   0.00
	  0.834	  0.547	  0.068
	 -0.421	  0.552	  0.720
	  0.357	 -0.629	  0.690

5 	  36.79	   9.72	   9.88
	 -0.128	 -0.320	 -0.939
	  0.201	  0.919	 -0.340
	  0.971	 -0.232	 -0.053

6 	  42.57	  11.39	  19.20
	  0.321	 -0.138	  0.937
	 -0.554	  0.776	  0.301
	 -0.770	 -0.614	  0.172

7 	  37.88	  -6.38	  -0.72
	  0.716	 -0.696	 -0.052
	  0.441	  0.508	 -0.740
	  0.542	  0.506	  0.670

8 	  37.00	 -10.27	   9.05
	 -0.127	  0.386	 -0.913
	 -0.165	  0.900	  0.403
	  0.978	  0.201	 -0.050

9 	  43.35	 -12.11	  18.16
	  0.293	  0.008	  0.956
	  0.329	  0.938	 -0.108
	 -0.898	  0.345	  0.272

2 	  33.47	  -6.59	  22.76
	  0.106	  0.994	 -0.034
	 -0.994	  0.107	  0.004
	  0.008	  0.032	  0.999

3 	  34.98	  -0.79	   2.55
	  0.144	  0.031	 -0.989
	 -0.132	  0.991	  0.012
	  0.980	  0.128	  0.147

4 	  38.20	   6.36	   0.00
	  0.835	  0.546	  0.070
	 -0.421	  0.550	  0.721
	  0.355	 -0.631	  0.689

5 	  36.81	   9.74	   9.91
	 -0.131	 -0.315	 -0.940
	  0.210	  0.918	 -0.336
	  0.969	 -0.241	 -0.054

6 	  42.61	  11.34	  19.20
	  0.324	 -0.143	  0.935
	 -0.553	  0.774	  0.308
	 -0.769	 -0.615	  0.172

7 	  37.88	  -6.36	  -0.72
	  0.716	 -0.696	 -0.053
	  0.441	  0.509	 -0.739
	  0.542	  0.506	  0.671

8 	  37.02	 -10.25	   9.05
	 -0.130	  0.386	 -0.913
	 -0.167	  0.900	  0.403
	  0.977	  0.204	 -0.052

9 	  43.37	 -12.11	  18.12
	  0.294	  0.009	  0.956
	  0.328	  0.938	 -0.109
	 -0.898	  0.345	  0.273

2 	  33.45	  -6.59	  22.76
	  0.106	  0.994	 -0.034
	 -0.994	  0.107	  0.004
	  0.008	  0.033	  0.999

3 	  34.96	  -0.79	   2.55
	  0.144	  0.032	 -0.989
	 -0.133	  0.991	  0.013
	  0.980	  0.130	  0.147

4 	  38.20	   6.38	   0.00
	  0.835	  0.546	  0.071
	 -0.422	  0.550	  0.720
	  0.354	 -0.632	  0.689

5 	  36.72	   9.84	   9.76
	 -0.113	 -0.327	 -0.938
	  0.221	  0.912	 -0.344
	  0.969	 -0.245	 -0.030

6 	  42.31	  11.44	  19.21
	  0.292	 -0.141	  0.946
	 -0.543	  0.790	  0.284
	 -0.789	 -0.595	  0.154

7 	  37.88	  -6.38	  -0.76
	  0.714	 -0.698	 -0.052
	  0.444	  0.509	 -0.737
	  0.541	  0.503	  0.673

8 	  36.79	 -10.39	   8.82
	 -0.099	  0.400	 -0.911
	 -0.181	  0.893	  0.411
	  0.978	  0.205	 -0.016

9 	  42.82	 -12.36	  18.19
	  0.257	 -0.009	  0.966
