2 	  32.73	  -6.80	  22.94
	  0.504	  0.859	 -0.080
	 -0.863	  0.505	 -0.017
	  0.026	  0.078	  0.996

3 	  48.16	  -0.95	   1.74
	  0.377	  0.194	  0.905
	  0.014	  0.976	 -0.216
	 -0.926	  0.094	  0.366

4 	  42.01	   5.75	  -4.66
	  0.368	  0.929	 -0.041
	 -0.882	  0.362	  0.302
	  0.295	 -0.075	  0.952

5 	  39.02	   8.46	   6.17
	 -0.055	  0.246	  0.968
	 -0.104	 -0.965	  0.240
	  0.993	 -0.088	  0.078

6 	  42.75	  12.16	  17.65
	  0.144	  0.100	  0.984
	 -0.651	  0.759	  0.018
	 -0.745	 -0.644	  0.174

7 	  41.78	  -7.58	  -5.20
	  0.394	 -0.915	  0.087
	  0.905	  0.371	 -0.206
	  0.156	  0.161	  0.974

8 	  39.53	 -10.05	   6.50
	  0.224	 -0.260	  0.939
	  0.216	 -0.926	 -0.308
	  0.950	  0.272	 -0.151

9 	  44.79	 -12.29	  17.00
	  0.190	  0.043	  0.981
	  0.613	  0.775	 -0.153
	 -0.767	  0.630	  0.120

2 	  32.73	  -6.80	  22.96
	  0.504	  0.859	 -0.080
	 -0.863	  0.505	 -0.017
	  0.026	  0.078	  0.996

3 	  48.16	  -0.97	   1.74
	  0.378	  0.194	  0.905
	  0.015	  0.976	 -0.215
	 -0.926	  0.095	  0.366

4 	  42.01	   5.75	  -4.66
	  0.368	  0.929	 -0.041
	 -0.881	  0.362	  0.303
	  0.296	 -0.076	  0.952

5 	  39.02	   8.46	   6.17
	 -0.055	  0.246	  0.968
	 -0.105	 -0.965	  0.239
	  0.993	 -0.089	  0.079

6 	  42.75	  12.16	  17.67
	  0.144	  0.099	  0.984
	 -0.651	  0.759	  0.018
	 -0.746	 -0.643	  0.173

7 	  41.78	  -7.58	  -5.22
	  0.393	 -0.915	  0.088
	  0.906	  0.370	 -0.207
	  0.157	  0.161	  0.974

8 	  39.52	 -10.04	   6.52
	  0.223	 -0.260	  0.939
	  0.215	 -0.927	 -0.308
	  0.951	  0.270	 -0.151

9 	  44.77	 -12.29	  17.02
	  0.190	  0.043	  0.981
	  0.615	  0.773	 -0.153
	 -0.765	  0.632	  0.120

2 	  32.73	  -6.80	  22.96
	  0.504	  0.859	 -0.080
	 -0.863	  0.505	 -0.017
	  0.026	  0.078	  0.996

3 	  48.15	  -0.98	   1.72
	  0.378	  0.193	  0.905
	  0.016	  0.976	 -0.216
	 -0.926	  0.096	  0.366

4 	  42.01	   5.75	  -4.66
	  0.368	  0.929	 -0.040
	 -0.881	  0.363	  0.303
	  0.296	 -0.076	  0.952

5 	  39.02	   8.46	   6.17
	 -0.055	  0.245	  0.968
	 -0.105	 -0.965	  0.239
	  0.993	 -0.089	  0.079

6 	  42.77	  12.15	  17.67
	  0.144	  0.098	  0.984
	 -0.650	  0.760	  0.019
	 -0.746	 -0.642	  0.173

7 	  41.75	  -7.58	  -5.22
	  0.392	 -0.915	  0.088
	  0.906	  0.369	 -0.207
	  0.157	  0.161	  0.974

8 	  39.52	 -10.04	   6.50
	  0.223	 -0.261	  0.939
	  0.214	 -0.927	 -0.308
	  0.951	  0.270	 -0.151

9 	  44.75	 -12.29	  17.00
	  0.190	  0.043	  0.980
	  0.615	  0.773	 -0.154
	 -0.765	  0.633	  0.120

2 	  32.73	  -6.80	  22.96
	  0.504	  0.859	 -0.080
	 -0.863	  0.505	 -0.017
	  0.026	  0.078	  0.996

3 	  48.15	  -0.98	   1.72
	  0.378	  0.193	  0.905
	  0.017	  0.976	 -0.215
	 -0.925	  0.097	  0.366

4 	  42.01	   5.73	  -4.66
	  0.369	  0.928	 -0.039
	 -0.881	  0.363	  0.303
	  0.296	 -0.078	  0.952

5 	  39.02	   8.44	   6.17
	 -0.054	  0.245	  0.968
	 -0.107	 -0.965	  0.239
	  0.993	 -0.091	  0.078

6 	  42.77	  12.13	  17.68
	  0.144	  0.098	  0.984
	 -0.649	  0.760	  0.019
	 -0.747	 -0.642	  0.173

7 	  41.77	  -7.58	  -5.20
	  0.392	 -0.916	  0.088
	  0.906	  0.368	 -0.207
	  0.157	  0.161	  0.974

8 	  39.50	 -10.04	   6.52
	  0.223	 -0.261	  0.939
	  0.213	 -0.927	 -0.308
	  0.951	  0.269	 -0.151

9 	  44.75	 -12.29	  17.02
	  0.190	  0.042	  0.981
	  0.616	  0.772	 -0.153
	 -0.764	  0.633	  0.120

2 	  32.73	  -6.80	  22.96
	  0.505	  0.859	 -0.080
	 -0.863	  0.505	 -0.017
	  0.025	  0.078	  0.996

3 	  48.15	  -1.00	   1.72
	  0.379	  0.193	  0.905
	  0.018	  0.976	 -0.216
	 -0.925	  0.098	  0.366

4 	  42.01	   5.73	  -4.66
	  0.369	  0.928	 -0.039
	 -0.881	  0.362	  0.303
	  0.296	 -0.078	  0.952

5 	  39.02	   8.44	   6.19
	 -0.055	  0.245	  0.968
	 -0.107	 -0.965	  0.238
	  0.993	 -0.091	  0.079

6 	  42.79	  12.15	  17.67
	  0.145	  0.098	  0.984
	 -0.648	  0.761	  0.020
	 -0.747	 -0.641	  0.174

7 	  41.77	  -7.58	  -5.20
	  0.391	 -0.916	  0.088
	  0.907	  0.367	 -0.207
	  0.156	  0.161	  0.974

8 	  39.50	 -10.02	   6.52
	  0.222	 -0.260	  0.939
	  0.213	 -0.927	 -0.308
	  0.951	  0.269	 -0.151

9 	  44.74	 -12.30	  17.02
	  0.190	  0.042	  0.981
	  0.617	  0.772	 -0.153
	 -0.764	  0.634	  0.120

2 	  32.71	  -6.80	  22.94
	  0.505	  0.859	 -0.080
	 -0.863	  0.505	 -0.018
	  0.025	  0.078	  0.996

3 	  48.15	  -0.98	   1.74
	  0.378	  0.193	  0.905
	  0.018	  0.976	 -0.216
	 -0.925	  0.098	  0.366

4 	  42.03	   5.75	  -4.66
	  0.369	  0.928	 -0.039
	 -0.881	  0.362	  0.304
	  0.296	 -0.078	  0.952

5 	  39.02	   8.47	   6.21
	 -0.055	  0.244	  0.968
	 -0.109	 -0.965	  0.237
	  0.992	 -0.093	  0.079

6 	  42.79	  12.11	  17.68
	  0.146	  0.096	  0.984
	 -0.646	  0.762	  0.021
	 -0.749	 -0.640	  0.173

7 	  41.75	  -7.58	  -5.19
	  0.390	 -0.916	  0.089
	  0.907	  0.366	 -0.207
	  0.157	  0.161	  0.974

8 	  39.50	 -10.04	   6.52
	  0.222	 -0.261	  0.939
	  0.213	 -0.927	 -0.308
	  0.951	  0.268	 -0.151

9 	  44.75	 -12.30	  17.02
	  0.190	  0.042	  0.981
	  0.617	  0.771	 -0.153
	 -0.763	  0.635	  0.120

2 	  32.71	  -6.80	  22.94
	  0.505	  0.859	 -0.081
	 -0.863	  0.505	 -0.018
	  0.025	  0.078	  0.996

3 	  48.13	  -0.98	   1.72
	  0.378	  0.192	  0.905
	  0.018	  0.976	 -0.215
	 -0.925	  0.098	  0.366

4 	  42.01	   5.77	  -4.66
	  0.368	  0.929	 -0.038
	 -0.881	  0.362	  0.305
	  0.297	 -0.079	  0.951

5 	  39.02	   8.47	   6.22
	 -0.054	  0.243	  0.968
	 -0.112	 -0.965	  0.236
	  0.992	 -0.095	  0.079

6 	  42.82	  12.08	  17.68
	  0.148	  0.094	  0.984
	 -0.644	  0.765	  0.024
	 -0.751	 -0.637	  0.174

7 	  41.75	  -7.58	  -5.19
	  0.390	 -0.917	  0.088
	  0.907	  0.366	 -0.207
	  0.157	  0.161	  0.974

8 	  39.50	 -10.04	   6.52
	  0.223	 -0.261	  0.939
	  0.212	 -0.927	 -0.308
	  0.951	  0.268	 -0.151

9 	  44.74	 -12.30	  17.00
	  0.191	  0.042	  0.980
	  0.617	  0.771	 -0.154
	 -0.763	  0.635	  0.121

2 	  32.71	  -6.80	  22.94
	  0.505	  0.859	 -0.080
	 -0.863	  0.505	 -0.017
	  0.025	  0.078	  0.996

3 	  48.15	  -0.98	   1.72
	  0.379	  0.192	  0.905
	  0.019	  0.976	 -0.215
	 -0.925	  0.098	  0.366

4 	  42.01	   5.77	  -4.66
	  0.369	  0.929	 -0.037
	 -0.881	  0.362	  0.305
	  0.297	 -0.080	  0.951

5 	  39.04	   8.47	   6.21
	 -0.052	  0.243	  0.968
	 -0.112	 -0.965	  0.236
	  0.992	 -0.096	  0.077

6 	  42.86	  12.09	  17.70
	  0.150	  0.093	  0.984
	 -0.643	  0.765	  0.025
	 -0.751	 -0.637	  0.174

7 	  41.75	  -7.58	  -5.20
	  0.390	 -0.917	  0.088
	  0.907	  0.366	 -0.207
	  0.158	  0.160	  0.974

8 	  39.48	 -10.02	   6.52
	  0.223	 -0.261	  0.939
	  0.212	 -0.927	 -0.308
	  0.951	  0.268	 -0.152

9 	  44.72	 -12.29	  17.00
	  0.191	  0.042	  0.980
	  0.618	  0.771	 -0.154
	 -0.763	  0.635	  0.121

2 	  32.73	  -6.80	  22.96
	  0.505	  0.859	 -0.080
	 -0.863	  0.505	 -0.018
	  0.025	  0.078	  0.996

3 	  48.15	  -0.98	   1.72
	  0.379	  0.192	  0.905
	  0.018	  0.976	 -0.215
	 -0.925	  0.098	  0.367

4 	  42.01	   5.77	  -4.66
	  0.369	  0.928	 -0.038
	 -0.880	  0.362	  0.305
	  0.297	 -0.080	  0.951

5 	  39.04	   8.47	   6.21
	 -0.051	  0.242	  0.969
	 -0.113	 -0.965	  0.235
	  0.992	 -0.097	  0.076

6 	  42.89	  12.04	  17.70
	  0.154	  0.089	  0.984
	 -0.641	  0.767	  0.031
	 -0.752	 -0.635	  0.176

7 	  41.75	  -7.58	  -5.20
	  0.390	 -0.917	  0.088
	  0.907	  0.366	 -0.207
	  0.158	  0.160	  0.974

8 	  39.50	 -10.02	   6.50
	  0.220	 -0.261	  0.940
	  0.213	 -0.927	 -0.307
	  0.952	  0.268	 -0.149

9 	  44.72	 -12.30	  17.00
	  0.191	  0.041	  0.981
	  0.618	  0.771	 -0.153
	 -0.763	  0.635	  0.121

2 	  32.71	  -6.80	  22.94
	  0.505	  0.859	 -0.080
	 -0.863	  0.505	 -0.017
	  0.025	  0.078	  0.996

3 	  48.15	  -1.00	   1.72
	  0.379	  0.192	  0.905
	  0.019	  0.976	 -0.215
	 -0.925	  0.098	  0.367

4 	  41.99	   5.75	  -4.66
	  0.370	  0.928	 -0.037
	 -0.880	  0.363	  0.305
	  0.296	 -0.080	  0.952

5 	  39.06	   8.47	   6.22
	 -0.050	  0.241	  0.969
	 -0.113	 -0.965	  0.234
	  0.992	 -0.098	  0.075

6 	  42.96	  12.04	  17.70
	  0.160	  0.086	  0.983
	 -0.640	  0.768	  0.036
	 -0.752	 -0.635	  0.178

7 	  41.75	  -7.58	  -5.22
	  0.390	 -0.917	  0.086
	  0.906	  0.366	 -0.208
	  0.159	  0.160	  0.974

8 	  39.52	 -10.02	   6.49
	  0.218	 -0.261	  0.940
	  0.214	 -0.927	 -0.307
