2 	  32.64	  -6.87	  22.97
	 -0.053	  0.996	 -0.068
	 -0.998	 -0.054	 -0.012
	 -0.016	  0.067	  0.997

3 	  43.91	  -0.97	   3.34
	  0.527	  0.317	  0.788
	 -0.515	  0.857	 -0.000
	 -0.676	 -0.406	  0.615

4 	  37.00	   4.18	  -2.21
	  0.569	  0.769	 -0.291
	 -0.703	  0.638	  0.314
	  0.427	  0.026	  0.904

5 	  37.41	   7.47	  10.28
	  0.480	  0.126	  0.868
	 -0.228	 -0.938	  0.262
	  0.847	 -0.324	 -0.422

6 	  43.26	  10.48	  17.70
	  0.501	  0.067	  0.863
	 -0.832	  0.312	  0.458
	 -0.239	 -0.948	  0.212

7 	  38.36	  -7.54	  -1.92
	  0.611	 -0.775	  0.160
	  0.788	  0.580	 -0.205
	  0.065	  0.251	  0.966

8 	  37.63	  -9.23	   9.79
	  0.399	 -0.253	  0.881
	 -0.235	 -0.957	 -0.168
	  0.886	 -0.140	 -0.442

9 	  44.21	 -12.76	  17.54
	  0.360	 -0.098	  0.928
	  0.728	  0.651	 -0.214
	 -0.584	  0.752	  0.305

2 	  32.64	  -6.87	  22.97
	 -0.053	  0.996	 -0.068
	 -0.998	 -0.054	 -0.012
	 -0.016	  0.067	  0.997

3 	  43.91	  -0.97	   3.34
	  0.527	  0.316	  0.789
	 -0.515	  0.857	  0.001
	 -0.676	 -0.407	  0.614

4 	  37.02	   4.20	  -2.20
	  0.569	  0.770	 -0.289
	 -0.704	  0.638	  0.313
	  0.425	  0.025	  0.905

5 	  37.41	   7.47	  10.32
	  0.478	  0.114	  0.871
	 -0.241	 -0.936	  0.255
	  0.844	 -0.332	 -0.420

6 	  43.33	  10.41	  17.79
	  0.485	  0.045	  0.873
	 -0.824	  0.358	  0.439
	 -0.293	 -0.932	  0.210

7 	  38.41	  -7.54	  -1.92
	  0.617	 -0.770	  0.163
	  0.785	  0.587	 -0.198
	  0.057	  0.250	  0.966

8 	  37.72	  -9.21	   9.83
	  0.409	 -0.229	  0.883
	 -0.191	 -0.968	 -0.163
	  0.892	 -0.102	 -0.440

9 	  44.47	 -12.34	  17.58
	  0.371	 -0.071	  0.926
	  0.686	  0.692	 -0.222
	 -0.625	  0.718	  0.306

2 	  32.64	  -6.87	  22.97
	 -0.053	  0.996	 -0.068
	 -0.998	 -0.054	 -0.012
	 -0.016	  0.067	  0.997

3 	  43.91	  -0.97	   3.38
	  0.525	  0.316	  0.790
	 -0.517	  0.856	  0.000
	 -0.676	 -0.409	  0.613

4 	  37.00	   4.20	  -2.20
	  0.570	  0.770	 -0.288
	 -0.705	  0.638	  0.310
	  0.422	  0.026	  0.906

5 	  37.42	   7.47	  10.34
	  0.478	  0.111	  0.871
	 -0.245	 -0.936	  0.254
	  0.843	 -0.334	 -0.421

6 	  43.38	  10.28	  17.77
	  0.483	  0.035	  0.874
	 -0.818	  0.375	  0.437
	 -0.312	 -0.926	  0.210

7 	  38.41	  -7.52	  -1.92
	  0.619	 -0.768	  0.163
	  0.783	  0.589	 -0.197
	  0.055	  0.250	  0.966

8 	  37.74	  -9.23	   9.83
	  0.411	 -0.225	  0.883
	 -0.172	 -0.971	 -0.167
	  0.895	 -0.083	 -0.438

9 	  44.51	 -12.30	  17.54
	  0.367	 -0.070	  0.927
	  0.667	  0.714	 -0.211
	 -0.648	  0.696	  0.309

2 	  32.64	  -6.87	  22.97
	 -0.053	  0.996	 -0.068
	 -0.998	 -0.054	 -0.012
	 -0.016	  0.067	  0.997

3 	  43.89	  -0.97	   3.39
	  0.524	  0.316	  0.790
	 -0.518	  0.855	  0.001
	 -0.676	 -0.410	  0.612

4 	  37.00	   4.18	  -2.20
	  0.569	  0.770	 -0.288
	 -0.706	  0.637	  0.309
	  0.421	  0.027	  0.906

5 	  37.42	   7.47	  10.34
	  0.478	  0.111	  0.871
	 -0.245	 -0.936	  0.254
	  0.843	 -0.335	 -0.421

6 	  43.42	  10.25	  17.79
	  0.482	  0.031	  0.875
	 -0.815	  0.381	  0.435
	 -0.320	 -0.924	  0.209

7 	  38.39	  -7.54	  -1.92
	  0.619	 -0.768	  0.163
	  0.783	  0.589	 -0.198
	  0.056	  0.250	  0.966

8 	  37.72	  -9.25	   9.81
	  0.408	 -0.225	  0.884
	 -0.175	 -0.970	 -0.166
	  0.896	 -0.087	 -0.436

9 	  44.49	 -12.29	  17.58
	  0.364	 -0.069	  0.929
	  0.668	  0.714	 -0.208
	 -0.650	  0.696	  0.306

2 	  32.64	  -6.87	  22.97
	 -0.053	  0.996	 -0.068
	 -0.998	 -0.054	 -0.012
	 -0.016	  0.067	  0.997

3 	  43.89	  -0.95	   3.39
	  0.524	  0.317	  0.791
	 -0.519	  0.855	  0.001
	 -0.676	 -0.411	  0.612

4 	  37.00	   4.18	  -2.20
	  0.569	  0.769	 -0.288
	 -0.706	  0.638	  0.307
	  0.420	  0.028	  0.907

5 	  37.42	   7.45	  10.35
	  0.479	  0.108	  0.871
	 -0.249	 -0.935	  0.253
	  0.842	 -0.338	 -0.421

6 	  43.44	  10.20	  17.77
	  0.480	  0.027	  0.876
	 -0.813	  0.388	  0.433
	 -0.329	 -0.921	  0.208

7 	  38.41	  -7.54	  -1.92
	  0.619	 -0.768	  0.163
	  0.783	  0.589	 -0.198
	  0.055	  0.250	  0.966

8 	  37.72	  -9.25	   9.83
	  0.406	 -0.225	  0.885
	 -0.175	 -0.970	 -0.166
	  0.897	 -0.088	 -0.434

9 	  44.46	 -12.29	  17.60
	  0.361	 -0.069	  0.930
	  0.669	  0.714	 -0.208
	 -0.650	  0.697	  0.304

2 	  32.64	  -6.87	  22.97
	 -0.053	  0.996	 -0.068
	 -0.998	 -0.054	 -0.012
	 -0.016	  0.067	  0.997

3 	  43.88	  -0.97	   3.39
	  0.522	  0.316	  0.792
	 -0.519	  0.855	  0.000
	 -0.677	 -0.411	  0.610

4 	  37.02	   4.17	  -2.20
	  0.569	  0.769	 -0.289
	 -0.707	  0.638	  0.306
	  0.420	  0.030	  0.907

5 	  37.42	   7.45	  10.34
	  0.479	  0.108	  0.871
	 -0.250	 -0.935	  0.253
