1.009293999999999869e+01,1.878618999999999983e-01,1.847756999999999872e+00,-1.977742000000000289e+01,1.263136000000000081e+01,-1.031156000000000006e+01,2.024637999999999849e+01,5.217064999999999841e+00,-1.972254999999999825e+01,-2.913919000000000281e+01,1.798652000000000228e+01,3.054730999999999597e+01,3.784440000000000168e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.009293999999999869e+01,-1.878618999999999983e-01,-1.847756999999999872e+00,-1.392880000000000074e+01,1.012638999999999889e+01,-9.389166000000001233e+00,2.929260999999999626e+01,3.801026999999999489e+00,-2.101405000000000101e+01,-2.733709000000000344e+01,2.333591000000000193e+01,3.313712000000000302e+01,3.808811999999999784e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.009293999999999869e+01,1.878618999999999983e-01,1.847756999999999872e+00,-1.971818999999999988e+01,1.274541999999999931e+01,-1.032453000000000110e+01,2.013142000000000209e+01,5.178577999999999903e+00,-1.987854000000000099e+01,-3.005055000000000121e+01,1.771784999999999854e+01,3.138784000000000063e+01,3.792835000000000036e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.009293999999999869e+01,-1.878618999999999983e-01,-1.847756999999999872e+00,-1.407484000000000002e+01,1.014311999999999969e+01,-9.363458999999998866e+00,2.929260999999999626e+01,3.801026999999999489e+00,-2.101405000000000101e+01,-2.711560999999999666e+01,2.350989999999999824e+01,3.291445999999999827e+01,3.807808999999999742e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.009293999999999869e+01,1.878618999999999983e-01,1.847756999999999872e+00,-1.961910999999999916e+01,1.276849999999999952e+01,-1.034618000000000038e+01,2.013142000000000209e+01,5.178577999999999903e+00,-1.987854000000000099e+01,-2.941367999999999938e+01,1.784759000000000029e+01,3.080802000000000263e+01,3.786866999999999734e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.009293999999999869e+01,-1.878618999999999983e-01,-1.847756999999999872e+00,-1.392195000000000071e+01,1.009417000000000009e+01,-9.390371999999999275e+00,2.920190999999999804e+01,3.275876999999999928e+00,-2.098212999999999795e+01,-2.723727000000000231e+01,2.342222000000000293e+01,3.302622000000000213e+01,3.807873999999999910e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.373492999999999853e+00,1.816089999999999927e-01,1.860488000000000142e+00,-1.967542999999999864e+01,1.253023999999999916e+01,-9.679705999999999477e+00,2.005142999999999986e+01,5.415887000000000562e+00,-1.919654999999999845e+01,-2.762924000000000291e+01,1.740399000000000029e+01,2.890130999999999872e+01,3.768964000000000283e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.373492999999999853e+00,-1.816089999999999927e-01,-1.860488000000000142e+00,-1.398338999999999999e+01,9.974016000000000659e+00,-8.686859000000000108e+00,2.918131999999999948e+01,3.635780999999999707e+00,-2.035816000000000159e+01,-2.561974000000000018e+01,2.316727000000000203e+01,3.129967999999999861e+01,3.790837000000000216e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.290752000000001232e+00,1.875447000000000086e-01,1.844259999999999788e+00,-1.988400999999999996e+01,1.259885000000000055e+01,-9.555699000000000609e+00,2.003597999999999857e+01,5.459659999999999513e+00,-1.912437000000000253e+01,-2.705572000000000088e+01,1.733008999999999844e+01,2.835074000000000183e+01,3.766535000000000082e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.290752000000001232e+00,-1.875447000000000086e-01,-1.844259999999999788e+00,-1.397086000000000006e+01,9.784112000000000364e+00,-8.612619999999999720e+00,2.918482000000000198e+01,3.661610000000000031e+00,-2.027792000000000172e+01,-2.553480000000000061e+01,2.305894999999999939e+01,3.120312000000000197e+01,3.789449999999999932e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.290752000000001232e+00,1.875447000000000086e-01,1.844259999999999788e+00,-1.983004000000000033e+01,1.256183000000000050e+01,-9.567222000000001003e+00,2.003597999999999857e+01,5.459659999999999513e+00,-1.912437000000000253e+01,-2.734595999999999805e+01,1.737912000000000035e+01,2.860116999999999976e+01,3.764884999999999877e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.290752000000001232e+00,-1.875447000000000086e-01,-1.844259999999999788e+00,-1.402742000000000111e+01,9.973570000000000491e+00,-8.602857000000000198e+00,2.918482000000000198e+01,3.661610000000000031e+00,-2.027792000000000172e+01,-2.553812999999999889e+01,2.306115000000000137e+01,3.120612999999999815e+01,3.789259000000000128e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.290752000000001232e+00,1.875447000000000086e-01,1.844259999999999788e+00,-1.973217999999999961e+01,1.259417000000000009e+01,-9.588157999999999959e+00,2.003597999999999857e+01,5.459659999999999513e+00,-1.912437000000000253e+01,-2.759269000000000105e+01,1.745282999999999873e+01,2.880982999999999805e+01,3.768133000000000266e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.290752000000001232e+00,-1.875447000000000086e-01,-1.844259999999999788e+00,-1.380248999999999882e+01,1.008877999999999986e+01,-8.641605999999999455e+00,2.918482000000000198e+01,3.661610000000000031e+00,-2.027792000000000172e+01,-2.577107999999999777e+01,2.310618999999999801e+01,3.096365999999999730e+01,3.790437000000000012e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.290752000000001232e+00,1.875447000000000086e-01,1.844259999999999788e+00,-1.973332000000000264e+01,1.287650000000000006e+01,-1.016078999999999866e+01,1.954391000000000034e+01,5.561189999999999856e+00,-1.927292999999999878e+01,-2.727627999999999986e+01,1.736767000000000039e+01,2.854100999999999644e+01,3.766506999999999721e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.290752000000001232e+00,-1.875447000000000086e-01,-1.844259999999999788e+00,-1.377389999999999937e+01,1.022512000000000043e+01,-9.430549000000000959e+00,2.871967000000000070e+01,3.765025000000000066e+00,-2.036485000000000056e+01,-2.545588000000000051e+01,2.293840000000000146e+01,3.067825999999999809e+01,3.787721999999999980e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.290752000000001232e+00,1.875447000000000086e-01,1.844259999999999788e+00,-1.958287999999999940e+01,1.286966000000000143e+01,-1.031031999999999904e+01,1.954391000000000034e+01,5.561189999999999856e+00,-1.927292999999999878e+01,-2.710084000000000160e+01,1.744293000000000049e+01,2.837622000000000000e+01,3.762914000000000101e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.290752000000001232e+00,-1.875447000000000086e-01,-1.844259999999999788e+00,-1.379572999999999894e+01,1.025202999999999953e+01,-9.453000999999998655e+00,2.871967000000000070e+01,3.765025000000000066e+00,-2.036485000000000056e+01,-2.537386000000000053e+01,2.299725000000000108e+01,3.060266999999999982e+01,3.785538000000000238e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.830531000000000574e+00,1.887056000000000011e-01,1.855308000000000179e+00,-1.994504999999999839e+01,1.269653999999999883e+01,-1.009618000000000038e+01,1.948482000000000269e+01,5.705841000000000385e+00,-1.883409999999999940e+01,-2.519689999999999941e+01,1.715355999999999881e+01,2.589568999999999832e+01,3.740464000000000055e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.830531000000000574e+00,-1.887056000000000011e-01,-1.855308000000000179e+00,-1.417138999999999882e+01,1.000469999999999970e+01,-8.133680999999999273e+00,2.870864000000000260e+01,3.994364000000000026e+00,-1.996513999999999811e+01,-2.420742000000000260e+01,2.271079999999999899e+01,2.935494000000000270e+01,3.772139000000000237e+02,0.000000000000000000e+00,0.000000000000000000e+00
