2 	  32.77	  -6.79	  22.94
	  0.829	  0.555	 -0.064
	 -0.555	  0.831	  0.016
	  0.062	  0.023	  0.998

3 	  45.46	   0.07	   3.09
	 -0.313	  0.198	 -0.929
	 -0.053	 -0.980	 -0.191
	 -0.948	 -0.011	  0.317

4 	  40.66	   6.28	  -4.71
	  0.603	  0.781	  0.160
	 -0.769	  0.516	  0.376
	  0.211	 -0.350	  0.912

5 	  40.73	   9.07	   9.07
	  0.454	  0.128	  0.882
	 -0.278	 -0.920	  0.277
	  0.846	 -0.371	 -0.382

6 	  50.33	   3.97	  11.32
	  0.678	 -0.641	  0.360
	  0.624	  0.761	  0.177
	 -0.388	  0.104	  0.915

7 	  42.71	  -8.09	  -4.99
	  0.522	 -0.773	  0.359
	  0.847	  0.518	 -0.117
	 -0.096	  0.366	  0.926

8 	  44.44	 -11.78	   7.26
	  0.623	 -0.085	  0.777
	  0.528	 -0.688	 -0.498
	  0.577	  0.721	 -0.384

9 	  51.45	  -3.87	  11.79
	  0.327	  0.744	  0.582
	 -0.770	  0.567	 -0.292
	 -0.547	 -0.353	  0.759

2 	  32.77	  -6.79	  22.94
	  0.829	  0.555	 -0.064
	 -0.555	  0.831	  0.015
	  0.062	  0.023	  0.998

3 	  45.46	   0.07	   3.09
	 -0.313	  0.198	 -0.929
	 -0.054	 -0.980	 -0.191
	 -0.948	 -0.010	  0.317

4 	  40.66	   6.26	  -4.71
	  0.603	  0.781	  0.161
	 -0.769	  0.516	  0.377
	  0.212	 -0.352	  0.912

5 	  40.75	   9.11	   9.04
	  0.453	  0.131	  0.882
	 -0.278	 -0.919	  0.279
	  0.847	 -0.371	 -0.380

6 	  50.33	   4.01	  11.27
	  0.675	 -0.643	  0.361
	  0.627	  0.759	  0.177
	 -0.388	  0.107	  0.915

7 	  42.70	  -8.09	  -4.99
	  0.522	 -0.773	  0.359
	  0.847	  0.517	 -0.118
	 -0.095	  0.366	  0.925

8 	  44.49	 -11.79	   7.17
	  0.624	 -0.091	  0.776
	  0.526	 -0.686	 -0.504
	  0.578	  0.722	 -0.380

9 	  51.43	  -3.92	  11.69
	  0.316	  0.746	  0.585
	 -0.777	  0.558	 -0.292
	 -0.545	 -0.363	  0.756

2 	  32.75	  -6.79	  22.96
	  0.829	  0.555	 -0.064
	 -0.555	  0.831	  0.015
	  0.061	  0.023	  0.998

3 	  45.42	   0.07	   3.11
	 -0.318	  0.195	 -0.928
	 -0.057	 -0.981	 -0.187
	 -0.947	 -0.007	  0.322

4 	  40.64	   6.26	  -4.75
	  0.604	  0.782	  0.156
	 -0.766	  0.515	  0.383
	  0.219	 -0.351	  0.910

5 	  41.03	   9.67	   8.63
	  0.449	  0.159	  0.879
	 -0.300	 -0.900	  0.316
	  0.841	 -0.406	 -0.357

6 	  50.36	   4.08	  11.16
	  0.631	 -0.676	  0.380
	  0.667	  0.724	  0.178
	 -0.396	  0.141	  0.907

7 	  42.64	  -8.07	  -5.04
	  0.529	 -0.771	  0.354
	  0.844	  0.520	 -0.130
	 -0.085	  0.368	  0.926

8 	  44.74	 -11.95	   6.86
	  0.632	 -0.099	  0.768
	  0.531	 -0.667	 -0.523
	  0.564	  0.739	 -0.369

9 	  51.38	  -3.85	  11.51
	  0.278	  0.759	  0.588
	 -0.809	  0.515	 -0.283
	 -0.518	 -0.397	  0.757

2 	  32.75	  -6.79	  22.96
	  0.829	  0.555	 -0.064
	 -0.555	  0.831	  0.015
	  0.062	  0.023	  0.998

3 	  45.39	   0.09	   3.15
	 -0.320	  0.193	 -0.927
	 -0.060	 -0.981	 -0.184
	 -0.945	 -0.004	  0.326

4 	  40.64	   6.19	  -4.92
	  0.612	  0.781	  0.121
	 -0.754	  0.530	  0.388
	  0.239	 -0.329	  0.913

5 	  41.12	   9.84	   8.19
	  0.443	  0.174	  0.879
	 -0.322	 -0.884	  0.338
	  0.836	 -0.433	 -0.336

6 	  50.19	   4.01	  10.85
	  0.605	 -0.696	  0.386
	  0.682	  0.704	  0.197
	 -0.409	  0.145	  0.901

7 	  42.61	  -7.93	  -5.27
	  0.543	 -0.770	  0.335
	  0.837	  0.528	 -0.144
	 -0.067	  0.358	  0.931

8 	  44.84	 -12.06	   6.40
	  0.638	 -0.108	  0.763
	  0.537	 -0.647	 -0.541
	  0.552	  0.755	 -0.355

9 	  51.33	  -3.78	  11.11
	  0.254	  0.767	  0.589
	 -0.818	  0.495	 -0.292
	 -0.516	 -0.408	  0.753

2 	  32.75	  -6.79	  22.94
	  0.829	  0.555	 -0.064
	 -0.555	  0.831	  0.015
	  0.062	  0.023	  0.998

3 	  45.35	   0.05	   3.16
	 -0.320	  0.193	 -0.927
	 -0.066	 -0.981	 -0.182
	 -0.945	  0.003	  0.326

4 	  40.64	   5.96	  -5.43
	  0.627	  0.777	  0.053
	 -0.730	  0.562	  0.388
	  0.272	 -0.282	  0.920

5 	  41.15	  10.07	   7.33
	  0.436	  0.206	  0.876
	 -0.347	 -0.860	  0.374
	  0.830	 -0.467	 -0.304

6 	  50.12	   4.03	  10.41
	  0.578	 -0.705	  0.411
	  0.689	  0.692	  0.214
	 -0.436	  0.159	  0.886

7 	  42.38	  -7.61	  -5.94
	  0.568	 -0.780	  0.261
	  0.823	  0.544	 -0.165
	 -0.014	  0.309	  0.951

8 	  45.09	 -12.04	   5.54
	  0.654	 -0.119	  0.746
	  0.548	 -0.605	 -0.577
	  0.521	  0.787	 -0.331

9 	  51.35	  -3.67	  10.48
	  0.229	  0.761	  0.606
	 -0.840	  0.469	 -0.272
	 -0.492	 -0.447	  0.747

2 	  32.77	  -6.79	  22.94
	  0.829	  0.555	 -0.064
	 -0.555	  0.831	  0.015
	  0.061	  0.023	  0.998

3 	  45.33	   0.04	   3.11
	 -0.320	  0.195	 -0.927
	 -0.067	 -0.981	 -0.183
	 -0.945	  0.004	  0.326

4 	  40.54	   5.52	  -6.10
	  0.640	  0.768	 -0.030
	 -0.703	  0.600	  0.382
	  0.311	 -0.224	  0.923

5 	  41.19	  10.44	   6.24
	  0.431	  0.265	  0.863
	 -0.365	 -0.823	  0.435
	  0.825	 -0.503	 -0.258

6 	  49.97	   4.27	   9.69
	  0.550	 -0.711	  0.438
	  0.700	  0.678	  0.221
	 -0.454	  0.185	  0.871

7 	  42.01	  -7.29	  -6.42
	  0.580	 -0.793	  0.185
	  0.813	  0.555	 -0.173
	  0.034	  0.251	  0.967

8 	  45.23	 -12.20	   4.69
	  0.684	 -0.142	  0.715
	  0.539	 -0.562	 -0.627
	  0.491	  0.815	 -0.309

9 	  51.29	  -3.67	   9.49
	  0.211	  0.764	  0.609
	 -0.870	  0.431	 -0.239
	 -0.445	 -0.480	  0.756

2 	  32.75	  -6.79	  22.96
	  0.829	  0.555	 -0.064
	 -0.555	  0.831	  0.015
	  0.061	  0.023	  0.998

3 	  45.28	   0.00	   2.97
	 -0.314	  0.198	 -0.928
	 -0.061	 -0.980	 -0.188
	 -0.947	 -0.002	  0.320

4 	  40.41	   5.24	  -6.47
	  0.650	  0.755	 -0.081
	 -0.678	  0.625	  0.385
	  0.342	 -0.196	  0.919

5 	  41.47	  10.92	   5.50
	  0.445	  0.307	  0.841
	 -0.401	 -0.771	  0.494
	  0.800	 -0.557	 -0.220

6 	  49.94	   4.29	   9.09
	  0.507	 -0.727	  0.463
	  0.738	  0.644	  0.202
	 -0.446	  0.239	  0.862

7 	  41.59	  -7.00	  -6.56
	  0.579	 -0.805	  0.126
	  0.812	  0.558	 -0.169
	  0.065	  0.200	  0.977

8 	  45.42	 -12.38	   3.99
	  0.727	 -0.167	  0.665
	  0.511	 -0.514	 -0.688
