2 	  47.37	  -1.20	   5.13
	 -0.221	 -0.773	  0.594
	 -0.294	  0.634	  0.715
	 -0.930	 -0.017	 -0.367

3 	  46.00	  -1.28	   0.63
	  0.465	  0.208	  0.860
	 -0.146	  0.976	 -0.159
	 -0.874	 -0.051	  0.484

4 	  42.31	   5.20	  -2.25
	  0.608	  0.793	  0.020
	 -0.752	  0.567	  0.336
	  0.256	 -0.219	  0.941

5 	  44.21	   7.72	   9.51
	  0.311	  0.225	  0.923
	 -0.364	 -0.870	  0.332
	  0.879	 -0.438	 -0.188

6 	  52.68	   5.45	  12.09
	  0.856	 -0.381	  0.349
	  0.206	  0.871	  0.446
	 -0.476	 -0.312	  0.822

7 	  42.05	  -7.37	  -2.23
	  0.600	 -0.799	  0.032
	  0.733	  0.532	 -0.423
	  0.322	  0.277	  0.905

8 	  43.07	  -9.04	   8.96
	  0.282	 -0.077	  0.956
	  0.461	 -0.863	 -0.204
	  0.842	  0.498	 -0.208

9 	  51.93	  -6.98	  11.92
	  0.928	  0.217	  0.302
	 -0.015	  0.832	 -0.554
	 -0.372	  0.511	  0.774

2 	  47.46	  -0.70	   4.57
	  0.138	 -0.558	  0.818
	 -0.220	  0.788	  0.574
	 -0.966	 -0.259	 -0.014

3 	  45.97	  -1.25	   0.60
	  0.474	  0.203	  0.857
	 -0.153	  0.977	 -0.148
	 -0.867	 -0.060	  0.494

4 	  42.29	   5.20	  -2.27
	  0.609	  0.792	  0.018
	 -0.751	  0.568	  0.336
	  0.258	 -0.219	  0.941

5 	  44.19	   7.72	   9.49
	  0.312	  0.225	  0.922
	 -0.364	 -0.870	  0.333
	  0.878	 -0.438	 -0.189

6 	  52.68	   5.43	  12.09
	  0.855	 -0.381	  0.350
	  0.208	  0.871	  0.443
	 -0.477	 -0.309	  0.823

7 	  42.01	  -7.37	  -2.25
	  0.600	 -0.799	  0.030
	  0.732	  0.533	 -0.424
	  0.324	  0.276	  0.905

8 	  43.07	  -9.04	   8.96
	  0.285	 -0.077	  0.955
	  0.462	 -0.862	 -0.206
	  0.840	  0.499	 -0.209

9 	  51.94	  -6.98	  11.90
	  0.928	  0.216	  0.302
	 -0.015	  0.834	 -0.552
	 -0.372	  0.510	  0.776

2 	  47.37	  -1.51	   4.80
	 -0.261	 -0.790	  0.555
	 -0.061	  0.587	  0.807
	 -0.964	  0.176	 -0.202

3 	  45.97	  -1.25	   0.63
	  0.468	  0.204	  0.860
	 -0.152	  0.977	 -0.151
	 -0.871	 -0.060	  0.488

4 	  42.28	   5.20	  -2.23
	  0.608	  0.793	  0.020
	 -0.752	  0.566	  0.338
	  0.258	 -0.221	  0.940

5 	  44.19	   7.70	   9.51
	  0.313	  0.224	  0.923
	 -0.364	 -0.870	  0.332
	  0.878	 -0.438	 -0.191

6 	  52.70	   5.47	  12.09
	  0.856	 -0.382	  0.347
	  0.207	  0.870	  0.447
	 -0.475	 -0.314	  0.822

7 	  41.99	  -7.35	  -2.25
	  0.601	 -0.799	  0.031
	  0.732	  0.533	 -0.424
	  0.324	  0.276	  0.905

8 	  43.05	  -9.02	   8.95
	  0.285	 -0.078	  0.955
	  0.463	 -0.862	 -0.207
	  0.840	  0.500	 -0.209

9 	  51.94	  -7.00	  11.90
	  0.928	  0.216	  0.302
	 -0.013	  0.832	 -0.554
	 -0.372	  0.512	  0.774

2 	  47.25	  -1.11	   5.40
	 -0.253	 -0.791	  0.557
	 -0.421	  0.608	  0.673
	 -0.871	 -0.064	 -0.486

3 	  45.98	  -1.25	   0.63
	  0.463	  0.206	  0.862
	 -0.152	  0.976	 -0.154
	 -0.874	 -0.059	  0.483

4 	  42.33	   5.20	  -2.25
	  0.607	  0.794	  0.022
	 -0.754	  0.565	  0.335
	  0.254	 -0.220	  0.942

5 	  44.19	   7.70	   9.53
	  0.311	  0.223	  0.923
	 -0.364	 -0.870	  0.331
	  0.879	 -0.438	 -0.189

6 	  52.70	   5.45	  12.09
	  0.856	 -0.383	  0.346
	  0.208	  0.869	  0.448
	 -0.475	 -0.314	  0.822

7 	  42.06	  -7.35	  -2.23
	  0.600	 -0.799	  0.033
	  0.735	  0.534	 -0.418
	  0.318	  0.275	  0.907

8 	  43.07	  -9.04	   8.96
	  0.281	 -0.078	  0.956
	  0.461	 -0.863	 -0.204
	  0.843	  0.497	 -0.205

9 	  51.93	  -7.00	  11.92
	  0.929	  0.217	  0.300
	 -0.014	  0.830	 -0.558
	 -0.371	  0.515	  0.772

2 	  47.50	  -1.11	   4.76
	  0.038	 -0.742	  0.669
	 -0.067	  0.667	  0.742
	 -0.997	 -0.073	 -0.024

3 	  45.98	  -1.23	   0.69
	  0.459	  0.194	  0.867
	 -0.129	  0.980	 -0.152
	 -0.880	 -0.042	  0.474

4 	  42.33	   5.22	  -2.21
	  0.607	  0.794	  0.023
	 -0.753	  0.565	  0.336
	  0.256	 -0.221	  0.941

5 	  44.19	   7.72	   9.53
	  0.312	  0.223	  0.923
	 -0.364	 -0.870	  0.331
	  0.878	 -0.438	 -0.189

6 	  52.66	   5.45	  12.11
	  0.856	 -0.384	  0.345
	  0.209	  0.868	  0.449
	 -0.474	 -0.315	  0.822

7 	  42.06	  -7.33	  -2.23
	  0.600	 -0.799	  0.033
	  0.734	  0.533	 -0.419
	  0.319	  0.275	  0.907

8 	  43.07	  -9.04	   8.96
	  0.281	 -0.079	  0.956
	  0.461	 -0.863	 -0.205
	  0.842	  0.498	 -0.205

9 	  51.94	  -6.98	  11.92
	  0.929	  0.216	  0.301
	 -0.014	  0.832	 -0.555
	 -0.371	  0.513	  0.774

2 	  46.05	  -0.88	  -2.11
	 -0.654	  0.570	 -0.497
	 -0.377	 -0.814	 -0.442
	 -0.658	 -0.103	  0.746

3 	  46.07	  -1.21	   0.69
	  0.453	  0.197	  0.869
	 -0.145	  0.978	 -0.148
	 -0.880	 -0.059	  0.472

4 	  42.40	   5.20	  -2.23
	  0.605	  0.796	  0.023
	 -0.755	  0.562	  0.336
	  0.255	 -0.221	  0.941

5 	  44.24	   7.77	   9.53
	  0.311	  0.230	  0.922
	 -0.364	 -0.868	  0.337
	  0.879	 -0.438	 -0.186

6 	  52.72	   5.48	  12.11
	  0.854	 -0.386	  0.348
	  0.216	  0.872	  0.439
	 -0.475	 -0.303	  0.826

7 	  42.13	  -7.33	  -2.23
	  0.600	 -0.799	  0.039
	  0.737	  0.533	 -0.414
	  0.312	  0.277	  0.909

8 	  43.08	  -9.05	   8.98
	  0.276	 -0.080	  0.958
	  0.461	 -0.864	 -0.203
	  0.844	  0.496	 -0.200

9 	  51.94	  -7.00	  11.92
	  0.928	  0.217	  0.301
	 -0.014	  0.831	 -0.557
	 -0.372	  0.514	  0.773

2 	  46.09	  -0.09	  -1.62
	 -0.725	  0.625	 -0.289
	 -0.126	 -0.533	 -0.837
	 -0.677	 -0.571	  0.465

3 	  46.09	  -1.21	   0.65
	  0.461	  0.196	  0.865
	 -0.146	  0.978	 -0.145
	 -0.875	 -0.059	  0.479

4 	  42.40	   5.20	  -2.25
	  0.605	  0.796	  0.023
	 -0.755	  0.563	  0.335
	  0.255	 -0.220	  0.941

5 	  44.26	   7.77	   9.51
	  0.311	  0.231	  0.922
	 -0.364	 -0.868	  0.338
	  0.879	 -0.439	 -0.185

6 	  52.73	   5.48	  12.08
	  0.854	 -0.387	  0.348
	  0.217	  0.872	  0.438
	 -0.475	 -0.302	  0.826

7 	  42.13	  -7.35	  -2.23
	  0.601	 -0.799	  0.036
	  0.736	  0.535	 -0.415
	  0.313	  0.276	  0.909

8 	  43.08	  -9.05	   8.96
	  0.275	 -0.080	  0.958
	  0.461	 -0.864	 -0.203
	  0.844	  0.497	 -0.200

9 	  51.96	  -7.01	  11.90
	  0.928	  0.218	  0.302
	 -0.015	  0.831	 -0.556
	 -0.373	  0.513	  0.773

2 	  46.34	  -0.91	  -1.76
	 -0.408	  0.684	 -0.604
	 -0.285	 -0.724	 -0.628
	 -0.868	 -0.084	  0.490

3 	  46.07	  -1.21	   0.60
	  0.461	  0.186	  0.868
	 -0.145	  0.980	 -0.134
	 -0.876	 -0.063	  0.478

4 	  42.38	   5.19	  -2.23
	  0.606	  0.795	  0.021
	 -0.754	  0.564	  0.335
	  0.255	 -0.219	  0.942

5 	  44.26	   7.79	   9.47
	  0.313	  0.233	  0.920
	 -0.364	 -0.867	  0.341
	  0.878	 -0.440	 -0.186

6 	  52.75	   5.45	  12.06
	  0.853	 -0.389	  0.349
	  0.221	  0.874	  0.433
	 -0.475	 -0.295	  0.829

7 	  42.12	  -7.37	  -2.23
	  0.601	 -0.798	  0.036
	  0.735	  0.534	 -0.416
	  0.314	  0.277	  0.908

8 	  43.08	  -9.07	   8.96
	  0.277	 -0.080	  0.958
	  0.461	 -0.863	 -0.204
	  0.844	  0.497	 -0.201

9 	  51.96	  -7.01	  11.92
	  0.928	  0.218	  0.301
	 -0.015	  0.830	 -0.557
	 -0.372	  0.514	  0.773

2 	  46.09	  -0.09	  -1.62
	 -0.725	  0.625	 -0.289
	 -0.126	 -0.533	 -0.837
	 -0.677	 -0.571	  0.465

3 	  46.09	  -1.21	   0.65
	  0.461	  0.196	  0.865
	 -0.146	  0.978	 -0.145
	 -0.875	 -0.059	  0.479

4 	  42.40	   5.20	  -2.25
	  0.605	  0.796	  0.023
	 -0.755	  0.563	  0.335
	  0.255	 -0.220	  0.941

5 	  44.26	   7.77	   9.51
	  0.311	  0.231	  0.922
	 -0.364	 -0.868	  0.338
	  0.879	 -0.439	 -0.185

6 	  52.73	   5.48	  12.08
	  0.854	 -0.387	  0.348
	  0.217	  0.872	  0.438
	 -0.475	 -0.302	  0.826

7 	  42.13	  -7.35	  -2.23
	  0.601	 -0.799	  0.036
	  0.736	  0.535	 -0.415
	  0.313	  0.276	  0.909

8 	  43.08	  -9.05	   8.96
	  0.275	 -0.080	  0.958
	  0.461	 -0.864	 -0.203
	  0.844	  0.497	 -0.200

9 	  51.96	  -7.01	  11.90
	  0.928	  0.218	  0.302
	 -0.015	  0.831	 -0.556
	 -0.373	  0.513	  0.773

2 	  46.34	  -0.91	  -1.76
	 -0.408	  0.684	 -0.604
	 -0.285	 -0.724	 -0.628
	 -0.868	 -0.084	  0.490

3 	  46.07	  -1.21	   0.60
	  0.461	  0.186	  0.868
	 -0.145	  0.980	 -0.134
	 -0.876	 -0.063	  0.478

4 	  42.38	   5.19	  -2.23
	  0.606	  0.795	  0.021
	 -0.754	  0.564	  0.335
	  0.255	 -0.219	  0.942

5 	  44.26	   7.79	   9.47
	  0.313	  0.233	  0.920
	 -0.364	 -0.867	  0.341
	  0.878	 -0.440	 -0.186

6 	  52.75	   5.45	  12.06
	  0.853	 -0.389	  0.349
	  0.221	  0.874	  0.433
	 -0.475	 -0.295	  0.829

7 	  42.12	  -7.37	  -2.23
	  0.601	 -0.798	  0.036
	  0.735	  0.534	 -0.416
	  0.314	  0.277	  0.908

8 	  43.08	  -9.07	   8.96
	  0.277	 -0.080	  0.958
	  0.461	 -0.863	 -0.204
	  0.844	  0.497	 -0.201

9 	  51.96	  -7.01	  11.92
	  0.928	  0.218	  0.301
	 -0.015	  0.830	 -0.557
	 -0.372	  0.514	  0.773

2 	  40.66	  -1.18	  -4.90
	  0.430	  0.376	 -0.821
	 -0.250	  0.922	  0.294
	  0.868	  0.078	  0.490

3 	  46.32	  -1.27	   0.79
	  0.440	  0.211	  0.873
	 -0.148	  0.975	 -0.163
	 -0.886	 -0.057	  0.460

4 	  42.64	   5.15	  -2.25
	  0.598	  0.801	  0.032
	 -0.767	  0.559	  0.315
	  0.236	 -0.213	  0.948

5 	  44.31	   7.82	   9.49
	  0.302	  0.238	  0.923
	 -0.366	 -0.866	  0.341
	  0.881	 -0.439	 -0.174

6 	  52.77	   5.50	  12.09
	  0.853	 -0.390	  0.346
	  0.225	  0.873	  0.431
	 -0.473	 -0.293	  0.831

7 	  42.49	  -7.37	  -2.21
	  0.609	 -0.792	  0.052
	  0.740	  0.541	 -0.398
	  0.288	  0.280	  0.915

8 	  43.15	  -9.16	   8.98
	  0.250	 -0.087	  0.964
	  0.464	 -0.864	 -0.197
	  0.850	  0.495	 -0.175

9 	  52.01	  -7.05	  11.92
	  0.928	  0.226	  0.294
	 -0.024	  0.826	 -0.563
	 -0.370	  0.517	  0.771

2 	  40.69	  -0.47	  -4.68
	  0.517	  0.521	 -0.679
	  0.051	  0.773	  0.632
	  0.854	 -0.362	  0.373

3 	  46.34	  -1.28	   0.74
	  0.447	  0.211	  0.869
	 -0.150	  0.975	 -0.161
	 -0.882	 -0.058	  0.467

4 	  42.64	   5.15	  -2.27
	  0.600	  0.800	  0.030
	 -0.766	  0.561	  0.315
	  0.236	 -0.212	  0.948

5 	  44.31	   7.80	   9.47
	  0.303	  0.239	  0.922
	 -0.368	 -0.865	  0.342
	  0.880	 -0.441	 -0.173

6 	  52.77	   5.48	  12.11
	  0.851	 -0.391	  0.349
	  0.226	  0.874	  0.430
	 -0.476	 -0.290	  0.831

7 	  42.50	  -7.38	  -2.23
	  0.609	 -0.792	  0.050
	  0.739	  0.542	 -0.400
	  0.291	  0.280	  0.915

8 	  43.14	  -9.16	   8.98
	  0.250	 -0.087	  0.964
	  0.465	 -0.863	 -0.197
	  0.850	  0.496	 -0.175

9 	  52.01	  -7.05	  11.90
	  0.928	  0.227	  0.294
	 -0.026	  0.826	 -0.562
	 -0.372	  0.516	  0.771

2 	  40.78	  -1.44	  -4.89
	  0.383	  0.431	 -0.817
	 -0.541	  0.821	  0.181
	  0.750	  0.372	  0.547

3 	  46.32	  -1.27	   0.76
	  0.444	  0.211	  0.871
	 -0.149	  0.975	 -0.162
	 -0.884	 -0.057	  0.464

4 	  42.64	   5.17	  -2.25
	  0.599	  0.800	  0.031
	 -0.766	  0.560	  0.314
	  0.235	 -0.212	  0.948

5 	  44.31	   7.82	   9.49
	  0.303	  0.237	  0.923
	 -0.367	 -0.865	  0.341
	  0.880	 -0.440	 -0.175

6 	  52.77	   5.50	  12.09
	  0.852	 -0.392	  0.347
	  0.227	  0.874	  0.430
	 -0.474	 -0.290	  0.831

7 	  42.49	  -7.35	  -2.23
	  0.608	 -0.792	  0.047
	  0.740	  0.542	 -0.397
	  0.290	  0.276	  0.916

8 	  43.14	  -9.16	   8.98
	  0.249	 -0.089	  0.964
	  0.466	 -0.862	 -0.199
	  0.850	  0.498	 -0.172

9 	  52.01	  -7.03	  11.90
	  0.928	  0.227	  0.296
	 -0.025	  0.827	 -0.561
	 -0.373	  0.515	  0.771

2 	  40.45	  -0.84	  -4.50
	  0.272	  0.513	 -0.814
	 -0.139	  0.858	  0.495
	  0.952	 -0.022	  0.304

3 	  46.32	  -1.21	   0.81
	  0.437	  0.210	  0.875
	 -0.149	  0.975	 -0.161
	 -0.887	 -0.060	  0.457

4 	  42.64	   5.20	  -2.23
	  0.597	  0.801	  0.035
	 -0.768	  0.557	  0.316
	  0.235	 -0.216	  0.948

5 	  44.31	   7.84	   9.53
	  0.303	  0.236	  0.923
	 -0.365	 -0.867	  0.339
	  0.881	 -0.438	 -0.176

6 	  52.79	   5.50	  12.11
	  0.853	 -0.392	  0.345
	  0.227	  0.873	  0.431
	 -0.473	 -0.292	  0.831

7 	  42.52	  -7.31	  -2.23
	  0.608	 -0.792	  0.049
	  0.741	  0.543	 -0.395
	  0.288	  0.276	  0.917

8 	  43.15	  -9.14	   8.96
	  0.248	 -0.091	  0.964
	  0.466	 -0.862	 -0.200
	  0.850	  0.499	 -0.170

9 	  52.00	  -7.01	  11.90
	  0.927	  0.227	  0.296
	 -0.026	  0.828	 -0.560
	 -0.374	  0.514	  0.772

2 	  41.10	  -1.09	  -5.20
	  0.478	  0.643	 -0.599
	 -0.545	  0.750	  0.374
	  0.690	  0.147	  0.708

3 	  46.35	  -1.21	   0.84
	  0.429	  0.210	  0.878
	 -0.149	  0.975	 -0.162
	 -0.891	 -0.061	  0.449

4 	  42.66	   5.19	  -2.23
	  0.597	  0.801	  0.037
	 -0.768	  0.557	  0.315
	  0.233	 -0.217	  0.948

5 	  44.31	   7.84	   9.53
	  0.303	  0.236	  0.923
	 -0.365	 -0.867	  0.339
	  0.881	 -0.439	 -0.176

6 	  52.77	   5.50	  12.11
	  0.853	 -0.392	  0.345
	  0.227	  0.872	  0.432
	 -0.473	 -0.293	  0.831

7 	  42.59	  -7.31	  -2.25
	  0.608	 -0.792	  0.053
	  0.743	  0.543	 -0.392
	  0.282	  0.277	  0.918

8 	  43.15	  -9.16	   8.96
	  0.244	 -0.093	  0.965
	  0.466	 -0.862	 -0.199
	  0.851	  0.497	 -0.166

9 	  52.01	  -7.03	  11.90
	  0.928	  0.227	  0.295
	 -0.026	  0.828	 -0.561
	 -0.373	  0.515	  0.772

2 	  37.72	  -0.67	   3.85
	  0.262	  0.743	 -0.616
	 -0.118	  0.658	  0.744
	  0.958	 -0.123	  0.260

3 	  46.16	  -1.28	   0.77
	  0.440	  0.217	  0.871
	 -0.151	  0.974	 -0.167
	 -0.885	 -0.057	  0.461

4 	  42.50	   5.12	  -2.32
	  0.603	  0.797	  0.015
	 -0.757	  0.566	  0.327
	  0.253	 -0.209	  0.944

5 	  44.33	   7.84	   9.40
	  0.312	  0.241	  0.919
	 -0.369	 -0.862	  0.348
	  0.877	 -0.446	 -0.179

6 	  52.79	   5.47	  12.06
	  0.848	 -0.389	  0.359
	  0.227	  0.879	  0.419
	 -0.480	 -0.277	  0.832

7 	  42.33	  -7.44	  -2.20
	  0.612	 -0.789	  0.055
	  0.734	  0.540	 -0.411
	  0.296	  0.292	  0.909

8 	  43.08	  -9.12	   9.02
	  0.261	 -0.081	  0.962
	  0.462	 -0.865	 -0.197
	  0.848	  0.495	 -0.188

9 	  52.00	  -7.10	  11.90
	  0.931	  0.219	  0.292
	 -0.015	  0.819	 -0.573
	 -0.365	  0.531	  0.765

2 	  37.81	  -0.33	   3.85
