2 	  45.77	   0.33	   4.68
	  0.317	 -0.637	 -0.703
	  0.216	 -0.673	  0.707
	 -0.924	 -0.376	 -0.076

3 	  44.70	  -0.40	   2.44
	 -0.140	  0.124	 -0.982
	  0.091	 -0.986	 -0.137
	 -0.986	 -0.109	  0.127

4 	  39.60	   6.03	  -3.90
	  0.591	  0.806	  0.030
	 -0.770	  0.553	  0.318
	  0.240	 -0.212	  0.947

5 	  44.68	   8.67	   8.88
	  0.726	  0.201	  0.657
	  0.107	 -0.978	  0.181
	  0.678	 -0.061	 -0.732

6 	  54.81	  10.90	  12.66
	  0.837	  0.116	  0.535
	 -0.398	  0.799	  0.449
	 -0.375	 -0.589	  0.715

7 	  40.20	  -7.80	  -3.96
	  0.588	 -0.781	  0.208
	  0.796	  0.515	 -0.316
	  0.140	  0.352	  0.925

8 	  46.05	  -9.98	   7.82
	  0.796	 -0.014	  0.604
	  0.284	 -0.874	 -0.394
	  0.533	  0.486	 -0.692

9 	  56.67	  -7.15	   5.47
	  0.909	  0.141	  0.393
	  0.091	  0.851	 -0.517
	 -0.408	  0.505	  0.760

2 	  45.77	   0.00	   4.68
	  0.085	 -0.733	 -0.674
	  0.090	 -0.668	  0.738
	 -0.992	 -0.124	  0.009

3 	  44.67	  -0.40	   2.57
	 -0.136	  0.116	 -0.984
	  0.099	 -0.986	 -0.130
	 -0.986	 -0.116	  0.123

4 	  39.57	   6.05	  -3.88
	  0.593	  0.804	  0.025
	 -0.764	  0.553	  0.332
	  0.254	 -0.216	  0.943

5 	  44.70	   8.70	   8.88
	  0.727	  0.205	  0.655
	  0.104	 -0.976	  0.190
	  0.678	 -0.070	 -0.731

6 	  54.83	  10.90	  12.59
	  0.839	  0.117	  0.532
	 -0.396	  0.801	  0.448
	 -0.374	 -0.587	  0.718

7 	  40.17	  -7.80	  -3.94
	  0.586	 -0.785	  0.197
	  0.797	  0.516	 -0.315
	  0.145	  0.342	  0.928

8 	  46.02	 -10.00	   7.82
	  0.797	 -0.016	  0.604
	  0.285	 -0.871	 -0.399
	  0.532	  0.490	 -0.690

9 	  56.65	  -7.19	   5.50
	  0.908	  0.140	  0.394
	  0.091	  0.852	 -0.514
	 -0.408	  0.503	  0.762

2 	  45.70	   0.25	   4.80
	  0.368	 -0.709	 -0.602
	  0.090	 -0.617	  0.781
	 -0.925	 -0.342	 -0.163

3 	  44.67	  -0.40	   2.57
	 -0.140	  0.117	 -0.983
	  0.099	 -0.986	 -0.131
	 -0.985	 -0.115	  0.126

4 	  39.57	   6.06	  -3.90
	  0.595	  0.803	  0.023
	 -0.761	  0.555	  0.334
	  0.255	 -0.217	  0.942

5 	  44.70	   8.70	   8.86
	  0.727	  0.204	  0.655
	  0.106	 -0.977	  0.187
	  0.678	 -0.066	 -0.732

6 	  54.81	  10.90	  12.62
	  0.838	  0.116	  0.533
	 -0.396	  0.802	  0.447
	 -0.376	 -0.586	  0.718

7 	  40.20	  -7.77	  -3.99
	  0.593	 -0.782	  0.189
	  0.791	  0.524	 -0.314
	  0.146	  0.336	  0.930

8 	  46.04	 -10.00	   7.75
	  0.796	 -0.016	  0.605
	  0.292	 -0.866	 -0.406
	  0.531	  0.500	 -0.684

9 	  56.67	  -7.14	   5.55
	  0.907	  0.140	  0.397
	  0.090	  0.856	 -0.509
	 -0.411	  0.497	  0.764

2 	  45.76	   0.51	   4.43
	  0.203	 -0.563	 -0.801
	  0.400	 -0.699	  0.593
	 -0.894	 -0.440	  0.083

3 	  44.79	  -0.35	   2.46
	 -0.138	  0.121	 -0.983
	  0.109	 -0.984	 -0.137
	 -0.984	 -0.126	  0.123

4 	  39.62	   6.12	  -3.96
	  0.600	  0.800	  0.020
	 -0.758	  0.560	  0.332
	  0.255	 -0.215	  0.943

5 	  44.74	   8.70	   8.84
	  0.725	  0.202	  0.659
	  0.104	 -0.977	  0.184
	  0.681	 -0.065	 -0.729

6 	  54.83	  10.92	  12.59
	  0.837	  0.115	  0.535
	 -0.396	  0.803	  0.445
	 -0.378	 -0.585	  0.718

7 	  40.24	  -7.79	  -4.04
	  0.597	 -0.781	  0.183
	  0.788	  0.529	 -0.315
	  0.149	  0.332	  0.931

8 	  46.05	 -10.02	   7.66
	  0.794	 -0.016	  0.607
	  0.295	 -0.864	 -0.409
	  0.531	  0.504	 -0.682

9 	  56.64	  -7.12	   5.50
	  0.905	  0.141	  0.401
	  0.088	  0.860	 -0.502
	 -0.416	  0.490	  0.766

2 	  45.84	   0.16	   4.52
	  0.195	 -0.738	 -0.645
	  0.135	 -0.631	  0.763
	 -0.971	 -0.236	 -0.024

3 	  44.79	  -0.35	   2.51
	 -0.131	  0.119	 -0.984
	  0.107	 -0.985	 -0.134
	 -0.985	 -0.123	  0.116

4 	  39.67	   6.08	  -3.96
	  0.600	  0.799	  0.020
	 -0.759	  0.562	  0.330
	  0.252	 -0.214	  0.943

5 	  44.77	   8.72	   8.82
	  0.724	  0.203	  0.658
	  0.104	 -0.977	  0.186
	  0.681	 -0.066	 -0.729

6 	  54.81	  10.92	  12.62
	  0.835	  0.115	  0.537
	 -0.397	  0.804	  0.443
	 -0.381	 -0.584	  0.717

7 	  40.25	  -7.77	  -4.03
	  0.596	 -0.781	  0.183
	  0.789	  0.529	 -0.312
	  0.146	  0.330	  0.932

8 	  46.07	 -10.02	   7.68
	  0.794	 -0.016	  0.607
	  0.296	 -0.863	 -0.410
	  0.531	  0.505	 -0.680

9 	  56.67	  -7.10	   5.52
	  0.905	  0.142	  0.401
	  0.087	  0.861	 -0.501
	 -0.417	  0.488	  0.766

2 	  45.11	   0.21	  -1.04
	 -0.184	 -0.615	 -0.767
	  0.541	 -0.714	  0.443
	 -0.820	 -0.333	  0.464

3 	  44.67	  -0.32	   2.62
	 -0.131	  0.121	 -0.984
	  0.087	 -0.987	 -0.133
	 -0.987	 -0.103	  0.119

4 	  39.62	   6.13	  -3.85
	  0.591	  0.806	  0.033
	 -0.767	  0.549	  0.331
	  0.249	 -0.222	  0.943

5 	  44.68	   8.68	   8.98
	  0.727	  0.206	  0.655
	  0.119	 -0.977	  0.174
	  0.676	 -0.048	 -0.735

6 	  54.81	  10.93	  12.62
	  0.841	  0.117	  0.527
	 -0.397	  0.796	  0.457
	 -0.366	 -0.594	  0.716

7 	  40.22	  -7.72	  -3.97
	  0.589	 -0.785	  0.189
	  0.795	  0.523	 -0.306
	  0.141	  0.330	  0.933

8 	  46.02	  -9.98	   7.73
	  0.796	 -0.020	  0.605
	  0.291	 -0.864	 -0.411
	  0.531	  0.503	 -0.682

9 	  56.69	  -7.12	   5.54
	  0.907	  0.140	  0.397
	  0.087	  0.859	 -0.503
	 -0.412	  0.491	  0.767

2 	  45.28	  -0.18	  -0.91
	 -0.261	 -0.743	 -0.616
	  0.287	 -0.669	  0.685
	 -0.922	  0.002	  0.388

3 	  44.68	  -0.33	   2.58
	 -0.139	  0.120	 -0.983
	  0.087	 -0.987	 -0.133
	 -0.986	 -0.105	  0.126

4 	  39.60	   6.13	  -3.85
	  0.592	  0.805	  0.033
	 -0.767	  0.549	  0.332
	  0.249	 -0.222	  0.943

5 	  44.70	   8.67	   8.95
	  0.728	  0.205	  0.654
	  0.117	 -0.977	  0.176
	  0.676	 -0.052	 -0.735

6 	  54.83	  10.95	  12.62
	  0.841	  0.118	  0.528
	 -0.399	  0.796	  0.456
	 -0.367	 -0.594	  0.716

7 	  40.22	  -7.73	  -3.96
	  0.590	 -0.785	  0.189
	  0.795	  0.524	 -0.306
	  0.141	  0.331	  0.933

8 	  46.02	  -9.98	   7.75
	  0.795	 -0.020	  0.606
	  0.291	 -0.864	 -0.411
	  0.531	  0.503	 -0.682

9 	  56.67	  -7.14	   5.57
	  0.906	  0.140	  0.398
	  0.088	  0.859	 -0.504
	 -0.413	  0.491	  0.766

2 	  45.33	   0.53	  -0.44
	  0.151	 -0.572	 -0.806
	  0.393	 -0.713	  0.580
	 -0.907	 -0.405	  0.117

3 	  44.68	  -0.26	   2.57
	 -0.146	  0.124	 -0.981
	  0.091	 -0.986	 -0.138
	 -0.985	 -0.109	  0.133

4 	  39.62	   6.15	  -3.85
	  0.591	  0.806	  0.033
	 -0.767	  0.548	  0.333
	  0.250	 -0.223	  0.942

5 	  44.68	   8.68	   8.96
	  0.727	  0.205	  0.655
	  0.119	 -0.978	  0.173
	  0.675	 -0.048	 -0.736

6 	  54.83	  10.95	  12.60
	  0.841	  0.117	  0.528
	 -0.398	  0.795	  0.458
	 -0.366	 -0.595	  0.715

7 	  40.24	  -7.70	  -3.99
	  0.592	 -0.784	  0.186
	  0.793	  0.526	 -0.307
	  0.142	  0.330	  0.933

8 	  46.04	  -9.97	   7.75
	  0.794	 -0.020	  0.607
	  0.293	 -0.863	 -0.412
	  0.532	  0.505	 -0.680

9 	  56.65	  -7.08	   5.59
	  0.905	  0.140	  0.401
	  0.088	  0.861	 -0.501
	 -0.415	  0.489	  0.767

2 	  45.05	   0.53	  -0.81
	 -0.084	 -0.398	 -0.914
	  0.618	 -0.740	  0.265
	 -0.781	 -0.543	  0.308

3 	  44.68	  -0.32	   2.58
	 -0.139	  0.121	 -0.983
	  0.088	 -0.987	 -0.134
	 -0.986	 -0.105	  0.126

4 	  39.60	   6.15	  -3.85
	  0.591	  0.806	  0.033
	 -0.767	  0.548	  0.332
	  0.250	 -0.222	  0.942

5 	  44.68	   8.68	   8.96
	  0.727	  0.205	  0.655
	  0.119	 -0.978	  0.174
	  0.676	 -0.049	 -0.735

6 	  54.83	  10.93	  12.64
	  0.841	  0.116	  0.528
	 -0.397	  0.796	  0.457
	 -0.367	 -0.595	  0.715

7 	  40.22	  -7.72	  -3.97
	  0.591	 -0.784	  0.187
	  0.793	  0.525	 -0.307
	  0.142	  0.330	  0.933

8 	  46.02	  -9.98	   7.73
	  0.795	 -0.020	  0.606
	  0.292	 -0.863	 -0.411
	  0.531	  0.504	 -0.681

9 	  56.69	  -7.07	   5.61
	  0.905	  0.141	  0.400
	  0.087	  0.860	 -0.502
	 -0.416	  0.489	  0.767

2 	  44.61	   0.30	  -1.37
	 -0.511	 -0.515	 -0.688
	  0.624	 -0.773	  0.115
	 -0.591	 -0.370	  0.716

3 	  44.67	  -0.33	   2.60
	 -0.134	  0.119	 -0.984
	  0.088	 -0.987	 -0.131
	 -0.987	 -0.104	  0.122

4 	  39.62	   6.12	  -3.85
	  0.592	  0.805	  0.033
	 -0.767	  0.550	  0.330
	  0.248	 -0.221	  0.943

5 	  44.68	   8.67	   8.96
	  0.727	  0.206	  0.655
	  0.119	 -0.977	  0.175
	  0.676	 -0.049	 -0.735

6 	  54.83	  10.92	  12.64
	  0.841	  0.117	  0.528
	 -0.398	  0.796	  0.456
	 -0.367	 -0.594	  0.716

7 	  40.22	  -7.73	  -3.96
	  0.590	 -0.785	  0.189
	  0.795	  0.524	 -0.307
	  0.141	  0.331	  0.933

8 	  46.02	  -9.98	   7.75
	  0.796	 -0.019	  0.605
	  0.291	 -0.864	 -0.411
	  0.531	  0.503	 -0.682

9 	  56.65	  -7.10	   5.59
	  0.906	  0.141	  0.398
	  0.088	  0.859	 -0.504
	 -0.414	  0.492	  0.766

2 	  38.78	  -0.14	  -6.59
	  0.709	 -0.267	 -0.653
	  0.221	  0.963	 -0.154
	  0.669	 -0.035	  0.742

3 	  44.81	  -0.19	   2.71
	 -0.120	  0.127	 -0.984
	  0.102	 -0.985	 -0.140
	 -0.987	 -0.117	  0.105

4 	  39.83	   6.22	  -3.81
	  0.579	  0.814	  0.045
	 -0.781	  0.538	  0.317
	  0.234	 -0.219	  0.947

5 	  44.70	   8.70	   9.07
	  0.721	  0.205	  0.661
	  0.128	 -0.978	  0.163
	  0.680	 -0.033	 -0.732

6 	  54.88	  10.95	  12.62
	  0.845	  0.115	  0.521
	 -0.396	  0.789	  0.468
	 -0.358	 -0.603	  0.713

7 	  40.46	  -7.59	  -4.04
	  0.589	 -0.786	  0.187
	  0.797	  0.530	 -0.287
	  0.126	  0.318	  0.939

8 	  46.16	  -9.95	   7.72
	  0.792	 -0.024	  0.610
	  0.296	 -0.859	 -0.418
	  0.534	  0.512	 -0.673

9 	  56.76	  -6.93	   5.50
	  0.905	  0.143	  0.400
	  0.084	  0.863	 -0.498
	 -0.417	  0.484	  0.769

2 	  39.08	  -0.62	  -6.66
	  0.848	 -0.386	 -0.363
	  0.250	  0.896	 -0.368
	  0.467	  0.221	  0.856

3 	  44.79	  -0.19	   2.71
	 -0.118	  0.127	 -0.985
	  0.101	 -0.985	 -0.139
	 -0.988	 -0.116	  0.103

4 	  39.80	   6.21	  -3.81
	  0.579	  0.814	  0.045
	 -0.781	  0.538	  0.317
	  0.234	 -0.219	  0.947

5 	  44.72	   8.70	   9.09
	  0.721	  0.205	  0.661
	  0.128	 -0.978	  0.163
	  0.680	 -0.033	 -0.732

6 	  54.90	  10.93	  12.62
	  0.845	  0.115	  0.521
	 -0.397	  0.789	  0.469
	 -0.358	 -0.604	  0.713

7 	  40.46	  -7.59	  -4.03
	  0.589	 -0.786	  0.188
	  0.798	  0.530	 -0.287
	  0.126	  0.319	  0.939

8 	  46.16	  -9.93	   7.72
	  0.792	 -0.023	  0.610
	  0.296	 -0.859	 -0.417
	  0.533	  0.511	 -0.674

9 	  56.76	  -6.98	   5.45
	  0.906	  0.141	  0.399
	  0.084	  0.863	 -0.498
	 -0.415	  0.484	  0.770

2 	  38.57	  -0.67	  -6.38
	  0.659	 -0.348	 -0.667
	  0.013	  0.891	 -0.452
	  0.752	  0.289	  0.593

3 	  44.77	  -0.16	   2.72
	 -0.116	  0.129	 -0.985
	  0.102	 -0.985	 -0.141
	 -0.988	 -0.117	  0.101

4 	  39.78	   6.24	  -3.80
	  0.578	  0.814	  0.047
	 -0.781	  0.536	  0.319
	  0.235	 -0.222	  0.946

5 	  44.74	   8.70	   9.07
	  0.723	  0.204	  0.660
	  0.129	 -0.978	  0.160
	  0.679	 -0.030	 -0.734

6 	  54.86	  10.95	  12.64
	  0.846	  0.115	  0.521
	 -0.397	  0.788	  0.471
	 -0.356	 -0.605	  0.712

7 	  40.46	  -7.56	  -4.04
	  0.590	 -0.785	  0.187
	  0.797	  0.531	 -0.287
	  0.126	  0.319	  0.939

8 	  46.14	  -9.93	   7.72
	  0.791	 -0.024	  0.610
	  0.296	 -0.859	 -0.418
	  0.534	  0.512	 -0.673

9 	  56.78	  -6.93	   5.48
	  0.905	  0.142	  0.400
	  0.083	  0.864	 -0.496
	 -0.417	  0.482	  0.771

2 	  38.43	   0.42	  -6.15
	  0.451	 -0.075	 -0.889
	  0.259	  0.964	  0.050
	  0.854	 -0.253	  0.455

3 	  44.79	  -0.16	   2.71
	 -0.120	  0.130	 -0.984
	  0.103	 -0.984	 -0.143
	 -0.987	 -0.119	  0.105

4 	  39.80	   6.26	  -3.80
	  0.579	  0.814	  0.047
	 -0.781	  0.536	  0.320
	  0.235	 -0.223	  0.946

5 	  44.72	   8.68	   9.09
	  0.722	  0.203	  0.661
	  0.129	 -0.979	  0.160
	  0.679	 -0.031	 -0.733

6 	  54.88	  10.93	  12.64
	  0.846	  0.114	  0.521
	 -0.396	  0.788	  0.470
	 -0.357	 -0.605	  0.712

7 	  40.45	  -7.56	  -4.04
	  0.591	 -0.785	  0.186
	  0.797	  0.532	 -0.287
	  0.126	  0.318	  0.940

8 	  46.16	  -9.95	   7.70
	  0.791	 -0.025	  0.610
	  0.297	 -0.858	 -0.419
	  0.534	  0.513	 -0.672

9 	  56.78	  -6.96	   5.43
	  0.906	  0.141	  0.399
	  0.083	  0.865	 -0.495
	 -0.415	  0.481	  0.772

2 	  38.94	   0.28	  -6.66
	  0.776	 -0.230	 -0.588
	  0.324	  0.944	  0.059
	  0.541	 -0.236	  0.807

3 	  44.81	  -0.16	   2.69
	 -0.126	  0.129	 -0.984
	  0.105	 -0.984	 -0.143
	 -0.986	 -0.121	  0.111

4 	  39.81	   6.26	  -3.81
	  0.579	  0.814	  0.046
	 -0.781	  0.537	  0.319
	  0.235	 -0.221	  0.946

5 	  44.72	   8.72	   9.07
	  0.722	  0.204	  0.661
	  0.129	 -0.978	  0.161
	  0.680	 -0.031	 -0.733

6 	  54.86	  10.93	  12.62
	  0.845	  0.114	  0.522
	 -0.396	  0.789	  0.469
	 -0.358	 -0.604	  0.712

7 	  40.48	  -7.56	  -4.06
	  0.591	 -0.785	  0.186
	  0.796	  0.532	 -0.287
	  0.126	  0.318	  0.940

8 	  46.16	  -9.93	   7.68
	  0.792	 -0.023	  0.610
	  0.298	 -0.857	 -0.419
	  0.533	  0.514	 -0.672

9 	  56.76	  -6.96	   5.47
	  0.905	  0.141	  0.401
	  0.084	  0.865	 -0.495
	 -0.417	  0.482	  0.771

2 	  36.33	  -0.53	   1.12
	  0.125	 -0.829	 -0.545
	  0.134	  0.558	 -0.819
	  0.983	  0.030	  0.181

3 	  47.67	   0.32	   2.90
	  0.103	  0.120	 -0.987
	  0.119	 -0.987	 -0.108
	 -0.987	 -0.106	 -0.116

4 	  43.73	   6.38	  -5.01
	  0.559	  0.826	  0.068
	 -0.815	  0.534	  0.223
	  0.148	 -0.181	  0.972

5 	  46.65	   9.46	   8.51
	  0.624	  0.251	  0.740
	  0.146	 -0.968	  0.205
	  0.767	 -0.019	 -0.641

6 	  56.48	  11.37	  12.83
	  0.778	  0.089	  0.621
	 -0.378	  0.856	  0.352
	 -0.501	 -0.509	  0.700

7 	  44.54	  -6.33	  -5.61
	  0.571	 -0.810	  0.131
	  0.820	  0.561	 -0.111
	  0.016	  0.171	  0.985

8 	  48.41	  -9.84	   6.89
	  0.721	 -0.098	  0.686
	  0.255	 -0.883	 -0.394
	  0.644	  0.459	 -0.612

9 	  58.03	  -7.51	   5.33
	  0.858	  0.132	  0.496
	  0.119	  0.888	 -0.443
	 -0.499	  0.439	  0.747

2 	  36.60	  -1.35	   0.86
	  0.512	 -0.807	 -0.294
	  0.160	  0.426	 -0.891
	  0.844	  0.409	  0.347

3 	  47.67	   0.32	   2.94
	  0.102	  0.121	 -0.987
	  0.119	 -0.987	 -0.109
	 -0.988	 -0.106	 -0.115

4 	  43.72	   6.38	  -4.99
	  0.559	  0.826	  0.069
	 -0.816	  0.533	  0.224
	  0.148	 -0.182	  0.972

5 	  46.65	   9.47	   8.51
	  0.624	  0.252	  0.739
	  0.149	 -0.968	  0.204
	  0.767	 -0.017	 -0.642

6 	  56.44	  11.41	  12.83
	  0.779	  0.090	  0.620
	 -0.380	  0.855	  0.353
	 -0.498	 -0.511	  0.700

7 	  44.53	  -6.35	  -5.59
	  0.570	 -0.811	  0.133
	  0.821	  0.559	 -0.112
	  0.017	  0.173	  0.985

8 	  48.41	  -9.83	   6.91
	  0.722	 -0.097	  0.685
	  0.254	 -0.884	 -0.393
	  0.643	  0.458	 -0.614

9 	  58.03	  -7.49	   5.29
	  0.859	  0.132	  0.493
	  0.119	  0.888	 -0.445
	 -0.497	  0.441	  0.747

2 	  36.47	  -1.34	   1.78
	  0.358	 -0.831	 -0.425
	 -0.261	  0.348	 -0.900
	  0.896	  0.433	 -0.093

3 	  47.64	   0.35	   2.95
	  0.103	  0.121	 -0.987
	  0.120	 -0.987	 -0.109
	 -0.987	 -0.107	 -0.116

4 	  43.72	   6.40	  -4.99
	  0.558	  0.827	  0.070
	 -0.816	  0.532	  0.224
	  0.148	 -0.182	  0.972

5 	  46.63	   9.46	   8.56
	  0.624	  0.251	  0.740
	  0.149	 -0.968	  0.203
	  0.767	 -0.016	 -0.641

6 	  56.44	  11.41	  12.85
	  0.780	  0.090	  0.619
	 -0.381	  0.854	  0.355
	 -0.497	 -0.513	  0.700

7 	  44.49	  -6.35	  -5.59
	  0.569	 -0.811	  0.134
	  0.822	  0.559	 -0.112
	  0.016	  0.173	  0.984

8 	  48.41	  -9.83	   6.91
	  0.723	 -0.098	  0.683
	  0.253	 -0.884	 -0.394
	  0.642	  0.458	 -0.614

9 	  58.06	  -7.40	   5.33
	  0.859	  0.134	  0.493
	  0.116	  0.888	 -0.444
	 -0.498	  0.438	  0.748

2 	  36.21	   0.25	   1.72
	 -0.243	 -0.560	 -0.792
	  0.176	  0.777	 -0.604
	  0.954	 -0.286	 -0.090

3 	  47.58	   0.37	   2.95
	  0.098	  0.123	 -0.988
	  0.122	 -0.986	 -0.111
	 -0.988	 -0.109	 -0.112

4 	  43.68	   6.43	  -4.99
	  0.557	  0.827	  0.071
	 -0.817	  0.531	  0.224
	  0.148	 -0.183	  0.972

5 	  46.62	   9.44	   8.54
	  0.625	  0.251	  0.739
	  0.151	 -0.968	  0.201
	  0.766	 -0.014	 -0.643

6 	  56.43	  11.44	  12.81
	  0.781	  0.091	  0.617
	 -0.381	  0.853	  0.357
	 -0.494	 -0.514	  0.701

7 	  44.47	  -6.29	  -5.57
	  0.571	 -0.809	  0.135
	  0.820	  0.561	 -0.112
	  0.015	  0.174	  0.984

8 	  48.39	  -9.83	   6.93
	  0.724	 -0.097	  0.683
	  0.254	 -0.883	 -0.395
	  0.641	  0.459	 -0.615

9 	  58.03	  -7.40	   5.40
	  0.858	  0.134	  0.496
	  0.117	  0.889	 -0.443
	 -0.500	  0.438	  0.747

2 	  36.40	   0.21	   0.81
	  0.014	 -0.744	 -0.667
	  0.470	  0.594	 -0.653
	  0.882	 -0.305	  0.359

3 	  47.60	   0.35	   2.95
	  0.095	  0.124	 -0.988
	  0.121	 -0.986	 -0.112
	 -0.988	 -0.109	 -0.109

4 	  43.68	   6.42	  -4.99
	  0.558	  0.827	  0.071
	 -0.817	  0.532	  0.224
	  0.147	 -0.183	  0.972

5 	  46.60	   9.49	   8.54
	  0.624	  0.251	  0.740
	  0.151	 -0.968	  0.202
	  0.767	 -0.014	 -0.642

6 	  56.43	  11.46	  12.81
	  0.781	  0.090	  0.617
	 -0.381	  0.853	  0.357
	 -0.494	 -0.514	  0.701

7 	  44.51	  -6.29	  -5.59
	  0.572	 -0.809	  0.134
	  0.820	  0.562	 -0.112
	  0.015	  0.173	  0.985

8 	  48.39	  -9.81	   6.91
	  0.723	 -0.096	  0.683
	  0.256	 -0.882	 -0.395
	  0.641	  0.461	 -0.614

9 	  58.04	  -7.40	   5.36
	  0.858	  0.135	  0.495
	  0.114	  0.890	 -0.441
	 -0.501	  0.435	  0.748

2 	  44.88	   1.46	  -1.88
	  0.454	 -0.760	  0.465
	  0.381	  0.638	  0.669
	 -0.806	 -0.127	  0.578

3 	  44.79	  -0.05	   2.65
	 -0.098	  0.125	 -0.987
	  0.110	 -0.984	 -0.136
	 -0.989	 -0.122	  0.083

4 	  39.81	   6.17	  -4.13
	  0.595	  0.803	  0.006
	 -0.755	  0.557	  0.344
	  0.274	 -0.210	  0.938

5 	  44.93	   8.63	   8.58
	  0.720	  0.185	  0.668
	  0.106	 -0.982	  0.157
	  0.685	 -0.043	 -0.727

6 	  55.00	  10.55	  12.52
	  0.817	  0.129	  0.562
	 -0.372	  0.863	  0.342
	 -0.441	 -0.488	  0.753

7 	  40.50	  -7.35	  -4.29
	  0.607	 -0.780	  0.148
	  0.782	  0.554	 -0.286
	  0.141	  0.290	  0.947

8 	  46.20	  -9.88	   7.51
	  0.792	 -0.017	  0.610
	  0.310	 -0.850	 -0.426
	  0.526	  0.527	 -0.668

9 	  57.06	  -6.10	   5.27
	  0.891	  0.181	  0.416
	 -0.002	  0.918	 -0.396
	 -0.454	  0.352	  0.818

2 	  44.88	   1.37	  -1.92
	  0.462	 -0.687	  0.561
	  0.346	  0.722	  0.599
	 -0.817	 -0.083	  0.571

3 	  44.77	  -0.07	   2.65
	 -0.105	  0.126	 -0.986
	  0.112	 -0.984	 -0.137
	 -0.988	 -0.125	  0.089

4 	  39.78	   6.19	  -4.15
	  0.595	  0.803	  0.005
	 -0.755	  0.557	  0.345
	  0.274	 -0.210	  0.938

5 	  44.93	   8.63	   8.58
	  0.721	  0.184	  0.667
	  0.107	 -0.982	  0.156
	  0.684	 -0.041	 -0.728

6 	  55.00	  10.51	  12.50
	  0.818	  0.127	  0.561
	 -0.370	  0.863	  0.344
	 -0.441	 -0.489	  0.753

7 	  40.48	  -7.35	  -4.29
	  0.607	 -0.780	  0.148
	  0.782	  0.554	 -0.286
	  0.141	  0.289	  0.947

8 	  46.21	  -9.86	   7.49
	  0.792	 -0.017	  0.610
	  0.311	 -0.849	 -0.427
	  0.525	  0.528	 -0.668

9 	  57.06	  -6.12	   5.29
	  0.891	  0.181	  0.416
	 -0.002	  0.918	 -0.396
	 -0.454	  0.352	  0.818

2 	  44.79	   1.21	  -1.79
	  0.346	 -0.709	  0.615
	  0.524	  0.689	  0.500
	 -0.779	  0.149	  0.609

3 	  44.79	  -0.04	   2.64
	 -0.108	  0.126	 -0.986
	  0.113	 -0.984	 -0.139
	 -0.988	 -0.127	  0.092

4 	  39.80	   6.19	  -4.15
	  0.595	  0.803	  0.006
	 -0.755	  0.557	  0.345
	  0.274	 -0.210	  0.938

5 	  44.93	   8.60	   8.60
	  0.721	  0.184	  0.667
	  0.106	 -0.982	  0.155
	  0.684	 -0.041	 -0.728

6 	  55.00	  10.53	  12.48
	  0.818	  0.127	  0.560
	 -0.370	  0.862	  0.345
	 -0.439	 -0.490	  0.752

7 	  40.48	  -7.33	  -4.29
	  0.608	 -0.780	  0.148
	  0.781	  0.555	 -0.286
	  0.141	  0.289	  0.947

8 	  46.20	  -9.88	   7.47
	  0.792	 -0.017	  0.609
	  0.310	 -0.849	 -0.428
	  0.524	  0.528	 -0.667

