2 	  32.85	  -7.03	  22.73
	  0.594	  0.803	 -0.026
	 -0.805	  0.594	 -0.014
	  0.005	  0.029	  0.999

3 	  42.50	  -1.46	   0.46
	 -0.595	 -0.141	 -0.791
	  0.011	 -0.986	  0.167
	 -0.804	  0.091	  0.588

4 	  38.51	   6.45	  -0.54
	  0.682	 -0.173	 -0.710
	  0.468	  0.850	  0.242
	  0.562	 -0.497	  0.660

5 	  38.78	   7.82	  11.50
	 -0.250	  0.021	 -0.968
	  0.051	  0.999	  0.009
	  0.967	 -0.047	 -0.251

6 	  44.54	  10.42	  19.37
	  0.460	  0.082	  0.883
	 -0.846	  0.342	  0.407
	 -0.274	 -0.935	  0.227

7 	  37.44	  -8.21	  -1.00
	 -0.284	  0.895	 -0.343
	 -0.774	 -0.002	  0.633
	  0.567	  0.444	  0.693

8 	  38.55	 -10.62	  10.12
	  0.336	 -0.064	  0.939
	  0.543	 -0.802	 -0.248
	  0.771	  0.592	 -0.234

9 	  43.31	 -12.15	  18.93
	  0.536	 -0.086	  0.840
	  0.801	 -0.262	 -0.538
	  0.266	  0.961	 -0.072

2 	  32.85	  -7.03	  22.75
	  0.594	  0.803	 -0.026
	 -0.805	  0.594	 -0.014
	  0.005	  0.029	  0.999

3 	  42.49	  -1.46	   0.47
	 -0.593	 -0.139	 -0.793
	  0.007	 -0.986	  0.168
	 -0.805	  0.095	  0.585

4 	  38.50	   6.45	  -0.56
	  0.683	 -0.173	 -0.710
	  0.468	  0.850	  0.241
	  0.562	 -0.497	  0.661

5 	  38.78	   7.82	  11.50
	 -0.250	  0.021	 -0.968
	  0.050	  0.999	  0.009
	  0.967	 -0.046	 -0.251

6 	  44.53	  10.44	  19.37
	  0.461	  0.082	  0.883
	 -0.846	  0.343	  0.407
	 -0.274	 -0.935	  0.227

7 	  37.42	  -8.23	  -0.98
	 -0.283	  0.896	 -0.342
	 -0.773	 -0.002	  0.635
	  0.569	  0.443	  0.692

8 	  38.55	 -10.63	  10.12
	  0.338	 -0.063	  0.939
	  0.541	 -0.804	 -0.247
	  0.771	  0.591	 -0.236

9 	  43.31	 -12.13	  18.93
	  0.536	 -0.085	  0.840
	  0.801	 -0.262	 -0.538
	  0.266	  0.961	 -0.073

2 	  32.85	  -7.03	  22.73
	  0.595	  0.803	 -0.026
	 -0.804	  0.594	 -0.014
	  0.005	  0.030	  0.999

3 	  42.45	  -1.48	   0.49
	 -0.592	 -0.139	 -0.794
	  0.004	 -0.985	  0.169
	 -0.806	  0.097	  0.583

4 	  38.48	   6.45	  -0.54
	  0.683	 -0.174	 -0.709
	  0.468	  0.850	  0.241
	  0.562	 -0.496	  0.662

5 	  38.78	   7.80	  11.50
	 -0.246	  0.019	 -0.969
	  0.050	  0.999	  0.008
	  0.968	 -0.046	 -0.247

6 	  44.53	  10.42	  19.37
	  0.460	  0.082	  0.884
	 -0.847	  0.343	  0.406
	 -0.274	 -0.934	  0.227

7 	  37.41	  -8.23	  -1.00
	 -0.282	  0.896	 -0.342
	 -0.772	 -0.001	  0.635
	  0.569	  0.443	  0.692

8 	  38.53	 -10.63	  10.12
	  0.338	 -0.063	  0.939
	  0.541	 -0.804	 -0.247
	  0.771	  0.591	 -0.237

9 	  43.31	 -12.13	  18.93
	  0.536	 -0.085	  0.839
	  0.801	 -0.264	 -0.538
	  0.267	  0.961	 -0.074

2 	  32.85	  -7.03	  22.73
	  0.595	  0.803	 -0.026
	 -0.804	  0.594	 -0.014
	  0.005	  0.029	  0.999

3 	  42.47	  -1.48	   0.51
	 -0.591	 -0.138	 -0.795
	  0.004	 -0.986	  0.168
	 -0.807	  0.097	  0.583

4 	  38.51	   6.43	  -0.54
	  0.683	 -0.175	 -0.709
	  0.470	  0.849	  0.242
	  0.560	 -0.498	  0.662

5 	  38.78	   7.80	  11.50
	 -0.241	  0.017	 -0.970
	  0.048	  0.999	  0.007
	  0.969	 -0.045	 -0.242

6 	  44.53	  10.42	  19.37
	  0.460	  0.083	  0.883
	 -0.847	  0.341	  0.407
	 -0.272	 -0.935	  0.227

7 	  37.42	  -8.23	  -1.00
	 -0.283	  0.896	 -0.342
	 -0.773	 -0.001	  0.634
	  0.569	  0.443	  0.693

8 	  38.55	 -10.63	  10.12
	  0.338	 -0.063	  0.939
	  0.543	 -0.803	 -0.248
	  0.770	  0.592	 -0.236

9 	  43.29	 -12.13	  18.93
	  0.536	 -0.086	  0.840
	  0.801	 -0.263	 -0.537
	  0.267	  0.961	 -0.072

2 	  32.85	  -7.03	  22.73
	  0.595	  0.803	 -0.026
	 -0.804	  0.594	 -0.014
	  0.005	  0.029	  0.999

3 	  42.47	  -1.48	   0.47
	 -0.594	 -0.138	 -0.793
	  0.003	 -0.986	  0.170
	 -0.805	  0.098	  0.585

4 	  38.51	   6.45	  -0.54
	  0.683	 -0.175	 -0.709
	  0.470	  0.849	  0.242
	  0.560	 -0.498	  0.662

5 	  38.78	   7.80	  11.44
	 -0.229	  0.013	 -0.973
	  0.049	  0.999	  0.003
	  0.972	 -0.047	 -0.229

6 	  44.53	  10.42	  19.37
	  0.459	  0.084	  0.884
	 -0.848	  0.342	  0.406
	 -0.273	 -0.935	  0.228

7 	  37.42	  -8.21	  -1.00
	 -0.282	  0.896	 -0.342
	 -0.773	 -0.001	  0.634
	  0.569	  0.443	  0.693

8 	  38.57	 -10.60	  10.05
	  0.332	 -0.065	  0.941
	  0.538	 -0.807	 -0.245
	  0.776	  0.586	 -0.232

9 	  43.31	 -12.13	  18.93
	  0.534	 -0.086	  0.841
	  0.803	 -0.260	 -0.536
	  0.265	  0.962	 -0.070

2 	  32.85	  -7.03	  22.75
	  0.595	  0.803	 -0.026
	 -0.804	  0.594	 -0.014
	  0.005	  0.029	  0.999

3 	  42.47	  -1.46	   0.46
	 -0.595	 -0.138	 -0.792
	  0.003	 -0.985	  0.169
	 -0.804	  0.098	  0.586

4 	  38.51	   6.45	  -0.54
	  0.669	 -0.174	 -0.723
	  0.477	  0.847	  0.236
	  0.572	 -0.502	  0.649

5 	  38.74	   7.86	  11.29
	 -0.189	  0.018	 -0.982
	  0.057	  0.998	  0.009
	  0.980	 -0.054	 -0.190

6 	  44.23	  10.51	  19.41
	  0.418	  0.087	  0.904
	 -0.852	  0.385	  0.355
	 -0.322	 -0.918	  0.234

7 	  37.46	  -8.21	  -1.07
	 -0.286	  0.896	 -0.338
	 -0.772	 -0.007	  0.635
	  0.568	  0.442	  0.694

8 	  38.50	 -10.63	   9.88
	  0.281	 -0.091	  0.955
	  0.516	 -0.825	 -0.229
