2 	  47.69	  -0.46	   5.31
	  0.138	 -0.911	 -0.389
	 -0.124	 -0.406	  0.905
	 -0.983	 -0.077	 -0.169

3 	  46.42	  -0.25	   3.45
	 -0.056	  0.179	 -0.982
	 -0.047	 -0.983	 -0.176
	 -0.997	  0.036	  0.064

4 	  41.36	   5.45	  -5.34
	  0.649	  0.760	 -0.030
	 -0.693	  0.606	  0.389
	  0.314	 -0.232	  0.920

5 	  46.53	   7.68	   6.71
	  0.733	  0.149	  0.663
	 -0.109	 -0.937	  0.331
	  0.671	 -0.316	 -0.671

6 	  56.00	   8.61	  12.41
	  0.710	 -0.066	  0.701
	 -0.208	  0.931	  0.298
	 -0.673	 -0.358	  0.647

7 	  43.95	  -7.93	  -5.57
	  0.613	 -0.713	  0.341
	  0.785	  0.599	 -0.160
	 -0.090	  0.366	  0.926

8 	  48.52	  -8.53	   5.91
	  0.735	  0.077	  0.674
	  0.509	 -0.719	 -0.474
	  0.448	  0.691	 -0.567

9 	  57.64	  -6.13	  12.20
	  0.596	  0.159	  0.787
	 -0.106	  0.987	 -0.120
	 -0.796	 -0.012	  0.605

2 	  47.71	  -0.44	   5.31
	  0.151	 -0.906	 -0.396
	 -0.133	 -0.416	  0.899
	 -0.979	 -0.083	 -0.184

3 	  46.44	  -0.25	   3.43
	 -0.056	  0.178	 -0.982
	 -0.046	 -0.983	 -0.176
	 -0.997	  0.036	  0.063

4 	  41.36	   5.43	  -5.38
	  0.649	  0.760	 -0.031
	 -0.692	  0.607	  0.390
	  0.315	 -0.231	  0.920

5 	  46.53	   7.70	   6.68
	  0.733	  0.149	  0.663
	 -0.110	 -0.937	  0.332
	  0.670	 -0.317	 -0.671

6 	  55.99	   8.61	  12.43
	  0.709	 -0.067	  0.702
	 -0.208	  0.932	  0.298
	 -0.674	 -0.357	  0.646

7 	  43.95	  -7.93	  -5.57
	  0.614	 -0.712	  0.340
	  0.784	  0.599	 -0.161
	 -0.089	  0.366	  0.926

8 	  48.52	  -8.53	   5.87
	  0.735	  0.077	  0.673
	  0.509	 -0.718	 -0.474
	  0.447	  0.692	 -0.567

9 	  57.66	  -6.15	  12.20
	  0.596	  0.159	  0.787
	 -0.106	  0.987	 -0.119
	 -0.796	 -0.012	  0.605

2 	  47.72	  -0.18	   5.29
	  0.267	 -0.823	 -0.500
	 -0.091	 -0.539	  0.837
	 -0.959	 -0.178	 -0.219

3 	  46.51	  -0.21	   3.36
	 -0.118	  0.169	 -0.978
	 -0.078	 -0.984	 -0.161
	 -0.990	  0.058	  0.129

4 	  41.38	   5.45	  -5.36
	  0.649	  0.760	 -0.031
	 -0.693	  0.607	  0.389
	  0.314	 -0.231	  0.921

5 	  46.55	   7.70	   6.66
	  0.733	  0.148	  0.663
	 -0.113	 -0.936	  0.333
	  0.670	 -0.319	 -0.670

6 	  55.97	   8.63	  12.48
	  0.707	 -0.067	  0.704
	 -0.208	  0.932	  0.297
	 -0.676	 -0.356	  0.645

7 	  43.95	  -7.93	  -5.57
	  0.614	 -0.713	  0.340
	  0.784	  0.599	 -0.162
	 -0.088	  0.366	  0.926

8 	  48.53	  -8.54	   5.89
	  0.735	  0.077	  0.673
	  0.510	 -0.718	 -0.474
	  0.447	  0.692	 -0.567

9 	  57.66	  -6.15	  12.22
	  0.595	  0.159	  0.787
	 -0.106	  0.987	 -0.120
	 -0.796	 -0.013	  0.605

2 	  47.71	  -0.19	   5.31
	  0.254	 -0.835	 -0.488
	 -0.088	 -0.522	  0.848
	 -0.963	 -0.172	 -0.206

3 	  46.48	  -0.21	   3.36
	 -0.116	  0.177	 -0.977
	 -0.076	 -0.983	 -0.169
	 -0.990	  0.055	  0.128

4 	  41.36	   5.43	  -5.36
	  0.648	  0.760	 -0.030
	 -0.694	  0.606	  0.389
	  0.314	 -0.231	  0.921

5 	  46.53	   7.68	   6.68
	  0.733	  0.148	  0.663
	 -0.111	 -0.936	  0.332
	  0.670	 -0.318	 -0.670

6 	  55.97	   8.58	  12.45
	  0.709	 -0.068	  0.702
	 -0.207	  0.932	  0.298
	 -0.675	 -0.357	  0.646

7 	  43.96	  -7.93	  -5.59
	  0.613	 -0.713	  0.340
	  0.785	  0.598	 -0.161
	 -0.089	  0.366	  0.926

8 	  48.52	  -8.54	   5.89
	  0.735	  0.077	  0.674
	  0.510	 -0.718	 -0.474
	  0.447	  0.692	 -0.567

9 	  57.66	  -6.15	  12.20
	  0.596	  0.159	  0.787
	 -0.107	  0.987	 -0.119
	 -0.796	 -0.013	  0.605

2 	  47.67	  -0.23	   5.34
	  0.253	 -0.840	 -0.480
	 -0.096	 -0.515	  0.851
	 -0.963	 -0.169	 -0.211

3 	  46.44	  -0.21	   3.39
	 -0.110	  0.178	 -0.978
	 -0.072	 -0.982	 -0.171
	 -0.991	  0.051	  0.121

4 	  41.36	   5.43	  -5.34
	  0.648	  0.761	 -0.029
	 -0.694	  0.605	  0.389
	  0.314	 -0.232	  0.920

5 	  46.55	   7.68	   6.71
	  0.733	  0.148	  0.663
	 -0.111	 -0.937	  0.332
	  0.670	 -0.317	 -0.670

6 	  55.99	   8.61	  12.46
	  0.709	 -0.067	  0.701
	 -0.208	  0.931	  0.299
	 -0.673	 -0.358	  0.646

7 	  43.95	  -7.91	  -5.57
	  0.613	 -0.712	  0.341
	  0.785	  0.599	 -0.160
	 -0.091	  0.366	  0.926

8 	  48.52	  -8.53	   5.91
	  0.735	  0.077	  0.673
	  0.509	 -0.718	 -0.474
	  0.447	  0.692	 -0.567

9 	  57.66	  -6.13	  12.20
	  0.596	  0.159	  0.786
	 -0.107	  0.987	 -0.119
	 -0.796	 -0.013	  0.606

2 	  46.79	   0.02	  -1.49
	 -0.150	 -0.281	 -0.948
	  0.207	 -0.946	  0.248
	 -0.967	 -0.159	  0.200

3 	  46.53	  -0.25	   3.30
	 -0.196	  0.149	 -0.969
	 -0.104	 -0.986	 -0.131
	 -0.975	  0.075	  0.208

4 	  41.36	   5.43	  -5.34
	  0.648	  0.760	 -0.029
	 -0.694	  0.606	  0.388
	  0.313	 -0.232	  0.921

5 	  46.51	   7.68	   6.70
	  0.733	  0.150	  0.663
	 -0.105	 -0.938	  0.329
	  0.672	 -0.311	 -0.672

6 	  56.00	   8.60	  12.46
	  0.710	 -0.068	  0.700
	 -0.208	  0.931	  0.300
	 -0.672	 -0.359	  0.647

7 	  43.96	  -7.93	  -5.59
	  0.612	 -0.713	  0.341
	  0.785	  0.598	 -0.160
	 -0.090	  0.365	  0.926

8 	  48.52	  -8.49	   5.89
	  0.735	  0.078	  0.673
	  0.510	 -0.717	 -0.475
	  0.446	  0.692	 -0.567

9 	  57.67	  -6.12	  12.22
	  0.596	  0.159	  0.787
	 -0.107	  0.987	 -0.119
