2 	  32.77	  -6.79	  22.96
	  0.829	  0.555	 -0.064
	 -0.555	  0.831	  0.015
	  0.062	  0.023	  0.998

3 	  43.77	   0.26	   2.07
	 -0.438	  0.097	 -0.893
	  0.052	 -0.990	 -0.134
	 -0.897	 -0.106	  0.428

4 	  36.90	   6.08	  -4.18
	  0.488	  0.866	  0.107
	 -0.775	  0.374	  0.509
	  0.401	 -0.332	  0.853

5 	  36.51	   8.00	   9.12
	  0.273	  0.226	  0.935
	  0.102	 -0.973	  0.206
	  0.956	  0.039	 -0.290

6 	  41.33	  10.65	  19.79
	  0.224	 -0.094	  0.970
	 -0.739	  0.633	  0.231
	 -0.636	 -0.768	  0.072

7 	  39.53	  -8.58	  -4.38
	  0.317	 -0.858	  0.404
	  0.947	  0.263	 -0.183
	  0.050	  0.441	  0.896

8 	  38.65	 -10.65	   8.40
	  0.369	 -0.165	  0.915
	  0.190	 -0.950	 -0.248
	  0.910	  0.265	 -0.319

9 	  44.89	 -11.81	  18.40
	  0.231	  0.130	  0.964
	  0.512	  0.826	 -0.235
	 -0.827	  0.548	  0.124

2 	  32.77	  -6.79	  22.96
	  0.829	  0.555	 -0.064
	 -0.555	  0.831	  0.015
	  0.062	  0.023	  0.998

3 	  43.77	   0.26	   2.06
	 -0.438	  0.097	 -0.894
	  0.052	 -0.990	 -0.133
	 -0.897	 -0.105	  0.428

4 	  36.91	   6.08	  -4.20
	  0.489	  0.866	  0.105
	 -0.775	  0.375	  0.508
	  0.401	 -0.330	  0.854

5 	  36.53	   8.00	   9.12
	  0.275	  0.225	  0.935
	  0.099	 -0.974	  0.205
	  0.956	  0.036	 -0.290

6 	  41.34	  10.63	  19.81
	  0.222	 -0.095	  0.970
	 -0.737	  0.635	  0.231
	 -0.639	 -0.766	  0.071

7 	  39.53	  -8.58	  -4.38
	  0.318	 -0.858	  0.404
	  0.946	  0.265	 -0.183
	  0.049	  0.440	  0.896

8 	  38.64	 -10.65	   8.38
	  0.369	 -0.165	  0.914
	  0.189	 -0.950	 -0.248
	  0.910	  0.265	 -0.319

9 	  44.89	 -11.79	  18.40
	  0.230	  0.130	  0.964
	  0.511	  0.827	 -0.234
	 -0.828	  0.547	  0.124

2 	  32.77	  -6.79	  22.96
	  0.829	  0.555	 -0.064
	 -0.555	  0.831	  0.015
	  0.061	  0.023	  0.998

3 	  43.77	   0.28	   2.06
	 -0.438	  0.097	 -0.894
	  0.051	 -0.990	 -0.133
	 -0.898	 -0.103	  0.428

4 	  36.93	   6.10	  -4.22
	  0.488	  0.867	  0.099
	 -0.776	  0.379	  0.505
	  0.400	 -0.323	  0.857

5 	  36.53	   8.03	   9.14
	  0.275	  0.223	  0.935
	  0.097	 -0.974	  0.204
	  0.956	  0.035	 -0.289

6 	  41.34	  10.63	  19.81
	  0.220	 -0.095	  0.971
	 -0.735	  0.638	  0.229
	 -0.641	 -0.764	  0.070

7 	  39.53	  -8.58	  -4.38
	  0.320	 -0.857	  0.403
	  0.946	  0.267	 -0.183
	  0.049	  0.440	  0.896

8 	  38.67	 -10.67	   8.38
	  0.369	 -0.165	  0.914
	  0.190	 -0.950	 -0.248
	  0.910	  0.265	 -0.319

9 	  44.89	 -11.79	  18.39
	  0.230	  0.130	  0.964
	  0.510	  0.828	 -0.234
	 -0.829	  0.545	  0.124

2 	  32.75	  -6.79	  22.96
	  0.829	  0.555	 -0.064
	 -0.555	  0.831	  0.015
	  0.061	  0.023	  0.998

3 	  43.77	   0.28	   2.04
	 -0.438	  0.098	 -0.894
	  0.050	 -0.990	 -0.132
	 -0.898	 -0.102	  0.428

4 	  36.93	   6.08	  -4.22
	  0.487	  0.868	  0.093
	 -0.776	  0.382	  0.501
	  0.399	 -0.316	  0.860

5 	  36.54	   8.03	   9.12
	  0.276	  0.220	  0.936
	  0.091	 -0.975	  0.203
	  0.957	  0.029	 -0.289

6 	  41.36	  10.62	  19.81
	  0.219	 -0.096	  0.971
	 -0.733	  0.641	  0.229
	 -0.644	 -0.761	  0.070

7 	  39.55	  -8.58	  -4.39
	  0.323	 -0.856	  0.402
	  0.945	  0.270	 -0.185
	  0.049	  0.440	  0.896

8 	  38.65	 -10.67	   8.38
	  0.369	 -0.165	  0.914
	  0.190	 -0.950	 -0.248
	  0.909	  0.266	 -0.320

9 	  44.89	 -11.79	  18.39
	  0.230	  0.130	  0.964
	  0.509	  0.828	 -0.234
	 -0.830	  0.544	  0.124

2 	  32.77	  -6.79	  22.96
	  0.829	  0.555	 -0.064
	 -0.555	  0.831	  0.015
	  0.061	  0.023	  0.998

3 	  43.79	   0.28	   2.04
	 -0.438	  0.098	 -0.894
	  0.049	 -0.990	 -0.132
	 -0.898	 -0.102	  0.428

4 	  36.95	   6.10	  -4.22
	  0.487	  0.869	  0.089
	 -0.776	  0.383	  0.500
	  0.401	 -0.313	  0.861

5 	  36.56	   8.05	   9.14
	  0.276	  0.220	  0.936
	  0.087	 -0.975	  0.203
	  0.957	  0.026	 -0.288

6 	  41.36	  10.62	  19.83
	  0.216	 -0.097	  0.971
	 -0.730	  0.645	  0.227
	 -0.648	 -0.758	  0.068

7 	  39.55	  -8.60	  -4.38
	  0.323	 -0.856	  0.402
	  0.945	  0.270	 -0.185
	  0.050	  0.440	  0.896

8 	  38.65	 -10.67	   8.38
	  0.369	 -0.165	  0.914
	  0.190	 -0.950	 -0.248
	  0.909	  0.265	 -0.320

9 	  44.89	 -11.79	  18.39
	  0.230	  0.130	  0.964
	  0.509	  0.828	 -0.234
	 -0.829	  0.545	  0.124

2 	  32.77	  -6.79	  22.96
	  0.829	  0.555	 -0.064
	 -0.555	  0.831	  0.015
	  0.061	  0.023	  0.998

3 	  43.79	   0.28	   2.04
	 -0.438	  0.098	 -0.894
	  0.048	 -0.990	 -0.132
	 -0.898	 -0.101	  0.428

4 	  36.93	   6.08	  -4.22
	  0.487	  0.869	  0.088
	 -0.776	  0.384	  0.500
	  0.401	 -0.312	  0.861

5 	  36.56	   8.03	   9.12
	  0.276	  0.220	  0.935
	  0.087	 -0.975	  0.203
	  0.957	  0.025	 -0.288

6 	  41.36	  10.60	  19.83
	  0.217	 -0.098	  0.971
	 -0.729	  0.645	  0.227
	 -0.649	 -0.758	  0.068

7 	  39.53	  -8.60	  -4.38
	  0.323	 -0.856	  0.403
	  0.945	  0.270	 -0.186
	  0.050	  0.441	  0.896

8 	  38.65	 -10.67	   8.38
	  0.369	 -0.165	  0.914
	  0.189	 -0.950	 -0.248
	  0.910	  0.264	 -0.320

9 	  44.89	 -11.81	  18.39
	  0.230	  0.131	  0.964
	  0.510	  0.827	 -0.234
	 -0.828	  0.546	  0.124

2 	  32.75	  -6.79	  22.96
	  0.829	  0.555	 -0.064
	 -0.555	  0.831	  0.015
	  0.061	  0.023	  0.998

3 	  43.79	   0.28	   2.04
	 -0.438	  0.098	 -0.894
	  0.048	 -0.990	 -0.132
	 -0.898	 -0.100	  0.428

4 	  36.93	   6.10	  -4.24
	  0.487	  0.869	  0.088
	 -0.776	  0.384	  0.500
	  0.401	 -0.312	  0.861

5 	  36.56	   8.05	   9.12
	  0.276	  0.220	  0.936
	  0.087	 -0.975	  0.203
	  0.957	  0.026	 -0.288

6 	  41.36	  10.62	  19.83
	  0.217	 -0.098	  0.971
	 -0.730	  0.644	  0.228
	 -0.648	 -0.758	  0.069

7 	  39.53	  -8.60	  -4.38
	  0.323	 -0.856	  0.403
	  0.945	  0.270	 -0.186
	  0.050	  0.441	  0.896

8 	  38.65	 -10.65	   8.38
	  0.370	 -0.165	  0.914
	  0.188	 -0.950	 -0.248
	  0.910	  0.264	 -0.320

9 	  44.89	 -11.79	  18.40
	  0.230	  0.131	  0.964
	  0.511	  0.827	 -0.234
	 -0.828	  0.547	  0.124

2 	  32.77	  -6.79	  22.96
	  0.829	  0.555	 -0.064
	 -0.555	  0.831	  0.015
	  0.061	  0.023	  0.998

3 	  43.79	   0.28	   2.04
	 -0.438	  0.098	 -0.894
	  0.048	 -0.990	 -0.132
	 -0.898	 -0.101	  0.428

4 	  36.95	   6.08	  -4.22
	  0.487	  0.868	  0.090
	 -0.776	  0.383	  0.502
	  0.401	 -0.315	  0.860

5 	  36.53	   8.03	   9.12
	  0.274	  0.222	  0.936
	  0.094	 -0.974	  0.203
	  0.957	  0.032	 -0.288

6 	  41.34	  10.62	  19.83
	  0.219	 -0.098	  0.971
	 -0.734	  0.638	  0.230
	 -0.642	 -0.763	  0.068

7 	  39.53	  -8.60	  -4.38
	  0.323	 -0.856	  0.403
	  0.945	  0.270	 -0.186
	  0.050	  0.441	  0.896

8 	  38.64	 -10.65	   8.40
	  0.369	 -0.165	  0.914
	  0.189	 -0.950	 -0.247
	  0.910	  0.264	 -0.320

9 	  44.89	 -11.81	  18.40
	  0.230	  0.131	  0.964
	  0.511	  0.827	 -0.234
	 -0.828	  0.547	  0.124

2 	  32.77	  -6.79	  22.96
	  0.829	  0.555	 -0.064
	 -0.555	  0.831	  0.015
	  0.061	  0.023	  0.998

3 	  43.77	   0.28	   2.04
	 -0.438	  0.098	 -0.894
	  0.048	 -0.990	 -0.132
	 -0.898	 -0.101	  0.428

4 	  36.91	   6.10	  -4.20
	  0.487	  0.867	  0.096
	 -0.775	  0.380	  0.505
	  0.401	 -0.321	  0.858

5 	  36.49	   8.02	   9.12
	  0.273	  0.225	  0.935
	  0.100	 -0.974	  0.205
	  0.957	  0.037	 -0.288

6 	  41.31	  10.65	  19.83
	  0.222	 -0.096	  0.970
	 -0.739	  0.633	  0.231
	 -0.637	 -0.768	  0.070

7 	  39.53	  -8.60	  -4.38
	  0.324	 -0.855	  0.404
	  0.944	  0.270	 -0.186
	  0.050	  0.442	  0.895

8 	  38.64	 -10.65	   8.38
	  0.369	 -0.165	  0.914
	  0.189	 -0.950	 -0.248
	  0.910	  0.264	 -0.320

9 	  44.89	 -11.78	  18.39
	  0.231	  0.131	  0.964
	  0.511	  0.827	 -0.235
	 -0.828	  0.547	  0.124

2 	  32.77	  -6.77	  22.94
	  0.829	  0.555	 -0.064
	 -0.555	  0.831	  0.015
	  0.062	  0.023	  0.998

3 	  43.77	   0.30	   2.04
	 -0.437	  0.098	 -0.894
	  0.049	 -0.990	 -0.133
	 -0.898	 -0.102	  0.428

4 	  36.91	   6.08	  -4.18
	  0.490	  0.865	  0.104
	 -0.774	  0.376	  0.509
	  0.401	 -0.330	  0.854

5 	  36.47	   7.96	   9.07
	  0.272	  0.231	  0.934
	  0.112	 -0.972	  0.208
	  0.956	  0.049	 -0.290

6 	  41.27	  10.71	  19.76
	  0.227	 -0.094	  0.969
	 -0.745	  0.623	  0.235
	 -0.626	 -0.776	  0.072

7 	  39.53	  -8.60	  -4.36
	  0.328	 -0.853	  0.404
	  0.943	  0.273	 -0.191
	  0.052	  0.444	  0.894

8 	  38.55	 -10.65	   8.21
	  0.338	 -0.183	  0.923
	  0.173	 -0.952	 -0.252
	  0.925	  0.245	 -0.290

9 	  44.84	 -11.85	  18.37
	  0.233	  0.129	  0.964
	  0.520	  0.821	 -0.236
	 -0.822	  0.556	  0.124

2 	  32.75	  -6.79	  22.94
	  0.829	  0.555	 -0.064
	 -0.555	  0.831	  0.015
	  0.062	  0.023	  0.998

3 	  43.77	   0.30	   2.04
	 -0.438	  0.098	 -0.894
	  0.050	 -0.990	 -0.133
	 -0.898	 -0.103	  0.428

4 	  36.91	   6.05	  -4.18
	  0.493	  0.863	  0.111
	 -0.774	  0.376	  0.509
	  0.398	 -0.337	  0.853

