2 	  32.77	  -6.79	  22.94
	  0.829	  0.555	 -0.064
	 -0.555	  0.831	  0.016
	  0.062	  0.023	  0.998

3 	  44.07	   0.04	   2.21
	 -0.469	  0.187	 -0.863
	 -0.092	 -0.982	 -0.163
	 -0.879	  0.003	  0.477

4 	  37.74	   6.06	  -4.87
	  0.633	  0.766	 -0.109
	 -0.591	  0.569	  0.572
	  0.500	 -0.297	  0.813

5 	  41.66	   8.58	   7.95
	  0.613	 -0.069	  0.787
	 -0.468	 -0.834	  0.292
	  0.636	 -0.548	 -0.543

6 	  48.62	   0.18	   4.83
	  0.270	 -0.928	 -0.255
	  0.792	  0.065	  0.606
	 -0.547	 -0.366	  0.753

7 	  40.55	  -8.30	  -4.85
	  0.557	 -0.753	  0.349
	  0.830	  0.500	 -0.247
	  0.011	  0.428	  0.904

8 	  43.80	 -10.21	   7.54
	  0.637	  0.199	  0.745
	  0.625	 -0.698	 -0.348
	  0.451	  0.687	 -0.570

9 	  50.24	  -0.53	   8.77
	  0.162	  0.986	  0.023
	 -0.036	  0.029	 -0.999
	 -0.986	  0.161	  0.040

2 	  32.77	  -6.79	  22.96
	  0.829	  0.555	 -0.064
	 -0.555	  0.831	  0.015
	  0.062	  0.023	  0.998

3 	  44.05	   0.04	   2.21
	 -0.470	  0.189	 -0.862
	 -0.092	 -0.982	 -0.165
	 -0.878	  0.001	  0.479

4 	  37.72	   6.08	  -4.85
	  0.632	  0.767	 -0.109
	 -0.591	  0.568	  0.574
	  0.502	 -0.298	  0.812

5 	  41.62	   8.56	   7.98
	  0.614	 -0.070	  0.786
	 -0.466	 -0.836	  0.289
	  0.637	 -0.544	 -0.547

6 	  48.60	   0.19	   4.87
	  0.272	 -0.928	 -0.255
	  0.790	  0.065	  0.609
	 -0.548	 -0.367	  0.751

7 	  40.54	  -8.24	  -4.85
	  0.557	 -0.754	  0.348
	  0.830	  0.501	 -0.243
	  0.009	  0.424	  0.905

8 	  43.82	 -10.20	   7.54
	  0.637	  0.198	  0.744
	  0.625	 -0.698	 -0.349
	  0.450	  0.688	 -0.569

9 	  50.24	  -0.53	   8.77
	  0.162	  0.986	  0.024
	 -0.035	  0.030	 -0.999
	 -0.986	  0.161	  0.039

2 	  32.77	  -6.79	  22.96
	  0.829	  0.555	 -0.064
	 -0.555	  0.831	  0.015
	  0.062	  0.023	  0.998

3 	  44.03	   0.05	   2.23
	 -0.472	  0.188	 -0.861
	 -0.092	 -0.982	 -0.164
	 -0.877	  0.002	  0.481

4 	  37.72	   6.10	  -4.83
	  0.631	  0.768	 -0.108
	 -0.591	  0.567	  0.573
	  0.501	 -0.299	  0.812

5 	  41.62	   8.56	   8.00
	  0.614	 -0.071	  0.786
	 -0.466	 -0.837	  0.288
	  0.637	 -0.543	 -0.547

6 	  48.60	   0.18	   4.85
	  0.272	 -0.928	 -0.255
	  0.789	  0.064	  0.610
	 -0.550	 -0.367	  0.750

7 	  40.54	  -8.24	  -4.85
	  0.557	 -0.754	  0.348
	  0.830	  0.502	 -0.241
	  0.007	  0.423	  0.906

8 	  43.80	 -10.20	   7.54
	  0.637	  0.198	  0.744
	  0.625	 -0.698	 -0.349
	  0.450	  0.688	 -0.569

9 	  50.24	  -0.53	   8.81
	  0.162	  0.986	  0.024
	 -0.033	  0.030	 -0.999
	 -0.986	  0.161	  0.037

2 	  32.77	  -6.79	  22.94
	  0.829	  0.555	 -0.064
	 -0.555	  0.831	  0.015
	  0.062	  0.023	  0.998

3 	  44.03	   0.05	   2.25
	 -0.472	  0.186	 -0.861
	 -0.092	 -0.982	 -0.162
	 -0.876	  0.003	  0.481

4 	  37.72	   6.08	  -4.83
	  0.632	  0.767	 -0.107
	 -0.592	  0.568	  0.572
	  0.500	 -0.299	  0.813

5 	  41.61	   8.54	   8.00
	  0.613	 -0.071	  0.786
	 -0.465	 -0.837	  0.288
	  0.638	 -0.543	 -0.547

6 	  48.59	   0.18	   4.89
	  0.273	 -0.928	 -0.254
	  0.788	  0.064	  0.612
	 -0.552	 -0.367	  0.749

7 	  40.52	  -8.26	  -4.83
	  0.557	 -0.754	  0.350
	  0.831	  0.501	 -0.242
	  0.007	  0.425	  0.905

8 	  43.79	 -10.18	   7.58
	  0.637	  0.199	  0.744
	  0.625	 -0.699	 -0.348
	  0.451	  0.687	 -0.570

9 	  50.24	  -0.53	   8.79
	  0.162	  0.986	  0.024
	 -0.032	  0.029	 -0.999
	 -0.986	  0.161	  0.037

2 	  32.77	  -6.79	  22.94
	  0.829	  0.555	 -0.064
	 -0.555	  0.831	  0.015
	  0.062	  0.023	  0.998

3 	  44.02	   0.04	   2.23
	 -0.475	  0.186	 -0.860
	 -0.092	 -0.982	 -0.162
	 -0.875	  0.002	  0.483

4 	  37.71	   6.06	  -4.83
	  0.632	  0.767	 -0.108
	 -0.591	  0.567	  0.574
	  0.501	 -0.299	  0.812

5 	  41.61	   8.54	   8.00
	  0.614	 -0.070	  0.786
	 -0.465	 -0.837	  0.288
	  0.638	 -0.543	 -0.547

6 	  48.59	   0.18	   4.89
	  0.273	 -0.928	 -0.254
	  0.788	  0.065	  0.612
	 -0.551	 -0.367	  0.749

7 	  40.46	  -8.28	  -4.80
	  0.559	 -0.751	  0.350
	  0.829	  0.501	 -0.248
	  0.010	  0.429	  0.903

8 	  43.77	 -10.20	   7.58
	  0.638	  0.199	  0.744
	  0.624	 -0.699	 -0.349
	  0.450	  0.687	 -0.571

9 	  50.22	  -0.53	   8.79
	  0.162	  0.986	  0.023
	 -0.034	  0.029	 -0.999
	 -0.986	  0.161	  0.038

2 	  32.75	  -6.79	  22.96
	  0.829	  0.555	 -0.064
	 -0.555	  0.831	  0.015
	  0.061	  0.023	  0.998

3 	  44.00	   0.02	   2.23
	 -0.478	  0.186	 -0.858
	 -0.092	 -0.982	 -0.161
	 -0.873	  0.002	  0.487

4 	  37.67	   6.06	  -4.82
	  0.631	  0.768	 -0.108
	 -0.591	  0.567	  0.574
	  0.502	 -0.299	  0.812

5 	  41.61	   8.53	   8.02
	  0.614	 -0.070	  0.786
	 -0.465	 -0.837	  0.288
	  0.638	 -0.542	 -0.547

6 	  48.57	   0.18	   4.89
	  0.272	 -0.928	 -0.253
	  0.789	  0.065	  0.611
	 -0.551	 -0.366	  0.750

7 	  40.45	  -8.30	  -4.80
	  0.559	 -0.751	  0.351
	  0.829	  0.501	 -0.249
	  0.010	  0.430	  0.902

8 	  43.79	 -10.20	   7.59
	  0.638	  0.200	  0.743
	  0.624	 -0.699	 -0.348
	  0.450	  0.686	 -0.571

9 	  50.20	  -0.54	   8.79
	  0.163	  0.986	  0.023
	 -0.034	  0.029	 -0.999
	 -0.986	  0.162	  0.038

2 	  32.75	  -6.79	  22.96
	  0.829	  0.555	 -0.064
	 -0.555	  0.831	  0.015
	  0.061	  0.023	  0.998

3 	  44.00	   0.00	   2.23
	 -0.477	  0.186	 -0.859
	 -0.093	 -0.983	 -0.162
	 -0.874	  0.002	  0.485

4 	  37.69	   6.05	  -4.82
	  0.632	  0.767	 -0.107
	 -0.592	  0.567	  0.572
	  0.499	 -0.299	  0.813

5 	  41.57	   8.54	   8.02
	  0.611	 -0.068	  0.788
	 -0.463	 -0.838	  0.288
	  0.641	 -0.541	 -0.544

6 	  48.57	   0.21	   4.87
	  0.275	 -0.926	 -0.259
	  0.789	  0.064	  0.611
	 -0.549	 -0.372	  0.748

7 	  40.45	  -8.30	  -4.80
	  0.558	 -0.751	  0.352
	  0.829	  0.500	 -0.249
	  0.011	  0.431	  0.902

8 	  43.75	 -10.20	   7.59
	  0.638	  0.200	  0.743
	  0.624	 -0.700	 -0.348
