2 	  32.61	  -7.07	  22.85
	 -0.444	  0.864	 -0.237
	 -0.891	 -0.453	  0.015
	 -0.094	  0.217	  0.971

3 	  45.42	  -1.88	   1.99
	  0.576	  0.245	  0.780
	  0.013	  0.951	 -0.309
	 -0.818	  0.188	  0.544

4 	  41.41	   2.11	  -4.46
	  0.716	  0.251	 -0.652
	 -0.219	  0.967	  0.131
	  0.663	  0.049	  0.747

5 	  45.16	   6.87	  -0.39
	  0.842	  0.459	  0.282
	 -0.311	 -0.014	  0.950
	  0.440	 -0.888	  0.131

6 	  49.82	   1.79	   1.71
	 -0.213	 -0.906	  0.365
	  0.969	 -0.149	  0.197
	 -0.125	  0.396	  0.910

7 	  40.20	  -5.59	  -3.66
	  0.656	 -0.321	 -0.682
	  0.424	  0.905	 -0.018
	  0.624	 -0.278	  0.730

8 	  45.18	 -10.55	  -0.83
	  0.924	 -0.380	 -0.046
	 -0.122	 -0.179	 -0.976
	  0.362	  0.907	 -0.212

9 	  51.43	  -7.72	   0.11
	  0.122	  0.733	  0.669
	 -0.397	  0.654	 -0.644
	 -0.910	 -0.187	  0.370

2 	  32.61	  -7.07	  22.85
	 -0.444	  0.864	 -0.237
	 -0.891	 -0.453	  0.015
	 -0.094	  0.217	  0.971

3 	  45.42	  -1.86	   1.90
	  0.582	  0.244	  0.776
	  0.010	  0.952	 -0.307
	 -0.813	  0.186	  0.551

4 	  41.38	   2.16	  -4.50
	  0.711	  0.256	 -0.655
	 -0.223	  0.965	  0.136
	  0.667	  0.049	  0.743

5 	  45.12	   6.93	  -0.40
	  0.841	  0.463	  0.280
	 -0.307	 -0.019	  0.951
	  0.445	 -0.886	  0.126

6 	  49.78	   1.93	   1.60
	 -0.206	 -0.911	  0.358
	  0.970	 -0.143	  0.195
	 -0.127	  0.387	  0.913

7 	  40.20	  -5.57	  -3.69
	  0.656	 -0.318	 -0.684
	  0.423	  0.906	 -0.016
	  0.625	 -0.279	  0.729

8 	  45.21	 -10.51	  -0.90
	  0.924	 -0.378	 -0.049
	 -0.124	 -0.177	 -0.976
	  0.360	  0.909	 -0.210

9 	  51.45	  -7.68	   0.02
	  0.122	  0.732	  0.670
	 -0.400	  0.654	 -0.642
	 -0.908	 -0.190	  0.373

2 	  32.61	  -7.07	  22.85
	 -0.444	  0.864	 -0.237
	 -0.891	 -0.453	  0.015
	 -0.094	  0.218	  0.971

3 	  45.44	  -1.83	   1.86
	  0.582	  0.243	  0.776
	  0.006	  0.953	 -0.304
	 -0.813	  0.182	  0.553

