2 	  32.61	  -6.79	  23.01
	 -0.021	  0.999	 -0.044
	 -1.000	 -0.021	 -0.010
	 -0.010	  0.043	  0.999

3 	  45.63	  -0.16	   3.22
	  0.122	  0.121	  0.985
	  0.108	  0.985	 -0.135
	 -0.987	  0.122	  0.107

4 	  41.04	   6.06	  -5.22
	  0.502	  0.831	  0.239
	 -0.865	  0.477	  0.156
	  0.015	 -0.285	  0.958

5 	  38.04	   9.21	   6.84
	  0.173	  0.240	  0.955
	 -0.207	 -0.939	  0.273
	  0.963	 -0.245	 -0.113

6 	  44.10	  10.90	  17.61
	  0.410	 -0.207	  0.888
	 -0.726	  0.515	  0.455
	 -0.552	 -0.832	  0.061

7 	  41.20	  -7.28	  -5.19
	  0.777	 -0.629	 -0.012
	  0.620	  0.770	 -0.151
	  0.104	  0.109	  0.988

8 	  38.04	 -10.23	   6.71
	  0.105	 -0.259	  0.960
	  0.115	 -0.956	 -0.270
	  0.988	  0.139	 -0.070

9 	  44.09	 -11.97	  18.26
	  0.384	  0.271	  0.882
	  0.692	  0.548	 -0.470
	 -0.611	  0.791	  0.023

2 	  32.61	  -6.79	  23.01
	 -0.021	  0.999	 -0.044
	 -1.000	 -0.021	 -0.010
	 -0.010	  0.043	  0.999

3 	  45.62	  -0.14	   3.23
	  0.119	  0.122	  0.985
	  0.107	  0.985	 -0.136
	 -0.987	  0.121	  0.104

4 	  41.13	   6.06	  -5.22
	  0.502	  0.831	  0.238
	 -0.865	  0.479	  0.151
	  0.011	 -0.282	  0.959

5 	  38.07	   9.21	   6.80
	  0.170	  0.238	  0.956
	 -0.211	 -0.939	  0.271
	  0.962	 -0.248	 -0.110

6 	  44.10	  10.88	  17.63
	  0.408	 -0.207	  0.889
	 -0.729	  0.513	  0.454
	 -0.550	 -0.833	  0.058

7 	  41.31	  -7.22	  -5.19
	  0.780	 -0.625	 -0.008
	  0.617	  0.773	 -0.146
	  0.097	  0.109	  0.989

8 	  38.13	 -10.23	   6.68
	  0.102	 -0.259	  0.960
	  0.121	 -0.955	 -0.271
	  0.987	  0.144	 -0.067

9 	  44.07	 -11.95	  18.28
	  0.381	  0.271	  0.884
	  0.693	  0.548	 -0.468
	 -0.612	  0.791	  0.021

2 	  32.61	  -6.77	  23.01
	 -0.021	  0.999	 -0.044
	 -1.000	 -0.021	 -0.010
