2 	   8.21	  -2.16	   5.68
	  0.960	  0.280	 -0.010
	 -0.281	  0.958	 -0.052
	 -0.003	  0.052	  0.998

3 	   9.95	   1.57	  -1.58
	  0.822	  0.516	 -0.239
	 -0.274	  0.727	  0.630
	  0.499	 -0.453	  0.738

4 	   9.73	  -1.55	  -1.72
	  0.819	 -0.479	 -0.314
	  0.343	  0.849	 -0.402
	  0.459	  0.222	  0.860

5 	  11.44	  -2.88	  -0.26
	  0.939	 -0.231	  0.255
	  0.169	 -0.335	 -0.927
	  0.300	  0.913	 -0.276

6 	  12.93	  -0.91	   0.83
	  0.361	  0.701	  0.614
	 -0.931	  0.229	  0.285
	  0.061	 -0.674	  0.736

7 	  11.09	  -0.21	  -0.00
	  0.398	 -0.249	  0.883
	  0.284	  0.948	  0.139
	 -0.872	  0.195	  0.448

8 	  11.92	   2.87	   0.00
	  0.954	  0.271	  0.129
	 -0.039	 -0.317	  0.948
	  0.298	 -0.909	 -0.292

9 	  13.11	   0.40	   0.51
	  0.193	 -0.900	  0.390
	  0.963	  0.249	  0.099
	 -0.187	  0.357	  0.915

2 	   8.21	  -2.16	   5.68
	  0.960	  0.279	 -0.010
	 -0.281	  0.958	 -0.052
	 -0.003	  0.051	  0.998

3 	   9.94	   1.57	  -1.58
	  0.823	  0.516	 -0.238
	 -0.274	  0.726	  0.630
	  0.499	 -0.454	  0.738

4 	   9.72	  -1.55	  -1.72
	  0.819	 -0.479	 -0.316
	  0.343	  0.850	 -0.399
	  0.460	  0.219	  0.860

5 	  11.44	  -2.88	  -0.27
	  0.938	 -0.234	  0.255
	  0.170	 -0.329	 -0.929
	  0.301	  0.914	 -0.270

6 	  12.91	  -0.91	   0.84
	  0.352	  0.701	  0.620
	 -0.934	  0.222	  0.278
	  0.059	 -0.677	  0.733

7 	  11.09	  -0.21	   0.00
	  0.397	 -0.249	  0.883
	  0.283	  0.948	  0.141
	 -0.873	  0.193	  0.447

8 	  11.91	   2.88	   0.01
	  0.953	  0.272	  0.134
	 -0.043	 -0.317	  0.947
	  0.300	 -0.908	 -0.290

9 	  13.10	   0.40	   0.52
	  0.187	 -0.902	  0.389
	  0.962	  0.247	  0.110
	 -0.196	  0.354	  0.914

2 	   8.21	  -2.16	   5.68
	  0.960	  0.279	 -0.011
	 -0.281	  0.958	 -0.052
	 -0.002	  0.051	  0.998

3 	   9.94	   1.57	  -1.58
	  0.823	  0.517	 -0.236
	 -0.277	  0.726	  0.630
	  0.497	 -0.454	  0.740

4 	   9.73	  -1.55	  -1.72
	  0.820	 -0.477	 -0.316
	  0.343	  0.851	 -0.397
	  0.458	  0.217	  0.861

5 	  11.44	  -2.88	  -0.27
	  0.938	 -0.234	  0.255
	  0.171	 -0.329	 -0.929
