2 	  32.57	  -8.35	  22.92
	  0.185	  0.964	 -0.192
	 -0.980	  0.195	  0.033
	  0.069	  0.182	  0.981

3 	  44.91	  -1.07	   2.27
	  0.471	  0.222	  0.853
	  0.514	  0.717	 -0.470
	 -0.716	  0.661	  0.224

4 	  39.80	   5.94	  -3.59
	  0.754	  0.650	  0.097
	 -0.625	  0.663	  0.412
	  0.203	 -0.372	  0.906

5 	  42.24	   7.80	   8.61
	  0.551	 -0.230	  0.802
	 -0.680	 -0.682	  0.271
	  0.484	 -0.694	 -0.532

6 	  48.88	  -0.21	   5.78
	  0.271	 -0.907	 -0.323
	  0.587	 -0.110	  0.802
	 -0.762	 -0.407	  0.503

7 	  41.19	  -9.05	  -3.64
	  0.896	 -0.439	  0.062
	  0.423	  0.808	 -0.409
	  0.129	  0.393	  0.910

8 	  44.14	 -10.44	   7.89
	  0.535	  0.350	  0.769
	  0.844	 -0.203	 -0.495
	 -0.018	  0.914	 -0.404

9 	  50.38	  -0.88	   9.05
	  0.294	  0.954	  0.055
	 -0.130	  0.097	 -0.987
	 -0.947	  0.283	  0.153

2 	  32.57	  -8.37	  22.92
	  0.185	  0.964	 -0.192
	 -0.980	  0.195	  0.033
	  0.069	  0.182	  0.981

3 	  44.93	  -1.07	   2.29
	  0.470	  0.221	  0.854
	  0.515	  0.718	 -0.469
	 -0.717	  0.660	  0.224

4 	  39.81	   5.96	  -3.57
	  0.749	  0.653	  0.105
	 -0.631	  0.657	  0.413
	  0.201	 -0.376	  0.905

5 	  42.17	   7.86	   8.67
	  0.548	 -0.227	  0.805
	 -0.676	 -0.687	  0.266
	  0.493	 -0.690	 -0.530

6 	  48.85	  -0.16	   5.80
	  0.272	 -0.907	 -0.323
	  0.588	 -0.109	  0.802
	 -0.762	 -0.408	  0.503

7 	  41.24	  -9.05	  -3.64
	  0.896	 -0.440	  0.064
	  0.425	  0.807	 -0.410
	  0.128	  0.394	  0.910

8 	  44.12	 -10.46	   7.95
	  0.530	  0.348	  0.773
	  0.848	 -0.201	 -0.491
	 -0.016	  0.915	 -0.402

9 	  50.33	  -0.86	   9.07
	  0.294	  0.954	  0.055
	 -0.127	  0.096	 -0.987
	 -0.947	  0.283	  0.150

2 	  32.57	  -8.35	  22.90
	  0.185	  0.964	 -0.192
	 -0.980	  0.195	  0.033
	  0.069	  0.182	  0.981

3 	  44.91	  -1.05	   2.32
	  0.468	  0.220	  0.855
	  0.515	  0.718	 -0.467
	 -0.718	  0.660	  0.223

4 	  39.81	   5.98	  -3.55
	  0.748	  0.655	  0.108
	 -0.633	  0.654	  0.413
	  0.200	 -0.378	  0.904

5 	  42.13	   7.88	   8.68
	  0.546	 -0.225	  0.807
	 -0.675	 -0.689	  0.264
	  0.496	 -0.689	 -0.529

6 	  48.80	  -0.12	   5.85
	  0.269	 -0.908	 -0.321
	  0.587	 -0.110	  0.802
	 -0.763	 -0.405	  0.503

7 	  41.24	  -9.07	  -3.64
	  0.895	 -0.440	  0.065
	  0.426	  0.806	 -0.410
	  0.128	  0.395	  0.910

8 	  44.12	 -10.48	   7.93
	  0.530	  0.344	  0.774
	  0.847	 -0.200	 -0.492
	 -0.015	  0.917	 -0.398

9 	  50.20	  -0.90	   9.14
	  0.298	  0.953	  0.056
	 -0.115	  0.094	 -0.989
	 -0.948	  0.288	  0.137

2 	  32.57	  -8.37	  22.92
	  0.185	  0.964	 -0.192
	 -0.980	  0.195	  0.033
	  0.069	  0.182	  0.981

3 	  44.91	  -1.04	   2.32
