2 	  32.59	  -8.37	  22.92
	  0.185	  0.964	 -0.192
	 -0.980	  0.195	  0.033
	  0.069	  0.182	  0.981

3 	  45.19	  -0.91	   2.55
	  0.392	  0.208	  0.896
	  0.256	  0.911	 -0.323
	 -0.883	  0.356	  0.304

4 	  39.32	   6.06	  -2.92
	  0.561	  0.810	  0.170
	 -0.813	  0.501	  0.295
	  0.154	 -0.304	  0.940

5 	  39.23	   7.98	   9.53
	  0.399	  0.131	  0.907
	 -0.194	 -0.955	  0.223
	  0.896	 -0.265	 -0.356

6 	  45.19	  10.90	  18.33
	  0.510	  0.007	  0.860
	 -0.854	  0.121	  0.505
	 -0.101	 -0.993	  0.068

7 	  40.17	  -9.47	  -2.83
	  0.691	 -0.688	  0.221
	  0.720	  0.631	 -0.286
	  0.057	  0.357	  0.932

8 	  38.97	 -11.43	   8.95
	  0.431	 -0.049	  0.901
	  0.590	 -0.740	 -0.323
	  0.682	  0.671	 -0.291

9 	  45.16	 -12.50	  18.16
	  0.485	  0.095	  0.869
	  0.866	  0.082	 -0.493
	 -0.118	  0.992	 -0.043

2 	  32.57	  -8.35	  22.92
	  0.185	  0.964	 -0.192
	 -0.980	  0.195	  0.033
	  0.069	  0.182	  0.981

3 	  45.19	  -0.91	   2.57
	  0.392	  0.208	  0.896
	  0.257	  0.910	 -0.324
	 -0.883	  0.357	  0.303

4 	  39.32	   6.06	  -2.94
	  0.561	  0.810	  0.170
	 -0.813	  0.501	  0.295
	  0.154	 -0.304	  0.940

5 	  39.23	   8.00	   9.53
	  0.398	  0.131	  0.908
	 -0.194	 -0.955	  0.223
	  0.897	 -0.265	 -0.355

6 	  45.18	  10.90	  18.33
	  0.510	  0.007	  0.860
	 -0.854	  0.121	  0.505
	 -0.101	 -0.993	  0.068

7 	  40.17	  -9.47	  -2.81
	  0.691	 -0.688	  0.221
	  0.720	  0.631	 -0.286
	  0.057	  0.357	  0.932

8 	  38.94	 -11.41	   8.96
	  0.431	 -0.048	  0.901
	  0.589	 -0.741	 -0.322
	  0.683	  0.669	 -0.291

9 	  45.18	 -12.50	  18.16
	  0.486	  0.095	  0.868
	  0.866	  0.079	 -0.494
	 -0.116	  0.992	 -0.044

2 	  32.57	  -8.35	  22.92
	  0.185	  0.964	 -0.192
	 -0.980	  0.195	  0.033
