2 	  32.59	  -8.37	  22.92
	  0.185	  0.964	 -0.192
	 -0.980	  0.195	  0.033
	  0.069	  0.182	  0.981

3 	  44.72	  -0.62	   2.57
	  0.407	  0.309	  0.859
	  0.253	  0.866	 -0.431
	 -0.878	  0.393	  0.274

4 	  38.09	   4.34	  -4.73
	  0.638	  0.687	 -0.346
	 -0.619	  0.726	  0.301
	  0.458	  0.022	  0.889

5 	  44.33	  11.69	   1.42
	  0.918	  0.313	  0.242
	 -0.082	 -0.448	  0.890
	  0.387	 -0.838	 -0.385

6 	  48.18	   2.43	  -0.72
	  0.050	 -0.988	  0.147
	  0.995	  0.063	  0.082
	 -0.091	  0.142	  0.985

7 	  40.03	  -7.75	  -4.55
	  0.852	 -0.385	 -0.353
	  0.288	  0.910	 -0.297
	  0.436	  0.152	  0.887

8 	  46.05	 -13.92	  -0.39
	  0.979	 -0.167	  0.120
	  0.135	  0.080	 -0.987
	  0.155	  0.983	  0.101

9 	  49.10	  -3.67	  -0.95
	 -0.055	  0.976	  0.209
	 -0.989	 -0.025	 -0.145
	 -0.136	 -0.215	  0.967

2 	  32.57	  -8.35	  22.92
	  0.185	  0.964	 -0.192
	 -0.980	  0.195	  0.033
	  0.069	  0.182	  0.981

3 	  44.72	  -0.62	   2.57
	  0.407	  0.309	  0.859
	  0.252	  0.866	 -0.431
	 -0.878	  0.392	  0.275

4 	  38.09	   4.34	  -4.71
	  0.639	  0.687	 -0.345
	 -0.619	  0.725	  0.300
	  0.457	  0.021	  0.889

5 	  44.35	  11.69	   1.42
	  0.918	  0.313	  0.242
	 -0.082	 -0.449	  0.890
	  0.387	 -0.837	 -0.387

6 	  48.18	   2.43	  -0.72
	  0.051	 -0.988	  0.147
	  0.994	  0.064	  0.084
	 -0.093	  0.142	  0.985

7 	  40.03	  -7.75	  -4.55
	  0.852	 -0.386	 -0.353
	  0.288	  0.910	 -0.298
	  0.436	  0.152	  0.887

8 	  46.05	 -13.92	  -0.39
	  0.978	 -0.167	  0.120
	  0.135	  0.080	 -0.988
	  0.155	  0.983	  0.101

9 	  49.06	  -3.67	  -0.97
	 -0.056	  0.976	  0.209
	 -0.989	 -0.026	 -0.142
	 -0.134	 -0.215	  0.967

2 	  32.57	  -8.37	  22.92
	  0.185	  0.964	 -0.192
