2 	  33.59	  -8.03	  22.78
	  0.682	  0.731	 -0.034
	 -0.732	  0.680	 -0.036
	 -0.002	  0.049	  0.999

3 	  35.51	  -1.20	   2.41
	  0.152	  0.083	 -0.985
	 -0.115	  0.991	  0.066
	  0.982	  0.103	  0.160

4 	  39.06	   6.06	   0.00
	  0.822	  0.566	  0.050
	 -0.464	  0.617	  0.635
	  0.330	 -0.547	  0.770

5 	  38.48	   8.56	  11.48
	  0.467	  0.226	  0.855
	 -0.177	 -0.924	  0.339
	  0.867	 -0.308	 -0.392

6 	  44.10	  10.86	  19.34
	  0.555	 -0.050	  0.830
	 -0.818	  0.157	  0.554
	 -0.162	 -0.986	  0.047

7 	  38.55	  -6.98	  -0.74
	  0.724	 -0.687	 -0.063
	  0.443	  0.532	 -0.721
	  0.529	  0.494	  0.689

8 	  39.09	  -9.76	   9.81
	 -0.273	  0.294	 -0.916
	 -0.138	  0.930	  0.339
	  0.952	  0.218	 -0.213

9 	  46.02	 -11.39	  18.47
	  0.467	  0.145	  0.872
	  0.672	  0.584	 -0.453
	 -0.580	  0.796	  0.175

2 	  33.59	  -8.03	  22.78
	  0.682	  0.731	 -0.034
	 -0.732	  0.680	 -0.037
	 -0.003	  0.050	  0.999

3 	  35.51	  -1.20	   2.41
	  0.153	  0.083	 -0.985
	 -0.115	  0.991	  0.066
	  0.981	  0.103	  0.161

4 	  39.04	   6.06	   0.00
	  0.822	  0.566	  0.052
	 -0.465	  0.617	  0.635
	  0.328	 -0.546	  0.770

5 	  38.48	   8.56	  11.48
	  0.467	  0.226	  0.855
	 -0.176	 -0.924	  0.339
	  0.867	 -0.308	 -0.392

6 	  44.10	  10.88	  19.34
	  0.556	 -0.048	  0.830
	 -0.818	  0.156	  0.554
	 -0.160	 -0.986	  0.047

7 	  38.55	  -6.98	  -0.74
	  0.724	 -0.687	 -0.062
	  0.444	  0.532	 -0.721
	  0.529	  0.494	  0.690

8 	  39.09	  -9.77	   9.81
	 -0.271	  0.294	 -0.916
	 -0.138	  0.931	  0.339
	  0.953	  0.217	 -0.211

9 	  46.00	 -11.37	  18.46
	  0.468	  0.144	  0.872
	  0.674	  0.582	 -0.454
	 -0.578	  0.797	  0.175

2 	  33.57	  -8.02	  22.78
	  0.681	  0.731	 -0.034
	 -0.733	  0.679	 -0.037
	 -0.003	  0.050	  0.999

3 	  35.51	  -1.20	   2.41
	  0.153	  0.083	 -0.985
	 -0.117	  0.991	  0.066
	  0.981	  0.105	  0.161

4 	  39.06	   6.06	   0.00
	  0.824	  0.564	  0.054
	 -0.464	  0.616	  0.636
	  0.326	 -0.549	  0.769

5 	  38.48	   8.60	  11.48
	  0.468	  0.226	  0.854
	 -0.182	 -0.922	  0.342
	  0.865	 -0.314	 -0.390

6 	  44.17	  10.88	  19.30
	  0.557	 -0.048	  0.829
	 -0.815	  0.166	  0.555
	 -0.168	 -0.984	  0.053

7 	  38.57	  -6.96	  -0.74
	  0.724	 -0.687	 -0.061
	  0.444	  0.531	 -0.722
	  0.528	  0.496	  0.689

8 	  39.13	  -9.76	   9.79
	 -0.267	  0.292	 -0.918
	 -0.149	  0.929	  0.338
	  0.952	  0.225	 -0.204

9 	  46.02	 -11.39	  18.46
	  0.468	  0.143	  0.872
	  0.674	  0.583	 -0.453
	 -0.578	  0.797	  0.177

2 	  33.57	  -8.03	  22.78
	  0.682	  0.731	 -0.034
	 -0.732	  0.680	 -0.037
	 -0.003	  0.050	  0.999

3 	  35.53	  -1.20	   2.41
	  0.148	  0.083	 -0.985
	 -0.117	  0.991	  0.067
	  0.982	  0.105	  0.157

4 	  39.08	   6.06	   0.02
	  0.826	  0.560	  0.057
	 -0.463	  0.617	  0.636
	  0.322	 -0.553	  0.768

5 	  38.53	   8.63	  11.48
	  0.470	  0.227	  0.853
	 -0.187	 -0.919	  0.346
	  0.863	 -0.321	 -0.390

6 	  44.24	  10.92	  19.28
	  0.559	 -0.043	  0.828
	 -0.813	  0.173	  0.556
	 -0.172	 -0.983	  0.062

7 	  38.57	  -6.98	  -0.74
	  0.725	 -0.686	 -0.058
	  0.444	  0.530	 -0.723
	  0.527	  0.498	  0.688

8 	  39.15	  -9.77	   9.77
	 -0.267	  0.292	 -0.918
	 -0.151	  0.928	  0.339
	  0.952	  0.228	 -0.204

9 	  46.04	 -11.39	  18.44
	  0.468	  0.140	  0.872
	  0.672	  0.586	 -0.452
	 -0.579	  0.795	  0.180

2 	  33.57	  -8.03	  22.78
	  0.682	  0.731	 -0.034
	 -0.732	  0.680	 -0.037
	 -0.003	  0.050	  0.999

3 	  35.53	  -1.20	   2.41
	  0.147	  0.083	 -0.986
	 -0.118	  0.991	  0.066
	  0.982	  0.106	  0.156

4 	  39.09	   6.08	   0.02
	  0.827	  0.559	  0.059
	 -0.463	  0.616	  0.637
	  0.320	 -0.555	  0.768

5 	  38.57	   8.65	  11.48
	  0.472	  0.227	  0.852
	 -0.190	 -0.918	  0.348
	  0.862	 -0.324	 -0.390

6 	  44.38	  10.97	  19.25
	  0.567	 -0.032	  0.823
	 -0.809	  0.168	  0.563
	 -0.161	 -0.985	  0.069

7 	  38.58	  -6.98	  -0.74
	  0.727	 -0.684	 -0.055
	  0.443	  0.529	 -0.723
	  0.525	  0.501	  0.687

