-1.972936e+01,4.422436e+00,-1.290393e+01,-1.373544e+01,3.828018e+00,2.260435e+01,1.895366e+01,4.527776e+00,-3.180712e+01,3.741021e+01,2.978383e+01,-4.407761e+01,-1.090533e+03,0,0,-1.972936e+01,-4.422436e+00,1.290393e+01,-4.836985e+00,-1.853120e+01,1.840705e+01,3.934677e+01,-2.433592e+01,-5.911741e-01,9.459263e+01,2.402742e+01,-5.997158e+01,-1.137481e+03,0,0
-2.005581e+01,4.498996e+00,-1.287689e+01,-1.364592e+01,3.628814e+00,2.292209e+01,1.849182e+01,4.435560e+00,-3.123515e+01,3.729225e+01,2.968428e+01,-4.486099e+01,-1.091320e+03,0,0,-2.005581e+01,-4.498996e+00,1.287689e+01,-4.622018e+00,-1.868184e+01,1.879084e+01,3.946458e+01,-2.412241e+01,-3.090335e-01,9.471071e+01,2.437123e+01,-6.005113e+01,-1.138314e+03,0,0
-2.005581e+01,4.498996e+00,-1.287689e+01,-1.358808e+01,3.492270e+00,2.291849e+01,1.849182e+01,4.435560e+00,-3.123515e+01,3.740527e+01,2.979190e+01,-4.497871e+01,-1.091474e+03,0,0,-2.005581e+01,-4.498996e+00,1.287689e+01,-4.622018e+00,-1.868184e+01,1.879084e+01,3.946458e+01,-2.412241e+01,-3.090335e-01,9.445789e+01,2.436507e+01,-5.983894e+01,-1.138242e+03,0,0
-2.005581e+01,4.498996e+00,-1.287689e+01,-1.343041e+01,3.569391e+00,2.348798e+01,1.849182e+01,4.435560e+00,-3.123515e+01,3.755820e+01,2.985713e+01,-4.511006e+01,-1.091237e+03,0,0,-2.005581e+01,-4.498996e+00,1.287689e+01,-4.433787e+00,-1.860554e+01,1.885054e+01,3.946458e+01,-2.412241e+01,-3.090335e-01,9.448420e+01,2.427424e+01,-5.988587e+01,-1.137501e+03,0,0
-2.005581e+01,4.498996e+00,-1.287689e+01,-1.351096e+01,3.677501e+00,2.291310e+01,1.849182e+01,4.435560e+00,-3.123515e+01,3.697201e+01,2.970688e+01,-4.458461e+01,-1.089841e+03,0,0,-2.005581e+01,-4.498996e+00,1.287689e+01,-4.481441e+00,-1.847308e+01,1.883539e+01,3.946458e+01,-2.412241e+01,-3.090335e-01,9.377515e+01,2.365445e+01,-5.923533e+01,-1.137304e+03,0,0
-2.005581e+01,4.498996e+00,-1.287689e+01,-1.366957e+01,3.599515e+00,2.292367e+01,1.849182e+01,4.435560e+00,-3.123515e+01,3.638218e+01,2.958196e+01,-4.409638e+01,-1.088874e+03,0,0,-2.005581e+01,-4.498996e+00,1.287689e+01,-4.638216e+00,-1.855151e+01,1.878563e+01,3.971383e+01,-2.456926e+01,-2.463787e-01,9.398477e+01,2.333609e+01,-5.938802e+01,-1.137701e+03,0,0
-2.005581e+01,4.498996e+00,-1.287689e+01,-1.352491e+01,3.518530e+00,2.291427e+01,1.868311e+01,3.978004e+00,-3.134471e+01,3.601613e+01,2.879204e+01,-4.537003e+01,-1.090480e+03,0,0,-2.005581e+01,-4.498996e+00,1.287689e+01,-4.263318e+00,-1.818506e+01,1.764669e+01,3.932470e+01,-2.475576e+01,-5.852799e-01,9.272380e+01,2.138308e+01,-5.873996e+01,-1.136988e+03,0,0
-2.015200e+01,4.343383e+00,-1.290983e+01,-1.320056e+01,3.477684e+00,2.161020e+01,1.841951e+01,3.195826e+00,-3.145477e+01,3.316194e+01,2.892391e+01,-4.447089e+01,-1.089108e+03,0,0,-2.015200e+01,-4.343383e+00,1.290983e+01,-4.425580e+00,-1.855563e+01,1.869642e+01,3.864388e+01,-2.463612e+01,-1.119513e+00,8.930144e+01,1.946644e+01,-5.805228e+01,-1.135937e+03,0,0
-2.003113e+01,3.879642e+00,-1.326809e+01,-1.306827e+01,3.921008e+00,2.117768e+01,1.886264e+01,3.455970e+00,-3.177783e+01,3.061173e+01,2.960683e+01,-4.387579e+01,-1.088806e+03,0,0,-2.003113e+01,-3.879642e+00,1.326809e+01,-5.500144e+00,-1.844509e+01,1.757695e+01,3.700033e+01,-2.571219e+01,-1.714266e+00,8.719360e+01,1.766319e+01,-6.008489e+01,-1.136203e+03,0,0
-2.003113e+01,3.879642e+00,-1.326809e+01,-1.316564e+01,3.837561e+00,2.201555e+01,1.812497e+01,3.311589e+00,-3.129746e+01,2.795320e+01,2.979493e+01,-4.338389e+01,-1.087959e+03,0,0,-2.003113e+01,-3.879642e+00,1.326809e+01,-5.925753e+00,-1.825198e+01,1.774570e+01,3.660710e+01,-2.574108e+01,-1.425192e+00,8.555733e+01,1.658320e+01,-6.117507e+01,-1.137508e+03,0,0
-1.992244e+01,4.212686e+00,-1.365924e+01,-1.406626e+01,3.649553e+00,2.216269e+01,1.702492e+01,3.515967e+00,-3.143366e+01,2.618507e+01,2.994892e+01,-4.352435e+01,-1.087550e+03,0,0,-1.992244e+01,-4.212686e+00,1.365924e+01,-5.671910e+00,-1.881408e+01,1.751911e+01,3.660248e+01,-2.637489e+01,-1.326422e+00,8.687986e+01,1.569870e+01,-6.358930e+01,-1.140098e+03,0,0
