2 	  46.97	  -0.51	   3.48
	 -0.090	 -0.972	 -0.217
	  0.478	 -0.233	  0.847
	 -0.874	 -0.027	  0.485

3 	  36.86	  -1.23	   1.81
	  0.228	  0.001	 -0.974
	 -0.105	  0.994	 -0.024
	  0.968	  0.107	  0.227

4 	  40.66	   5.99	  -0.18
	  0.852	  0.512	  0.106
	 -0.475	  0.669	  0.571
	  0.222	 -0.538	  0.813

5 	  43.84	   7.89	  11.60
	  0.852	  0.067	  0.519
	 -0.211	 -0.864	  0.457
	  0.479	 -0.498	 -0.723

6 	  52.88	   7.00	  12.66
	  0.938	 -0.247	  0.240
	  0.023	  0.740	  0.672
	 -0.344	 -0.627	  0.698

7 	  40.45	  -7.00	  -0.84
	  0.765	 -0.644	 -0.009
	  0.474	  0.573	 -0.668
	  0.436	  0.507	  0.743

8 	  29.85	  -4.82	  39.11
	 -0.330	 -0.234	  0.915
	  0.713	 -0.694	  0.092
	  0.615	  0.675	  0.405

9 	  30.23	  -2.32	  39.29
	 -0.278	 -0.073	  0.957
	 -0.752	  0.635	 -0.181
	 -0.601	 -0.762	 -0.244

2 	  46.97	  -0.51	   3.50
	 -0.084	 -0.974	 -0.208
	  0.487	 -0.222	  0.844
	 -0.870	 -0.030	  0.493

3 	  36.86	  -1.23	   1.79
	  0.228	  0.000	 -0.974
	 -0.105	  0.994	 -0.024
	  0.968	  0.107	  0.227

4 	  40.66	   6.01	  -0.18
	  0.852	  0.512	  0.107
	 -0.475	  0.670	  0.570
	  0.220	 -0.538	  0.813

5 	  43.84	   7.91	  11.62
	  0.852	  0.067	  0.519
	 -0.211	 -0.864	  0.457
	  0.479	 -0.498	 -0.723

6 	  52.88	   7.00	  12.66
	  0.939	 -0.247	  0.240
	  0.023	  0.740	  0.672
	 -0.344	 -0.627	  0.698

7 	  40.45	  -7.00	  -0.84
	  0.765	 -0.644	 -0.009
	  0.475	  0.573	 -0.668
	  0.436	  0.507	  0.743

8 	  29.83	  -4.82	  39.09
	 -0.330	 -0.234	  0.915
	  0.713	 -0.694	  0.092
	  0.615	  0.675	  0.405

9 	  30.23	  -2.32	  39.27
	 -0.278	 -0.073	  0.957
	 -0.752	  0.635	 -0.181
	 -0.601	 -0.762	 -0.244

2 	  46.93	  -0.46	   3.41
	 -0.071	 -0.973	 -0.217
	  0.526	 -0.221	  0.821
	 -0.847	 -0.056	  0.528

3 	  36.86	  -1.23	   1.79
	  0.228	  0.000	 -0.974
	 -0.105	  0.994	 -0.024
	  0.968	  0.107	  0.227

4 	  40.66	   6.01	  -0.18
	  0.852	  0.511	  0.108
	 -0.475	  0.670	  0.571
	  0.220	 -0.538	  0.813

5 	  43.84	   7.89	  11.62
	  0.852	  0.066	  0.519
	 -0.212	 -0.865	  0.456
