2 	  32.66	  -6.84	  23.01
	 -0.132	  0.989	 -0.071
	 -0.991	 -0.133	 -0.015
	 -0.024	  0.068	  0.997

3 	  45.33	  -0.54	   2.57
	  0.651	  0.283	  0.704
	 -0.565	  0.801	  0.200
	 -0.507	 -0.528	  0.681

4 	  39.38	   6.38	  -1.39
	  0.707	  0.689	  0.159
	 -0.689	  0.619	  0.377
	  0.161	 -0.377	  0.912

5 	  38.92	   9.49	  10.09
	  0.452	  0.302	  0.839
	 -0.200	 -0.882	  0.426
	  0.869	 -0.360	 -0.339

6 	  46.04	  10.34	  18.69
	  0.371	 -0.192	  0.909
	 -0.671	  0.621	  0.405
	 -0.642	 -0.760	  0.101

7 	  39.06	  -7.73	  -1.37
	  0.741	 -0.671	 -0.030
	  0.647	  0.725	 -0.234
	  0.179	  0.154	  0.972

8 	  38.57	 -10.78	  10.69
	  0.591	 -0.065	  0.804
	  0.313	 -0.900	 -0.303
	  0.743	  0.431	 -0.512

9 	  45.65	 -12.02	  17.54
	  0.549	  0.057	  0.833
	  0.759	  0.382	 -0.527
	 -0.349	  0.922	  0.166

2 	  32.66	  -6.84	  23.01
	 -0.132	  0.988	 -0.072
	 -0.991	 -0.133	 -0.015
	 -0.024	  0.069	  0.997

3 	  45.32	  -0.56	   2.57
	  0.651	  0.285	  0.703
	 -0.565	  0.801	  0.199
	 -0.506	 -0.527	  0.682

4 	  39.38	   6.36	  -1.41
	  0.708	  0.688	  0.156
	 -0.687	  0.621	  0.377
	  0.163	 -0.375	  0.913

5 	  38.92	   9.49	  10.09
	  0.453	  0.303	  0.839
	 -0.200	 -0.882	  0.426
	  0.869	 -0.361	 -0.339

6 	  46.04	  10.34	  18.67
	  0.370	 -0.192	  0.909
	 -0.670	  0.623	  0.404
	 -0.644	 -0.758	  0.102

7 	  39.02	  -7.73	  -1.37
	  0.741	 -0.671	 -0.031
	  0.646	  0.725	 -0.236
	  0.180	  0.155	  0.971

8 	  38.57	 -10.78	  10.69
	  0.592	 -0.066	  0.803
	  0.310	 -0.901	 -0.302
	  0.744	  0.428	 -0.513

9 	  45.65	 -12.01	  17.56
	  0.550	  0.057	  0.833
	  0.759	  0.382	 -0.527
	 -0.349	  0.922	  0.166

2 	  32.66	  -6.84	  23.01
	 -0.132	  0.989	 -0.072
	 -0.991	 -0.133	 -0.015
	 -0.024	  0.069	  0.997

3 	  45.32	  -0.56	   2.55
	  0.652	  0.286	  0.702
	 -0.565	  0.801	  0.198
	 -0.506	 -0.526	  0.683

4 	  39.36	   6.35	  -1.44
	  0.711	  0.687	  0.150
	 -0.684	  0.625	  0.377
	  0.166	 -0.371	  0.914

5 	  38.92	   9.49	  10.07
	  0.453	  0.304	  0.838
	 -0.200	 -0.881	  0.427
	  0.868	 -0.361	 -0.339

6 	  46.04	  10.37	  18.65
	  0.368	 -0.190	  0.910
	 -0.669	  0.626	  0.401
	 -0.646	 -0.756	  0.103

7 	  39.02	  -7.77	  -1.39
	  0.740	 -0.672	 -0.032
	  0.647	  0.724	 -0.238
	  0.183	  0.156	  0.971

8 	  38.57	 -10.78	  10.69
	  0.592	 -0.066	  0.802
	  0.308	 -0.902	 -0.301
	  0.744	  0.425	 -0.515

9 	  45.65	 -12.01	  17.54
	  0.550	  0.058	  0.833
	  0.757	  0.385	 -0.528
	 -0.351	  0.921	  0.168

2 	  32.66	  -6.84	  23.01
	 -0.131	  0.989	 -0.072
	 -0.991	 -0.133	 -0.016
	 -0.025	  0.069	  0.997

3 	  45.32	  -0.58	   2.53
	  0.652	  0.288	  0.701
	 -0.565	  0.802	  0.195
	 -0.506	 -0.523	  0.686

4 	  39.41	   6.33	  -1.51
	  0.717	  0.684	  0.136
	 -0.674	  0.629	  0.387
	  0.178	 -0.370	  0.912

5 	  38.95	   9.47	   9.67
	  0.406	  0.360	  0.840
	 -0.216	 -0.855	  0.470
