2 	  32.61	  -8.40	  22.96
	 -0.015	  0.980	 -0.199
	 -1.000	 -0.017	 -0.009
	 -0.012	  0.199	  0.980

3 	  43.45	  -0.97	   4.32
	  0.529	  0.280	  0.801
	 -0.339	  0.935	 -0.104
	 -0.778	 -0.216	  0.589

4 	  38.50	   4.82	   1.05
	  0.563	  0.825	  0.043
	 -0.791	  0.523	  0.318
	  0.240	 -0.213	  0.947

5 	  39.52	   7.49	  12.60
	  0.468	  0.164	  0.868
	 -0.264	 -0.912	  0.314
	  0.843	 -0.376	 -0.384

6 	  44.54	  10.20	  21.34
	  0.403	  0.008	  0.915
	 -0.794	  0.500	  0.345
	 -0.455	 -0.866	  0.208

7 	  39.83	  -8.16	   0.72
	  0.789	 -0.614	 -0.018
	  0.556	  0.727	 -0.403
	  0.260	  0.308	  0.915

8 	  39.50	  -9.46	  12.30
	  0.447	 -0.087	  0.890
	  0.218	 -0.955	 -0.203
	  0.867	  0.285	 -0.408

9 	  45.84	 -11.23	  21.55
	  0.234	 -0.010	  0.972
	  0.626	  0.767	 -0.143
	 -0.744	  0.642	  0.185

2 	  32.61	  -8.40	  22.96
	 -0.015	  0.980	 -0.199
	 -1.000	 -0.017	 -0.009
	 -0.012	  0.199	  0.980

3 	  43.45	  -0.98	   4.31
	  0.529	  0.280	  0.801
	 -0.339	  0.935	 -0.104
	 -0.778	 -0.216	  0.589

4 	  38.50	   4.82	   1.07
	  0.562	  0.825	  0.043
	 -0.791	  0.523	  0.317
	  0.239	 -0.213	  0.947

5 	  39.53	   7.49	  12.59
	  0.469	  0.164	  0.868
	 -0.264	 -0.911	  0.315
	  0.843	 -0.377	 -0.384

6 	  44.54	  10.20	  21.34
	  0.402	  0.007	  0.916
	 -0.793	  0.503	  0.344
	 -0.458	 -0.864	  0.208

7 	  39.81	  -8.16	   0.72
	  0.790	 -0.613	 -0.018
	  0.555	  0.727	 -0.403
	  0.260	  0.308	  0.915

8 	  39.52	  -9.46	  12.29
	  0.448	 -0.087	  0.889
	  0.218	 -0.954	 -0.204
	  0.866	  0.286	 -0.409

9 	  45.84	 -11.21	  21.53
	  0.234	 -0.010	  0.972
	  0.624	  0.768	 -0.143
	 -0.745	  0.640	  0.186

2 	  32.61	  -8.38	  22.96
	 -0.015	  0.979	 -0.200
	 -1.000	 -0.017	 -0.009
	 -0.012	  0.199	  0.980

3 	  43.44	  -0.97	   4.31
	  0.528	  0.281	  0.801
	 -0.339	  0.935	 -0.104
	 -0.778	 -0.217	  0.589

4 	  38.50	   4.82	   1.07
	  0.562	  0.825	  0.043
	 -0.791	  0.522	  0.317
	  0.239	 -0.213	  0.947

5 	  39.52	   7.49	  12.60
	  0.469	  0.164	  0.867
	 -0.264	 -0.911	  0.316
	  0.842	 -0.378	 -0.385

6 	  44.54	  10.18	  21.34
	  0.402	  0.006	  0.916
	 -0.792	  0.505	  0.343
	 -0.461	 -0.863	  0.208

7 	  39.81	  -8.16	   0.72
	  0.789	 -0.613	 -0.018
	  0.555	  0.727	 -0.403
	  0.260	  0.308	  0.915

8 	  39.50	  -9.46	  12.29
	  0.448	 -0.088	  0.889
	  0.218	 -0.954	 -0.204
	  0.866	  0.286	 -0.409

9 	  45.83	 -11.23	  21.53
	  0.234	 -0.010	  0.972
	  0.624	  0.768	 -0.142
	 -0.746	  0.640	  0.186

2 	  32.61	  -8.38	  22.96
	 -0.015	  0.980	 -0.200
	 -1.000	 -0.017	 -0.009
	 -0.012	  0.199	  0.980

3 	  43.44	  -0.97	   4.31
	  0.528	  0.281	  0.801
	 -0.340	  0.935	 -0.104
	 -0.778	 -0.217	  0.589

4 	  38.50	   4.82	   1.07
	  0.562	  0.826	  0.043
	 -0.792	  0.522	  0.317
	  0.239	 -0.213	  0.947

5 	  39.53	   7.51	  12.62
	  0.469	  0.165	  0.867
	 -0.264	 -0.911	  0.316
	  0.842	 -0.378	 -0.384

6 	  44.54	  10.18	  21.34
	  0.401	  0.006	  0.916
	 -0.791	  0.508	  0.342
	 -0.463	 -0.862	  0.208

7 	  39.81	  -8.16	   0.72
	  0.789	 -0.613	 -0.018
	  0.555	  0.727	 -0.404
	  0.260	  0.309	  0.915

8 	  39.50	  -9.46	  12.29
	  0.449	 -0.088	  0.889
	  0.218	 -0.954	 -0.204
	  0.866	  0.286	 -0.409

9 	  45.83	 -11.21	  21.55
	  0.234	 -0.010	  0.972
	  0.623	  0.769	 -0.142
	 -0.746	  0.639	  0.186

2 	  32.61	  -8.40	  22.96
	 -0.015	  0.980	 -0.199
	 -1.000	 -0.017	 -0.009
	 -0.012	  0.199	  0.980

3 	  43.44	  -0.97	   4.31
	  0.528	  0.281	  0.801
	 -0.341	  0.934	 -0.104
	 -0.778	 -0.218	  0.589

4 	  38.50	   4.82	   1.07
	  0.562	  0.825	  0.044
	 -0.792	  0.522	  0.316
	  0.238	 -0.213	  0.947

5 	  39.53	   7.51	  12.60
	  0.470	  0.164	  0.867
	 -0.265	 -0.911	  0.316
	  0.842	 -0.378	 -0.385

6 	  44.58	  10.20	  21.32
	  0.401	  0.005	  0.916
	 -0.786	  0.515	  0.341
	 -0.471	 -0.857	  0.210

7 	  39.81	  -8.14	   0.72
	  0.790	 -0.613	 -0.018
	  0.555	  0.727	 -0.403
	  0.260	  0.308	  0.915

8 	  39.50	  -9.46	  12.27
	  0.446	 -0.088	  0.890
	  0.219	 -0.954	 -0.204
	  0.867	  0.286	 -0.407

9 	  45.83	 -11.21	  21.57
	  0.233	 -0.010	  0.972
	  0.623	  0.769	 -0.142
	 -0.747	  0.639	  0.185

2 	  32.61	  -8.40	  22.96
	 -0.015	  0.980	 -0.200
	 -1.000	 -0.017	 -0.009
	 -0.012	  0.199	  0.980

3 	  43.44	  -0.97	   4.32
	  0.528	  0.281	  0.801
	 -0.340	  0.934	 -0.103
	 -0.778	 -0.219	  0.589

4 	  38.51	   4.82	   1.11
	  0.564	  0.824	  0.055
	 -0.793	  0.522	  0.313
	  0.229	 -0.221	  0.948

5 	  39.59	   7.52	  12.59
	  0.465	  0.172	  0.868
	 -0.267	 -0.908	  0.323
	  0.844	 -0.382	 -0.376

6 	  44.89	  10.16	  21.32
	  0.385	 -0.013	  0.922
	 -0.733	  0.603	  0.314
	 -0.561	 -0.797	  0.223

7 	  39.81	  -8.14	   0.74
	  0.790	 -0.613	 -0.016
	  0.555	  0.727	 -0.404
	  0.259	  0.310	  0.915

8 	  39.64	  -9.58	  12.13
	  0.416	 -0.100	  0.904
	  0.253	 -0.942	 -0.220
	  0.873	  0.320	 -0.367

9 	  46.21	 -11.14	  21.38
	  0.238	 -0.023	  0.971
	  0.541	  0.833	 -0.114
	 -0.806	  0.552	  0.210

2 	  32.59	  -8.40	  22.96
	 -0.015	  0.980	 -0.199
	 -1.000	 -0.017	 -0.009
	 -0.012	  0.199	  0.980

3 	  43.44	  -0.97	   4.32
	  0.528	  0.280	  0.802
	 -0.342	  0.934	 -0.101
	 -0.777	 -0.221	  0.589

4 	  38.51	   4.85	   1.14
	  0.570	  0.819	  0.060
	 -0.788	  0.525	  0.321
	  0.231	 -0.231	  0.945

5 	  40.17	   7.68	  12.46
	  0.481	  0.184	  0.856
	 -0.282	 -0.893	  0.351
	  0.829	 -0.411	 -0.378

6 	  45.81	  10.35	  20.95
	  0.367	  0.000	  0.930
	 -0.634	  0.731	  0.250
	 -0.680	 -0.682	  0.269

7 	  39.81	  -8.12	   0.77
	  0.791	 -0.612	 -0.012
	  0.552	  0.722	 -0.416
	  0.263	  0.322	  0.909

8 	  40.36	  -9.69	  12.02
	  0.441	 -0.120	  0.889
	  0.295	 -0.917	 -0.270
	  0.848	  0.381	 -0.369

9 	  47.25	 -11.46	  20.92
	  0.264	 -0.071	  0.962
	  0.487	  0.871	 -0.070
	 -0.833	  0.486	  0.265

2 	  32.59	  -8.40	  22.96
	 -0.014	  0.980	 -0.199
	 -1.000	 -0.016	 -0.009
	 -0.012	  0.199	  0.980

3 	  43.42	  -0.95	   4.31
	  0.530	  0.280	  0.800
	 -0.348	  0.932	 -0.096
	 -0.773	 -0.228	  0.592

4 	  38.53	   4.85	   1.16
	  0.579	  0.814	  0.043
	 -0.778	  0.536	  0.327
	  0.243	 -0.223	  0.944

5 	  41.10	   8.05	  12.16
	  0.553	  0.207	  0.807
	 -0.285	 -0.863	  0.416
	  0.783	 -0.460	 -0.419

6 	  47.25	  10.71	  20.07
	  0.409	  0.040	  0.911
	 -0.528	  0.825	  0.200
	 -0.744	 -0.563	  0.359

7 	  39.81	  -8.05	   0.76
	  0.797	 -0.604	 -0.027
	  0.538	  0.730	 -0.421
	  0.273	  0.321	  0.907

8 	  41.33	  -9.93	  11.72
	  0.519	 -0.141	  0.843
	  0.311	 -0.887	 -0.340
	  0.796	  0.439	 -0.417

9 	  48.78	 -11.69	  19.95
	  0.338	 -0.112	  0.934
	  0.448	  0.892	 -0.055
	 -0.828	  0.437	  0.352

2 	  32.59	  -8.40	  22.96
	 -0.015	  0.980	 -0.199
	 -1.000	 -0.017	 -0.010
	 -0.013	  0.199	  0.980

3 	  43.40	  -0.95	   4.27
	  0.531	  0.279	  0.800
	 -0.352	  0.931	 -0.091
	 -0.771	 -0.233	  0.593

4 	  38.53	   4.85	   1.09
	  0.583	  0.812	 -0.004
	 -0.766	  0.551	  0.331
	  0.271	 -0.190	  0.943

5 	  42.03	   8.44	  11.69
	  0.635	  0.227	  0.738
	 -0.262	 -0.836	  0.482
	  0.726	 -0.500	 -0.472

6 	  48.94	  11.27	  18.69
	  0.482	  0.070	  0.873
	 -0.445	  0.878	  0.175
	 -0.755	 -0.473	  0.455

7 	  39.81	  -8.00	   0.67
	  0.802	 -0.595	 -0.057
	  0.521	  0.744	 -0.418
	  0.291	  0.305	  0.906

8 	  42.43	 -10.02	  11.30
	  0.613	 -0.136	  0.778
	  0.324	 -0.855	 -0.405
	  0.720	  0.500	 -0.480

9 	  50.68	 -11.53	  18.63
	  0.431	 -0.132	  0.892
	  0.370	  0.928	 -0.042
	 -0.823	  0.348	  0.449

2 	  32.61	  -8.38	  22.96
	 -0.015	  0.980	 -0.200
	 -1.000	 -0.017	 -0.009
	 -0.012	  0.199	  0.980

3 	  43.40	  -0.93	   4.25
	  0.530	  0.280	  0.800
	 -0.357	  0.930	 -0.090
	 -0.769	 -0.238	  0.593

4 	  38.48	   4.87	   1.00
	  0.586	  0.807	 -0.066
	 -0.746	  0.569	  0.345
	  0.316	 -0.153	  0.936

5 	  43.10	   8.60	  10.99
	  0.729	  0.233	  0.644
	 -0.214	 -0.816	  0.537
