1.037885e+02,1.092486e+01,8.129918e-01,-1.159786e+02,1.669363e+01,8.148970e+01,3.455756e+00,2.853120e+01,1.491028e+02,-1.152056e+02,3.510334e+01,-1.476192e+02,5.689414e+03,0,0,1.037885e+02,-1.092486e+01,-8.129918e-01,-1.559939e+02,-6.058561e+01,1.083059e+02,-8.128683e+01,-7.719057e+01,1.204464e+02,-4.832248e+01,4.203613e+01,1.651501e+02,5.847562e+03,0,0
1.038607e+02,1.087218e+01,8.059224e-01,-1.157261e+02,1.512873e+01,8.237251e+01,3.702994e+00,2.874690e+01,1.489075e+02,-1.157908e+02,3.617887e+01,-1.465176e+02,5.691824e+03,0,0,1.038607e+02,-1.087218e+01,-8.059224e-01,-1.551395e+02,-6.116504e+01,1.081011e+02,-8.052653e+01,-7.735897e+01,1.207538e+02,-4.941235e+01,4.249539e+01,1.663684e+02,5.848130e+03,0,0
1.040440e+02,1.075877e+01,7.906965e-01,-1.169962e+02,1.471475e+01,8.310855e+01,3.902134e+00,2.887614e+01,1.486668e+02,-1.145494e+02,3.606560e+01,-1.479329e+02,5.687116e+03,0,0,1.040440e+02,-1.075877e+01,-7.906965e-01,-1.558265e+02,-6.015346e+01,1.072718e+02,-8.632956e+01,-7.748794e+01,1.150109e+02,-4.758538e+01,4.262157e+01,1.647776e+02,5.671269e+03,0,0
1.040036e+02,1.020035e+01,5.397763e-01,-1.166389e+02,2.628975e+01,8.112841e+01,3.576070e+00,2.774975e+01,1.488596e+02,-1.024365e+02,2.813565e+01,-1.608955e+02,5.845024e+03,0,0,1.040036e+02,-1.020035e+01,-5.397763e-01,-1.561752e+02,-5.877177e+01,1.069296e+02,-9.462310e+01,-7.734862e+01,1.063324e+02,-3.975024e+01,4.253214e+01,1.599102e+02,5.837901e+03,0,0
1.030364e+02,7.834963e+00,1.394701e+00,-1.089494e+02,3.282463e+01,7.710473e+01,4.950744e+00,2.526529e+01,1.515877e+02,-1.031958e+02,2.671742e+01,-1.572571e+02,5.846591e+03,0,0,1.030364e+02,-7.834963e+00,-1.394701e+00,-1.582965e+02,-5.877234e+01,1.062862e+02,-9.879835e+01,-7.791414e+01,1.037582e+02,-3.573230e+01,4.399400e+01,1.589438e+02,5.832280e+03,0,0
1.030013e+02,5.776181e+00,1.642851e+00,-1.065312e+02,2.764021e+01,7.656314e+01,7.162636e+00,2.505764e+01,1.530183e+02,-1.027095e+02,2.672593e+01,-1.555824e+02,5.845986e+03,0,0,1.030013e+02,-5.776181e+00,-1.642851e+00,-1.606949e+02,-5.894444e+01,1.056945e+02,-1.025764e+02,-7.786668e+01,1.020482e+02,-3.703161e+01,4.546828e+01,1.624761e+02,5.830588e+03,0,0
1.026620e+02,4.438092e+00,2.101370e+00,-9.913682e+01,3.523977e+01,7.158604e+01,7.331507e+00,2.327319e+01,1.543327e+02,-1.023428e+02,2.688343e+01,-1.529025e+02,5.843629e+03,0,0,1.026620e+02,-4.438092e+00,-2.101370e+00,-1.616251e+02,-5.920239e+01,1.054897e+02,-1.037282e+02,-7.866963e+01,1.019508e+02,-3.790292e+01,4.731631e+01,1.671428e+02,5.828914e+03,0,0
1.027458e+02,5.092850e+00,3.293502e+00,-9.927878e+01,3.667864e+01,7.064467e+01,6.339178e+00,2.162778e+01,1.546078e+02,-1.043758e+02,2.737459e+01,-1.503128e+02,5.845231e+03,0,0,1.027458e+02,-5.092850e+00,-3.293502e+00,-1.600616e+02,-5.988711e+01,1.061243e+02,-1.006081e+02,-7.877667e+01,1.041630e+02,-3.698642e+01,4.846455e+01,1.671093e+02,5.828017e+03,0,0
1.027867e+02,5.778378e+00,4.551425e+00,-1.053799e+02,4.190804e+01,7.205215e+01,5.380895e+00,2.002060e+01,1.541324e+02,-1.054705e+02,2.794970e+01,-1.486064e+02,5.844528e+03,0,0,1.027867e+02,-5.778378e+00,-4.551425e+00,-1.567824e+02,-6.065940e+01,1.079026e+02,-9.522651e+01,-7.861815e+01,1.083110e+02,-3.576637e+01,4.903212e+01,1.664948e+02,5.827678e+03,0,0
1.026885e+02,5.654277e+00,5.057650e+00,-1.046767e+02,4.784070e+01,6.843502e+01,5.204779e+00,1.906212e+01,1.539704e+02,-1.042232e+02,2.737042e+01,-1.490366e+02,5.843162e+03,0,0,1.026885e+02,-5.654277e+00,-5.057650e+00,-1.559436e+02,-6.096530e+01,1.085743e+02,-9.325416e+01,-7.856511e+01,1.100108e+02,-3.609038e+01,4.914541e+01,1.662286e+02,5.827266e+03,0,0
