3.718290e+00,-9.351751e+00,-4.722968e+00,-9.472894e+00,1.403933e+01,-2.771690e+00,4.426361e+01,5.557064e+00,-1.968709e+01,1.933928e+01,1.660178e+01,1.775889e+01,2.567362e+01,0,0,3.718290e+00,9.351751e+00,4.722968e+00,-2.437531e+01,-9.429411e-01,-5.544199e+00,1.808368e+01,-7.679979e+00,-1.251964e+01,-3.430925e+01,1.093916e+01,5.780192e+01,5.434828e+01,0,0
3.718290e+00,-9.351751e+00,-4.722968e+00,-9.409996e+00,1.401091e+01,-2.786947e+00,4.426361e+01,5.557064e+00,-1.968709e+01,1.939866e+01,1.650741e+01,1.770712e+01,2.630473e+01,0,0,3.718290e+00,9.351751e+00,4.722968e+00,-2.437531e+01,-9.429411e-01,-5.544199e+00,1.808368e+01,-7.679979e+00,-1.251964e+01,-3.430925e+01,1.093916e+01,5.780192e+01,5.451674e+01,0,0
3.718290e+00,-9.351751e+00,-4.722968e+00,-9.605264e+00,1.399842e+01,-2.739573e+00,4.426361e+01,5.557064e+00,-1.968709e+01,1.905335e+01,1.649269e+01,1.802792e+01,2.674848e+01,0,0,3.718290e+00,9.351751e+00,4.722968e+00,-2.438775e+01,-9.536640e-01,-5.544404e+00,1.808368e+01,-7.679979e+00,-1.251964e+01,-3.477875e+01,1.098027e+01,5.824028e+01,5.475519e+01,0,0
3.654466e+00,-9.125423e+00,-5.237934e+00,-9.630221e+00,1.446317e+01,-2.627234e+00,4.407714e+01,5.976483e+00,-1.978543e+01,1.821890e+01,1.694221e+01,1.863156e+01,2.722380e+01,0,0,3.654466e+00,9.125423e+00,5.237934e+00,-2.419287e+01,-1.625911e+00,-5.677436e+00,1.832918e+01,-8.391416e+00,-1.225281e+01,-3.602679e+01,1.071862e+01,5.944828e+01,5.662154e+01,0,0
3.654466e+00,-9.125423e+00,-5.237934e+00,-9.878142e+00,1.448661e+01,-2.565058e+00,4.407714e+01,5.976483e+00,-1.978543e+01,1.849511e+01,1.705047e+01,1.837234e+01,2.593884e+01,0,0,3.654466e+00,9.125423e+00,5.237934e+00,-2.384639e+01,-1.471866e+00,-5.668633e+00,1.832918e+01,-8.391416e+00,-1.225281e+01,-3.888140e+01,1.098296e+01,6.087118e+01,5.881884e+01,0,0
3.718290e+00,-9.351751e+00,-4.722968e+00,-9.497384e+00,1.380622e+01,-2.765772e+00,4.426760e+01,5.557052e+00,-1.949135e+01,1.761089e+01,1.649243e+01,1.936546e+01,2.735097e+01,0,0,3.718290e+00,9.351751e+00,4.722968e+00,-2.385619e+01,-9.058446e-01,-7.047446e+00,1.785002e+01,-7.786700e+00,-1.330264e+01,-4.352582e+01,1.176780e+01,6.245906e+01,6.107126e+01,0,0
3.531557e+00,-9.303035e+00,-4.740325e+00,-9.867441e+00,1.401206e+01,-2.506788e+00,4.424726e+01,5.679635e+00,-1.988143e+01,1.600946e+01,1.625311e+01,2.052144e+01,2.845842e+01,0,0,3.531557e+00,9.303035e+00,4.740325e+00,-2.393169e+01,-1.344577e+00,-8.017575e+00,1.749041e+01,-8.122130e+00,-1.382774e+01,-4.890923e+01,1.226881e+01,6.352849e+01,6.484138e+01,0,0
3.083593e+00,-9.560125e+00,-4.229318e+00,-1.027377e+01,1.336424e+01,-3.004705e+00,4.446903e+01,5.562661e+00,-1.925518e+01,1.698042e+01,1.570130e+01,1.919966e+01,2.755902e+01,0,0,3.083593e+00,9.560125e+00,4.229318e+00,-2.528686e+01,-9.185632e-01,-6.565280e+00,1.657620e+01,-7.267477e+00,-1.384966e+01,-4.803154e+01,1.302665e+01,5.907524e+01,5.981827e+01,0,0
3.083593e+00,-9.560125e+00,-4.229318e+00,-1.017815e+01,1.304439e+01,-2.974176e+00,4.419102e+01,5.551785e+00,-1.960808e+01,1.858937e+01,1.583284e+01,1.638290e+01,1.943160e+02,0,0,3.083593e+00,9.560125e+00,4.229318e+00,-2.546627e+01,-1.209259e+00,-5.714138e+00,1.657976e+01,-7.137970e+00,-1.392203e+01,-4.603384e+01,1.287731e+01,5.653639e+01,5.813267e+01,0,0
3.083522e+00,-9.826190e+00,-4.956053e+00,-9.641088e+00,1.389707e+01,-2.864035e+00,4.444486e+01,5.502232e+00,-2.050496e+01,2.054007e+01,1.646533e+01,1.281542e+01,1.907404e+02,0,0,3.083522e+00,9.826190e+00,4.956053e+00,-2.534196e+01,-1.246370e+00,-5.952234e+00,1.682036e+01,-7.974070e+00,-1.355592e+01,-4.382221e+01,1.135896e+01,5.357703e+01,5.451839e+01,0,0
