2 	  32.70	  -6.82	  23.01
	  0.464	  0.885	 -0.037
	 -0.886	  0.464	 -0.015
	  0.005	  0.039	  0.999

3 	  42.36	  -0.83	   1.21
	  0.464	  0.206	  0.862
	 -0.226	  0.968	 -0.109
	 -0.856	 -0.144	  0.495

4 	  37.65	   6.86	  -4.06
	  0.598	  0.783	  0.173
	 -0.760	  0.485	  0.432
	  0.254	 -0.390	  0.885

5 	  41.43	   9.14	   8.82
	  0.591	 -0.169	  0.788
	 -0.704	 -0.585	  0.402
	  0.393	 -0.793	 -0.465

6 	  47.02	  -1.78	   6.38
	  0.072	 -0.965	 -0.252
	  0.309	 -0.219	  0.926
	 -0.948	 -0.144	  0.282

7 	  37.97	  -8.53	  -4.10
	  0.526	 -0.837	  0.151
	  0.847	  0.498	 -0.186
	  0.080	  0.225	  0.971

8 	  41.73	 -10.88	   8.17
	  0.577	  0.152	  0.802
	  0.622	 -0.718	 -0.312
	  0.528	  0.679	 -0.509

9 	  47.88	  -0.44	  10.11
	  0.174	  0.972	  0.159
	 -0.127	  0.182	 -0.975
	 -0.977	  0.149	  0.155

2 	  32.70	  -6.84	  23.01
	  0.464	  0.885	 -0.037
	 -0.886	  0.464	 -0.014
	  0.005	  0.039	  0.999

3 	  42.36	  -0.84	   1.21
	  0.464	  0.205	  0.862
	 -0.226	  0.968	 -0.109
	 -0.857	 -0.144	  0.495

4 	  37.65	   6.86	  -4.06
	  0.597	  0.783	  0.173
	 -0.760	  0.484	  0.432
	  0.255	 -0.390	  0.885

5 	  41.41	   9.14	   8.86
	  0.590	 -0.169	  0.789
	 -0.704	 -0.586	  0.401
	  0.394	 -0.793	 -0.465

6 	  47.02	  -1.76	   6.38
	  0.072	 -0.965	 -0.252
	  0.308	 -0.218	  0.926
	 -0.948	 -0.145	  0.282

7 	  37.97	  -8.53	  -4.11
	  0.526	 -0.837	  0.151
	  0.846	  0.499	 -0.186
	  0.080	  0.225	  0.971

8 	  41.73	 -10.88	   8.17
	  0.577	  0.152	  0.802
	  0.622	 -0.718	 -0.312
	  0.528	  0.679	 -0.509

9 	  47.88	  -0.44	  10.09
	  0.174	  0.972	  0.159
	 -0.127	  0.182	 -0.975
	 -0.976	  0.149	  0.155

2 	  32.70	  -6.82	  23.01
	  0.464	  0.885	 -0.037
	 -0.886	  0.464	 -0.015
	  0.004	  0.039	  0.999

3 	  42.35	  -0.83	   1.21
	  0.464	  0.207	  0.861
	 -0.226	  0.968	 -0.110
	 -0.856	 -0.144	  0.496

4 	  37.65	   6.86	  -4.06
	  0.597	  0.783	  0.174
	 -0.761	  0.484	  0.432
	  0.254	 -0.391	  0.885

5 	  41.41	   9.14	   8.84
	  0.591	 -0.170	  0.788
	 -0.704	 -0.586	  0.401
	  0.393	 -0.793	 -0.466

6 	  47.02	  -1.78	   6.36
	  0.072	 -0.965	 -0.252
	  0.309	 -0.219	  0.925
	 -0.948	 -0.145	  0.282

7 	  37.97	  -8.53	  -4.11
	  0.526	 -0.837	  0.151
	  0.847	  0.498	 -0.186
	  0.080	  0.225	  0.971

8 	  41.73	 -10.86	   8.17
	  0.577	  0.152	  0.802
	  0.622	 -0.718	 -0.312
	  0.528	  0.679	 -0.510

9 	  47.87	  -0.44	  10.09
	  0.174	  0.972	  0.159
	 -0.126	  0.182	 -0.975
	 -0.976	  0.150	  0.154

2 	  32.70	  -6.82	  23.01
	  0.464	  0.885	 -0.037
	 -0.886	  0.464	 -0.015
	  0.005	  0.039	  0.999

3 	  42.33	  -0.83	   1.21
	  0.463	  0.208	  0.861
	 -0.227	  0.967	 -0.111
	 -0.857	 -0.144	  0.495

4 	  37.65	   6.86	  -4.04
	  0.597	  0.783	  0.174
	 -0.761	  0.483	  0.433
	  0.255	 -0.391	  0.884

5 	  41.38	   9.14	   8.89
	  0.590	 -0.170	  0.789
	 -0.703	 -0.589	  0.399
	  0.397	 -0.790	 -0.467

6 	  47.00	  -1.76	   6.38
	  0.078	 -0.964	 -0.255
	  0.305	 -0.221	  0.926
	 -0.949	 -0.150	  0.276

7 	  37.95	  -8.53	  -4.11
	  0.525	 -0.838	  0.151
	  0.847	  0.497	 -0.187
	  0.081	  0.226	  0.970

8 	  41.62	 -10.85	   8.19
	  0.578	  0.151	  0.802
	  0.613	 -0.729	 -0.304
	  0.539	  0.667	 -0.514

9 	  47.94	  -0.44	  10.11
