2 	  32.61	  -7.07	  22.85
	 -0.444	  0.864	 -0.237
	 -0.891	 -0.453	  0.015
	 -0.094	  0.217	  0.971

3 	  45.32	  -2.00	   1.86
	  0.605	  0.185	  0.774
	  0.111	  0.943	 -0.313
	 -0.788	  0.276	  0.550

4 	  41.94	   2.37	  -4.57
	  0.782	  0.231	 -0.578
	 -0.168	  0.972	  0.162
	  0.599	 -0.030	  0.800

5 	  45.02	   6.96	   0.60
	  0.753	  0.424	  0.503
	 -0.541	 -0.036	  0.840
	  0.374	 -0.905	  0.203

6 	  48.92	   1.65	   4.57
	 -0.198	 -0.905	  0.375
	  0.976	 -0.147	  0.161
	 -0.091	  0.398	  0.912

7 	  40.20	  -5.22	  -3.94
	  0.671	 -0.387	 -0.632
	  0.458	  0.887	 -0.057
	  0.583	 -0.252	  0.772

8 	  44.53	 -10.62	   0.37
	  0.893	 -0.420	  0.161
	  0.047	 -0.269	 -0.962
	  0.448	  0.866	 -0.221

9 	  50.78	  -8.53	   2.71
	  0.123	  0.721	  0.682
	 -0.134	  0.693	 -0.708
	 -0.983	 -0.005	  0.182

2 	  32.61	  -7.05	  22.85
	 -0.444	  0.864	 -0.237
	 -0.891	 -0.454	  0.015
	 -0.094	  0.218	  0.971

3 	  45.21	  -2.02	   1.92
	  0.605	  0.184	  0.774
	  0.111	  0.943	 -0.312
	 -0.788	  0.275	  0.551

4 	  41.85	   2.41	  -4.54
	  0.782	  0.234	 -0.578
	 -0.170	  0.971	  0.163
	  0.599	 -0.029	  0.800

5 	  45.00	   6.96	   0.63
	  0.753	  0.422	  0.505
	 -0.544	 -0.034	  0.838
	  0.371	 -0.906	  0.204

6 	  48.85	   1.65	   4.62
	 -0.204	 -0.904	  0.375
	  0.975	 -0.153	  0.162
	 -0.089	  0.399	  0.912

7 	  40.11	  -5.26	  -3.87
	  0.669	 -0.396	 -0.629
	  0.465	  0.883	 -0.061
	  0.580	 -0.252	  0.775

8 	  44.40	 -10.62	   0.47
	  0.891	 -0.422	  0.167
	  0.049	 -0.277	 -0.960
	  0.451	  0.863	 -0.226

9 	  50.68	  -8.54	   2.83
	  0.126	  0.725	  0.677
	 -0.130	  0.688	 -0.714
	 -0.984	  0.002	  0.181

2 	  32.61	  -7.07	  22.85
	 -0.444	  0.864	 -0.237
	 -0.891	 -0.453	  0.015
	 -0.094	  0.218	  0.971

3 	  45.18	  -2.00	   1.95
	  0.607	  0.181	  0.773
	  0.113	  0.944	 -0.310
	 -0.786	  0.276	  0.553

