2 	  32.66	  -8.37	  22.66
	  0.095	  0.976	 -0.192
	 -0.995	  0.094	 -0.018
	  0.001	  0.192	  0.981

3 	  43.47	  -0.53	   1.81
	  0.349	  0.205	  0.914
	 -0.110	  0.978	 -0.178
	 -0.931	 -0.038	  0.363

4 	  39.67	   6.57	  -1.88
	  0.492	  0.781	  0.383
	 -0.867	  0.481	  0.132
	 -0.081	 -0.398	  0.914

5 	  38.30	   8.72	   6.71
	  0.076	  0.097	  0.992
	 -0.875	 -0.471	  0.113
	  0.478	 -0.877	  0.050

6 	  42.59	  10.86	  19.60
	  0.465	  0.146	  0.873
	 -0.828	  0.422	  0.368
	 -0.319	 -0.893	  0.317

7 	  38.60	  -7.89	  -1.76
	  0.571	 -0.792	  0.217
	  0.799	  0.475	 -0.369
	  0.189	  0.384	  0.903

8 	  37.83	 -10.69	   7.72
	  0.124	 -0.024	  0.992
	  0.889	 -0.441	 -0.121
	  0.440	  0.897	 -0.033

9 	  42.21	 -11.69	  20.41
	  0.358	  0.032	  0.933
	  0.821	  0.465	 -0.329
	 -0.448	  0.883	  0.139

2 	  32.66	  -8.37	  22.66
	  0.095	  0.976	 -0.192
	 -0.995	  0.094	 -0.018
	  0.001	  0.192	  0.981

3 	  43.45	  -0.51	   1.81
	  0.352	  0.203	  0.913
	 -0.113	  0.978	 -0.175
	 -0.929	 -0.042	  0.367

4 	  39.64	   6.61	  -1.85
	  0.491	  0.781	  0.384
	 -0.868	  0.479	  0.135
	 -0.079	 -0.400	  0.913

5 	  38.27	   8.72	   6.71
	  0.078	  0.094	  0.992
	 -0.875	 -0.470	  0.113
	  0.478	 -0.877	  0.046

6 	  42.57	  10.88	  19.60
	  0.466	  0.148	  0.872
	 -0.831	  0.413	  0.373
	 -0.308	 -0.898	  0.315

7 	  38.60	  -7.89	  -1.76
	  0.572	 -0.790	  0.219
	  0.798	  0.475	 -0.370
	  0.188	  0.387	  0.903

8 	  37.85	 -10.69	   7.72
	  0.123	 -0.023	  0.992
	  0.891	 -0.437	 -0.121
	  0.437	  0.899	 -0.033

9 	  42.21	 -11.69	  20.41
	  0.357	  0.031	  0.933
	  0.822	  0.466	 -0.328
	 -0.448	  0.883	  0.140

2 	  32.68	  -8.35	  22.66
	  0.095	  0.976	 -0.193
	 -0.995	  0.094	 -0.018
	  0.001	  0.193	  0.981

3 	  43.45	  -0.51	   1.83
	  0.352	  0.203	  0.913
	 -0.115	  0.978	 -0.174
	 -0.929	 -0.044	  0.368

4 	  39.64	   6.61	  -1.86
	  0.491	  0.781	  0.384
	 -0.868	  0.479	  0.133
	 -0.081	 -0.399	  0.913

5 	  38.27	   8.72	   6.73
	  0.078	  0.094	  0.992
	 -0.876	 -0.469	  0.113
	  0.477	 -0.878	  0.046

6 	  42.56	  10.86	  19.62
	  0.467	  0.148	  0.872
	 -0.832	  0.410	  0.374
	 -0.305	 -0.899	  0.314

7 	  38.60	  -7.88	  -1.72
	  0.573	 -0.789	  0.221
	  0.798	  0.475	 -0.370
	  0.187	  0.388	  0.902

8 	  37.83	 -10.69	   7.73
	  0.122	 -0.023	  0.992
	  0.892	 -0.436	 -0.120
	  0.435	  0.899	 -0.033

9 	  42.19	 -11.69	  20.43
	  0.357	  0.031	  0.933
	  0.821	  0.468	 -0.327
	 -0.451	  0.882	  0.140

2 	  32.68	  -8.35	  22.66
	  0.095	  0.976	 -0.193
	 -0.995	  0.094	 -0.018
	  0.001	  0.193	  0.981

3 	  43.45	  -0.51	   1.83
	  0.352	  0.203	  0.913
	 -0.117	  0.978	 -0.173
	 -0.928	 -0.045	  0.368

4 	  39.62	   6.61	  -1.85
	  0.490	  0.781	  0.385
	 -0.868	  0.478	  0.133
	 -0.081	 -0.400	  0.913

5 	  38.27	   8.70	   6.75
	  0.078	  0.092	  0.992
	 -0.876	 -0.469	  0.112
	  0.476	 -0.878	  0.044

6 	  42.56	  10.88	  19.63
	  0.466	  0.148	  0.872
	 -0.833	  0.406	  0.375
	 -0.302	 -0.900	  0.313

7 	  38.60	  -7.88	  -1.72
	  0.573	 -0.788	  0.223
	  0.798	  0.475	 -0.371
	  0.187	  0.391	  0.901

8 	  37.83	 -10.69	   7.73
	  0.122	 -0.024	  0.992
	  0.892	 -0.436	 -0.120
	  0.435	  0.900	 -0.032

9 	  42.19	 -11.69	  20.41
	  0.357	  0.031	  0.933
	  0.817	  0.475	 -0.326
	 -0.457	  0.878	  0.143

2 	  32.68	  -8.35	  22.66
	  0.094	  0.976	 -0.193
	 -0.995	  0.093	 -0.018
	  0.001	  0.193	  0.981

3 	  43.44	  -0.51	   1.83
	  0.352	  0.203	  0.913
	 -0.118	  0.978	 -0.173
	 -0.928	 -0.047	  0.368

4 	  39.62	   6.63	  -1.85
	  0.490	  0.781	  0.386
	 -0.868	  0.478	  0.133
	 -0.081	 -0.401	  0.912

5 	  38.27	   8.70	   6.75
	  0.078	  0.092	  0.992
	 -0.876	 -0.469	  0.113
	  0.476	 -0.878	  0.044

6 	  42.56	  10.86	  19.63
	  0.467	  0.150	  0.871
	 -0.834	  0.403	  0.376
	 -0.298	 -0.902	  0.313

7 	  38.58	  -7.88	  -1.71
	  0.573	 -0.788	  0.224
	  0.798	  0.474	 -0.371
	  0.186	  0.391	  0.901

8 	  37.83	 -10.69	   7.75
	  0.122	 -0.024	  0.992
	  0.892	 -0.436	 -0.120
	  0.435	  0.900	 -0.031

9 	  42.19	 -11.69	  20.43
	  0.356	  0.031	  0.934
	  0.817	  0.476	 -0.325
	 -0.459	  0.877	  0.143

2 	  32.68	  -8.35	  22.66
	  0.094	  0.976	 -0.193
	 -0.995	  0.093	 -0.018
	  0.001	  0.193	  0.981

3 	  43.44	  -0.51	   1.83
	  0.352	  0.203	  0.913
