2 	  32.70	  -8.33	  22.66
	  0.187	  0.964	 -0.186
	 -0.982	  0.184	 -0.035
	  0.001	  0.188	  0.982

3 	  43.33	  -0.46	   1.83
	  0.364	  0.211	  0.907
	 -0.132	  0.976	 -0.175
	 -0.922	 -0.055	  0.383

4 	  39.18	   6.49	  -1.92
	  0.496	  0.793	  0.354
	 -0.868	  0.464	  0.177
	 -0.024	 -0.395	  0.918

5 	  37.88	   8.65	   6.61
	  0.103	  0.161	  0.981
	 -0.760	 -0.624	  0.182
	  0.642	 -0.765	  0.058

6 	  42.84	  10.76	  19.37
	  0.483	  0.103	  0.869
	 -0.787	  0.488	  0.377
	 -0.389	 -0.865	  0.316

7 	  38.39	  -7.80	  -1.85
	  0.574	 -0.796	  0.189
	  0.792	  0.482	 -0.373
	  0.206	  0.364	  0.908

8 	  37.85	 -10.46	   7.77
	  0.207	 -0.033	  0.978
	  0.844	 -0.499	 -0.196
	  0.495	  0.866	 -0.075

9 	  42.59	 -11.55	  20.36
	  0.407	  0.058	  0.911
	  0.865	  0.296	 -0.404
	 -0.297	  0.952	  0.069

2 	  32.70	  -8.33	  22.66
	  0.187	  0.964	 -0.185
	 -0.982	  0.184	 -0.035
	  0.001	  0.188	  0.982

3 	  43.31	  -0.44	   1.85
	  0.365	  0.211	  0.906
	 -0.136	  0.975	 -0.173
	 -0.921	 -0.060	  0.385

4 	  39.16	   6.50	  -1.88
	  0.494	  0.792	  0.356
	 -0.869	  0.463	  0.176
	 -0.026	 -0.397	  0.917

5 	  37.86	   8.63	   6.63
	  0.103	  0.159	  0.982
	 -0.760	 -0.625	  0.180
	  0.642	 -0.764	  0.057

6 	  42.80	  10.76	  19.39
	  0.485	  0.104	  0.868
	 -0.788	  0.485	  0.379
	 -0.385	 -0.867	  0.317

7 	  38.36	  -7.79	  -1.85
	  0.574	 -0.796	  0.190
	  0.793	  0.482	 -0.373
	  0.205	  0.364	  0.908

8 	  37.85	 -10.44	   7.75
	  0.207	 -0.034	  0.977
	  0.843	 -0.501	 -0.196
	  0.497	  0.864	 -0.075

9 	  42.57	 -11.55	  20.34
	  0.407	  0.058	  0.911
	  0.865	  0.298	 -0.403
	 -0.299	  0.952	  0.070

2 	  32.70	  -8.33	  22.66
	  0.187	  0.964	 -0.185
	 -0.982	  0.184	 -0.035
	  0.001	  0.188	  0.982

3 	  43.29	  -0.44	   1.86
	  0.365	  0.211	  0.906
	 -0.137	  0.975	 -0.173
	 -0.921	 -0.061	  0.385

4 	  39.15	   6.50	  -1.88
	  0.494	  0.792	  0.357
	 -0.869	  0.462	  0.176
	 -0.026	 -0.398	  0.917

5 	  37.86	   8.63	   6.63
	  0.102	  0.157	  0.982
	 -0.760	 -0.625	  0.179
	  0.643	 -0.764	  0.056

6 	  42.79	  10.74	  19.42
	  0.488	  0.105	  0.866
	 -0.787	  0.485	  0.382
	 -0.383	 -0.867	  0.319

7 	  38.37	  -7.79	  -1.85
	  0.575	 -0.796	  0.190
	  0.792	  0.483	 -0.372
	  0.205	  0.365	  0.908

8 	  37.85	 -10.46	   7.75
	  0.207	 -0.034	  0.978
	  0.842	 -0.502	 -0.196
	  0.498	  0.864	 -0.075

9 	  42.57	 -11.55	  20.36
	  0.406	  0.058	  0.911
	  0.865	  0.299	 -0.403
	 -0.300	  0.951	  0.070

2 	  32.70	  -8.33	  22.66
	  0.187	  0.964	 -0.186
	 -0.982	  0.184	 -0.035
	  0.001	  0.188	  0.982

3 	  43.33	  -0.42	   1.85
	  0.362	  0.210	  0.908
	 -0.130	  0.976	 -0.175
	 -0.923	 -0.055	  0.380

4 	  39.15	   6.52	  -1.88
	  0.493	  0.793	  0.358
	 -0.870	  0.461	  0.176
	 -0.026	 -0.398	  0.917

5 	  37.86	   8.63	   6.64
	  0.103	  0.155	  0.982
	 -0.759	 -0.627	  0.178
	  0.643	 -0.763	  0.054

6 	  42.80	  10.72	  19.41
	  0.489	  0.103	  0.866
	 -0.785	  0.486	  0.384
	 -0.385	 -0.866	  0.318

7 	  38.37	  -7.77	  -1.85
	  0.576	 -0.795	  0.190
	  0.792	  0.484	 -0.372
	  0.203	  0.365	  0.908

8 	  37.85	 -10.44	   7.77
	  0.206	 -0.034	  0.978
	  0.842	 -0.502	 -0.195
	  0.498	  0.864	 -0.075

9 	  42.57	 -11.55	  20.36
	  0.405	  0.058	  0.912
	  0.864	  0.302	 -0.401
	 -0.304	  0.950	  0.071

2 	  32.70	  -8.33	  22.66
	  0.187	  0.964	 -0.186
	 -0.982	  0.184	 -0.035
	  0.001	  0.188	  0.982

3 	  43.37	  -0.40	   1.78
	  0.362	  0.208	  0.908
	 -0.124	  0.977	 -0.176
	 -0.924	 -0.049	  0.379

4 	  39.15	   6.56	  -1.88
	  0.491	  0.794	  0.358
	 -0.871	  0.459	  0.177
	 -0.025	 -0.399	  0.916

5 	  37.86	   8.65	   6.64
	  0.104	  0.148	  0.983
	 -0.754	 -0.633	  0.174
	  0.648	 -0.760	  0.046

6 	  42.84	  10.74	  19.42
	  0.489	  0.100	  0.866
	 -0.778	  0.500	  0.379
	 -0.399	 -0.858	  0.323

7 	  38.41	  -7.75	  -1.86
	  0.579	 -0.793	  0.189
	  0.790	  0.487	 -0.373
	  0.204	  0.365	  0.908

8 	  37.90	 -10.46	   7.66
	  0.175	 -0.030	  0.984
	  0.864	 -0.474	 -0.168
	  0.471	  0.880	 -0.057

9 	  42.57	 -11.58	  20.30
	  0.396	  0.049	  0.917
	  0.864	  0.321	 -0.388
	 -0.317	  0.945	  0.083

2 	  32.70	  -8.33	  22.66
	  0.187	  0.964	 -0.186
	 -0.982	  0.184	 -0.035
	  0.001	  0.188	  0.982

3 	  43.38	  -0.35	   1.71
	  0.361	  0.206	  0.909
	 -0.120	  0.977	 -0.175
	 -0.925	 -0.045	  0.377

4 	  39.11	   6.61	  -1.86
	  0.486	  0.801	  0.349
	 -0.874	  0.452	  0.179
	 -0.015	 -0.392	  0.920

5 	  37.83	   8.74	   6.61
	  0.112	  0.158	  0.981
	 -0.736	 -0.651	  0.188
	  0.668	 -0.743	  0.044

6 	  43.12	  11.06	  19.18
	  0.494	  0.114	  0.861
	 -0.764	  0.532	  0.365
	 -0.420	 -0.838	  0.350

7 	  38.41	  -7.72	  -1.86
	  0.583	 -0.790	  0.191
	  0.786	  0.489	 -0.378
	  0.205	  0.370	  0.906

8 	  37.76	 -10.69	   7.45
	  0.173	 -0.074	  0.982
	  0.850	 -0.493	 -0.187
	  0.498	  0.867	 -0.022

9 	  42.49	 -12.66	  19.90
	  0.385	 -0.015	  0.922
	  0.859	  0.371	 -0.351
	 -0.341	  0.927	  0.155

2 	  32.70	  -8.33	  22.64
	  0.186	  0.964	 -0.186
	 -0.982	  0.183	 -0.035
	  0.001	  0.188	  0.982

3 	  43.44	  -0.33	   1.62
	  0.359	  0.198	  0.911
	 -0.106	  0.979	 -0.172
	 -0.927	 -0.035	  0.373

4 	  39.01	   6.61	  -1.90
	  0.489	  0.813	  0.315
	 -0.872	  0.452	  0.186
	  0.009	 -0.366	  0.930

5 	  37.92	   9.09	   6.45
	  0.166	  0.270	  0.948
	 -0.673	 -0.672	  0.308
	  0.721	 -0.689	  0.070

6 	  43.89	  12.97	  18.16
	  0.524	  0.203	  0.827
	 -0.718	  0.629	  0.298
	 -0.463	 -0.748	  0.475

7 	  38.32	  -7.58	  -2.04
	  0.590	 -0.793	  0.148
	  0.772	  0.501	 -0.391
	  0.236	  0.345	  0.908

8 	  37.63	 -11.53	   6.61
	  0.180	 -0.245	  0.953
	  0.812	 -0.510	 -0.284
	  0.555	  0.824	  0.108

9 	  42.64	 -15.61	  18.33
	  0.389	 -0.182	  0.903
	  0.843	  0.464	 -0.269
	 -0.374	  0.865	  0.333

2 	  32.70	  -8.33	  22.64
	  0.186	  0.964	 -0.186
	 -0.983	  0.183	 -0.034
	  0.001	  0.188	  0.982

3 	  43.42	  -0.26	   1.53
	  0.361	  0.196	  0.911
	 -0.106	  0.980	 -0.170
	 -0.927	 -0.035	  0.374

4 	  38.72	   6.52	  -2.16
	  0.474	  0.847	  0.241
