2 	  32.66	  -7.17	  22.73
	 -0.466	  0.884	 -0.030
	 -0.885	 -0.465	  0.018
	  0.004	  0.034	  0.999

3 	  45.62	  -1.88	   2.46
	  0.318	  0.264	  0.910
	 -0.045	  0.963	 -0.264
	 -0.947	  0.043	  0.318

4 	  43.07	   4.94	  -1.20
	  0.688	  0.655	  0.312
	 -0.724	  0.586	  0.363
	  0.054	 -0.476	  0.877

5 	  42.80	   6.79	   9.88
	  0.403	  0.163	  0.901
	 -0.426	 -0.838	  0.340
	  0.812	 -0.519	 -0.268

6 	  46.44	   9.58	  17.79
	  0.376	  0.143	  0.915
	 -0.925	  0.114	  0.362
	 -0.056	 -0.983	  0.174

7 	  42.01	  -8.33	  -1.42
	  0.234	 -0.937	  0.259
	  0.902	  0.109	 -0.417
	  0.363	  0.330	  0.871

8 	  42.91	 -10.00	   9.90
	  0.492	  0.019	  0.870
	  0.499	 -0.826	 -0.262
	  0.715	  0.562	 -0.415

9 	  46.67	 -11.51	  17.98
	  0.375	 -0.064	  0.924
	  0.927	 -0.006	 -0.376
	  0.027	  0.998	  0.056

2 	  32.66	  -7.17	  22.71
	 -0.466	  0.884	 -0.030
	 -0.885	 -0.465	  0.018
	  0.004	  0.034	  0.999

3 	  45.67	  -1.88	   2.41
	  0.334	  0.270	  0.903
	 -0.049	  0.961	 -0.271
	 -0.941	  0.047	  0.334

4 	  43.07	   4.96	  -1.20
	  0.687	  0.654	  0.317
	 -0.725	  0.585	  0.363
	  0.052	 -0.479	  0.876

5 	  42.86	   6.77	   9.81
	  0.393	  0.162	  0.905
	 -0.429	 -0.839	  0.334
	  0.815	 -0.518	 -0.260

6 	  46.46	   9.56	  17.75
	  0.370	  0.143	  0.918
	 -0.927	  0.120	  0.354
	 -0.062	 -0.982	  0.176

7 	  41.96	  -8.37	  -1.37
	  0.211	 -0.941	  0.264
	  0.902	  0.083	 -0.422
	  0.376	  0.326	  0.867

8 	  42.89	  -9.95	   9.93
	  0.496	  0.017	  0.868
	  0.488	 -0.833	 -0.261
	  0.720	  0.552	 -0.421

9 	  46.69	 -11.51	  17.98
	  0.376	 -0.065	  0.924
	  0.926	 -0.000	 -0.376
	  0.022	  0.998	  0.059

2 	  32.66	  -7.15	  22.71
	 -0.466	  0.884	 -0.030
	 -0.885	 -0.465	  0.018
	  0.004	  0.034	  0.999

3 	  45.76	  -1.90	   2.36
	  0.356	  0.271	  0.894
	 -0.042	  0.960	 -0.275
	 -0.934	  0.060	  0.353

4 	  43.12	   4.97	  -1.21
	  0.689	  0.651	  0.317
	 -0.723	  0.585	  0.368
	  0.053	 -0.483	  0.874

5 	  42.91	   6.75	   9.83
	  0.392	  0.160	  0.906
	 -0.427	 -0.841	  0.331
	  0.816	 -0.516	 -0.261

6 	  46.48	   9.56	  17.77
	  0.368	  0.143	  0.918
	 -0.928	  0.120	  0.352
	 -0.063	 -0.982	  0.176

7 	  41.84	  -8.37	  -1.39
	  0.190	 -0.944	  0.270
	  0.900	  0.057	 -0.432
	  0.393	  0.324	  0.860

8 	  42.86	  -9.90	   9.95
	  0.505	  0.012	  0.863
	  0.465	 -0.847	 -0.259
	  0.729	  0.530	 -0.432

9 	  46.62	 -11.51	  18.00
	  0.378	 -0.070	  0.923
	  0.925	 -0.021	 -0.380
	  0.044	  0.997	  0.055

2 	  32.66	  -7.15	  22.71
	 -0.466	  0.884	 -0.030
	 -0.885	 -0.465	  0.018
	  0.004	  0.034	  0.999

3 	  45.79	  -1.97	   2.37
	  0.359	  0.265	  0.895
	 -0.023	  0.961	 -0.276
	 -0.933	  0.079	  0.350

4 	  43.28	   4.97	  -1.18
	  0.701	  0.639	  0.317
	 -0.713	  0.595	  0.371
	  0.048	 -0.486	  0.873

5 	  42.96	   6.77	   9.90
	  0.403	  0.162	  0.900
	 -0.429	 -0.836	  0.340
	  0.809	 -0.522	 -0.267

6 	  46.51	   9.58	  17.82
	  0.359	  0.140	  0.922
	 -0.931	  0.131	  0.341
	 -0.076	 -0.981	  0.176

7 	  41.85	  -8.37	  -1.35
	  0.182	 -0.944	  0.275
	  0.902	  0.048	 -0.429
	  0.392	  0.325	  0.860

8 	  42.86	  -9.86	   9.97
	  0.505	  0.012	  0.863
	  0.462	 -0.849	 -0.257
	  0.731	  0.527	 -0.434

9 	  46.62	 -11.51	  18.02
	  0.378	 -0.072	  0.923
	  0.924	 -0.029	 -0.380
	  0.052	  0.997	  0.054

2 	  32.66	  -7.15	  22.73
	 -0.466	  0.884	 -0.031
	 -0.885	 -0.465	  0.018
	  0.003	  0.035	  0.999

3 	  45.83	  -1.93	   2.37
	  0.358	  0.266	  0.895
	 -0.025	  0.960	 -0.277
	 -0.933	  0.077	  0.350

4 	  43.28	   4.99	  -1.20
	  0.697	  0.641	  0.320
	 -0.716	  0.591	  0.372
	  0.050	 -0.489	  0.871

5 	  42.96	   6.77	   9.90
	  0.401	  0.164	  0.901
	 -0.430	 -0.836	  0.342
	  0.810	 -0.523	 -0.264

6 	  46.49	   9.60	  17.82
	  0.360	  0.142	  0.922
	 -0.931	  0.127	  0.342
	 -0.072	 -0.982	  0.176

7 	  41.89	  -8.37	  -1.34
	  0.184	 -0.943	  0.276
	  0.902	  0.050	 -0.428
	  0.390	  0.327	  0.860

8 	  42.82	  -9.84	   9.98
	  0.502	  0.014	  0.865
	  0.465	 -0.847	 -0.255
	  0.730	  0.529	 -0.431

9 	  46.58	 -11.48	  18.02
	  0.379	 -0.075	  0.922
	  0.924	 -0.037	 -0.381
	  0.061	  0.997	  0.054

2 	  32.66	  -7.15	  22.73
	 -0.466	  0.884	 -0.031
	 -0.885	 -0.465	  0.019
	  0.004	  0.035	  0.999

3 	  45.79	  -1.93	   2.39
	  0.355	  0.266	  0.896
	 -0.027	  0.961	 -0.275
	 -0.935	  0.074	  0.348

4 	  43.24	   4.99	  -1.16
	  0.695	  0.642	  0.324
	 -0.718	  0.587	  0.373
	  0.049	 -0.492	  0.869

5 	  42.93	   6.79	   9.90
	  0.396	  0.168	  0.903
	 -0.431	 -0.835	  0.342
	  0.812	 -0.523	 -0.258

6 	  46.48	   9.60	  17.84
	  0.366	  0.141	  0.920
	 -0.929	  0.119	  0.349
	 -0.063	 -0.983	  0.174

7 	  41.87	  -8.37	  -1.34
	  0.187	 -0.942	  0.279
	  0.902	  0.052	 -0.427
	  0.388	  0.331	  0.860

8 	  42.82	  -9.84	   9.98
	  0.500	  0.013	  0.865
	  0.465	 -0.848	 -0.254
	  0.732	  0.529	 -0.429

9 	  46.49	 -11.48	  18.07
	  0.369	 -0.072	  0.926
	  0.927	 -0.043	 -0.371
	  0.065	  0.997	  0.050

2 	  32.66	  -7.15	  22.73
	 -0.466	  0.884	 -0.031
	 -0.885	 -0.465	  0.019
	  0.004	  0.035	  0.999

3 	  45.74	  -1.90	   2.43
	  0.351	  0.268	  0.897
	 -0.032	  0.961	 -0.276
	 -0.936	  0.068	  0.345

4 	  43.19	   5.01	  -1.16
	  0.692	  0.642	  0.328
	 -0.720	  0.582	  0.378
	  0.052	 -0.498	  0.865

5 	  42.86	   6.79	   9.86
	  0.382	  0.171	  0.908
	 -0.431	 -0.837	  0.337
	  0.819	 -0.518	 -0.245

6 	  46.48	   9.60	  17.84
	  0.367	  0.143	  0.919
	 -0.929	  0.115	  0.351
	 -0.059	 -0.983	  0.173

7 	  41.85	  -8.33	  -1.30
