2 	  32.71	  -7.12	  22.73
	 -0.251	  0.967	 -0.033
	 -0.968	 -0.250	  0.011
	  0.003	  0.033	  0.999

3 	  45.69	  -1.55	   1.53
	  0.573	  0.331	  0.749
	 -0.228	  0.942	 -0.244
	 -0.788	 -0.030	  0.615

4 	  42.40	   4.61	  -2.55
	  0.791	  0.600	  0.118
	 -0.584	  0.682	  0.440
	  0.184	 -0.417	  0.890

5 	  45.46	   6.64	   7.91
	  0.507	 -0.126	  0.852
	 -0.846	 -0.264	  0.464
	  0.167	 -0.956	 -0.240

6 	  49.01	  -1.86	   9.79
	  0.093	 -0.994	  0.058
	  0.024	  0.060	  0.998
	 -0.995	 -0.091	  0.029

7 	  40.66	  -7.37	  -2.43
	  0.381	 -0.920	  0.091
	  0.797	  0.276	 -0.537
	  0.470	  0.276	  0.838

8 	  46.79	  -8.77	   7.26
	  0.651	  0.406	  0.640
	  0.710	 -0.025	 -0.703
	 -0.273	  0.912	 -0.305

9 	  49.69	   0.37	   7.03
	  0.072	  0.990	 -0.118
	 -0.227	 -0.100	 -0.969
	 -0.971	  0.096	  0.217

2 	  32.71	  -7.12	  22.73
	 -0.251	  0.967	 -0.033
	 -0.968	 -0.250	  0.010
	  0.003	  0.033	  0.999

3 	  45.70	  -1.55	   1.51
	  0.572	  0.332	  0.750
	 -0.229	  0.942	 -0.245
	 -0.789	 -0.031	  0.614

4 	  42.40	   4.59	  -2.57
	  0.792	  0.599	  0.120
	 -0.584	  0.682	  0.440
	  0.182	 -0.419	  0.889

5 	  45.44	   6.64	   7.91
	  0.507	 -0.125	  0.853
	 -0.846	 -0.265	  0.463
	  0.167	 -0.956	 -0.240

6 	  48.97	  -1.86	   9.86
	  0.091	 -0.994	  0.058
	  0.015	  0.058	  0.998
	 -0.996	 -0.090	  0.020

7 	  40.68	  -7.37	  -2.43
	  0.382	 -0.920	  0.091
	  0.798	  0.278	 -0.535
	  0.468	  0.276	  0.839

8 	  46.76	  -8.81	   7.28
	  0.650	  0.405	  0.643
	  0.712	 -0.026	 -0.701
	 -0.271	  0.913	 -0.306

9 	  49.69	   0.37	   7.05
	  0.073	  0.990	 -0.118
	 -0.225	 -0.100	 -0.969
	 -0.972	  0.097	  0.215

2 	  32.71	  -7.14	  22.73
	 -0.251	  0.967	 -0.033
	 -0.968	 -0.250	  0.011
	  0.003	  0.033	  0.999

3 	  45.69	  -1.56	   1.55
	  0.569	  0.331	  0.752
	 -0.226	  0.943	 -0.246
	 -0.791	 -0.029	  0.610

4 	  42.42	   4.57	  -2.53
	  0.792	  0.598	  0.125
	 -0.586	  0.682	  0.438
	  0.177	 -0.421	  0.889

5 	  45.47	   6.61	   7.88
	  0.511	 -0.120	  0.851
	 -0.844	 -0.257	  0.470
	  0.162	 -0.959	 -0.233

6 	  48.88	  -1.93	   9.90
	  0.079	 -0.995	  0.066
	 -0.007	  0.065	  0.998
	 -0.997	 -0.079	 -0.002

7 	  40.57	  -7.45	  -2.36
	  0.375	 -0.921	  0.104
	  0.802	  0.265	 -0.535
	  0.466	  0.283	  0.838

8 	  46.62	  -8.86	   7.37
	  0.652	  0.406	  0.640
	  0.715	 -0.044	 -0.697
	 -0.259	  0.911	 -0.319

9 	  49.66	   0.28	   7.03
	  0.083	  0.988	 -0.127
	 -0.224	 -0.107	 -0.969
	 -0.971	  0.109	  0.212

2 	  32.71	  -7.14	  22.73
	 -0.251	  0.967	 -0.033
	 -0.968	 -0.250	  0.010
	  0.002	  0.033	  0.999

3 	  45.60	  -1.69	   1.55
	  0.575	  0.330	  0.748
	 -0.226	  0.943	 -0.244
	 -0.787	 -0.028	  0.616

4 	  42.31	   4.46	  -2.55
	  0.794	  0.595	  0.121
	 -0.581	  0.685	  0.439
	  0.179	 -0.419	  0.890

5 	  45.46	   6.57	   7.86
	  0.514	 -0.117	  0.849
	 -0.844	 -0.250	  0.475
	  0.156	 -0.961	 -0.227

6 	  48.87	  -2.00	   9.88
	  0.075	 -0.995	  0.064
	 -0.007	  0.063	  0.998
	 -0.997	 -0.076	 -0.002

7 	  40.55	  -7.45	  -2.37
	  0.376	 -0.921	  0.103
	  0.801	  0.266	 -0.536
	  0.467	  0.283	  0.837

8 	  46.60	  -8.84	   7.38
	  0.651	  0.406	  0.641
	  0.716	 -0.045	 -0.696
	 -0.258	  0.911	 -0.320

9 	  49.66	   0.28	   7.03
	  0.084	  0.988	 -0.126
	 -0.223	 -0.106	 -0.969
	 -0.971	  0.109	  0.211

2 	  32.71	  -7.14	  22.73
	 -0.250	  0.967	 -0.032
	 -0.968	 -0.250	  0.010
	  0.003	  0.032	  0.999

3 	  45.62	  -1.60	   1.58
	  0.568	  0.329	  0.754
	 -0.230	  0.943	 -0.241
	 -0.791	 -0.036	  0.610

4 	  42.35	   4.57	  -2.51
	  0.781	  0.610	  0.133
	 -0.600	  0.672	  0.434
	  0.176	 -0.419	  0.890

5 	  45.12	   6.31	   8.21
	  0.510	 -0.176	  0.841
	 -0.833	 -0.345	  0.432
	  0.214	 -0.922	 -0.323

6 	  49.50	  -1.78	   9.90
	  0.213	 -0.976	  0.051
	  0.032	  0.057	  0.998
	 -0.977	 -0.210	  0.042

7 	  40.66	  -7.38	  -2.41
	  0.382	 -0.919	  0.100
	  0.803	  0.275	 -0.528
	  0.459	  0.281	  0.843

8 	  46.72	  -8.74	   7.35
	  0.684	  0.388	  0.617
	  0.693	 -0.080	 -0.716
	 -0.232	  0.917	 -0.324

9 	  50.84	  -0.19	   6.84
	  0.227	  0.965	 -0.125
	 -0.290	 -0.059	 -0.955
