2 	  32.70	  -8.82	  22.75
	  0.718	  0.695	 -0.033
	 -0.696	  0.717	 -0.037
	 -0.000	  0.049	  0.999

3 	  45.35	  -0.77	   1.39
	  0.588	 -0.126	  0.799
	  0.003	  0.988	  0.153
	 -0.809	 -0.088	  0.581

4 	  40.31	   6.77	  -2.99
	  0.405	  0.914	  0.019
	 -0.781	  0.334	  0.527
	  0.477	 -0.228	  0.849

5 	  40.20	  11.18	   9.26
	  0.255	  0.360	  0.897
	 -0.682	 -0.592	  0.429
	  0.687	 -0.720	  0.096

6 	  47.55	   9.97	  18.00
	  0.706	 -0.259	  0.659
	 -0.596	  0.290	  0.748
	 -0.389	 -0.920	  0.052

7 	  39.90	  -7.61	  -3.18
	  0.339	 -0.941	 -0.005
	  0.911	  0.329	 -0.249
	  0.236	  0.079	  0.968

8 	  39.78	 -10.07	   9.40
	  0.391	 -0.114	  0.913
	  0.250	 -0.942	 -0.224
	  0.886	  0.315	 -0.339

9 	  45.86	 -12.15	  19.25
	  0.621	 -0.017	  0.783
	  0.756	 -0.255	 -0.603
	  0.209	  0.967	 -0.146

2 	  32.70	  -8.82	  22.76
	  0.718	  0.695	 -0.033
	 -0.696	  0.717	 -0.037
	 -0.000	  0.049	  0.999

3 	  45.30	  -0.72	   1.41
	  0.588	 -0.127	  0.799
	 -0.000	  0.987	  0.157
	 -0.809	 -0.093	  0.580

4 	  40.27	   6.80	  -2.99
	  0.405	  0.914	  0.026
	 -0.781	  0.330	  0.530
	  0.477	 -0.234	  0.847

5 	  40.18	  11.16	   9.26
	  0.258	  0.360	  0.897
	 -0.679	 -0.594	  0.431
	  0.689	 -0.719	  0.093

6 	  47.55	   9.97	  18.00
	  0.707	 -0.258	  0.658
	 -0.596	  0.287	  0.750
	 -0.386	 -0.921	  0.051

7 	  39.85	  -7.59	  -3.18
	  0.340	 -0.940	 -0.004
	  0.910	  0.330	 -0.249
	  0.236	  0.080	  0.968

8 	  39.74	 -10.05	   9.40
	  0.395	 -0.123	  0.910
	  0.242	 -0.942	 -0.231
	  0.887	  0.311	 -0.342

9 	  46.00	 -12.23	  19.14
	  0.636	 -0.042	  0.770
	  0.741	 -0.244	 -0.625
	  0.214	  0.969	 -0.125

2 	  32.70	  -8.82	  22.76
	  0.718	  0.695	 -0.033
	 -0.696	  0.717	 -0.037
	 -0.000	  0.049	  0.999

3 	  45.26	  -0.72	   1.37
	  0.590	 -0.129	  0.797
	 -0.001	  0.987	  0.160
	 -0.807	 -0.095	  0.582

4 	  40.24	   6.80	  -3.02
	  0.412	  0.910	  0.034
	 -0.775	  0.329	  0.539
	  0.481	 -0.248	  0.841

5 	  40.10	  11.34	   9.05
	  0.260	  0.396	  0.880
	 -0.641	 -0.612	  0.463
	  0.724	 -0.683	  0.096

6 	  47.69	  10.51	  17.60
	  0.725	 -0.233	  0.648
	 -0.579	  0.306	  0.755
	 -0.377	 -0.922	  0.088

7 	  39.80	  -7.59	  -3.22
