2 	  32.70	  -8.84	  22.75
	  0.714	  0.699	 -0.036
	 -0.701	  0.712	 -0.037
	  0.002	  0.052	  0.998

3 	  45.26	  -0.60	   1.85
	  0.545	 -0.136	  0.827
	 -0.063	  0.977	  0.202
	 -0.836	 -0.163	  0.524

4 	  39.78	   6.45	  -3.38
	  0.378	  0.921	  0.093
	 -0.828	  0.291	  0.478
	  0.414	 -0.258	  0.873

5 	  41.89	   8.88	   9.42
	  0.481	  0.167	  0.860
	 -0.646	 -0.597	  0.476
	  0.594	 -0.784	 -0.179

6 	  47.94	   9.95	  18.76
	  0.665	 -0.019	  0.747
	 -0.746	  0.040	  0.664
	 -0.047	 -0.999	  0.013

7 	  40.11	  -7.35	  -3.30
	  0.361	 -0.932	  0.014
	  0.923	  0.355	 -0.147
	  0.132	  0.066	  0.989

8 	  40.89	 -10.30	   9.19
	  0.469	 -0.148	  0.871
	  0.331	 -0.885	 -0.326
	  0.820	  0.439	 -0.365

9 	  47.94	 -12.22	  18.19
	  0.684	 -0.077	  0.725
	  0.687	 -0.270	 -0.675
	  0.247	  0.960	 -0.132

2 	  32.71	  -8.82	  22.75
	  0.714	  0.699	 -0.037
	 -0.701	  0.712	 -0.037
	  0.002	  0.052	  0.998

3 	  45.30	  -0.56	   1.81
	  0.552	 -0.132	  0.823
	 -0.067	  0.977	  0.201
	 -0.831	 -0.167	  0.530

4 	  39.80	   6.45	  -3.38
	  0.379	  0.921	  0.093
	 -0.828	  0.292	  0.479
	  0.415	 -0.258	  0.872

5 	  41.89	   8.88	   9.42
	  0.482	  0.167	  0.860
	 -0.644	 -0.599	  0.476
	  0.596	 -0.782	 -0.180

6 	  47.92	   9.95	  18.76
	  0.663	 -0.021	  0.748
	 -0.748	  0.042	  0.663
	 -0.050	 -0.999	  0.014

7 	  40.15	  -7.33	  -3.38
	  0.365	 -0.931	  0.009
	  0.921	  0.359	 -0.146
	  0.133	  0.061	  0.989

8 	  40.92	 -10.30	   9.14
	  0.472	 -0.147	  0.869
	  0.332	 -0.884	 -0.328
	  0.818	  0.442	 -0.368

9 	  47.95	 -12.20	  18.18
	  0.681	 -0.074	  0.728
	  0.692	 -0.263	 -0.672
	  0.241	  0.962	 -0.128

2 	  32.71	  -8.82	  22.75
	  0.714	  0.699	 -0.037
	 -0.701	  0.712	 -0.037
	  0.002	  0.052	  0.998

3 	  45.35	  -0.58	   1.74
	  0.560	 -0.128	  0.818
	 -0.068	  0.977	  0.199
	 -0.826	 -0.167	  0.538

4 	  39.80	   6.47	  -3.39
	  0.379	  0.921	  0.092
	 -0.827	  0.292	  0.480
	  0.416	 -0.257	  0.872

5 	  41.91	   8.86	   9.39
	  0.483	  0.167	  0.859
	 -0.642	 -0.600	  0.476
	  0.597	 -0.781	 -0.182

6 	  47.94	   9.95	  18.72
	  0.660	 -0.021	  0.751
	 -0.750	  0.050	  0.659
	 -0.056	 -0.998	  0.018

7 	  40.18	  -7.35	  -3.39
	  0.365	 -0.931	  0.004
	  0.922	  0.360	 -0.142
	  0.130	  0.055	  0.990

8 	  40.94	 -10.30	   9.12
	  0.472	 -0.147	  0.869
	  0.331	 -0.885	 -0.328
	  0.818	  0.441	 -0.369

9 	  47.95	 -12.22	  18.16
	  0.680	 -0.073	  0.729
	  0.694	 -0.258	 -0.672
	  0.237	  0.963	 -0.125

2 	  32.71	  -8.82	  22.75
	  0.714	  0.699	 -0.037
	 -0.701	  0.712	 -0.037
	  0.002	  0.052	  0.998

3 	  45.35	  -0.58	   1.72
	  0.557	 -0.130	  0.820
	 -0.065	  0.978	  0.198
	 -0.828	 -0.164	  0.536

4 	  39.80	   6.45	  -3.39
	  0.380	  0.921	  0.090
	 -0.827	  0.293	  0.480
	  0.416	 -0.256	  0.872

5 	  41.91	   8.86	   9.39
	  0.482	  0.168	  0.860
	 -0.642	 -0.601	  0.476
	  0.598	 -0.780	 -0.181

6 	  47.95	   9.95	  18.72
	  0.660	 -0.022	  0.750
	 -0.750	  0.051	  0.660
	 -0.057	 -0.998	  0.018

7 	  40.20	  -7.35	  -3.41
	  0.366	 -0.931	  0.004
	  0.922	  0.362	 -0.139
	  0.128	  0.054	  0.990

8 	  40.97	 -10.35	   9.09
	  0.475	 -0.157	  0.866
	  0.322	 -0.885	 -0.335
	  0.820	  0.436	 -0.370

9 	  48.02	 -12.29	  18.09
	  0.680	 -0.068	  0.730
	  0.701	 -0.234	 -0.674
	  0.216	  0.970	 -0.111

2 	  32.71	  -8.82	  22.75
	  0.714	  0.699	 -0.037
	 -0.701	  0.712	 -0.037
	  0.002	  0.052	  0.998

3 	  45.35	  -0.58	   1.76
	  0.553	 -0.132	  0.823
	 -0.066	  0.977	  0.201
	 -0.831	 -0.165	  0.531

4 	  39.80	   6.45	  -3.38
	  0.381	  0.920	  0.096
	 -0.828	  0.292	  0.478
	  0.413	 -0.261	  0.872

5 	  41.87	   8.95	   9.30
	  0.466	  0.185	  0.865
	 -0.645	 -0.600	  0.474
	  0.608	 -0.778	 -0.160

6 	  47.95	   9.97	  18.72
	  0.660	 -0.024	  0.751
	 -0.750	  0.052	  0.659
	 -0.059	 -0.998	  0.017

7 	  40.22	  -7.35	  -3.38
	  0.376	 -0.927	  0.011
	  0.919	  0.371	 -0.133
	  0.119	  0.060	  0.991

8 	  40.97	 -10.44	   9.07
	  0.475	 -0.176	  0.862
	  0.307	 -0.885	 -0.349
	  0.825	  0.429	 -0.366

9 	  48.04	 -12.32	  18.05
	  0.680	 -0.065	  0.730
	  0.705	 -0.219	 -0.675
	  0.203	  0.974	 -0.103

2 	  32.70	  -8.82	  22.75
	  0.714	  0.699	 -0.037
	 -0.701	  0.712	 -0.037
	  0.002	  0.052	  0.998

3 	  45.33	  -0.60	   1.79
	  0.544	 -0.134	  0.828
	 -0.064	  0.978	  0.200
	 -0.837	 -0.162	  0.523

4 	  39.80	   6.42	  -3.38
	  0.382	  0.918	  0.101
	 -0.829	  0.292	  0.477
	  0.410	 -0.266	  0.872

5 	  41.70	   9.07	   9.25
	  0.439	  0.203	  0.875
	 -0.657	 -0.593	  0.465
	  0.616	 -0.777	 -0.126

6 	  47.65	  10.23	  18.79
	  0.646	 -0.006	  0.762
	 -0.760	  0.094	  0.643
	 -0.080	 -0.995	  0.057

7 	  40.27	  -7.37	  -3.38
	  0.390	 -0.920	  0.018
	  0.913	  0.385	 -0.132
	  0.115	  0.068	  0.991

8 	  41.01	 -10.81	   8.88
	  0.462	 -0.245	  0.852
	  0.276	 -0.875	 -0.398
	  0.844	  0.418	 -0.337

9 	  47.99	 -13.24	  17.74
	  0.647	 -0.078	  0.759
	  0.761	  0.008	 -0.648
	  0.041	  0.997	  0.064

2 	  32.71	  -8.82	  22.75
	  0.714	  0.699	 -0.037
	 -0.701	  0.712	 -0.037
	  0.002	  0.052	  0.998

3 	  45.35	  -0.62	   1.83
	  0.533	 -0.123	  0.837
	 -0.057	  0.982	  0.180
	 -0.844	 -0.144	  0.516

4 	  40.04	   6.45	  -3.41
	  0.383	  0.916	  0.115
	 -0.833	  0.288	  0.472
	  0.400	 -0.276	  0.874

5 	  40.89	   9.65	   9.07
	  0.340	  0.277	  0.899
	 -0.666	 -0.605	  0.436
	  0.667	 -0.745	 -0.020

6 	  46.12	  11.43	  19.14
	  0.549	  0.017	  0.835
	 -0.812	  0.253	  0.526
	 -0.208	 -0.966	  0.152

7 	  40.59	  -7.38	  -3.59
	  0.410	 -0.912	  0.012
	  0.905	  0.404	 -0.133
	  0.117	  0.065	  0.991

