2 	  32.70	  -8.82	  22.75
	  0.718	  0.695	 -0.033
	 -0.697	  0.716	 -0.037
	 -0.000	  0.049	  0.999

3 	  45.11	  -1.12	   1.25
	  0.561	 -0.114	  0.820
	  0.065	  0.993	  0.094
	 -0.825	  0.000	  0.564

4 	  40.50	   6.80	  -3.04
	  0.473	  0.876	  0.095
	 -0.785	  0.369	  0.497
	  0.402	 -0.309	  0.861

5 	  40.90	   9.11	  10.00
	  0.238	  0.075	  0.968
	 -0.693	 -0.685	  0.222
	  0.681	 -0.723	 -0.110

6 	  46.04	   9.86	  19.93
	  0.537	 -0.059	  0.841
	 -0.807	  0.260	  0.530
	 -0.255	 -0.962	  0.092

7 	  39.32	  -7.75	  -3.06
	  0.268	 -0.963	  0.044
	  0.940	  0.250	 -0.233
	  0.213	  0.103	  0.971

8 	  39.50	 -10.00	   9.44
	  0.341	 -0.109	  0.934
	  0.314	 -0.924	 -0.220
	  0.887	  0.367	 -0.280

9 	  44.86	 -12.43	  19.81
	  0.471	 -0.087	  0.877
	  0.878	  0.133	 -0.458
	 -0.081	  0.987	  0.138

2 	  32.70	  -8.82	  22.75
	  0.718	  0.695	 -0.033
	 -0.696	  0.717	 -0.037
	 -0.000	  0.049	  0.999

3 	  45.09	  -1.11	   1.27
	  0.562	 -0.114	  0.819
	  0.064	  0.993	  0.094
	 -0.825	 -0.001	  0.565

4 	  40.46	   6.82	  -3.02
	  0.472	  0.876	  0.096
	 -0.786	  0.368	  0.497
	  0.401	 -0.310	  0.862

5 	  40.89	   9.11	  10.02
	  0.239	  0.073	  0.968
	 -0.690	 -0.689	  0.221
	  0.685	 -0.720	 -0.113

6 	  46.00	   9.84	  19.97
	  0.539	 -0.057	  0.840
	 -0.808	  0.254	  0.532
	 -0.249	 -0.964	  0.091

7 	  39.36	  -7.73	  -3.02
	  0.271	 -0.961	  0.049
	  0.939	  0.253	 -0.235
	  0.213	  0.109	  0.971

8 	  39.50	  -9.98	   9.44
	  0.338	 -0.109	  0.934
	  0.315	 -0.923	 -0.221
	  0.887	  0.368	 -0.278

9 	  44.84	 -12.43	  19.83
	  0.470	 -0.089	  0.878
	  0.880	  0.129	 -0.457
	 -0.077	  0.987	  0.138

2 	  32.70	  -8.82	  22.75
	  0.718	  0.695	 -0.033
	 -0.696	  0.717	 -0.037
	 -0.000	  0.049	  0.999

3 	  45.14	  -1.09	   1.23
	  0.571	 -0.116	  0.813
	  0.058	  0.993	  0.101
	 -0.819	 -0.011	  0.573

4 	  40.43	   6.80	  -2.97
	  0.474	  0.873	  0.109
	 -0.784	  0.362	  0.504
	  0.402	 -0.324	  0.856

5 	  41.38	   9.23	   9.88
	  0.272	  0.138	  0.952
	 -0.649	 -0.706	  0.285
	  0.713	 -0.694	 -0.101

6 	  47.23	  11.14	  19.12
	  0.585	  0.057	  0.809
	 -0.769	  0.361	  0.527
	 -0.268	 -0.929	  0.254

7 	  39.43	  -7.68	  -3.20
	  0.296	 -0.955	  0.028
