2 	  33.17	  -8.24	  22.82
	  0.824	  0.566	 -0.020
	 -0.568	  0.821	 -0.049
	 -0.009	  0.051	  0.998

3 	  44.35	  -1.20	  -0.44
	  0.536	  0.354	  0.766
	 -0.323	  0.924	 -0.203
	 -0.781	 -0.137	  0.609

4 	  39.50	   7.54	  -3.43
	  0.519	  0.780	  0.349
	 -0.738	  0.203	  0.643
	  0.432	 -0.591	  0.681

5 	  36.53	  11.30	   6.57
	 -0.251	  0.371	  0.894
	 -0.680	 -0.725	  0.110
	  0.689	 -0.581	  0.434

6 	  37.53	  13.10	  17.16
	 -0.152	  0.145	  0.978
	 -0.399	  0.896	 -0.196
	 -0.904	 -0.420	 -0.079

7 	  38.44	  -7.82	  -4.45
	  0.681	 -0.731	  0.040
	  0.542	  0.466	 -0.699
	  0.493	  0.498	  0.713

8 	  35.67	 -12.01	   5.01
	 -0.194	 -0.344	  0.918
	  0.789	 -0.611	 -0.062
	  0.582	  0.713	  0.390

9 	  36.18	 -13.83	  16.29
	 -0.118	 -0.031	  0.992
	  0.473	  0.877	  0.083
	 -0.873	  0.479	 -0.089

2 	  33.17	  -8.24	  22.82
	  0.824	  0.566	 -0.020
	 -0.568	  0.821	 -0.049
	 -0.009	  0.051	  0.998

3 	  44.24	  -1.23	  -0.42
	  0.536	  0.351	  0.767
	 -0.308	  0.927	 -0.211
	 -0.787	 -0.123	  0.605

4 	  39.46	   7.54	  -3.41
	  0.517	  0.781	  0.350
	 -0.741	  0.204	  0.639
	  0.429	 -0.590	  0.684

5 	  36.51	  11.30	   6.59
	 -0.249	  0.370	  0.895
	 -0.681	 -0.724	  0.110
	  0.688	 -0.582	  0.432

6 	  37.67	  13.06	  17.14
	 -0.141	  0.143	  0.979
	 -0.397	  0.898	 -0.189
	 -0.907	 -0.415	 -0.071

7 	  38.37	  -7.79	  -4.46
	  0.683	 -0.730	  0.036
	  0.540	  0.469	 -0.699
	  0.493	  0.496	  0.714

