2 	  32.87	  -7.07	  22.75
	  0.658	  0.752	 -0.023
	 -0.754	  0.657	 -0.018
	  0.003	  0.029	  0.999

3 	  46.14	  -2.06	   2.23
	  0.501	  0.152	  0.852
	 -0.188	  0.980	 -0.066
	 -0.845	 -0.126	  0.519

4 	  41.34	   4.78	  -2.39
	  0.524	  0.849	  0.063
	 -0.794	  0.460	  0.397
	  0.309	 -0.258	  0.915

5 	  44.88	   7.66	   8.77
	  0.688	 -0.034	  0.724
	 -0.646	 -0.484	  0.590
	  0.332	 -0.874	 -0.355

6 	  50.36	  -0.07	   7.24
	  0.338	 -0.913	 -0.228
	  0.501	 -0.034	  0.865
	 -0.800	 -0.403	  0.444

7 	  41.12	  -8.30	  -2.34
	  0.566	 -0.812	 -0.145
	  0.698	  0.564	 -0.442
	  0.442	  0.149	  0.884

8 	  47.07	 -10.81	   7.89
	  0.652	  0.215	  0.727
	  0.758	 -0.143	 -0.636
	 -0.037	  0.966	 -0.257

9 	  51.10	  -2.00	   9.98
	  0.121	  0.984	  0.129
	 -0.255	  0.154	 -0.955
	 -0.960	  0.082	  0.268

2 	  32.87	  -7.05	  22.75
	  0.658	  0.752	 -0.023
	 -0.754	  0.657	 -0.018
	  0.003	  0.029	  0.999

3 	  46.12	  -2.06	   2.23
	  0.503	  0.151	  0.850
	 -0.190	  0.980	 -0.064
	 -0.844	 -0.129	  0.521

4 	  41.34	   4.78	  -2.39
	  0.524	  0.849	  0.063
	 -0.794	  0.460	  0.397
	  0.309	 -0.258	  0.915

5 	  44.88	   7.66	   8.77
	  0.689	 -0.033	  0.724
	 -0.645	 -0.486	  0.590
	  0.333	 -0.873	 -0.356

6 	  50.38	  -0.07	   7.26
	  0.337	 -0.914	 -0.227
	  0.500	 -0.034	  0.865
	 -0.801	 -0.402	  0.444

7 	  41.12	  -8.30	  -2.36
	  0.566	 -0.812	 -0.146
	  0.697	  0.564	 -0.442
	  0.442	  0.148	  0.884

8 	  47.07	 -10.79	   7.89
	  0.652	  0.214	  0.727
	  0.758	 -0.145	 -0.636
	 -0.035	  0.966	 -0.257

9 	  51.12	  -1.99	  10.00
	  0.120	  0.984	  0.129
	 -0.252	  0.154	 -0.955
	 -0.961	  0.081	  0.265

2 	  32.87	  -7.05	  22.75
	  0.658	  0.752	 -0.023
	 -0.754	  0.657	 -0.018
	  0.003	  0.029	  0.999

3 	  46.14	  -2.04	   2.21
	  0.505	  0.151	  0.849
	 -0.193	  0.979	 -0.062
	 -0.842	 -0.131	  0.523

4 	  41.34	   4.78	  -2.39
	  0.525	  0.849	  0.062
	 -0.793	  0.460	  0.398
	  0.310	 -0.258	  0.915

5 	  44.91	   7.68	   8.74
	  0.690	 -0.032	  0.723
	 -0.643	 -0.488	  0.590
	  0.335	 -0.872	 -0.357

6 	  50.40	  -0.07	   7.24
	  0.337	 -0.914	 -0.226
	  0.499	 -0.034	  0.866
	 -0.802	 -0.402	  0.443

7 	  41.12	  -8.30	  -2.36
	  0.565	 -0.812	 -0.146
	  0.697	  0.563	 -0.443
	  0.443	  0.148	  0.884

8 	  47.07	 -10.79	   7.89
	  0.651	  0.214	  0.727
	  0.758	 -0.145	 -0.635
	 -0.034	  0.965	 -0.258

9 	  51.13	  -1.99	   9.98
	  0.121	  0.984	  0.130
	 -0.251	  0.156	 -0.955
	 -0.961	  0.082	  0.264

2 	  32.87	  -7.07	  22.73
	  0.658	  0.752	 -0.023
	 -0.754	  0.657	 -0.018
	  0.003	  0.029	  0.999

3 	  46.14	  -2.04	   2.21
	  0.506	  0.152	  0.848
	 -0.193	  0.979	 -0.062
	 -0.841	 -0.132	  0.525

4 	  41.34	   4.80	  -2.41
	  0.525	  0.849	  0.062
	 -0.793	  0.460	  0.398
	  0.311	 -0.258	  0.915

5 	  44.93	   7.68	   8.74
	  0.690	 -0.032	  0.722
	 -0.642	 -0.488	  0.591
	  0.335	 -0.872	 -0.358

6 	  50.43	  -0.07	   7.24
	  0.337	 -0.914	 -0.226
	  0.499	 -0.034	  0.866
	 -0.802	 -0.402	  0.443

7 	  41.13	  -8.28	  -2.36
	  0.565	 -0.812	 -0.147
	  0.696	  0.564	 -0.444
	  0.444	  0.148	  0.883

8 	  47.07	 -10.79	   7.89
	  0.651	  0.214	  0.728
	  0.759	 -0.146	 -0.635
	 -0.033	  0.965	 -0.258

9 	  51.12	  -1.99	  10.00
	  0.121	  0.984	  0.129
	 -0.250	  0.155	 -0.956
	 -0.961	  0.083	  0.263

2 	  32.87	  -7.05	  22.73
	  0.658	  0.752	 -0.023
	 -0.754	  0.657	 -0.018
	  0.003	  0.029	  0.999

3 	  46.14	  -2.06	   2.23
	  0.503	  0.152	  0.850
	 -0.192	  0.979	 -0.064
	 -0.843	 -0.130	  0.521

4 	  41.34	   4.80	  -2.41
	  0.525	  0.849	  0.062
	 -0.793	  0.461	  0.398
	  0.311	 -0.258	  0.915

5 	  44.93	   7.66	   8.74
	  0.690	 -0.032	  0.722
	 -0.643	 -0.486	  0.592
	  0.333	 -0.873	 -0.356

6 	  50.43	  -0.09	   7.24
	  0.336	 -0.915	 -0.222
	  0.500	 -0.030	  0.865
	 -0.801	 -0.399	  0.446

7 	  41.13	  -8.30	  -2.34
	  0.567	 -0.811	 -0.142
	  0.696	  0.563	 -0.445
	  0.442	  0.153	  0.883

8 	  47.06	 -10.79	   7.93
	  0.651	  0.213	  0.728
	  0.759	 -0.152	 -0.633
	 -0.027	  0.965	 -0.261

9 	  51.13	  -1.99	  10.00
	  0.126	  0.984	  0.126
	 -0.250	  0.153	 -0.956
	 -0.961	  0.088	  0.263

2 	  32.87	  -7.05	  22.73
	  0.658	  0.753	 -0.023
	 -0.754	  0.657	 -0.018
	  0.003	  0.029	  0.999

3 	  46.11	  -2.07	   2.25
	  0.496	  0.155	  0.854
	 -0.187	  0.980	 -0.071
	 -0.848	 -0.124	  0.515

4 	  41.34	   4.78	  -2.37
	  0.528	  0.847	  0.061
	 -0.790	  0.462	  0.403
	  0.314	 -0.260	  0.913

5 	  44.74	   7.52	   8.82
	  0.693	 -0.033	  0.720
	 -0.630	 -0.515	  0.582
	  0.353	 -0.856	 -0.377

6 	  50.47	   0.00	   7.15
	  0.373	 -0.900	 -0.226
	  0.522	 -0.002	  0.853
	 -0.771	 -0.432	  0.469

7 	  41.12	  -8.30	  -2.34
	  0.568	 -0.811	 -0.141
	  0.696	  0.564	 -0.445
	  0.441	  0.154	  0.884

8 	  47.14	 -10.86	   7.80
	  0.661	  0.213	  0.719
	  0.750	 -0.131	 -0.649
	 -0.048	  0.968	 -0.246

9 	  51.26	  -2.04	   9.86
	  0.126	  0.983	  0.129
	 -0.256	  0.156	 -0.954
	 -0.959	  0.086	  0.270

2 	  32.87	  -7.05	  22.73
	  0.658	  0.753	 -0.023
	 -0.754	  0.657	 -0.018
	  0.003	  0.029	  0.999

3 	  46.07	  -2.09	   2.27
	  0.492	  0.157	  0.856
	 -0.179	  0.981	 -0.079
	 -0.853	 -0.113	  0.509

4 	  41.34	   4.80	  -2.36
