2 	  32.77	  -6.80	  22.99
	  0.620	  0.783	 -0.032
	 -0.784	  0.620	 -0.021
	  0.003	  0.038	  0.999

3 	  44.61	  -0.69	   1.62
	  0.477	  0.109	  0.872
	 -0.200	  0.979	 -0.013
	 -0.856	 -0.168	  0.489

4 	  38.29	   6.64	  -3.96
	  0.597	  0.798	  0.084
	 -0.757	  0.524	  0.390
	  0.267	 -0.297	  0.917

5 	  39.30	   9.76	   8.26
	  0.512	  0.243	  0.823
	 -0.354	 -0.814	  0.461
	  0.782	 -0.528	 -0.331

6 	  49.38	   5.78	  11.81
	  0.815	 -0.426	  0.392
	  0.281	  0.883	  0.375
	 -0.507	 -0.196	  0.839

7 	  38.20	  -7.82	  -3.52
	  0.796	 -0.597	 -0.097
	  0.510	  0.748	 -0.424
	  0.325	  0.288	  0.901

8 	  38.65	  -9.46	   8.74
	  0.504	 -0.197	  0.841
	 -0.240	 -0.967	 -0.083
	  0.829	 -0.160	 -0.535

9 	  49.92	  -8.05	  12.39
	  0.910	  0.262	  0.320
	 -0.006	  0.782	 -0.623
	 -0.413	  0.565	  0.713

2 	  32.77	  -6.80	  22.99
	  0.620	  0.784	 -0.032
	 -0.784	  0.620	 -0.021
	  0.003	  0.038	  0.999

3 	  44.65	  -0.69	   1.56
	  0.478	  0.107	  0.872
	 -0.199	  0.980	 -0.011
	 -0.855	 -0.169	  0.490

4 	  38.29	   6.66	  -3.94
	  0.594	  0.800	  0.081
	 -0.757	  0.523	  0.391
	  0.270	 -0.295	  0.916

5 	  39.32	   9.79	   8.26
	  0.512	  0.243	  0.824
	 -0.355	 -0.813	  0.461
	  0.782	 -0.528	 -0.330

6 	  49.36	   5.78	  11.83
	  0.813	 -0.428	  0.393
	  0.282	  0.882	  0.377
	 -0.509	 -0.196	  0.838

7 	  38.21	  -7.82	  -3.52
	  0.797	 -0.597	 -0.097
	  0.509	  0.749	 -0.423
	  0.325	  0.288	  0.901

8 	  38.64	  -9.47	   8.74
	  0.503	 -0.198	  0.841
	 -0.240	 -0.967	 -0.084
	  0.830	 -0.160	 -0.534

9 	  49.90	  -8.05	  12.39
	  0.910	  0.262	  0.321
	 -0.005	  0.782	 -0.624
	 -0.415	  0.565	  0.713

2 	  32.77	  -6.82	  22.99
	  0.620	  0.783	 -0.032
	 -0.784	  0.620	 -0.021
	  0.004	  0.037	  0.999

3 	  44.67	  -0.69	   1.55
	  0.478	  0.105	  0.872
	 -0.199	  0.980	 -0.009
	 -0.855	 -0.170	  0.489

4 	  38.29	   6.68	  -3.94
	  0.593	  0.801	  0.082
	 -0.758	  0.521	  0.392
	  0.271	 -0.295	  0.916

5 	  39.30	   9.79	   8.28
	  0.511	  0.243	  0.824
	 -0.354	 -0.814	  0.460
	  0.783	 -0.527	 -0.331

6 	  49.36	   5.80	  11.83
	  0.814	 -0.429	  0.392
	  0.282	  0.881	  0.378
	 -0.508	 -0.198	  0.838

7 	  38.21	  -7.82	  -3.53
	  0.797	 -0.596	 -0.096
	  0.509	  0.749	 -0.424
	  0.324	  0.288	  0.901

8 	  38.64	  -9.47	   8.75
	  0.499	 -0.197	  0.844
	 -0.239	 -0.967	 -0.085
	  0.833	 -0.159	 -0.530

9 	  49.92	  -8.05	  12.39
	  0.909	  0.262	  0.322
	 -0.004	  0.781	 -0.624
	 -0.416	  0.566	  0.711

2 	  32.77	  -6.80	  22.99
	  0.620	  0.783	 -0.032
	 -0.784	  0.620	 -0.021
	  0.003	  0.038	  0.999

3 	  44.65	  -0.67	   1.55
	  0.475	  0.104	  0.874
	 -0.200	  0.979	 -0.009
	 -0.857	 -0.171	  0.486

4 	  38.27	   6.68	  -3.90
	  0.591	  0.802	  0.085
	 -0.760	  0.518	  0.392
	  0.271	 -0.297	  0.916

5 	  39.29	   9.79	   8.35
	  0.511	  0.243	  0.824
	 -0.352	 -0.816	  0.458
	  0.784	 -0.525	 -0.332

6 	  49.36	   5.78	  11.85
	  0.815	 -0.430	  0.388
	  0.281	  0.880	  0.383
	 -0.506	 -0.203	  0.838

7 	  38.21	  -7.82	  -3.50
	  0.797	 -0.597	 -0.093
	  0.510	  0.747	 -0.425
	  0.323	  0.291	  0.900

8 	  38.64	  -9.46	   8.75
	  0.497	 -0.197	  0.845
	 -0.239	 -0.967	 -0.084
	  0.834	 -0.160	 -0.528

9 	  49.90	  -8.07	  12.39
	  0.910	  0.261	  0.320
	 -0.004	  0.779	 -0.626
	 -0.414	  0.569	  0.711

2 	  32.77	  -6.82	  22.99
	  0.620	  0.783	 -0.032
	 -0.784	  0.620	 -0.021
	  0.003	  0.037	  0.999

3 	  44.61	  -0.69	   1.58
	  0.470	  0.104	  0.876
	 -0.200	  0.980	 -0.010
	 -0.860	 -0.170	  0.481

4 	  38.25	   6.68	  -3.85
	  0.590	  0.802	  0.091
	 -0.762	  0.515	  0.393
	  0.268	 -0.302	  0.915

5 	  39.23	   9.74	   8.44
	  0.513	  0.244	  0.823
	 -0.348	 -0.817	  0.459
	  0.785	 -0.522	 -0.334

6 	  49.34	   5.82	  11.83
	  0.817	 -0.429	  0.383
	  0.279	  0.878	  0.387
	 -0.504	 -0.210	  0.838

7 	  38.21	  -7.80	  -3.43
	  0.796	 -0.598	 -0.088
	  0.512	  0.745	 -0.427
	  0.321	  0.295	  0.900

8 	  38.64	  -9.44	   8.81
	  0.498	 -0.198	  0.844
	 -0.241	 -0.967	 -0.085
	  0.833	 -0.161	 -0.529

9 	  49.90	  -8.07	  12.41
	  0.911	  0.262	  0.318
	 -0.004	  0.776	 -0.631
	 -0.413	  0.573	  0.708

2 	  32.77	  -6.80	  22.99
	  0.620	  0.783	 -0.032
	 -0.784	  0.620	 -0.021
	  0.003	  0.038	  0.999

3 	  44.58	  -0.70	   1.67
	  0.462	  0.105	  0.881
	 -0.200	  0.980	 -0.012
	 -0.864	 -0.170	  0.473

4 	  38.23	   6.64	  -3.76
	  0.601	  0.793	  0.100
	 -0.755	  0.522	  0.396
	  0.262	 -0.314	  0.912

5 	  39.18	   9.86	   8.42
	  0.520	  0.258	  0.814
	 -0.333	 -0.816	  0.472
	  0.786	 -0.517	 -0.338

6 	  49.32	   6.40	  11.04
	  0.821	 -0.480	  0.309
	  0.245	  0.786	  0.568
	 -0.516	 -0.391	  0.762

7 	  38.18	  -7.80	  -3.39
	  0.797	 -0.597	 -0.090
	  0.512	  0.748	 -0.422
	  0.319	  0.290	  0.902

8 	  38.76	  -9.77	   8.72
	  0.498	 -0.264	  0.826
	 -0.315	 -0.943	 -0.112
	  0.807	 -0.204	 -0.553

9 	  50.22	  -8.82	  11.43
	  0.919	  0.315	  0.237
	  0.042	  0.520	 -0.853
	 -0.392	  0.794	  0.464

2 	  32.77	  -6.82	  22.99
	  0.621	  0.783	 -0.032
	 -0.784	  0.620	 -0.021
	  0.003	  0.038	  0.999

3 	  44.58	  -0.72	   1.76
	  0.450	  0.109	  0.886
	 -0.200	  0.979	 -0.020
	 -0.870	 -0.169	  0.462

4 	  38.25	   6.56	  -3.78
	  0.612	  0.785	  0.094
	 -0.747	  0.535	  0.393
	  0.259	 -0.311	  0.914

5 	  38.90	  10.97	   7.77
	  0.533	  0.331	  0.779
	 -0.328	 -0.768	  0.550
	  0.780	 -0.549	 -0.301

6 	  49.10	   6.71	   8.38
	  0.779	 -0.627	  0.002
	  0.296	  0.371	  0.880
	 -0.553	 -0.685	  0.474

7 	  38.18	  -7.73	  -3.38
	  0.801	 -0.589	 -0.106
	  0.498	  0.754	 -0.429
	  0.333	  0.291	  0.897

8 	  39.41	 -10.37	   8.53
	  0.576	 -0.327	  0.749
	 -0.334	 -0.930	 -0.149
	  0.745	 -0.164	 -0.646

9 	  50.80	  -8.23	   8.95
	  0.875	  0.484	 -0.019
	 -0.061	  0.073	 -0.995
	 -0.480	  0.872	  0.093

2 	  32.77	  -6.80	  22.99
	  0.620	  0.783	 -0.032
	 -0.784	  0.620	 -0.021
	  0.003	  0.038	  0.999

3 	  44.54	  -0.70	   1.81
	  0.447	  0.121	  0.886
	 -0.209	  0.977	 -0.028
	 -0.870	 -0.172	  0.462

4 	  38.00	   6.40	  -3.99
	  0.637	  0.769	  0.051
	 -0.719	  0.568	  0.401
	  0.279	 -0.292	  0.915

5 	  39.94	  11.97	   6.57
	  0.611	  0.312	  0.727
	 -0.441	 -0.629	  0.640
	  0.657	 -0.712	 -0.246

6 	  48.83	   5.20	   6.86
	  0.594	 -0.785	 -0.175
	  0.205	 -0.062	  0.977
	 -0.778	 -0.616	  0.124

7 	  38.14	  -7.65	  -3.46
	  0.814	 -0.552	 -0.181
	  0.426	  0.780	 -0.459
	  0.394	  0.296	  0.870

8 	  40.89	 -11.36	   7.54
	  0.729	 -0.291	  0.619
	 -0.160	 -0.952	 -0.260
	  0.665	  0.090	 -0.741

9 	  51.06	  -6.01	   6.52
	  0.656	  0.736	 -0.165
	 -0.107	 -0.126	 -0.986
	 -0.747	  0.665	 -0.004

2 	  32.77	  -6.80	  22.99
	  0.620	  0.783	 -0.032
	 -0.784	  0.620	 -0.021
	  0.003	  0.038	  0.999

3 	  44.49	  -0.65	   1.79
	  0.442	  0.136	  0.886
	 -0.231	  0.972	 -0.034
	 -0.867	 -0.190	  0.461

4 	  38.04	   6.29	  -4.10
	  0.686	  0.727	  0.026
	 -0.675	  0.623	  0.396
	  0.271	 -0.289	  0.918

5 	  41.40	  12.09	   5.89
	  0.690	  0.239	  0.683
	 -0.526	 -0.482	  0.700
	  0.496	 -0.843	 -0.207

6 	  48.66	   3.30	   6.10
	  0.381	 -0.904	 -0.195
	  0.207	 -0.121	  0.970
	 -0.901	 -0.411	  0.141

7 	  38.25	  -7.49	  -3.66
	  0.836	 -0.492	 -0.243
	  0.344	  0.815	 -0.467
	  0.427	  0.307	  0.850

8 	  42.47	 -11.44	   6.63
	  0.823	 -0.200	  0.531
	  0.002	 -0.935	 -0.355
	  0.567	  0.294	 -0.769

9 	  51.26	  -4.08	   5.33
	  0.465	  0.868	 -0.171
	 -0.135	 -0.122	 -0.983
	 -0.875	  0.481	  0.060

2 	  32.77	  -6.80	  22.99
	  0.620	  0.783	 -0.032
	 -0.784	  0.620	 -0.021
	  0.003	  0.038	  0.999

3 	  44.54	  -0.58	   1.88
	  0.428	  0.143	  0.892
	 -0.258	  0.966	 -0.031
	 -0.866	 -0.217	  0.450

4 	  38.16	   6.26	  -4.11
	  0.711	  0.702	  0.031
	 -0.657	  0.649	  0.383
	  0.249	 -0.293	  0.923

5 	  42.05	  11.85	   5.75
	  0.712	  0.190	  0.676
	 -0.564	 -0.418	  0.712
	  0.418	 -0.888	 -0.190

6 	  48.53	   2.32	   6.17
	  0.284	 -0.943	 -0.174
	  0.242	 -0.105	  0.964
	 -0.928	 -0.316	  0.198

7 	  38.51	  -7.40	  -3.76
	  0.854	 -0.449	 -0.263
	  0.298	  0.836	 -0.460
	  0.426	  0.314	  0.848

8 	  43.05	 -11.36	   6.24
	  0.838	 -0.152	  0.523
	  0.093	 -0.907	 -0.411
	  0.537	  0.393	 -0.746

9 	  50.98	  -3.11	   5.55
	  0.362	  0.924	 -0.120
	 -0.138	 -0.074	 -0.988
	 -0.922	  0.374	  0.101

2 	  32.77	  -6.80	  22.99
	  0.620	  0.783	 -0.032
	 -0.784	  0.620	 -0.021
	  0.003	  0.038	  0.999

3 	  44.56	  -0.44	   1.90
	  0.415	  0.141	  0.899
	 -0.276	  0.961	 -0.023
	 -0.867	 -0.238	  0.438

4 	  38.20	   6.28	  -4.10
	  0.712	  0.700	  0.037
	 -0.659	  0.650	  0.378
	  0.240	 -0.294	  0.925

5 	  42.03	  11.85	   5.70
	  0.696	  0.199	  0.690
	 -0.586	 -0.397	  0.706
	  0.414	 -0.896	 -0.160

6 	  48.48	   2.34	   6.13
	  0.280	 -0.944	 -0.173
	  0.263	 -0.098	  0.960
	 -0.923	 -0.314	  0.221

7 	  38.62	  -7.35	  -3.67
	  0.867	 -0.427	 -0.256
	  0.283	  0.845	 -0.453
	  0.410	  0.320	  0.854

8 	  43.01	 -11.32	   6.36
	  0.831	 -0.154	  0.535
	  0.099	 -0.905	 -0.414
	  0.547	  0.396	 -0.737

9 	  51.06	  -3.01	   5.80
	  0.367	  0.924	 -0.109
	 -0.151	 -0.056	 -0.987
	 -0.918	  0.378	  0.119

2 	  32.77	  -6.82	  22.99
	  0.620	  0.784	 -0.032
	 -0.784	  0.620	 -0.021
	  0.003	  0.038	  0.999

3 	  44.56	  -0.35	   1.97
	  0.406	  0.134	  0.904
	 -0.275	  0.961	 -0.020
	 -0.872	 -0.241	  0.427

4 	  38.14	   6.33	  -4.06
	  0.704	  0.709	  0.036
	 -0.667	  0.643	  0.375
	  0.243	 -0.289	  0.926

5 	  41.87	  12.04	   5.55
	  0.681	  0.240	  0.691
	 -0.584	 -0.391	  0.711
	  0.441	 -0.888	 -0.127

6 	  48.88	   3.06	   6.03
	  0.348	 -0.924	 -0.157
	  0.306	 -0.047	  0.951
	 -0.886	 -0.379	  0.266

7 	  38.64	  -7.33	  -3.60
	  0.870	 -0.422	 -0.253
	  0.280	  0.847	 -0.450
	  0.404	  0.321	  0.856

8 	  42.91	 -11.30	   6.56
	  0.817	 -0.191	  0.543
	  0.053	 -0.914	 -0.401
	  0.573	  0.357	 -0.737

9 	  51.52	  -3.57	   5.80
	  0.434	  0.893	 -0.120
	 -0.165	 -0.052	 -0.985
	 -0.885	  0.447	  0.125

2 	  32.77	  -6.80	  22.99
	  0.620	  0.783	 -0.032
	 -0.784	  0.620	 -0.021
	  0.003	  0.038	  0.999

3 	  44.54	  -0.33	   1.97
	  0.404	  0.129	  0.905
	 -0.270	  0.963	 -0.017
	 -0.874	 -0.238	  0.424

4 	  38.13	   6.31	  -4.04
	  0.697	  0.716	  0.032
	 -0.672	  0.637	  0.377
	  0.249	 -0.285	  0.925

5 	  41.57	  12.15	   5.61
	  0.673	  0.283	  0.683
	 -0.545	 -0.435	  0.717
	  0.500	 -0.855	 -0.138

6 	  49.36	   3.87	   5.66
	  0.433	 -0.881	 -0.189
	  0.353	 -0.027	  0.935
	 -0.829	 -0.472	  0.299

7 	  38.64	  -7.35	  -3.59
	  0.870	 -0.423	 -0.251
	  0.281	  0.847	 -0.450
	  0.403	  0.321	  0.857

8 	  42.71	 -11.27	   6.73
	  0.804	 -0.236	  0.545
	 -0.017	 -0.927	 -0.376
	  0.594	  0.293	 -0.750

9 	  52.03	  -4.34	   5.71
	  0.528	  0.838	 -0.138
	 -0.179	 -0.049	 -0.983
	 -0.830	  0.543	  0.124

2 	  32.77	  -6.80	  22.99
	  0.620	  0.784	 -0.032
	 -0.784	  0.620	 -0.021
	  0.003	  0.038	  0.999

3 	  44.56	  -0.35	   2.00
	  0.405	  0.124	  0.906
	 -0.262	  0.965	 -0.015
	 -0.876	 -0.231	  0.423

4 	  38.09	   6.29	  -4.01
	  0.689	  0.724	  0.032
	 -0.678	  0.628	  0.382
	  0.256	 -0.285	  0.923

5 	  41.24	  12.08	   5.84
	  0.666	  0.313	  0.677
	 -0.489	 -0.502	  0.713
