-1.366581000000000046e+01,-9.797442000000000206e+00,3.830330999999999708e+00,2.002219999999999889e+00,2.276988000000000234e+00,1.379972000000000065e+01,4.524777999999999878e+01,-8.722664999999999225e+00,-1.528497000000000128e+01,-2.078000000000000114e+01,3.958961000000000041e+01,7.137675000000000125e+01,-1.000054999999999950e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.366581000000000046e+01,9.797442000000000206e+00,-3.830330999999999708e+00,-1.175763000000000069e+01,1.263033999999999857e+01,1.462400000000000055e+01,2.477486000000000033e+01,-7.129694000000000642e+00,-2.651464000000000354e+01,-4.384078000000000230e+01,4.949804999999999922e+01,8.159029999999999916e+01,-9.845472999999999502e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.390163999999999866e+01,-9.833828000000000458e+00,3.804450000000000109e+00,1.828384999999999927e+00,2.568300999999999945e+00,1.366269999999999918e+01,4.430877999999999872e+01,-8.985312000000000410e+00,-1.617622000000000071e+01,-2.231487000000000265e+01,4.031051000000000073e+01,7.286742999999999881e+01,-9.990976000000000568e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.390163999999999866e+01,9.833828000000000458e+00,-3.804450000000000109e+00,-1.191598000000000113e+01,1.334650000000000070e+01,1.342694999999999972e+01,2.348721000000000103e+01,-7.818807999999999758e+00,-2.826314999999999955e+01,-4.637302999999999997e+01,5.202445999999999771e+01,8.211835000000000662e+01,-9.830040000000000191e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.399109999999999943e+01,-1.015096000000000132e+01,3.329307000000000016e+00,2.739838999999999913e+00,3.095565999999999818e+00,1.312562999999999924e+01,4.410605000000000331e+01,-8.895991000000000426e+00,-1.662200999999999951e+01,-2.317494999999999905e+01,4.087910999999999717e+01,7.298051999999999850e+01,-9.986386999999999716e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.399109999999999943e+01,1.015096000000000132e+01,-3.329307000000000016e+00,-1.165573000000000015e+01,1.274776000000000131e+01,9.964242999999999739e+00,2.186997999999999820e+01,-8.887900000000000134e+00,-2.972399000000000058e+01,-5.006251999999999924e+01,5.406470999999999805e+01,8.451050999999999647e+01,-9.802979000000000269e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.454374999999999929e+01,-1.010721000000000025e+01,3.348834999999999784e+00,2.596143999999999785e+00,3.511169000000000207e+00,1.309848999999999997e+01,4.405308000000000135e+01,-9.453849999999999199e+00,-1.681622000000000128e+01,-2.364422000000000068e+01,4.085984000000000549e+01,7.361869000000000085e+01,-9.976286000000000058e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.454374999999999929e+01,1.010721000000000025e+01,-3.348834999999999784e+00,-1.224541000000000146e+01,1.324082000000000114e+01,9.341733999999998872e+00,2.038090000000000046e+01,-8.667180000000000106e+00,-3.055355000000000132e+01,-5.091262000000000398e+01,5.458160000000000167e+01,8.439956999999999709e+01,-9.804605999999999995e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.485585999999999984e+01,-9.685303999999998581e+00,2.994034000000000084e+00,2.742894999999999861e+00,3.868775999999999993e+00,1.116706000000000110e+01,4.326406000000000063e+01,-9.305113999999999663e+00,-1.728791000000000011e+01,-2.515268000000000015e+01,4.109440000000000026e+01,7.414480999999999256e+01,-9.967350000000000136e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.485585999999999984e+01,9.685303999999998581e+00,-2.994034000000000084e+00,-1.243604000000000021e+01,1.346282999999999852e+01,9.425148000000000081e+00,1.996386000000000038e+01,-8.382331999999999894e+00,-3.041929999999999978e+01,-5.189916999999999803e+01,5.569516999999999740e+01,8.414834000000000458e+01,-9.801254000000000133e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.499012999999999884e+01,-9.545222000000000762e+00,2.186377000000000237e+00,3.048672999999999966e+00,5.031666999999999668e+00,1.159783999999999970e+01,4.291227999999999554e+01,-9.415777000000000285e+00,-1.822937999999999903e+01,-2.574370000000000047e+01,4.169084000000000145e+01,7.459127999999999759e+01,-9.962414999999999736e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.499012999999999884e+01,9.545222000000000762e+00,-2.186377000000000237e+00,-1.202128000000000085e+01,1.381826000000000043e+01,8.050373999999999697e+00,1.893534000000000006e+01,-9.070147999999999655e+00,-3.117282000000000153e+01,-5.339770000000000039e+01,5.663790000000000191e+01,8.534309000000000367e+01,-9.781674000000000433e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.509322999999999837e+01,-9.025843000000000060e+00,1.859795000000000087e+00,2.583701000000000025e+00,4.569526999999999894e+00,9.579371999999999332e+00,4.247364999999999924e+01,-1.008577999999999975e+01,-1.869228000000000023e+01,-2.692800999999999689e+01,4.170055999999999585e+01,7.536808000000000618e+01,-9.957349000000000387e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.509322999999999837e+01,9.025843000000000060e+00,-1.859795000000000087e+00,-1.221475000000000044e+01,1.418082000000000065e+01,7.744469999999999743e+00,1.874824999999999875e+01,-8.480014000000000607e+00,-3.221060999999999552e+01,-5.390744000000000113e+01,5.776433000000000817e+01,8.541946000000000083e+01,-9.776920000000000073e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.591854999999999976e+01,-9.392094999999999416e+00,1.376873000000000014e+00,3.856640000000000068e+00,4.862227999999999994e+00,8.716253000000000029e+00,4.266037000000000035e+01,-1.002317000000000036e+01,-1.857950999999999908e+01,-2.596432000000000073e+01,4.228446999999999889e+01,7.519034999999999513e+01,-9.951781999999999471e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.591854999999999976e+01,9.392094999999999416e+00,-1.376873000000000014e+00,-1.302707999999999977e+01,1.463513999999999982e+01,7.609471000000000984e+00,1.738412000000000290e+01,-8.393461999999999534e+00,-3.239654999999999774e+01,-5.470110999999999990e+01,6.014948000000000405e+01,8.588230000000000075e+01,-9.771348000000000411e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.604534999999999911e+01,-8.419803999999999178e+00,7.224089999999999678e-01,3.524792999999999843e+00,4.573985999999999663e+00,1.145035999999999987e+01,4.228999000000000308e+01,-1.041458999999999868e+01,-1.940342000000000056e+01,-2.763424000000000191e+01,4.282224000000000075e+01,7.571625999999999124e+01,-9.951130000000000564e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.604534999999999911e+01,8.419803999999999178e+00,-7.224089999999999678e-01,-1.171323999999999899e+01,1.553834999999999944e+01,6.598681000000000019e+00,1.743515000000000015e+01,-8.150819999999999510e+00,-3.366508999999999929e+01,-5.470204999999999984e+01,6.236683000000000732e+01,8.652349999999999852e+01,-9.756661000000000286e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.673903999999999925e+01,-8.177539999999998699e+00,-5.464519000000000321e-02,4.442169999999999952e+00,5.224130999999999858e+00,9.574857000000001506e+00,4.173917000000000144e+01,-1.040052000000000021e+01,-1.964500999999999920e+01,-2.777102999999999966e+01,4.333544000000000551e+01,7.584770000000000323e+01,-9.953989000000000260e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.673903999999999925e+01,8.177539999999998699e+00,5.464519000000000321e-02,-1.200796000000000063e+01,1.592472999999999850e+01,5.827676000000000300e+00,1.654598999999999975e+01,-8.057550000000000878e+00,-3.428979000000000354e+01,-5.531859000000000037e+01,6.356920000000000215e+01,8.624719000000000335e+01,-9.754288999999999987e+02,0.000000000000000000e+00,0.000000000000000000e+00
