2 	  32.57	  -8.37	  22.90
	  0.184	  0.964	 -0.192
	 -0.980	  0.194	  0.034
	  0.070	  0.182	  0.981

3 	  45.14	  -0.83	   2.48
	  0.395	  0.191	  0.898
	  0.188	  0.940	 -0.283
	 -0.899	  0.281	  0.335

4 	  39.16	   6.13	  -2.57
	  0.540	  0.824	  0.171
	 -0.813	  0.459	  0.358
	  0.216	 -0.333	  0.918

5 	  37.95	   8.00	   9.58
	  0.223	  0.154	  0.962
	 -0.172	 -0.966	  0.194
	  0.959	 -0.208	 -0.189

6 	  43.21	  10.58	  19.21
	  0.413	 -0.041	  0.909
	 -0.890	  0.190	  0.413
	 -0.190	 -0.981	  0.042

7 	  40.52	  -9.76	  -2.30
	  0.689	 -0.680	  0.250
	  0.719	  0.598	 -0.353
	  0.090	  0.423	  0.901

8 	  38.30	 -11.44	   9.33
	  0.351	 -0.039	  0.935
	  0.548	 -0.801	 -0.239
	  0.759	  0.597	 -0.260

9 	  43.91	 -12.32	  19.12
	  0.454	  0.121	  0.883
	  0.891	 -0.058	 -0.450
	 -0.004	  0.991	 -0.135

2 	  32.57	  -8.37	  22.90
	  0.184	  0.964	 -0.192
	 -0.980	  0.194	  0.033
	  0.070	  0.182	  0.981

3 	  45.14	  -0.83	   2.48
	  0.396	  0.192	  0.898
	  0.188	  0.940	 -0.284
	 -0.899	  0.281	  0.336

4 	  39.16	   6.13	  -2.58
	  0.541	  0.824	  0.171
	 -0.813	  0.459	  0.358
	  0.216	 -0.332	  0.918

5 	  37.93	   8.00	   9.56
	  0.223	  0.154	  0.962
	 -0.171	 -0.966	  0.194
	  0.960	 -0.207	 -0.190

6 	  43.21	  10.60	  19.20
	  0.414	 -0.041	  0.909
	 -0.891	  0.185	  0.414
	 -0.185	 -0.982	  0.040

7 	  40.52	  -9.76	  -2.32
	  0.690	 -0.681	  0.247
	  0.718	  0.600	 -0.353
	  0.092	  0.421	  0.902

8 	  38.32	 -11.41	   9.37
	  0.349	 -0.034	  0.936
	  0.555	 -0.798	 -0.236
	  0.755	  0.602	 -0.260

9 	  43.93	 -12.25	  19.14
	  0.451	  0.127	  0.883
	  0.892	 -0.057	 -0.448
	 -0.007	  0.990	 -0.139

2 	  32.57	  -8.37	  22.92
	  0.185	  0.964	 -0.193
	 -0.980	  0.194	  0.033
	  0.069	  0.182	  0.981

