2.301995e+00,-6.772678e+00,-2.697598e-01,-3.138468e+00,4.341475e+00,-2.257492e+00,3.629584e+01,-1.140986e+01,-2.109898e+01,2.334181e+01,5.800591e+00,-2.638830e+00,1.050113e+01,0,0,2.301995e+00,6.772678e+00,2.697598e-01,-1.616560e+01,1.650632e+00,-2.347058e+00,2.427839e+01,-1.259981e+01,-1.277161e+01,-4.209822e+00,1.323216e+01,1.696975e+01,2.192549e+01,0,0
2.239463e+00,-6.605246e+00,-8.201350e-01,-3.160091e+00,4.885192e+00,-2.176024e+00,3.607584e+01,-1.093392e+01,-2.137341e+01,2.175548e+01,6.465739e+00,-1.349436e+00,1.228895e+01,0,0,2.239463e+00,6.605246e+00,8.201350e-01,-1.605185e+01,1.011898e+00,-2.435247e+00,2.459499e+01,-1.306061e+01,-1.285930e+01,-3.451610e+00,1.285672e+01,1.640514e+01,2.144718e+01,0,0
2.239463e+00,-6.605246e+00,-8.201350e-01,-3.378241e+00,5.059102e+00,-2.157482e+00,3.607584e+01,-1.093392e+01,-2.137341e+01,2.177501e+01,6.477547e+00,-1.374891e+00,1.211944e+01,0,0,2.239463e+00,6.605246e+00,8.201350e-01,-1.600722e+01,8.513913e-01,-2.436135e+00,2.459499e+01,-1.306061e+01,-1.285930e+01,-3.797307e+00,1.280177e+01,1.672312e+01,2.175831e+01,0,0
2.239463e+00,-6.605246e+00,-8.201350e-01,-3.204122e+00,4.913833e+00,-2.172282e+00,3.607584e+01,-1.093392e+01,-2.137341e+01,2.198903e+01,6.397530e+00,-1.583553e+00,1.175344e+01,0,0,2.239463e+00,6.605246e+00,8.201350e-01,-1.584770e+01,1.015088e+00,-2.439198e+00,2.454335e+01,-1.304318e+01,-1.260760e+01,-3.864414e+00,1.297153e+01,1.676775e+01,2.191544e+01,0,0
2.232931e+00,-6.594918e+00,-8.176731e-01,-3.189746e+00,4.956710e+00,-2.167952e+00,3.606700e+01,-1.093261e+01,-2.136602e+01,2.117875e+01,6.357361e+00,-8.070994e-01,1.243253e+01,0,0,2.232931e+00,6.594918e+00,8.176731e-01,-1.584064e+01,9.501808e-01,-2.431883e+00,2.460631e+01,-1.305493e+01,-1.285448e+01,-3.782338e+00,1.287173e+01,1.670885e+01,2.219828e+01,0,0
2.265490e+00,-6.062265e+00,-6.468619e-01,-4.063970e+00,4.438699e+00,-2.175404e+00,3.532936e+01,-1.100498e+01,-2.116813e+01,2.268142e+01,6.273808e+00,-2.800237e+00,1.051389e+01,0,0,2.265490e+00,6.062265e+00,6.468619e-01,-1.537976e+01,9.344441e-01,-3.291079e+00,2.472822e+01,-1.272438e+01,-1.340823e+01,-2.698250e+00,1.335909e+01,1.645052e+01,2.131735e+01,0,0
2.265490e+00,-6.062265e+00,-6.468619e-01,-4.029086e+00,4.428903e+00,-3.036969e+00,3.481259e+01,-1.106313e+01,-2.181222e+01,2.480857e+01,6.063622e+00,-4.875533e+00,8.559488e+00,0,0,2.265490e+00,6.062265e+00,6.468619e-01,-1.567073e+01,9.286043e-01,-3.532384e+00,2.472822e+01,-1.272438e+01,-1.340823e+01,2.194247e+00,1.378680e+01,1.159471e+01,1.601372e+01,0,0
2.323284e+00,-6.229612e+00,-9.697752e-02,-4.000684e+00,4.036942e+00,-2.263680e+00,3.503218e+01,-1.154244e+01,-2.154377e+01,2.707283e+01,5.457534e+00,-6.977668e+00,6.381424e+00,0,0,2.323284e+00,6.229612e+00,9.697752e-02,-1.607028e+01,1.786216e+00,-3.229747e+00,2.455048e+01,-1.227216e+01,-1.394378e+01,9.482949e+00,1.504601e+01,2.780681e+00,7.485929e+00,0,0
2.323284e+00,-6.229612e+00,-9.697752e-02,-4.806725e+00,4.137506e+00,-2.204627e+00,3.491341e+01,-1.154992e+01,-2.120860e+01,3.013610e+01,5.685778e+00,-1.050516e+01,3.503715e+00,0,0,2.323284e+00,6.229612e+00,9.697752e-02,-1.642458e+01,2.472370e+00,-3.307195e+00,2.503816e+01,-1.156198e+01,-1.433011e+01,1.720308e+01,1.726750e+01,-5.909998e+00,-3.351883e+00,0,0
2.301995e+00,-6.772678e+00,-2.697598e-01,-4.205062e+00,3.862094e+00,-2.176455e+00,3.516110e+01,-1.129792e+01,-2.095870e+01,3.281610e+01,5.707466e+00,-1.257694e+01,9.091350e-01,0,0,2.301995e+00,6.772678e+00,2.697598e-01,-1.683368e+01,2.736533e+00,-3.331178e+00,2.451753e+01,-1.106631e+01,-1.456860e+01,2.354941e+01,1.861606e+01,-1.433956e+01,-1.067666e+01,0,0
2.239463e+00,-6.605246e+00,-8.201350e-01,-4.603262e+00,4.116394e+00,-1.401847e+00,3.494350e+01,-1.081675e+01,-2.122338e+01,3.225344e+01,6.315020e+00,-1.208042e+01,1.598171e+00,0,0,2.239463e+00,6.605246e+00,8.201350e-01,-1.745505e+01,2.497431e+00,-1.868262e+00,2.481484e+01,-1.077963e+01,-1.448992e+01,2.972560e+01,2.094999e+01,-2.230551e+01,-1.882407e+01,0,0
1.634437e+00,-6.442822e+00,-1.371361e+00,-4.832257e+00,4.988530e+00,-1.406596e+00,3.483308e+01,-1.007545e+01,-2.100012e+01,3.338884e+01,6.790852e+00,-1.341536e+01,-6.032457e-02,0,0,1.634437e+00,6.442822e+00,1.371361e+00,-1.797599e+01,3.109802e+00,-1.274264e+00,2.497537e+01,-1.021640e+01,-1.426326e+01,3.815680e+01,2.441574e+01,-3.223347e+01,-2.861555e+01,0,0
1.542728e+00,-6.265961e+00,-1.922409e+00,-5.263648e+00,5.651973e+00,-1.238636e+00,3.413128e+01,-9.602558e+00,-2.134833e+01,3.298052e+01,7.311684e+00,-1.313060e+01,3.875486e-01,0,0,1.542728e+00,6.265961e+00,1.922409e+00,-1.831866e+01,3.879983e+00,-2.009538e+00,2.572824e+01,-9.199124e+00,-1.456628e+01,4.341589e+01,2.789424e+01,-3.882388e+01,-3.560330e+01,0,0
