2 	  32.85	  -6.70	  22.76
	  0.792	  0.609	 -0.021
	 -0.611	  0.791	 -0.024
	  0.003	  0.031	  0.999

3 	  43.03	  -1.09	   1.85
	  0.410	  0.036	  0.911
	 -0.289	  0.953	  0.090
	 -0.866	 -0.299	  0.400

4 	  36.72	   6.36	  -3.25
	  0.507	  0.851	  0.136
	 -0.777	  0.383	  0.499
	  0.373	 -0.359	  0.855

5 	  37.18	   9.51	   7.14
	  0.392	  0.164	  0.905
	 -0.704	 -0.580	  0.409
	  0.593	 -0.797	 -0.111

6 	  42.50	   9.76	  17.42
	  0.201	  0.034	  0.979
	 -0.039	  0.999	 -0.026
	 -0.979	 -0.034	  0.202

7 	  37.16	  -8.00	  -3.52
	  0.268	 -0.939	  0.216
	  0.945	  0.213	 -0.247
	  0.185	  0.270	  0.945

8 	  37.07	 -11.07	   7.07
	  0.338	 -0.242	  0.909
	  0.726	 -0.548	 -0.416
	  0.599	  0.800	 -0.010

9 	  42.19	 -11.60	  17.54
	  0.240	 -0.004	  0.970
	  0.309	  0.948	 -0.072
	 -0.920	  0.317	  0.229

2 	  32.85	  -6.70	  22.76
	  0.792	  0.609	 -0.020
	 -0.611	  0.791	 -0.024
	  0.003	  0.031	  0.999

3 	  43.01	  -1.05	   1.86
	  0.412	  0.035	  0.910
	 -0.290	  0.953	  0.092
	 -0.865	 -0.300	  0.402

4 	  36.70	   6.38	  -3.23
	  0.505	  0.852	  0.138
	 -0.779	  0.380	  0.499
	  0.373	 -0.360	  0.855

5 	  37.14	   9.53	   7.15
	  0.392	  0.164	  0.905
	 -0.703	 -0.582	  0.409
	  0.595	 -0.796	 -0.112

6 	  42.49	   9.77	  17.46
	  0.201	  0.033	  0.979
	 -0.043	  0.999	 -0.024
	 -0.979	 -0.039	  0.201

7 	  37.12	  -7.96	  -3.52
	  0.266	 -0.939	  0.218
	  0.946	  0.211	 -0.246
	  0.185	  0.271	  0.944

8 	  37.05	 -11.04	   7.07
	  0.338	 -0.244	  0.909
	  0.727	 -0.546	 -0.417
	  0.598	  0.801	 -0.007

9 	  42.21	 -11.57	  17.53
	  0.242	 -0.007	  0.970
	  0.306	  0.949	 -0.070
	 -0.921	  0.314	  0.231

2 	  32.84	  -6.70	  22.76
	  0.792	  0.609	 -0.020
	 -0.611	  0.791	 -0.024
	  0.003	  0.031	  0.999

3 	  43.00	  -1.04	   1.86
	  0.414	  0.034	  0.909
	 -0.289	  0.953	  0.093
	 -0.864	 -0.300	  0.404

4 	  36.70	   6.42	  -3.22
	  0.504	  0.852	  0.139
	 -0.779	  0.378	  0.500
	  0.374	 -0.360	  0.854

5 	  37.11	   9.51	   7.19
	  0.391	  0.164	  0.905
	 -0.700	 -0.585	  0.408
	  0.598	 -0.793	 -0.113

6 	  42.45	   9.77	  17.49
	  0.200	  0.031	  0.979
	 -0.048	  0.998	 -0.021
	 -0.979	 -0.044	  0.201

7 	  37.09	  -7.95	  -3.53
	  0.267	 -0.939	  0.217
	  0.946	  0.212	 -0.246
	  0.184	  0.271	  0.945

8 	  37.05	 -11.04	   7.05
	  0.338	 -0.247	  0.908
	  0.726	 -0.545	 -0.418
	  0.599	  0.801	 -0.005

9 	  42.19	 -11.57	  17.49
	  0.245	 -0.007	  0.969
	  0.302	  0.951	 -0.069
	 -0.922	  0.309	  0.235

2 	  32.85	  -6.68	  22.75
	  0.792	  0.610	 -0.021
	 -0.611	  0.791	 -0.024
	  0.003	  0.031	  0.999

3 	  43.01	  -1.04	   1.86
	  0.410	  0.035	  0.911
	 -0.287	  0.954	  0.090
	 -0.866	 -0.297	  0.401

4 	  36.72	   6.42	  -3.25
	  0.506	  0.851	  0.138
	 -0.781	  0.384	  0.493
	  0.367	 -0.357	  0.859

5 	  37.11	   9.56	   7.12
	  0.385	  0.169	  0.907
	 -0.698	 -0.591	  0.405
	  0.606	 -0.788	 -0.109

6 	  42.45	   9.79	  17.46
	  0.200	  0.031	  0.979
	 -0.047	  0.999	 -0.021
	 -0.979	 -0.043	  0.201

7 	  37.18	  -8.00	  -3.50
	  0.271	 -0.937	  0.219
	  0.946	  0.217	 -0.242
	  0.179	  0.273	  0.945

8 	  37.09	 -11.09	   7.05
	  0.335	 -0.245	  0.909
	  0.728	 -0.546	 -0.415
	  0.599	  0.801	 -0.004

9 	  42.24	 -11.57	  17.53
	  0.244	 -0.003	  0.970
	  0.288	  0.955	 -0.070
	 -0.926	  0.296	  0.233

2 	  32.85	  -6.68	  22.75
