-2.292613000000000234e+00,-4.141685999999999979e+00,-6.358737999999999779e+00,-1.530930999999999997e+01,1.614732000000000056e+01,4.850431999999999633e+00,3.187709000000000259e+01,1.678272999999999726e+01,-3.008055000000000104e-02,6.383373000000000275e+01,7.132059999999999889e+01,9.324616000000000682e+00,3.729929000000000201e+02,0.000000000000000000e+00,0.000000000000000000e+00,-2.292613000000000234e+00,4.141685999999999979e+00,6.358737999999999779e+00,-2.133014999999999972e+01,1.611196999999999946e+01,-4.423835999999999657e+00,4.074591999999999814e+01,2.095887999999999707e+01,-3.858516000000000279e+00,5.524604000000000070e+01,5.486055000000000348e+01,-4.036802999999999919e+00,3.590690999999999917e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.281902000000000097e+00,-4.278058999999999834e+00,-5.882201999999999487e+00,-1.558222000000000129e+01,1.566765000000000008e+01,5.727122000000000490e+00,3.178662000000000276e+01,1.641330999999999918e+01,7.798078000000000509e-01,6.373360999999999876e+01,7.155049999999999955e+01,6.900133000000000294e+00,3.694608999999999810e+02,0.000000000000000000e+00,0.000000000000000000e+00,-2.281902000000000097e+00,4.278058999999999834e+00,5.882201999999999487e+00,-2.235351999999999961e+01,1.552967000000000120e+01,-3.919544000000000139e+00,3.957637000000000427e+01,2.146764999999999901e+01,-3.256527000000000172e+00,5.558515999999999480e+01,5.533599000000000245e+01,-6.368511999999999951e+00,3.555654999999999859e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.249664000000000108e+00,-4.429985000000000284e+00,-5.351293000000000077e+00,-1.622903999999999769e+01,1.502532999999999852e+01,5.818607000000000085e+00,3.122412000000000276e+01,1.648431000000000068e+01,1.362864999999999993e+00,6.403263000000001171e+01,7.166410999999999376e+01,2.271993000000000151e+00,3.647792000000000030e+02,0.000000000000000000e+00,0.000000000000000000e+00,-2.249664000000000108e+00,4.429985000000000284e+00,5.351293000000000077e+00,-2.316650999999999883e+01,1.500203999999999915e+01,-3.429289999999999949e+00,3.913030999999999437e+01,2.158615999999999957e+01,-3.175035999999999969e+00,5.597474000000000416e+01,5.521041999999999206e+01,-1.140038000000000018e+01,3.506175999999999817e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.177105000000000068e+00,-3.841762999999999817e+00,-5.168641000000000041e+00,-1.720603999999999800e+01,1.488005000000000067e+01,4.320091000000000570e+00,3.052014000000000138e+01,1.633188999999999780e+01,1.848916999999999922e+00,6.324148000000000280e+01,7.145628999999999564e+01,-1.190334000000000003e+00,3.607221999999999866e+02,0.000000000000000000e+00,0.000000000000000000e+00,-2.177105000000000068e+00,3.841762999999999817e+00,5.168641000000000041e+00,-2.268881000000000014e+01,1.483781000000000105e+01,-2.186701999999999924e+00,3.871229999999999905e+01,2.180226000000000042e+01,-2.723813000000000262e+00,5.774889999999999901e+01,5.458090999999999582e+01,-1.744262000000000157e+01,3.440018999999999778e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.667047000000000168e+00,-3.877796000000000021e+00,-5.170126999999999917e+00,-1.700429000000000102e+01,1.478597000000000072e+01,4.059305000000000163e+00,3.064320000000000022e+01,1.610322000000000031e+01,1.372611000000000026e+00,6.336885999999999797e+01,7.079474000000000444e+01,-4.309004999999999974e+00,3.569623000000000275e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.667047000000000168e+00,3.877796000000000021e+00,5.170126999999999917e+00,-2.254560999999999993e+01,1.411202999999999896e+01,-2.660074999999999967e+00,3.852322000000000202e+01,2.128615999999999886e+01,-2.928242000000000012e+00,5.785598000000000241e+01,5.392235999999999763e+01,-2.225056999999999974e+01,3.385337000000000103e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.667047000000000168e+00,-3.877796000000000021e+00,-5.170126999999999917e+00,-1.733436999999999983e+01,1.422693999999999903e+01,6.212741999999999543e+00,3.064320000000000022e+01,1.610322000000000031e+01,1.372611000000000026e+00,6.357141999999999626e+01,7.066939000000000703e+01,-8.731989999999999696e+00,3.520382999999999925e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.667047000000000168e+00,3.877796000000000021e+00,5.170126999999999917e+00,-2.268293999999999855e+01,1.322553999999999874e+01,-2.955248000000000097e+00,3.838199000000000183e+01,2.165907999999999944e+01,-2.541938000000000031e+00,5.788498000000000587e+01,5.332894999999999897e+01,-3.004977999999999838e+01,3.303623999999999796e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.638657000000000030e+00,-4.026479000000000141e+00,-4.643745000000000012e+00,-1.711997000000000213e+01,1.291263000000000005e+01,3.924291999999999891e+00,3.072285999999999717e+01,1.563132000000000055e+01,1.614217999999999931e+00,6.396753000000000355e+01,6.961800999999999817e+01,-1.528252999999999950e+01,3.448910000000000196e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.638657000000000030e+00,4.026479000000000141e+00,4.643745000000000012e+00,-2.386893999999999849e+01,1.281292000000000009e+01,-1.214794000000000151e+00,3.720819000000000187e+01,2.172593999999999781e+01,-2.002422000000000146e+00,5.867225999999999431e+01,5.259978000000000264e+01,-3.820634000000000441e+01,3.208894999999999982e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.277223999999999915e+00,-3.452148000000000216e+00,-4.505283999999999622e+00,-1.790737999999999985e+01,1.283293000000000106e+01,3.264340000000000241e+00,3.018045999999999651e+01,1.537328999999999901e+01,1.393996999999999931e+00,6.459971999999999070e+01,6.755718000000000245e+01,-2.362392999999999788e+01,3.355110000000000241e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.277223999999999915e+00,3.452148000000000216e+00,4.505283999999999622e+00,-2.360342999999999947e+01,1.196448999999999963e+01,-2.079528999999999961e+00,3.738817000000000235e+01,2.126422000000000168e+01,-2.322397000000000045e+00,6.066315999999999775e+01,5.295738000000000767e+01,-4.685989000000000004e+01,3.116129000000000246e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.205612999999999824e+00,-3.058525999999999634e+00,-3.812861000000000278e+00,-1.845784000000000091e+01,1.138382999999999967e+01,3.118703000000000003e+00,2.970017999999999958e+01,1.475546000000000113e+01,1.711406000000000205e+00,6.557950999999999908e+01,6.618674000000000035e+01,-3.112204000000000192e+01,3.258369000000000142e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.205612999999999824e+00,3.058525999999999634e+00,3.812861000000000278e+00,-2.404368999999999801e+01,1.136332999999999949e+01,-3.100020999999999916e+00,3.686605999999999739e+01,2.225777000000000072e+01,-2.207122000000000028e+00,6.247734000000000520e+01,5.365268999999999977e+01,-5.482036999999999694e+01,3.029447999999999865e+02,0.000000000000000000e+00,0.000000000000000000e+00
-8.884260999999999964e-01,-3.040808999999999873e+00,-3.802232000000000056e+00,-1.847502000000000066e+01,1.103968000000000060e+01,3.243931000000000342e+00,3.023595999999999862e+01,1.454908999999999963e+01,1.449829999999999952e+00,6.710511999999999944e+01,6.558185000000000286e+01,-3.730301000000000045e+01,3.178695999999999913e+02,0.000000000000000000e+00,0.000000000000000000e+00,-8.884260999999999964e-01,3.040808999999999873e+00,3.802232000000000056e+00,-2.426792000000000016e+01,1.000197000000000003e+01,-2.312781999999999893e+00,3.633850000000000335e+01,2.187106999999999957e+01,-2.164395000000000291e+00,6.463644000000000744e+01,5.583345999999999520e+01,-6.197501999999999356e+01,2.945840999999999781e+02,0.000000000000000000e+00,0.000000000000000000e+00
