-5.500123e+00,-4.114585e+00,-8.949660e-01,-1.785770e+01,7.908702e+00,5.442258e+00,3.422069e+01,-2.999895e+00,-1.170077e+01,4.756077e+01,1.406199e+01,-3.845755e+00,-3.709013e+02,0,0,-5.500123e+00,4.114585e+00,8.949660e-01,-3.437013e+01,3.374677e+00,4.275352e+00,1.772894e+01,-8.594603e+00,-8.960086e+00,2.496327e+01,1.399418e+01,4.486474e+00,-3.582768e+02,0,0
-5.454955e+00,-4.310336e+00,-3.602574e-01,-1.747115e+01,7.083204e+00,5.212457e+00,3.489634e+01,-3.398005e+00,-1.138829e+01,4.901066e+01,1.349128e+01,-5.160813e+00,-3.722526e+02,0,0,-5.454955e+00,4.310336e+00,3.602574e-01,-3.472675e+01,3.362837e+00,4.547605e+00,1.749436e+01,-8.003963e+00,-9.079092e+00,2.339565e+01,1.444241e+01,5.874015e+00,-3.563329e+02,0,0
-5.438569e+00,-3.774296e+00,-1.624033e-01,-1.818070e+01,6.997360e+00,5.161693e+00,3.443808e+01,-3.575683e+00,-1.150010e+01,4.885965e+01,1.338585e+01,-5.572743e+00,-3.722617e+02,0,0,-5.438569e+00,3.774296e+00,1.624033e-01,-3.438289e+01,3.507105e+00,4.660595e+00,1.802030e+01,-7.820877e+00,-9.153024e+00,2.308190e+01,1.466483e+01,6.708554e+00,-3.564936e+02,0,0
-5.438569e+00,-3.774296e+00,-1.624033e-01,-1.820528e+01,7.255686e+00,5.164744e+00,3.443808e+01,-3.575683e+00,-1.150010e+01,4.942461e+01,1.339233e+01,-6.106888e+00,-3.734973e+02,0,0,-5.438569e+00,3.774296e+00,1.624033e-01,-3.446340e+01,3.755631e+00,4.666057e+00,1.802030e+01,-7.820877e+00,-9.153024e+00,2.373436e+01,1.474075e+01,6.090164e+00,-3.570352e+02,0,0
-5.438569e+00,-3.774296e+00,-1.624033e-01,-1.843823e+01,8.102265e+00,6.043666e+00,3.512573e+01,-2.188317e+00,-1.173344e+01,4.404674e+01,1.634646e+01,-4.258745e-01,-3.694236e+02,0,0,-5.438569e+00,3.774296e+00,1.624033e-01,-3.432768e+01,3.778524e+00,4.656629e+00,1.802030e+01,-7.820877e+00,-9.153024e+00,2.356708e+01,1.461554e+01,6.249642e+00,-3.570016e+02,0,0
-5.454955e+00,-4.310336e+00,-3.602574e-01,-1.833446e+01,9.429885e+00,6.515286e+00,3.572778e+01,-1.468914e+00,-1.194912e+01,3.750411e+01,1.991173e+01,6.160307e+00,-3.653105e+02,0,0,-5.454955e+00,4.310336e+00,3.602574e-01,-3.501814e+01,3.822077e+00,4.566851e+00,1.719246e+01,-7.949689e+00,-8.796787e+00,2.337058e+01,1.437089e+01,5.898396e+00,-3.573009e+02,0,0
-5.426012e+00,-4.552232e+00,2.593418e-01,-1.896142e+01,1.026348e+01,8.713778e+00,3.549591e+01,1.610956e-02,-1.180706e+01,3.494210e+01,2.417085e+01,6.896424e+00,-3.645692e+02,0,0,-5.426012e+00,4.552232e+00,-2.593418e-01,-3.552635e+01,4.181226e+00,4.917633e+00,1.704592e+01,-7.294781e+00,-9.569617e+00,2.291220e+01,1.482145e+01,6.194113e+00,-3.567962e+02,0,0
-5.406559e+00,-4.014083e+00,4.568330e-01,-2.004262e+01,1.124434e+01,8.608893e+00,3.480855e+01,9.107555e-01,-1.133574e+01,3.326338e+01,2.889023e+01,3.677917e+00,-3.653548e+02,0,0,-5.406559e+00,4.014083e+00,-4.568330e-01,-3.494286e+01,4.580451e+00,5.008373e+00,1.753695e+01,-7.102158e+00,-9.512946e+00,2.305134e+01,1.501113e+01,6.610544e+00,-3.565083e+02,0,0
-5.357982e+00,-4.200498e+00,9.900439e-01,-2.019796e+01,1.177019e+01,9.595898e+00,3.545875e+01,1.702906e+00,-1.127005e+01,3.374472e+01,3.153580e+01,9.970336e-01,-3.681670e+02,0,0,-5.357982e+00,4.200498e+00,-9.900439e-01,-3.547715e+01,5.135122e+00,5.303720e+00,1.674630e+01,-6.712375e+00,-9.601936e+00,2.220860e+01,1.520129e+01,7.287852e+00,-3.561091e+02,0,0
-5.357982e+00,-4.200498e+00,9.900439e-01,-2.075315e+01,1.283165e+01,1.194636e+01,3.608451e+01,2.990653e+00,-1.089947e+01,3.450109e+01,3.461031e+01,-7.333626e-01,-3.716779e+02,0,0,-5.357982e+00,4.200498e+00,-9.900439e-01,-3.537027e+01,5.234693e+00,5.294594e+00,1.674268e+01,-6.780774e+00,-9.194880e+00,2.249487e+01,1.529148e+01,6.985448e+00,-3.561659e+02,0,0
-5.357982e+00,-4.200498e+00,9.900439e-01,-2.132964e+01,1.427228e+01,1.289086e+01,3.644295e+01,4.651576e+00,-1.022644e+01,3.490092e+01,3.960224e+01,-2.421438e+00,-3.742161e+02,0,0,-5.357982e+00,4.200498e+00,-9.900439e-01,-3.526876e+01,5.098928e+00,5.285819e+00,1.674268e+01,-6.780774e+00,-9.194880e+00,2.310599e+01,1.518132e+01,6.410940e+00,-3.569304e+02,0,0
-5.206375e+00,-4.932210e+00,1.321018e+00,-2.107777e+01,1.608338e+01,1.669227e+01,3.797711e+01,7.285359e+00,-9.486298e+00,3.844820e+01,4.634389e+01,-5.717689e+00,-3.792208e+02,0,0,-5.206375e+00,4.932210e+00,-1.321018e+00,-3.555293e+01,5.753409e+00,5.861383e+00,1.599024e+01,-6.611384e+00,-9.504346e+00,2.177737e+01,1.544282e+01,7.056287e+00,-3.558853e+02,0,0
-5.206375e+00,-4.932210e+00,1.321018e+00,-2.171837e+01,1.747634e+01,1.935098e+01,3.860357e+01,9.554305e+00,-9.305092e+00,4.086854e+01,5.331624e+01,-1.050239e+01,-3.833226e+02,0,0,-5.206375e+00,4.932210e+00,-1.321018e+00,-3.559282e+01,5.343011e+00,5.322634e+00,1.599024e+01,-6.611384e+00,-9.504346e+00,2.192898e+01,1.536008e+01,6.600862e+00,-3.563911e+02,0,0
-5.072777e+00,-5.648198e+00,1.657731e+00,-2.207282e+01,1.947364e+01,2.181492e+01,4.064071e+01,1.165511e+01,-8.907423e+00,4.286173e+01,5.943942e+01,-1.688689e+01,-3.925107e+02,0,0,-5.072777e+00,5.648198e+00,-1.657731e+00,-3.639941e+01,5.735622e+00,6.102224e+00,1.516050e+01,-6.414514e+00,-9.277791e+00,2.013115e+01,1.570062e+01,7.692719e+00,-3.551276e+02,0,0
-4.957773e+00,-6.419040e+00,2.096753e+00,-2.296542e+01,2.032107e+01,2.514539e+01,4.136732e+01,1.420912e+01,-8.232447e+00,4.528485e+01,6.745361e+01,-2.527820e+01,-4.033950e+02,0,0,-4.957773e+00,6.419040e+00,-2.096753e+00,-3.703411e+01,6.056098e+00,6.761767e+00,1.443354e+01,-6.015118e+00,-9.073862e+00,1.830777e+01,1.605404e+01,8.757570e+00,-3.538749e+02,0,0
-5.326953e+00,-6.636025e+00,2.628732e+00,-2.478098e+01,2.100930e+01,2.830704e+01,4.147132e+01,1.628442e+01,-7.122846e+00,4.343123e+01,7.519961e+01,-3.238578e+01,-4.096769e+02,0,0,-5.326953e+00,6.636025e+00,-2.628732e+00,-3.732464e+01,6.050500e+00,7.448932e+00,1.477581e+01,-5.293080e+00,-8.795029e+00,1.884872e+01,1.672400e+01,7.999928e+00,-3.545392e+02,0,0
-4.959616e+00,-7.395431e+00,2.967587e+00,-2.500600e+01,2.199023e+01,2.803538e+01,4.208379e+01,1.694031e+01,-6.355071e+00,4.304531e+01,8.059403e+01,-3.557699e+01,-4.137699e+02,0,0,-4.959616e+00,7.395431e+00,-2.967587e+00,-3.799289e+01,6.616775e+00,7.072125e+00,1.393753e+01,-5.079757e+00,-9.355125e+00,1.670206e+01,1.691759e+01,9.426526e+00,-3.530474e+02,0,0
-4.864656e+00,-7.630065e+00,3.589944e+00,-2.586999e+01,2.157210e+01,2.961875e+01,4.252469e+01,1.693509e+01,-6.049828e+00,4.157470e+01,8.422314e+01,-3.880925e+01,-4.178915e+02,0,0,-4.864656e+00,7.630065e+00,-3.589944e+00,-3.830618e+01,7.027923e+00,7.148267e+00,1.437024e+01,-3.962311e+00,-9.519573e+00,1.512456e+01,1.773106e+01,1.107197e+01,-3.508846e+02,0,0
