2 	  32.82	  -7.05	  22.73
	  0.305	  0.952	 -0.030
	 -0.952	  0.305	 -0.003
	  0.007	  0.029	  0.999

3 	  43.66	  -1.86	   2.48
	  0.447	  0.239	  0.862
	 -0.059	  0.969	 -0.239
	 -0.893	  0.056	  0.447

4 	  40.96	   4.94	  -1.05
	  0.786	  0.585	  0.200
	 -0.602	  0.652	  0.460
	  0.139	 -0.482	  0.865

5 	  44.72	   6.01	   9.33
	  0.706	 -0.052	  0.706
	 -0.546	 -0.676	  0.495
	  0.453	 -0.734	 -0.506

6 	  52.49	   3.32	  12.39
	  0.759	 -0.422	  0.496
	  0.162	  0.858	  0.486
	 -0.635	 -0.293	  0.715

7 	  39.52	  -8.28	  -0.98
	  0.266	 -0.932	  0.247
	  0.854	  0.108	 -0.508
	  0.447	  0.345	  0.825

8 	  44.58	  -9.25	   9.30
	  0.728	  0.206	  0.654
	  0.630	 -0.576	 -0.520
	  0.269	  0.791	 -0.549

9 	  52.44	  -5.66	  12.25
	  0.811	  0.365	  0.456
	 -0.119	  0.866	 -0.485
	 -0.574	  0.341	  0.744

2 	  45.25	  -1.88	   3.85
	  0.428	 -0.265	  0.864
	  0.016	  0.958	  0.286
	 -0.904	 -0.108	  0.414

3 	  43.63	  -1.97	   2.67
	  0.431	  0.251	  0.866
	 -0.058	  0.966	 -0.252
	 -0.900	  0.059	  0.431

4 	  40.90	   4.82	  -1.07
	  0.773	  0.595	  0.219
	 -0.623	  0.649	  0.436
	  0.118	 -0.473	  0.873

5 	  44.74	   5.91	   9.25
	  0.708	 -0.060	  0.703
	 -0.560	 -0.655	  0.507
	  0.432	 -0.752	 -0.497

6 	  52.45	   3.18	  12.39
	  0.748	 -0.409	  0.521
	  0.177	  0.879	  0.443
	 -0.644	 -0.244	  0.725

7 	  39.45	  -8.33	  -1.02
	  0.272	 -0.934	  0.230
	  0.851	  0.122	 -0.510
	  0.449	  0.334	  0.829

8 	  44.58	  -9.26	   9.25
	  0.723	  0.218	  0.655
	  0.644	 -0.555	 -0.526
	  0.248	  0.802	 -0.542

9 	  52.38	  -5.62	  12.29
	  0.802	  0.364	  0.472
	 -0.126	  0.876	 -0.466
	 -0.587	  0.317	  0.745

2 	  45.32	  -2.43	   3.85
	  0.323	 -0.281	  0.903
	  0.305	  0.934	  0.183
	 -0.896	  0.216	  0.387

3 	  43.68	  -2.07	   2.57
	  0.438	  0.255	  0.862
	 -0.063	  0.965	 -0.255
	 -0.897	  0.057	  0.438

4 	  40.99	   4.80	  -1.16
	  0.776	  0.591	  0.219
	 -0.621	  0.654	  0.432
	  0.112	 -0.472	  0.874

5 	  44.74	   5.87	   9.21
	  0.705	 -0.061	  0.706
	 -0.558	 -0.662	  0.500
	  0.439	 -0.746	 -0.501

6 	  52.44	   3.18	  12.39
	  0.748	 -0.409	  0.522
	  0.171	  0.878	  0.447
	 -0.646	 -0.249	  0.722

7 	  39.45	  -8.37	  -1.02
	  0.271	 -0.935	  0.230
	  0.851	  0.120	 -0.511
	  0.451	  0.333	  0.828

8 	  44.60	  -9.28	   9.23
	  0.722	  0.220	  0.655
	  0.643	 -0.561	 -0.521
	  0.253	  0.798	 -0.547

9 	  52.38	  -5.64	  12.29
	  0.803	  0.364	  0.471
	 -0.124	  0.875	 -0.467
	 -0.584	  0.319	  0.746

2 	  45.26	  -1.83	   3.85
	  0.449	 -0.264	  0.853
	 -0.053	  0.946	  0.319
	 -0.892	 -0.188	  0.411

3 	  43.66	  -1.95	   2.60
	  0.450	  0.256	  0.855
	 -0.071	  0.965	 -0.253
	 -0.890	  0.053	  0.452

4 	  40.97	   4.82	  -1.14
	  0.774	  0.596	  0.213
	 -0.620	  0.649	  0.441
	  0.125	 -0.474	  0.872

5 	  44.72	   5.91	   9.23
	  0.704	 -0.059	  0.708
	 -0.558	 -0.663	  0.499
	  0.442	 -0.745	 -0.500

6 	  52.45	   3.20	  12.39
	  0.749	 -0.410	  0.521
	  0.169	  0.877	  0.450
	 -0.645	 -0.254	  0.721

7 	  39.46	  -8.35	  -1.04
	  0.270	 -0.935	  0.231
	  0.852	  0.119	 -0.510
	  0.450	  0.333	  0.828

8 	  44.60	  -9.28	   9.25
	  0.722	  0.219	  0.655
	  0.643	 -0.562	 -0.521
	  0.254	  0.797	 -0.547

9 	  52.38	  -5.64	  12.27
	  0.804	  0.364	  0.470
	 -0.124	  0.875	 -0.468
	 -0.583	  0.321	  0.746

2 	  45.26	  -2.20	   3.81
	  0.431	 -0.313	  0.846
	  0.218	  0.946	  0.239
	 -0.876	  0.081	  0.476

3 	  43.66	  -2.06	   2.60
	  0.469	  0.240	  0.849
	 -0.061	  0.969	 -0.241
	 -0.881	  0.062	  0.469

4 	  40.99	   4.78	  -1.14
	  0.775	  0.595	  0.213
	 -0.620	  0.650	  0.438
	  0.123	 -0.472	  0.873

5 	  44.72	   5.89	   9.23
	  0.704	 -0.058	  0.707
	 -0.557	 -0.664	  0.499
	  0.442	 -0.745	 -0.500

6 	  52.44	   3.20	  12.39
	  0.749	 -0.409	  0.520
	  0.168	  0.877	  0.450
	 -0.645	 -0.255	  0.721

7 	  39.45	  -8.37	  -1.02
