2 	  32.75	  -7.10	  22.73
	 -0.078	  0.996	 -0.033
	 -0.997	 -0.077	  0.004
	  0.002	  0.032	  0.999

3 	  45.93	  -1.67	   1.49
	  0.484	  0.267	  0.833
	 -0.119	  0.963	 -0.241
	 -0.867	  0.018	  0.497

4 	  41.75	   4.25	  -2.53
	  0.734	  0.629	 -0.256
	 -0.469	  0.741	  0.480
	  0.494	 -0.233	  0.838

5 	  45.02	  12.46	  -0.76
	  0.703	  0.711	 -0.007
	 -0.118	  0.126	  0.985
	  0.702	 -0.691	  0.172

6 	  50.10	   6.22	   0.91
	  0.247	 -0.840	  0.484
	  0.955	  0.296	  0.026
	 -0.166	  0.456	  0.874

7 	  40.34	  -7.01	  -2.00
	  0.276	 -0.921	 -0.274
	  0.614	  0.387	 -0.687
	  0.740	  0.021	  0.672

8 	  44.70	 -15.29	  -0.53
	  0.761	 -0.639	 -0.109
	  0.005	  0.175	 -0.984
	  0.648	  0.749	  0.137

9 	  49.85	  -8.09	  -0.53
	  0.322	  0.915	  0.240
	 -0.944	  0.292	  0.149
	  0.067	 -0.275	  0.959

2 	  32.73	  -7.10	  22.73
	 -0.077	  0.996	 -0.033
	 -0.997	 -0.077	  0.004
	  0.002	  0.032	  0.999

3 	  45.95	  -1.67	   1.49
	  0.485	  0.268	  0.832
	 -0.120	  0.963	 -0.241
	 -0.866	  0.018	  0.499

4 	  41.77	   4.25	  -2.53
	  0.737	  0.625	 -0.258
	 -0.464	  0.743	  0.482
	  0.495	 -0.237	  0.836

5 	  45.05	  12.43	  -0.74
	  0.706	  0.708	 -0.006
	 -0.117	  0.124	  0.985
	  0.699	 -0.695	  0.169

6 	  50.13	   6.21	   0.91
	  0.247	 -0.840	  0.483
	  0.955	  0.296	  0.025
	 -0.164	  0.456	  0.875

7 	  40.31	  -7.01	  -2.00
	  0.275	 -0.922	 -0.274
	  0.612	  0.386	 -0.690
	  0.742	  0.021	  0.669

8 	  44.70	 -15.31	  -0.53
	  0.761	 -0.639	 -0.111
	  0.003	  0.175	 -0.984
	  0.648	  0.749	  0.136

9 	  49.83	  -8.09	  -0.54
	  0.322	  0.916	  0.239
	 -0.944	  0.292	  0.151
	  0.069	 -0.274	  0.959

2 	  32.73	  -7.10	  22.73
	 -0.078	  0.996	 -0.033
	 -0.997	 -0.078	  0.004
	  0.001	  0.032	  0.999

3 	  45.93	  -1.67	   1.46
	  0.489	  0.268	  0.829
	 -0.120	  0.963	 -0.242
	 -0.864	  0.019	  0.503

4 	  41.75	   4.27	  -2.53
	  0.738	  0.624	 -0.259
	 -0.461	  0.743	  0.484
	  0.496	 -0.238	  0.835

5 	  45.09	  12.43	  -0.72
	  0.708	  0.705	 -0.005
	 -0.117	  0.123	  0.985
	  0.696	 -0.698	  0.169

6 	  50.13	   6.17	   0.91
	  0.246	 -0.841	  0.482
	  0.955	  0.294	  0.025
	 -0.163	  0.455	  0.875

7 	  40.31	  -7.05	  -2.00
	  0.281	 -0.921	 -0.271
	  0.608	  0.388	 -0.693
	  0.744	  0.029	  0.667

8 	  44.75	 -15.26	  -0.51
	  0.766	 -0.634	 -0.109
	  0.002	  0.173	 -0.985
	  0.643	  0.754	  0.134

9 	  49.85	  -8.03	  -0.53
	  0.318	  0.918	  0.236
	 -0.946	  0.287	  0.152
	  0.072	 -0.271	  0.960

2 	  32.73	  -7.08	  22.73
	 -0.078	  0.996	 -0.033
	 -0.997	 -0.078	  0.004
	  0.002	  0.032	  0.999

3 	  45.93	  -1.67	   1.44
	  0.491	  0.269	  0.828
	 -0.121	  0.962	 -0.242
