2 	  32.82	  -8.17	  22.75
	  0.827	  0.562	 -0.025
	 -0.563	  0.825	 -0.043
	 -0.001	  0.049	  0.999

3 	  43.05	  -1.02	   1.83
	  0.392	  0.265	  0.881
	  0.024	  0.954	 -0.297
	 -0.920	  0.137	  0.367

4 	  38.29	   4.89	  -3.57
	  0.655	  0.695	 -0.297
	 -0.644	  0.718	  0.263
	  0.397	  0.018	  0.917

5 	  41.15	   9.86	   1.83
	  0.605	  0.584	  0.541
	 -0.529	 -0.215	  0.821
	  0.597	 -0.782	  0.179

6 	  46.16	   3.39	   2.25
	 -0.090	 -0.979	 -0.181
	  0.995	 -0.081	 -0.055
	  0.039	 -0.184	  0.982

7 	  36.69	  -6.40	  -3.09
	  0.605	 -0.704	 -0.371
	  0.583	  0.709	 -0.397
	  0.543	  0.024	  0.839

8 	  41.91	 -12.08	   0.77
	  0.782	 -0.585	  0.216
	  0.247	 -0.027	 -0.969
	  0.573	  0.810	  0.122

9 	  46.25	  -3.76	   1.00
	 -0.045	  0.997	  0.058
	 -0.990	 -0.053	  0.131
	  0.134	 -0.052	  0.989

2 	  32.82	  -8.17	  22.75
	  0.827	  0.561	 -0.025
	 -0.563	  0.825	 -0.043
	 -0.002	  0.049	  0.999

3 	  43.01	  -1.02	   1.83
	  0.394	  0.263	  0.880
	  0.025	  0.955	 -0.297
	 -0.919	  0.138	  0.369

4 	  38.27	   4.87	  -3.59
	  0.656	  0.691	 -0.302
	 -0.639	  0.722	  0.264
	  0.401	  0.020	  0.915

5 	  41.17	   9.84	   1.78
	  0.612	  0.582	  0.535
	 -0.523	 -0.212	  0.826
	  0.596	 -0.784	  0.173

6 	  46.18	   3.39	   2.16
	 -0.096	 -0.979	 -0.178
	  0.994	 -0.086	 -0.061
	  0.045	 -0.183	  0.982

7 	  36.65	  -6.35	  -3.11
	  0.604	 -0.703	 -0.375
	  0.584	  0.710	 -0.393
	  0.543	  0.019	  0.839

8 	  41.85	 -12.08	   0.67
	  0.782	 -0.588	  0.204
	  0.239	 -0.019	 -0.971
	  0.575	  0.808	  0.125

9 	  46.18	  -3.78	   0.93
	 -0.047	  0.996	  0.065
	 -0.988	 -0.056	  0.140
	  0.143	 -0.058	  0.988

2 	  32.82	  -8.17	  22.75
	  0.827	  0.561	 -0.025
	 -0.563	  0.825	 -0.043
	 -0.002	  0.049	  0.999

3 	  43.01	  -1.02	   1.83
	  0.394	  0.263	  0.880
	  0.027	  0.954	 -0.298
	 -0.919	  0.141	  0.368

4 	  38.25	   4.85	  -3.60
	  0.657	  0.690	 -0.304
	 -0.638	  0.723	  0.264
	  0.402	  0.020	  0.915

5 	  41.17	   9.84	   1.79
	  0.612	  0.580	  0.537
	 -0.523	 -0.215	  0.825
	  0.596	 -0.784	  0.171

6 	  46.25	   3.38	   1.97
	 -0.091	 -0.975	 -0.203
	  0.994	 -0.076	 -0.079
	  0.062	 -0.209	  0.976

7 	  36.65	  -6.35	  -3.13
	  0.603	 -0.704	 -0.375
	  0.584	  0.709	 -0.394
	  0.544	  0.019	  0.838

8 	  41.73	 -12.11	   0.72
	  0.775	 -0.599	  0.203
	  0.219	 -0.047	 -0.974
	  0.593	  0.799	  0.094

9 	  46.25	  -3.99	   0.44
	 -0.019	  0.999	  0.020
	 -0.984	 -0.022	  0.175
	  0.175	 -0.017	  0.984

2 	  32.82	  -8.17	  22.75
	  0.827	  0.561	 -0.025
	 -0.563	  0.825	 -0.043
	 -0.001	  0.049	  0.998

3 	  42.98	  -1.02	   1.83
	  0.393	  0.260	  0.882
	  0.029	  0.955	 -0.294
	 -0.919	  0.141	  0.367

