2 	  32.70	  -8.84	  22.75
	  0.714	  0.699	 -0.037
	 -0.701	  0.712	 -0.037
	  0.002	  0.052	  0.998

3 	  45.00	  -0.67	   0.97
	  0.616	 -0.043	  0.786
	 -0.046	  0.995	  0.089
	 -0.786	 -0.091	  0.611

4 	  39.02	   6.36	  -3.46
	  0.338	  0.940	  0.038
	 -0.788	  0.260	  0.558
	  0.516	 -0.219	  0.828

5 	  41.03	   9.46	   8.98
	  0.441	  0.268	  0.856
	 -0.598	 -0.625	  0.501
	  0.672	 -0.732	 -0.115

6 	  47.65	  10.93	  18.33
	  0.629	 -0.081	  0.773
	 -0.688	  0.410	  0.599
	 -0.370	 -0.906	  0.203

7 	  39.55	  -7.84	  -2.97
	  0.356	 -0.931	  0.083
	  0.897	  0.315	 -0.308
	  0.261	  0.184	  0.947

8 	  40.48	 -11.06	   9.09
	  0.430	 -0.256	  0.866
	  0.241	 -0.892	 -0.382
	  0.871	  0.371	 -0.321

9 	  46.41	 -14.64	  18.58
	  0.581	 -0.214	  0.785
	  0.723	 -0.309	 -0.618
	  0.377	  0.926	 -0.025

2 	  32.70	  -8.84	  22.75
	  0.714	  0.699	 -0.037
	 -0.701	  0.712	 -0.037
	  0.002	  0.052	  0.998

3 	  44.98	  -0.65	   0.97
	  0.615	 -0.045	  0.787
	 -0.044	  0.995	  0.091
	 -0.788	 -0.091	  0.609

4 	  38.87	   6.31	  -3.48
	  0.323	  0.946	  0.027
	 -0.787	  0.252	  0.563
	  0.527	 -0.203	  0.825

5 	  40.90	   9.77	   8.84
	  0.446	  0.324	  0.834
	 -0.541	 -0.646	  0.538
	  0.716	 -0.689	 -0.113

6 	  47.67	  11.99	  17.89
	  0.653	 -0.013	  0.757
	 -0.697	  0.385	  0.605
	 -0.304	 -0.921	  0.244

7 	  39.52	  -7.80	  -3.06
	  0.362	 -0.930	  0.067
	  0.897	  0.328	 -0.296
	  0.254	  0.167	  0.953

8 	  40.59	 -11.27	   8.91
	  0.443	 -0.305	  0.843
	  0.169	 -0.896	 -0.412
	  0.881	  0.323	 -0.345

9 	  46.55	 -15.54	  17.98
	  0.593	 -0.286	  0.753
	  0.665	 -0.354	 -0.657
	  0.458	  0.888	 -0.020

2 	  32.70	  -8.82	  22.75
	  0.714	  0.699	 -0.036
	 -0.701	  0.712	 -0.037
	  0.001	  0.052	  0.998

3 	  44.93	  -0.62	   0.97
	  0.616	 -0.045	  0.786
	 -0.049	  0.994	  0.094
	 -0.786	 -0.096	  0.610

4 	  38.69	   6.28	  -3.52
	  0.309	  0.951	  0.009
	 -0.782	  0.247	  0.572
	  0.542	 -0.183	  0.819

5 	  40.96	   9.98	   8.72
	  0.467	  0.363	  0.806
	 -0.484	 -0.660	  0.574
	  0.743	 -0.656	 -0.132

6 	  48.01	  12.76	  17.38
	  0.692	  0.047	  0.720
	 -0.688	  0.349	  0.636
	 -0.224	 -0.935	  0.276

7 	  39.46	  -7.72	  -3.13
	  0.363	 -0.931	  0.048
	  0.898	  0.335	 -0.284
	  0.248	  0.146	  0.957

8 	  40.54	 -11.41	   8.74
	  0.452	 -0.350	  0.820
	  0.102	 -0.894	 -0.436
	  0.887	  0.279	 -0.368

9 	  46.46	 -16.19	  17.46
	  0.594	 -0.343	  0.728
	  0.614	 -0.394	 -0.684
	  0.524	  0.851	 -0.024

2 	  32.70	  -8.82	  22.75
	  0.714	  0.699	 -0.036
	 -0.701	  0.712	 -0.037
