7.640430000000000277e+00,2.422670999999999797e+00,-2.560325000000000184e+00,-1.626615999999999929e+01,4.010049999999999670e+00,-5.779469000000000634e+00,3.380062999999999818e+01,5.366973999999999911e-01,-7.182252000000000081e+00,-2.066221000000000174e+01,8.073031000000000290e+00,3.123150999999999655e+01,3.628328000000000202e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.640430000000000277e+00,-2.422670999999999797e+00,2.560325000000000184e+00,-1.287462999999999980e+01,-1.801387999999999948e-02,-9.038505999999999929e+00,3.631821000000000055e+01,-7.123846000000000345e+00,-7.995257999999999754e+00,-4.760802999999999940e+01,2.746820000000000039e+00,6.037698999999999927e+01,3.921954999999999814e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.643614000000000352e+00,2.424161000000000232e+00,-2.561365000000000336e+00,-1.707335000000000136e+01,3.704680000000000195e+00,-7.325756000000000157e+00,3.328354000000000212e+01,-1.140387000000000040e+00,-5.901378000000000235e+00,-2.002489999999999881e+01,9.511305000000000121e+00,2.629009000000000285e+01,3.544175999999999931e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.643614000000000352e+00,-2.424161000000000232e+00,2.561365000000000336e+00,-1.372697000000000145e+01,-5.657220000000000582e-01,-1.074409999999999954e+01,3.530867999999999540e+01,-8.275861000000000800e+00,-7.518152999999999864e+00,-3.611970999999999776e+01,4.612114000000000047e+00,4.545380000000000109e+01,3.775717999999999961e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.643614000000000352e+00,2.424161000000000232e+00,-2.561365000000000336e+00,-1.759342999999999790e+01,3.925510000000000055e+00,-7.471321999999999797e+00,3.304182999999999737e+01,-1.695120999999999878e+00,-5.196701999999999266e+00,-1.643419000000000096e+01,1.287166999999999994e+01,1.522315000000000040e+01,3.481184000000000083e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.643614000000000352e+00,-2.424161000000000232e+00,2.561365000000000336e+00,-1.448917000000000144e+01,-5.626574000000000159e-02,-8.468339000000000283e+00,3.483724000000000132e+01,-8.246735000000001037e+00,-7.412808999999999315e+00,-2.139846999999999966e+01,7.137227999999999462e+00,2.633729999999999905e+01,3.655212999999999965e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.628639999999998977e+00,1.907318000000000069e+00,-2.805106000000000321e+00,-1.901380999999999943e+01,4.813196999999999726e+00,-4.246063999999999616e+00,3.279241999999999990e+01,-7.654314999999999314e-01,-3.707101000000000202e+00,-1.136591999999999913e+01,1.833927999999999869e+01,6.943860000000000809e+00,3.280255000000000223e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.628639999999998977e+00,-1.907318000000000069e+00,2.805106000000000321e+00,-1.652165000000000106e+01,2.891174999999999995e-02,-8.662665999999999755e+00,3.322072000000000003e+01,-7.312885000000000524e+00,-6.718395000000000117e+00,-1.123724999999999952e+01,1.211247999999999969e+01,1.184029999999999916e+01,3.508964000000000283e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.651741000000000348e+00,1.904520999999999908e+00,-2.804950999999999972e+00,-2.107971000000000217e+01,6.117797000000000374e+00,-3.254558000000000284e+00,3.136636999999999986e+01,1.196427000000000129e+00,-3.518053000000000097e+00,-8.045702000000000353e+00,2.766684000000000410e+01,-8.710776000000000074e-01,3.324234000000000151e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.651741000000000348e+00,-1.904520999999999908e+00,2.804950999999999972e+00,-2.013358999999999810e+01,2.197156000000000109e+00,-4.680152999999999786e+00,2.988169000000000253e+01,-3.524880000000000457e+00,-6.819721000000000366e+00,-3.112295999999999729e+00,2.002952999999999761e+01,-2.411894999999999900e+00,3.382995999999999981e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.114546000000000703e+00,1.382343000000000099e+00,-3.033331000000000000e+00,-2.457545999999999964e+01,7.944793999999999912e+00,-5.619715000000000682e-01,2.799465999999999610e+01,5.746519000000000155e+00,-3.965834999999999777e+00,-4.095533999999999786e+00,3.956188000000000216e+01,-1.377361000000000146e+01,3.308432000000000244e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.114546000000000703e+00,-1.382343000000000099e+00,3.033331000000000000e+00,-2.228212999999999866e+01,4.331789999999999807e+00,-4.508639999999999759e+00,2.575851000000000113e+01,5.179076999999999709e-01,-8.269908000000000925e+00,-1.039436000000000027e+00,2.932002999999999915e+01,-1.256051000000000073e+01,3.246109999999999900e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.934874999999999901e+00,1.111872999999999889e+00,-3.802306999999999881e+00,-2.615666000000000224e+01,1.086826000000000114e+01,2.027479999999999727e+00,2.649375999999999820e+01,9.174189000000000149e+00,-3.832658999999999594e+00,-3.308616999999999919e+00,5.363668000000000546e+01,-1.907064000000000092e+01,3.336567999999999756e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.934874999999999901e+00,-1.111872999999999889e+00,3.802306999999999881e+00,-2.490897999999999968e+01,6.568458999999999826e+00,-1.173078000000000065e+00,2.292437999999999931e+01,3.497018000000000182e+00,-9.726262000000000185e+00,-3.235157999999999645e-01,4.056942000000000093e+01,-2.032201000000000235e+01,3.259868999999999915e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.742411000000000598e+00,1.361058000000000101e+00,-4.331262999999999863e+00,-2.884952000000000183e+01,1.299148000000000103e+01,5.984736999999999973e+00,2.539691000000000187e+01,1.307686999999999955e+01,-3.341312999999999533e+00,-2.662549000000000277e+00,6.708526999999999418e+01,-2.267121000000000208e+01,3.337712000000000216e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.742411000000000598e+00,-1.361058000000000101e+00,4.331262999999999863e+00,-2.611732999999999905e+01,8.459838000000001301e+00,-4.106447000000000291e-01,2.165570999999999913e+01,5.665301999999999616e+00,-1.051748999999999867e+01,4.814285000000000092e-02,5.292134000000000071e+01,-2.421132000000000062e+01,3.223894000000000233e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.057523999999999909e+01,2.397774000000000072e+00,-3.853263999999999800e+00,-3.107852000000000103e+01,1.436805999999999983e+01,8.423461999999998895e+00,2.388692999999999955e+01,1.512692000000000192e+01,-2.381931999999999938e+00,-3.067234999999999712e+00,7.836083000000000709e+01,-2.466281999999999996e+01,3.361524999999999750e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.057523999999999909e+01,-2.397774000000000072e+00,3.853263999999999800e+00,-2.658079999999999998e+01,1.076681999999999917e+01,-9.770071000000000172e-01,2.090997999999999735e+01,7.974499000000000670e+00,-1.095051000000000130e+01,1.793298000000000059e+00,6.587073999999999785e+01,-2.810078000000000031e+01,3.229750000000000227e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.055184999999999995e+01,2.922674999999999912e+00,-3.610381999999999980e+00,-3.349734999999999729e+01,1.510007999999999839e+01,1.163222000000000023e+01,2.282225999999999999e+01,1.677407999999999788e+01,-7.725927000000000211e-01,-2.368787999999999894e+00,8.884270999999999674e+01,-2.772469000000000250e+01,3.368838999999999828e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.055184999999999995e+01,-2.922674999999999912e+00,3.610381999999999980e+00,-2.783359000000000094e+01,1.185151999999999894e+01,2.258436999999999806e+00,2.025279000000000096e+01,9.871893000000000029e+00,-9.078407000000000338e+00,2.861690999999999985e+00,7.730579000000000178e+01,-3.127715999999999852e+01,3.220505999999999744e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.056536000000000008e+01,3.438216999999999857e+00,-3.365483999999999476e+00,-3.522297000000000367e+01,1.537097999999999942e+01,1.393117999999999945e+01,2.304871999999999943e+01,1.767891000000000190e+01,2.435321000000000013e-01,-2.113538000000000139e+00,9.895946999999999605e+01,-3.005379999999999896e+01,3.458747000000000185e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.056536000000000008e+01,-3.438216999999999857e+00,3.365483999999999476e+00,-2.831719999999999970e+01,1.273948000000000036e+01,4.351354999999999862e+00,2.007152999999999921e+01,1.062736999999999910e+01,-7.219205000000000538e+00,3.786592999999999876e+00,8.800239000000000544e+01,-3.327617000000000047e+01,3.265591000000000008e+02,0.000000000000000000e+00,0.000000000000000000e+00
