2 	  33.35	  -8.24	  22.75
	  0.570	  0.821	 -0.043
	 -0.822	  0.568	 -0.030
	  0.000	  0.052	  0.998

3 	  39.43	   1.05	  -2.57
	  0.300	 -0.117	 -0.947
	  0.100	  0.991	 -0.091
	  0.948	 -0.068	  0.309

4 	  44.33	   7.82	  -5.26
	  0.659	  0.665	  0.350
	 -0.743	  0.505	  0.438
	  0.114	 -0.550	  0.827

5 	  50.54	  12.46	  15.03
	  0.438	 -0.149	  0.886
	 -0.596	  0.693	  0.405
	 -0.678	 -0.703	  0.215

6 	  43.95	  12.32	   4.68
	 -0.083	 -0.268	 -0.960
	  0.583	  0.768	 -0.264
	  0.809	 -0.581	  0.094

7 	  44.17	  -6.31	  -5.82
	  0.671	 -0.739	  0.063
	  0.683	  0.581	 -0.442
	  0.291	  0.339	  0.894

8 	  49.85	 -12.20	  13.92
	  0.488	  0.112	  0.865
	  0.696	  0.551	 -0.460
	 -0.534	  0.824	  0.190

9 	  43.22	 -11.02	   4.55
	 -0.174	  0.254	 -0.951
	 -0.531	  0.789	  0.307
	  0.830	  0.558	 -0.002

2 	  33.35	  -8.26	  22.76
	  0.570	  0.820	 -0.043
	 -0.822	  0.568	 -0.031
	  0.000	  0.053	  0.998

3 	  39.43	   1.07	  -2.57
	  0.300	 -0.118	 -0.947
	  0.102	  0.990	 -0.091
	  0.948	 -0.070	  0.309

4 	  44.31	   7.82	  -5.27
	  0.660	  0.665	  0.349
	 -0.742	  0.506	  0.439
	  0.115	 -0.549	  0.828

5 	  50.54	  12.46	  15.01
	  0.438	 -0.146	  0.887
	 -0.594	  0.697	  0.402
	 -0.680	 -0.700	  0.218

6 	  43.93	  12.32	   4.68
	 -0.082	 -0.269	 -0.959
	  0.582	  0.769	 -0.264
	  0.810	 -0.579	  0.095

7 	  44.16	  -6.31	  -5.84
	  0.670	 -0.739	  0.063
	  0.682	  0.581	 -0.443
	  0.292	  0.340	  0.894

8 	  49.85	 -12.20	  13.90
	  0.489	  0.112	  0.865
	  0.696	  0.551	 -0.460
	 -0.533	  0.824	  0.191

9 	  43.21	 -11.02	   4.55
	 -0.175	  0.254	 -0.951
	 -0.530	  0.790	  0.308
	  0.830	  0.557	 -0.003

2 	  33.36	  -8.24	  22.75
	  0.569	  0.821	 -0.043
	 -0.822	  0.568	 -0.031
	  0.000	  0.053	  0.998

3 	  39.41	   1.05	  -2.55
	  0.299	 -0.116	 -0.947
	  0.099	  0.991	 -0.091
	  0.949	 -0.067	  0.308

4 	  44.31	   7.82	  -5.26
	  0.659	  0.665	  0.350
	 -0.743	  0.505	  0.439
	  0.115	 -0.550	  0.827

5 	  50.54	  12.45	  15.03
	  0.438	 -0.146	  0.886
	 -0.594	  0.696	  0.403
	 -0.679	 -0.701	  0.218

6 	  43.91	  12.30	   4.71
	 -0.082	 -0.269	 -0.960
	  0.581	  0.770	 -0.264
	  0.810	 -0.578	  0.094

7 	  44.16	  -6.31	  -5.84
	  0.670	 -0.739	  0.063
	  0.683	  0.580	 -0.443
	  0.291	  0.341	  0.894

8 	  49.85	 -12.20	  13.92
	  0.490	  0.112	  0.864
	  0.697	  0.549	 -0.462
	 -0.531	  0.825	  0.190

9 	  43.14	 -11.00	   4.59
	 -0.176	  0.255	 -0.951
	 -0.527	  0.792	  0.308
	  0.832	  0.554	 -0.004

2 	  33.35	  -8.26	  22.75
	  0.570	  0.821	 -0.043
	 -0.822	  0.568	 -0.029
	  0.001	  0.052	  0.998

3 	  39.41	   1.05	  -2.55
	  0.299	 -0.115	 -0.947
	  0.096	  0.991	 -0.091
	  0.949	 -0.064	  0.307

4 	  44.30	   7.82	  -5.24
	  0.659	  0.664	  0.352
	 -0.743	  0.503	  0.440
