2 	  32.71	  -8.33	  22.66
	  0.238	  0.954	 -0.182
	 -0.971	  0.234	 -0.044
	  0.001	  0.186	  0.982

3 	  43.42	  -0.72	   2.04
	  0.286	  0.203	  0.936
	 -0.039	  0.979	 -0.201
	 -0.958	  0.021	  0.287

4 	  40.10	   6.49	  -1.81
	  0.552	  0.748	  0.368
	 -0.830	  0.539	  0.145
	 -0.091	 -0.386	  0.918

5 	  38.71	   8.95	   6.59
	  0.090	  0.198	  0.976
	 -0.845	 -0.504	  0.180
	  0.528	 -0.840	  0.123

6 	  44.54	  11.18	  18.54
	  0.586	  0.095	  0.804
	 -0.622	  0.690	  0.370
	 -0.522	 -0.715	  0.464

7 	  38.65	  -7.89	  -1.71
	  0.552	 -0.799	  0.238
	  0.817	  0.462	 -0.346
	  0.166	  0.386	  0.907

8 	  37.76	 -10.56	   7.75
	  0.192	 -0.017	  0.981
	  0.811	 -0.560	 -0.168
	  0.552	  0.828	 -0.094

9 	  42.17	 -13.13	  20.04
	  0.370	 -0.088	  0.925
	  0.846	  0.445	 -0.294
	 -0.389	  0.890	  0.237

2 	  32.71	  -8.33	  22.66
	  0.238	  0.954	 -0.182
	 -0.971	  0.234	 -0.043
	  0.002	  0.186	  0.982

3 	  43.45	  -0.63	   2.02
	  0.263	  0.205	  0.943
	 -0.024	  0.978	 -0.207
	 -0.964	  0.031	  0.262

4 	  40.10	   6.43	  -1.93
	  0.554	  0.762	  0.334
	 -0.829	  0.541	  0.140
	 -0.075	 -0.355	  0.932

5 	  38.16	   9.60	   5.77
	  0.015	  0.349	  0.937
	 -0.773	 -0.590	  0.231
	  0.634	 -0.728	  0.261

6 	  42.40	  14.15	  18.12
	  0.416	  0.263	  0.870
	 -0.728	  0.671	  0.142
	 -0.550	 -0.691	  0.469

7 	  38.83	  -7.88	  -1.90
	  0.566	 -0.797	  0.210
	  0.808	  0.485	 -0.335
	  0.165	  0.359	  0.918

8 	  36.98	 -11.78	   6.61
	 -0.044	 -0.135	  0.990
	  0.925	 -0.380	 -0.011
	  0.378	  0.915	  0.142

9 	  38.76	 -14.89	  19.72
	  0.231	 -0.102	  0.967
	  0.955	  0.214	 -0.204
	 -0.189	  0.971	  0.146

2 	  32.71	  -8.33	  22.66
	  0.238	  0.954	 -0.181
	 -0.971	  0.234	 -0.044
	  0.001	  0.186	  0.982

3 	  43.52	  -0.56	   1.99
	  0.241	  0.199	  0.949
	 -0.002	  0.979	 -0.205
	 -0.971	  0.048	  0.236

4 	  39.94	   6.43	  -2.25
	  0.496	  0.811	  0.310
	 -0.863	  0.499	  0.077
	 -0.093	 -0.306	  0.947

5 	  37.12	  10.04	   4.68
	 -0.141	  0.411	  0.900
	 -0.797	 -0.586	  0.142
	  0.587	 -0.698	  0.411

6 	  38.87	  15.77	  17.46
	  0.217	  0.363	  0.906
	 -0.842	  0.539	 -0.016
	 -0.497	 -0.759	  0.421

7 	  38.58	  -7.72	  -2.18
	  0.493	 -0.855	  0.161
	  0.855	  0.441	 -0.272
	  0.161	  0.272	  0.949

8 	  35.07	 -11.36	   5.75
	 -0.159	 -0.201	  0.966
	  0.781	 -0.624	 -0.002
	  0.603	  0.755	  0.256

9 	  35.30	 -16.15	  18.47
	  0.150	 -0.253	  0.956
