2 	  43.70	  -0.30	   3.30
	  0.319	 -0.695	  0.644
	  0.312	  0.718	  0.621
	 -0.895	  0.003	  0.446

3 	  42.13	  -0.39	   1.67
	  0.454	  0.210	  0.866
	 -0.188	  0.972	 -0.138
	 -0.871	 -0.100	  0.480

4 	  38.29	   6.54	  -1.79
	  0.605	  0.759	  0.241
	 -0.790	  0.534	  0.300
	  0.099	 -0.372	  0.923

5 	  39.53	   8.72	   6.64
	  0.417	  0.089	  0.904
	 -0.802	 -0.432	  0.412
	  0.428	 -0.897	 -0.108

6 	  48.85	   2.71	  10.27
	  0.711	 -0.701	 -0.042
	  0.649	  0.633	  0.421
	 -0.270	 -0.327	  0.906

7 	  37.92	  -8.02	  -1.55
	  0.598	 -0.782	  0.172
	  0.766	  0.495	 -0.411
	  0.236	  0.378	  0.895

8 	  39.15	 -10.62	   7.96
	  0.430	 -0.141	  0.892
	  0.700	 -0.572	 -0.427
	  0.572	  0.807	 -0.147

9 	  48.80	  -6.13	   9.04
	  0.827	  0.505	 -0.247
	 -0.559	  0.693	 -0.454
	 -0.057	  0.513	  0.856

2 	  43.70	  -0.42	   3.52
	  0.319	 -0.680	  0.660
	  0.319	  0.732	  0.601
	 -0.893	  0.019	  0.449

3 	  42.15	  -0.40	   1.74
	  0.441	  0.211	  0.872
	 -0.185	  0.972	 -0.143
	 -0.879	 -0.098	  0.467

4 	  38.32	   6.52	  -1.79
	  0.604	  0.759	  0.242
	 -0.791	  0.535	  0.295
	  0.094	 -0.370	  0.924

5 	  39.53	   8.72	   6.64
	  0.414	  0.091	  0.905
	 -0.805	 -0.427	  0.411
	  0.425	 -0.899	 -0.103

6 	  48.83	   2.69	  10.27
	  0.710	 -0.702	 -0.043
	  0.652	  0.634	  0.416
	 -0.266	 -0.323	  0.908

7 	  37.95	  -8.03	  -1.53
	  0.599	 -0.781	  0.176
	  0.766	  0.495	 -0.410
	  0.233	  0.380	  0.895

8 	  39.16	 -10.63	   7.98
	  0.428	 -0.139	  0.893
	  0.702	 -0.571	 -0.425
	  0.570	  0.808	 -0.146

9 	  48.80	  -6.12	   9.02
	  0.826	  0.505	 -0.250
	 -0.561	  0.691	 -0.455
	 -0.057	  0.516	  0.854

2 	  43.56	  -0.35	   3.36
	  0.425	 -0.631	  0.649
	  0.365	  0.775	  0.516
	 -0.830	  0.017	  0.557

3 	  42.12	  -0.42	   1.81
	  0.435	  0.215	  0.874
	 -0.178	  0.972	 -0.152
	 -0.883	 -0.089	  0.461

4 	  38.36	   6.50	  -1.83
	  0.604	  0.759	  0.241
	 -0.791	  0.536	  0.293
	  0.093	 -0.368	  0.925

5 	  39.57	   8.70	   6.61
	  0.413	  0.093	  0.906
	 -0.807	 -0.424	  0.411
	  0.423	 -0.901	 -0.100

6 	  48.81	   2.67	  10.25
	  0.709	 -0.704	 -0.042
	  0.655	  0.635	  0.410
	 -0.264	 -0.318	  0.911

7 	  37.97	  -8.05	  -1.53
	  0.600	 -0.780	  0.177
	  0.764	  0.494	 -0.414
	  0.235	  0.384	  0.892

8 	  39.20	 -10.63	   8.00
	  0.426	 -0.137	  0.894
	  0.705	 -0.569	 -0.423
	  0.568	  0.810	 -0.145

9 	  48.80	  -6.12	   9.00
	  0.825	  0.505	 -0.252
	 -0.562	  0.690	 -0.456
	 -0.055	  0.518	  0.854

2 	  43.68	   0.04	   3.34
	  0.520	 -0.652	  0.550
	  0.163	  0.708	  0.686
	 -0.838	 -0.268	  0.474

3 	  42.15	  -0.40	   1.81
	  0.437	  0.218	  0.873
	 -0.181	  0.971	 -0.153
	 -0.881	 -0.090	  0.463

