2 	  32.62	  -6.79	  22.99
	  0.001	  0.999	 -0.047
	 -1.000	  0.000	 -0.014
	 -0.014	  0.047	  0.999

3 	  44.81	  -0.09	   2.69
	  0.227	  0.095	  0.969
	  0.165	  0.977	 -0.135
	 -0.960	  0.190	  0.206

4 	  39.90	   6.45	  -4.59
	  0.713	  0.668	  0.215
	 -0.696	  0.636	  0.331
	  0.084	 -0.386	  0.918

5 	  42.52	   9.56	   7.77
	  0.594	 -0.125	  0.794
	 -0.634	 -0.680	  0.368
	  0.494	 -0.722	 -0.484

6 	  47.85	  -0.58	   6.66
	 -0.000	 -0.978	 -0.208
	  0.497	 -0.181	  0.849
	 -0.868	 -0.103	  0.486

7 	  40.85	  -7.61	  -4.25
	  0.896	 -0.442	 -0.026
	  0.416	  0.862	 -0.289
	  0.150	  0.248	  0.957

8 	  42.98	 -10.37	   7.96
	  0.543	  0.011	  0.839
	  0.517	 -0.792	 -0.325
	  0.661	  0.611	 -0.436

9 	  49.06	  -0.16	  10.85
	  0.038	  0.999	 -0.032
	 -0.171	 -0.025	 -0.985
	 -0.984	  0.043	  0.170

2 	  32.64	  -6.79	  23.01
	  0.001	  0.999	 -0.048
	 -1.000	  0.001	 -0.014
	 -0.014	  0.047	  0.999

3 	  44.79	  -0.07	   2.67
	  0.228	  0.095	  0.969
	  0.167	  0.976	 -0.135
	 -0.959	  0.192	  0.206

4 	  39.87	   6.47	  -4.59
	  0.712	  0.668	  0.215
	 -0.697	  0.635	  0.333
	  0.086	 -0.388	  0.918

5 	  42.50	   9.53	   7.80
	  0.596	 -0.130	  0.792
	 -0.633	 -0.683	  0.365
	  0.494	 -0.719	 -0.490

6 	  47.88	  -0.56	   6.63
	  0.003	 -0.977	 -0.211
	  0.495	 -0.181	  0.849
	 -0.869	 -0.107	  0.484

7 	  40.83	  -7.59	  -4.25
	  0.896	 -0.442	 -0.027
	  0.416	  0.862	 -0.290
	  0.151	  0.248	  0.957

8 	  42.96	 -10.34	   7.96
	  0.545	  0.010	  0.838
	  0.512	 -0.795	 -0.324
	  0.663	  0.606	 -0.439

9 	  49.06	  -0.16	  10.85
	  0.044	  0.998	 -0.031
	 -0.171	 -0.023	 -0.985
	 -0.984	  0.048	  0.170

2 	  32.62	  -6.79	  23.01
	  0.001	  0.999	 -0.048
	 -1.000	  0.000	 -0.014
	 -0.014	  0.047	  0.999

3 	  44.77	  -0.09	   2.67
	  0.229	  0.095	  0.969
	  0.169	  0.976	 -0.136
	 -0.958	  0.195	  0.208

4 	  39.85	   6.49	  -4.59
	  0.711	  0.669	  0.214
	 -0.697	  0.633	  0.336
	  0.090	 -0.389	  0.917

5 	  42.43	   9.39	   7.82
	  0.602	 -0.141	  0.786
	 -0.625	 -0.695	  0.354
	  0.497	 -0.705	 -0.507

6 	  48.01	  -0.58	   6.54
	  0.020	 -0.975	 -0.219
	  0.495	 -0.180	  0.850
	 -0.869	 -0.125	  0.479

7 	  40.80	  -7.59	  -4.25
	  0.896	 -0.442	 -0.025
	  0.416	  0.861	 -0.292
	  0.151	  0.251	  0.956

8 	  42.87	 -10.28	   8.02
	  0.547	  0.007	  0.837
	  0.500	 -0.805	 -0.320
	  0.671	  0.594	 -0.444

9 	  49.11	  -0.19	  10.86
	  0.057	  0.998	 -0.030
	 -0.172	 -0.020	 -0.985
	 -0.983	  0.062	  0.171

2 	  32.62	  -6.79	  23.01
	  0.001	  0.999	 -0.048
	 -1.000	  0.001	 -0.014
	 -0.014	  0.047	  0.999

3 	  44.75	  -0.07	   2.64
	  0.232	  0.096	  0.968
	  0.168	  0.976	 -0.137
	 -0.958	  0.195	  0.210

4 	  39.81	   6.50	  -4.62
	  0.708	  0.673	  0.211
	 -0.699	  0.629	  0.339
	  0.096	 -0.388	  0.916

5 	  42.40	   9.30	   7.86
	  0.604	 -0.147	  0.783
	 -0.618	 -0.708	  0.343
	  0.504	 -0.691	 -0.518

6 	  48.08	  -0.56	   6.56
	  0.034	 -0.974	 -0.224
	  0.490	 -0.179	  0.853
	 -0.871	 -0.139	  0.472

7 	  40.75	  -7.61	  -4.27
	  0.897	 -0.441	 -0.028
	  0.414	  0.861	 -0.294
	  0.153	  0.252	  0.955

8 	  42.87	 -10.30	   8.00
	  0.547	  0.007	  0.837
	  0.498	 -0.806	 -0.320
	  0.672	  0.592	 -0.445

9 	  49.13	  -0.19	  10.86
	  0.059	  0.998	 -0.030
	 -0.175	 -0.019	 -0.984
	 -0.983	  0.064	  0.173

2 	  32.62	  -6.79	  23.01
	  0.001	  0.999	 -0.048
	 -1.000	  0.001	 -0.014
	 -0.014	  0.047	  0.999

3 	  44.74	  -0.09	   2.57
	  0.236	  0.098	  0.967
	  0.169	  0.975	 -0.140
	 -0.957	  0.197	  0.214

4 	  39.80	   6.49	  -4.68
	  0.706	  0.676	  0.210
	 -0.701	  0.625	  0.344
	  0.101	 -0.390	  0.915

5 	  42.33	   9.16	   7.86
	  0.601	 -0.152	  0.785
	 -0.608	 -0.724	  0.325
