-1.945061999999999847e+00,5.534852999999999579e-01,-7.082094000000000555e+00,-2.118416000000000210e+01,2.809412000000000020e+01,-2.755027000000000115e+00,3.270962999999999710e+01,3.087344999999999828e+01,-5.754439999999999777e+00,1.328045999999999971e+01,8.670305000000000462e+01,4.098192999999999842e+01,5.362736999999999199e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.945061999999999847e+00,-5.534852999999999579e-01,7.082094000000000555e+00,-1.598982999999999954e+01,1.877042000000000144e+01,-6.775794000000000317e+00,3.566163000000000238e+01,1.932039999999999935e+01,-4.038399000000000072e+00,8.852401999999999660e+00,7.580136000000000251e+01,4.050474000000000530e+01,5.526158000000000214e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.422254000000000129e+00,5.515473000000000736e-01,-7.053418999999999883e+00,-2.124819000000000102e+01,2.817699999999999960e+01,-3.454028000000000098e+00,3.279845999999999862e+01,3.051564000000000121e+01,-5.958111999999999853e+00,1.278326000000000029e+01,8.682141999999998916e+01,4.186645999999999646e+01,5.412604000000000326e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.422254000000000129e+00,-5.515473000000000736e-01,7.053418999999999883e+00,-1.555526000000000053e+01,1.878355000000000175e+01,-7.009811000000000014e+00,3.574785999999999575e+01,1.906914000000000087e+01,-4.069793999999999912e+00,8.472046000000000632e+00,7.593650999999999840e+01,4.086983000000000033e+01,5.612155999999999523e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.370798999999999879e+00,2.952969000000000288e-01,-6.536312000000000566e+00,-2.117432999999999765e+01,2.663752999999999815e+01,-3.768894999999999662e+00,3.297043000000000035e+01,3.006080000000000041e+01,-5.566244000000000192e+00,1.270206999999999908e+01,8.615267000000000053e+01,4.163721999999999923e+01,5.415334000000000003e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.370798999999999879e+00,-2.952969000000000288e-01,6.536312000000000566e+00,-1.656863999999999848e+01,1.862721000000000160e+01,-6.639327999999999896e+00,3.539784999999999826e+01,1.916737999999999786e+01,-4.192061999999999955e+00,7.648886999999999325e+00,7.593288000000001148e+01,4.053423000000000087e+01,5.559793000000000518e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.206360999999998684e-01,5.369926999999999895e-01,-7.014433999999999614e+00,-2.096287999999999840e+01,2.736370000000000147e+01,-5.412072000000000216e+00,3.256616999999999962e+01,2.990765000000000029e+01,-5.783873000000000708e+00,1.212171999999999983e+01,8.606583000000000538e+01,4.211686999999999870e+01,5.459500999999999493e+01,0.000000000000000000e+00,0.000000000000000000e+00,-8.206360999999998684e-01,-5.369926999999999895e-01,7.014433999999999614e+00,-1.578246000000000038e+01,1.799510000000000076e+01,-6.096640999999999977e+00,3.575230999999999426e+01,1.848050999999999888e+01,-4.345593000000000039e+00,8.533269999999999911e+00,7.506463000000000818e+01,4.025283999999999907e+01,5.595569000000000415e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.215458000000001038e-01,5.393139000000000127e-01,-7.024553999999999299e+00,-2.101996000000000109e+01,2.723349000000000331e+01,-7.064500999999999920e+00,3.252812999999999732e+01,2.934724000000000288e+01,-5.754050000000000331e+00,1.293107000000000006e+01,8.510285999999999262e+01,4.143390000000000128e+01,5.382871999999999701e+01,0.000000000000000000e+00,0.000000000000000000e+00,-8.215458000000001038e-01,-5.393139000000000127e-01,7.024553999999999299e+00,-1.552052000000000120e+01,1.768538999999999817e+01,-5.368168999999999969e+00,3.558035000000000281e+01,1.836662000000000106e+01,-4.197262999999999522e+00,1.024469999999999992e+01,7.306924000000000774e+01,3.959421999999999997e+01,5.407679999999999865e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.037568999999999741e-01,5.495809000000000388e-01,-7.024402000000000257e+00,-2.108696000000000126e+01,2.636049999999999827e+01,-4.027518999999999849e+00,3.199175999999999931e+01,3.003217000000000070e+01,-5.500306000000000139e+00,1.540692000000000128e+01,8.243440999999999974e+01,3.839039000000000357e+01,5.013000999999999863e+01,0.000000000000000000e+00,0.000000000000000000e+00,-9.037568999999999741e-01,-5.495809000000000388e-01,7.024402000000000257e+00,-1.509895999999999994e+01,1.762931000000000026e+01,-7.010803000000000118e+00,3.600992000000000104e+01,1.846642999999999901e+01,-3.933373000000000452e+00,1.321542000000000172e+01,7.002044999999999675e+01,3.592929000000000173e+01,4.988114999999999810e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.422035000000000105e-01,5.522390000000000354e-01,-7.057502000000000386e+00,-2.073808999999999969e+01,2.659527000000000285e+01,-4.740579000000000320e+00,3.168002000000000251e+01,2.872314000000000078e+01,-5.203358000000000594e+00,1.687631000000000014e+01,7.697284000000000503e+01,2.955593000000000004e+01,3.990614999999999668e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.422035000000000105e-01,-5.522390000000000354e-01,7.057502000000000386e+00,-1.414686000000000021e+01,1.783278999999999925e+01,-8.502019999999999911e+00,3.670729999999999649e+01,1.736142999999999859e+01,-4.370341000000000697e+00,1.623045000000000115e+01,6.418184000000000822e+01,2.639809000000000339e+01,4.011449999999999960e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.422035000000000105e-01,5.522390000000000354e-01,-7.057502000000000386e+00,-2.156772000000000133e+01,2.430658000000000030e+01,-3.912780999999999842e+00,2.861725999999999814e+01,2.828550999999999860e+01,-2.435270999999999741e+00,1.714307000000000158e+01,6.714176999999999396e+01,1.203386000000000067e+01,1.811117000000000132e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.422035000000000105e-01,-5.522390000000000354e-01,7.057502000000000386e+00,-1.502217000000000091e+01,1.668010999999999910e+01,-7.149413000000000906e+00,3.594309000000000509e+01,1.787796000000000163e+01,-4.566329000000000526e+00,2.158313000000000059e+01,5.520380000000000109e+01,1.132574999999999932e+01,2.052492000000000161e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.908970999999999418e-01,3.236607999999999846e-02,-7.272046999999999706e+00,-2.033715000000000117e+01,2.414146000000000214e+01,-3.996569999999999734e+00,2.781118000000000023e+01,2.861429000000000400e+01,-1.447263999999999884e+00,2.582550000000000168e+01,5.941588000000000136e+01,-6.599804999999999922e+00,-2.361866999999999717e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.908970999999999418e-01,-3.236607999999999846e-02,7.272046999999999706e+00,-1.458127999999999957e+01,1.583982999999999919e+01,-7.221138999999999974e+00,3.565720000000000312e+01,1.686576000000000164e+01,-5.600576000000000221e+00,3.501460000000000150e+01,4.369113000000000113e+01,-1.673397999999999897e+01,-8.770005000000001161e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.908970999999999418e-01,3.236607999999999846e-02,-7.272046999999999706e+00,-2.148542999999999736e+01,2.375114999999999910e+01,-4.468566000000000038e+00,2.676619000000000170e+01,2.843185000000000073e+01,-7.920585999999999460e-01,3.979900999999999556e+01,5.569066999999999723e+01,-2.306456000000000017e+01,-1.958997000000000099e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.908970999999999418e-01,-3.236607999999999846e-02,7.272046999999999706e+00,-1.386487999999999943e+01,1.506331000000000131e+01,-9.743192000000000519e+00,3.617247000000000412e+01,1.620448999999999984e+01,-5.176219000000000570e+00,4.760909000000000191e+01,4.112292000000000058e+01,-3.517613000000000056e+01,-2.731077000000000155e+01,0.000000000000000000e+00,0.000000000000000000e+00
