2 	  46.51	  -1.67	   3.97
	 -0.227	 -0.925	 -0.303
	  0.535	 -0.378	  0.755
	 -0.814	  0.008	  0.580

3 	  45.07	  -1.72	   2.85
	  0.520	  0.128	  0.844
	 -0.129	  0.989	 -0.072
	 -0.845	 -0.071	  0.530

4 	  40.45	   5.12	  -0.90
	  0.459	  0.871	  0.171
	 -0.845	  0.368	  0.388
	  0.276	 -0.323	  0.905

5 	  44.19	   7.47	  10.32
	  0.719	  0.040	  0.694
	 -0.551	 -0.576	  0.604
	  0.425	 -0.816	 -0.392

6 	  51.61	   1.12	  11.14
	  0.727	 -0.641	  0.245
	  0.686	  0.699	 -0.201
	 -0.038	  0.315	  0.948

7 	  40.32	  -8.44	  -1.34
	  0.545	 -0.838	  0.029
	  0.777	  0.491	 -0.393
	  0.316	  0.236	  0.918

8 	  45.11	 -10.86	   9.47
	  0.636	  0.088	  0.766
	  0.712	 -0.450	 -0.539
	  0.298	  0.888	 -0.349

9 	  51.96	  -3.96	  11.11
	  0.700	  0.655	  0.282
	 -0.714	  0.663	  0.225
	 -0.035	 -0.360	  0.932

2 	  46.48	  -1.69	   3.97
	 -0.235	 -0.925	 -0.299
	  0.544	 -0.378	  0.749
	 -0.807	  0.012	  0.591

3 	  45.05	  -1.76	   2.90
	  0.506	  0.125	  0.853
	 -0.128	  0.989	 -0.071
	 -0.853	 -0.073	  0.516

4 	  40.45	   5.12	  -0.90
	  0.459	  0.872	  0.171
	 -0.844	  0.367	  0.390
	  0.278	 -0.323	  0.904

5 	  44.19	   7.47	  10.32
	  0.718	  0.042	  0.695
	 -0.549	 -0.580	  0.602
	  0.429	 -0.813	 -0.393

6 	  51.61	   1.14	  11.14
	  0.727	 -0.642	  0.245
	  0.687	  0.699	 -0.199
	 -0.040	  0.314	  0.948

7 	  40.32	  -8.42	  -1.35
	  0.546	 -0.837	  0.027
	  0.776	  0.493	 -0.393
	  0.317	  0.235	  0.919

8 	  45.09	 -10.86	   9.46
	  0.636	  0.088	  0.766
	  0.711	 -0.451	 -0.539
	  0.298	  0.888	 -0.349

9 	  52.00	  -3.87	  11.11
	  0.698	  0.658	  0.283
	 -0.716	  0.661	  0.223
	 -0.036	 -0.359	  0.932

2 	  46.37	  -1.65	   4.03
	 -0.255	 -0.922	 -0.291
	  0.555	 -0.384	  0.738
	 -0.793	  0.025	  0.609

3 	  44.98	  -1.74	   2.97
	  0.484	  0.128	  0.865
	 -0.126	  0.989	 -0.077
	 -0.866	 -0.071	  0.495

4 	  40.43	   5.13	  -0.88
