2 	  32.87	  -7.07	  22.75
	  0.658	  0.753	 -0.023
	 -0.754	  0.657	 -0.018
	  0.003	  0.029	  0.999

3 	  46.16	  -2.44	   2.18
	  0.479	  0.172	  0.860
	 -0.154	  0.982	 -0.113
	 -0.865	 -0.077	  0.496

4 	  41.47	   3.88	  -3.69
	  0.561	  0.812	 -0.160
	 -0.708	  0.570	  0.416
	  0.430	 -0.120	  0.894

5 	  46.46	   7.35	   6.29
	  0.805	  0.043	  0.591
	 -0.517	 -0.439	  0.735
	  0.292	 -0.897	 -0.332

6 	  51.21	  -0.54	   4.17
	  0.271	 -0.937	 -0.221
	  0.761	  0.066	  0.645
	 -0.593	 -0.340	  0.730

7 	  40.94	  -8.12	  -3.20
	  0.559	 -0.792	 -0.245
	  0.689	  0.608	 -0.393
	  0.462	  0.051	  0.885

8 	  48.13	 -10.55	   5.96
	  0.823	  0.178	  0.539
	  0.568	 -0.257	 -0.782
	 -0.004	  0.950	 -0.312

9 	  51.57	  -1.35	   6.38
	  0.125	  0.986	  0.105
	 -0.973	  0.142	 -0.181
	 -0.193	 -0.080	  0.978

2 	  32.87	  -7.05	  22.73
	  0.658	  0.752	 -0.023
	 -0.754	  0.657	 -0.018
	  0.003	  0.029	  0.999

3 	  46.16	  -2.46	   2.18
	  0.480	  0.173	  0.859
	 -0.155	  0.981	 -0.113
	 -0.864	 -0.078	  0.498

4 	  41.50	   3.83	  -3.69
	  0.559	  0.814	 -0.157
	 -0.715	  0.568	  0.407
	  0.422	 -0.115	  0.899

5 	  46.21	   7.33	   6.45
	  0.786	  0.048	  0.616
	 -0.535	 -0.448	  0.716
	  0.312	 -0.892	 -0.327

6 	  51.06	  -0.58	   4.52
	  0.284	 -0.938	 -0.197
	  0.740	  0.081	  0.667
	 -0.612	 -0.332	  0.717

7 	  40.96	  -8.17	  -3.16
	  0.565	 -0.791	 -0.236
	  0.691	  0.608	 -0.389
	  0.453	  0.056	  0.890

8 	  48.04	 -10.51	   6.15
	  0.808	  0.188	  0.558
	  0.590	 -0.245	 -0.770
	 -0.010	  0.951	 -0.308

9 	  51.45	  -1.30	   6.57
	  0.119	  0.988	  0.099
	 -0.967	  0.137	 -0.216
	 -0.227	 -0.071	  0.971

2 	  32.87	  -7.07	  22.75
	  0.658	  0.753	 -0.023
	 -0.754	  0.657	 -0.018
	  0.003	  0.029	  0.999

3 	  46.12	  -2.50	   2.21
	  0.479	  0.185	  0.858
	 -0.158	  0.979	 -0.125
	 -0.864	 -0.074	  0.498

4 	  41.43	   3.74	  -3.76
	  0.557	  0.813	 -0.165
	 -0.713	  0.570	  0.408
	  0.428	 -0.109	  0.897

5 	  46.25	   7.29	   6.28
	  0.799	  0.053	  0.599
	 -0.519	 -0.444	  0.730
	  0.306	 -0.894	 -0.328

6 	  51.19	  -0.51	   4.17
	  0.286	 -0.931	 -0.227
	  0.757	  0.071	  0.649
	 -0.592	 -0.354	  0.724

7 	  40.85	  -8.14	  -3.23
	  0.562	 -0.790	 -0.245
	  0.686	  0.609	 -0.397
	  0.465	  0.054	  0.883

8 	  48.09	 -10.60	   5.85
	  0.831	  0.173	  0.529
	  0.557	 -0.263	 -0.788
	  0.000	  0.949	 -0.314

9 	  51.79	  -1.46	   6.03
	  0.143	  0.981	  0.131
	 -0.971	  0.164	 -0.173
	 -0.192	 -0.103	  0.976

2 	  32.87	  -7.07	  22.73
	  0.658	  0.752	 -0.023
	 -0.754	  0.657	 -0.018
	  0.003	  0.029	  0.999

3 	  46.07	  -2.53	   2.14
	  0.487	  0.190	  0.852
	 -0.141	  0.980	 -0.139
	 -0.862	 -0.052	  0.504

4 	  41.31	   3.69	  -3.83
	  0.555	  0.812	 -0.178
	 -0.705	  0.572	  0.419
	  0.444	 -0.107	  0.889

5 	  46.32	   7.24	   6.13
	  0.814	  0.060	  0.577
	 -0.490	 -0.464	  0.738
	  0.313	 -0.883	 -0.349

6 	  51.45	  -0.16	   3.39
	  0.321	 -0.902	 -0.286
	  0.770	  0.070	  0.634
	 -0.556	 -0.421	  0.717

7 	  40.76	  -8.07	  -3.30
	  0.557	 -0.791	 -0.255
	  0.683	  0.609	 -0.403
	  0.476	  0.049	  0.878

8 	  48.02	 -10.74	   5.64
	  0.851	  0.144	  0.504
	  0.524	 -0.297	 -0.798
	  0.033	  0.944	 -0.327

9 	  52.15	  -1.83	   5.66
	  0.195	  0.973	  0.122
	 -0.964	  0.213	 -0.161
	 -0.183	 -0.087	  0.979

2 	  32.87	  -7.07	  22.73
	  0.658	  0.752	 -0.023
	 -0.754	  0.657	 -0.018
	  0.003	  0.029	  0.999

3 	  46.04	  -2.53	   2.11
	  0.487	  0.188	  0.853
	 -0.123	  0.981	 -0.147
	 -0.865	 -0.033	  0.500

4 	  41.22	   3.73	  -3.83
	  0.554	  0.812	 -0.183
	 -0.700	  0.572	  0.427
	  0.453	 -0.108	  0.885

5 	  46.30	   7.21	   6.12
	  0.836	  0.071	  0.543
	 -0.434	 -0.520	  0.735
	  0.336	 -0.850	 -0.405

6 	  51.77	   0.46	   2.62
	  0.374	 -0.854	 -0.361
	  0.791	  0.088	  0.605
	 -0.488	 -0.508	  0.709

7 	  40.61	  -8.00	  -3.34
	  0.546	 -0.794	 -0.268
	  0.684	  0.606	 -0.406
	  0.486	  0.039	  0.873

8 	  47.95	 -11.07	   5.27
	  0.887	  0.080	  0.455
	  0.452	 -0.356	 -0.818
	  0.095	  0.931	 -0.351

9 	  52.80	  -2.64	   4.64
	  0.290	  0.953	  0.084
	 -0.944	  0.298	 -0.142
	 -0.161	 -0.039	  0.986

2 	  32.87	  -7.05	  22.73
	  0.658	  0.752	 -0.023
	 -0.754	  0.657	 -0.018
	  0.003	  0.029	  0.999

3 	  45.98	  -2.51	   2.02
	  0.498	  0.182	  0.847
	 -0.098	  0.983	 -0.154
	 -0.862	 -0.005	  0.507

4 	  41.08	   3.78	  -3.87
	  0.547	  0.814	 -0.194
	 -0.693	  0.570	  0.442
	  0.472	 -0.107	  0.875

5 	  46.32	   7.24	   5.98
	  0.861	  0.098	  0.499
	 -0.362	 -0.572	  0.736
	  0.359	 -0.813	 -0.458

6 	  52.05	   1.21	   1.79
	  0.421	 -0.799	 -0.429
	  0.816	  0.125	  0.564
	 -0.401	 -0.584	  0.705

7 	  40.38	  -7.88	  -3.46
	  0.529	 -0.796	 -0.294
	  0.681	  0.604	 -0.413
	  0.508	  0.018	  0.861

8 	  47.87	 -11.41	   4.76
	  0.916	  0.017	  0.400
	  0.374	 -0.397	 -0.838
	  0.144	  0.918	 -0.370

9 	  53.09	  -3.25	   3.80
	  0.345	  0.937	  0.049
	 -0.931	  0.348	 -0.107
	 -0.118	 -0.010	  0.993

2 	  32.87	  -7.05	  22.73
	  0.658	  0.752	 -0.023
	 -0.754	  0.657	 -0.018
	  0.003	  0.029	  0.999

3 	  45.95	  -2.51	   1.92
	  0.509	  0.178	  0.842
	 -0.081	  0.984	 -0.160
	 -0.857	  0.014	  0.514

4 	  40.97	   3.78	  -3.92
	  0.544	  0.814	 -0.203
	 -0.686	  0.570	  0.451
	  0.485	 -0.106	  0.868

5 	  46.35	   7.33	   5.82
	  0.876	  0.126	  0.465
	 -0.307	 -0.600	  0.739
	  0.373	 -0.789	 -0.488

6 	  52.17	   1.88	   1.14
	  0.448	 -0.756	 -0.477
	  0.835	  0.161	  0.526
	 -0.325	 -0.632	  0.704

7 	  40.34	  -7.82	  -3.48
	  0.523	 -0.797	 -0.302
	  0.682	  0.603	 -0.414
	  0.514	  0.010	  0.858

8 	  47.76	 -11.67	   4.61
	  0.926	 -0.026	  0.376
	  0.331	 -0.426	 -0.842
