2 	  32.89	  -7.07	  22.73
	  0.658	  0.752	 -0.023
	 -0.754	  0.657	 -0.018
	  0.003	  0.029	  0.999

3 	  46.21	  -1.78	   2.65
	  0.481	  0.132	  0.866
	 -0.113	  0.989	 -0.090
	 -0.870	 -0.054	  0.490

4 	  41.84	   5.15	  -1.48
	  0.391	  0.893	  0.222
	 -0.897	  0.315	  0.311
	  0.209	 -0.321	  0.924

5 	  41.26	   7.54	  10.18
	  0.354	  0.198	  0.914
	 -0.439	 -0.829	  0.347
	  0.828	 -0.522	 -0.205

6 	  46.56	   9.54	  18.77
	  0.344	  0.124	  0.930
	 -0.546	  0.833	  0.087
	 -0.767	 -0.535	  0.353

7 	  41.84	  -8.51	  -1.72
	  0.493	 -0.858	  0.145
	  0.846	  0.432	 -0.313
	  0.206	  0.276	  0.938

8 	  41.80	 -11.74	   9.62
	  0.211	 -0.037	  0.977
	  0.737	 -0.650	 -0.183
	  0.642	  0.758	 -0.109

9 	  46.04	 -12.11	  18.54
	  0.239	  0.067	  0.968
	  0.493	  0.851	 -0.177
	 -0.839	  0.518	  0.169

2 	  32.89	  -7.07	  22.73
	  0.658	  0.752	 -0.023
	 -0.754	  0.657	 -0.018
	  0.003	  0.029	  0.999

3 	  46.21	  -1.79	   2.65
	  0.482	  0.132	  0.866
	 -0.110	  0.990	 -0.091
	 -0.870	 -0.051	  0.491

4 	  41.85	   5.15	  -1.46
	  0.398	  0.888	  0.229
	 -0.894	  0.319	  0.315
	  0.207	 -0.330	  0.921

5 	  41.33	   7.59	  10.14
	  0.365	  0.208	  0.907
	 -0.433	 -0.826	  0.360
	  0.826	 -0.522	 -0.211

6 	  46.65	   9.65	  18.70
	  0.350	  0.133	  0.927
	 -0.545	  0.834	  0.082
	 -0.766	 -0.532	  0.362

7 	  41.84	  -8.51	  -1.72
	  0.493	 -0.858	  0.144
	  0.845	  0.432	 -0.314
	  0.208	  0.276	  0.938

8 	  41.94	 -11.79	   9.54
	  0.231	 -0.052	  0.971
	  0.731	 -0.650	 -0.208
	  0.642	  0.758	 -0.111

9 	  46.34	 -12.36	  18.35
	  0.261	  0.049	  0.964
	  0.502	  0.846	 -0.176
	 -0.827	  0.528	  0.195

2 	  32.89	  -7.07	  22.73
	  0.658	  0.752	 -0.023
	 -0.754	  0.657	 -0.018
	  0.003	  0.029	  0.999

3 	  46.21	  -1.76	   2.62
	  0.483	  0.130	  0.866
	 -0.107	  0.990	 -0.090
	 -0.870	 -0.049	  0.491

4 	  41.87	   5.19	  -1.44
	  0.404	  0.884	  0.234
	 -0.891	  0.322	  0.319
	  0.208	 -0.338	  0.918

5 	  41.50	   7.73	  10.09
	  0.386	  0.230	  0.893
	 -0.418	 -0.821	  0.389
	  0.824	 -0.522	 -0.220

6 	  47.07	  10.00	  18.42
	  0.372	  0.153	  0.915
	 -0.541	  0.837	  0.076
	 -0.758	 -0.520	  0.393

7 	  41.82	  -8.46	  -1.78
	  0.498	 -0.856	  0.141
	  0.840	  0.435	 -0.323
	  0.215	  0.279	  0.936

8 	  42.12	 -11.85	   9.49
	  0.257	 -0.066	  0.964
	  0.719	 -0.653	 -0.235
	  0.646	  0.753	 -0.120

9 	  46.69	 -12.50	  18.14
	  0.286	  0.038	  0.957
	  0.502	  0.846	 -0.180
	 -0.819	  0.529	  0.222

2 	  32.89	  -7.07	  22.73
	  0.658	  0.752	 -0.023
	 -0.754	  0.657	 -0.018
	  0.003	  0.029	  0.999

3 	  46.21	  -1.76	   2.60
	  0.481	  0.129	  0.867
	 -0.107	  0.990	 -0.089
	 -0.870	 -0.049	  0.490

4 	  41.82	   5.17	  -1.46
	  0.409	  0.882	  0.231
	 -0.889	  0.328	  0.319
	  0.206	 -0.336	  0.919

5 	  41.78	   7.88	  10.04
	  0.421	  0.255	  0.870
	 -0.405	 -0.807	  0.429
	  0.814	 -0.531	 -0.236

6 	  47.65	  10.27	  18.02
	  0.409	  0.168	  0.896
	 -0.525	  0.848	  0.076
	 -0.751	 -0.499	  0.433

7 	  41.78	  -8.46	  -1.74
	  0.504	 -0.852	  0.144
	  0.836	  0.438	 -0.330
	  0.219	  0.286	  0.932

8 	  42.45	 -11.99	   9.49
	  0.300	 -0.081	  0.950
	  0.707	 -0.650	 -0.278
	  0.641	  0.755	 -0.137

